Type	Std	Rate
R14	5.032638e-19	1.614424e-18	2.402455e-18	3.096312e-18	3.730622e-18	4.356970e-18	4.893828e-18	5.327803e-18	5.674156e-18	5.458643e-18	4.864965e-18	4.342549e-18	3.860296e-18	3.407489e-18	2.985626e-18	2.601423e-18	2.246832e-18	1.932365e-18	1.684234e-18	1.528711e-18	1.485913e-18	1.538181e-18	1.648092e-18	1.765995e-18	1.853514e-18	1.882327e-18	1.846737e-18	1.769531e-18	1.701908e-18	1.674187e-18	1.693216e-18	1.758149e-18	1.847250e-18	1.950915e-18	2.055645e-18	2.236726e-18	2.491999e-18	2.825313e-18	3.241787e-18	3.746838e-18	4.349541e-18	5.067982e-18	5.931478e-18	6.979134e-18	8.263370e-18	9.865187e-18	1.191127e-17	1.457506e-17	1.806410e-17	2.269736e-17	3.062850e-17	6.498121e-17	2.990001e-16	1.859412e-15	
R15	1.088606e-36	9.248649e-38	6.216604e-39	3.076458e-40	1.040896e-41	2.209473e-43	5.093360e-45	1.687523e-46	8.599408e-48	2.433211e-48	2.174410e-48	1.758762e-48	1.300186e-48	8.843537e-49	5.470249e-49	3.076061e-49	1.593883e-49	7.762102e-50	3.611530e-50	1.628617e-50	7.242724e-51	3.274896e-51	1.550280e-51	7.589578e-52	3.514280e-52	1.565059e-52	7.417822e-53	4.028004e-53	2.456530e-53	1.642609e-53	1.177501e-53	8.882445e-54	6.873955e-54	5.384979e-54	4.219306e-54	3.414880e-54	2.819625e-54	2.355625e-54	1.981185e-54	1.672679e-54	1.415862e-54	1.201972e-54	1.026554e-54	8.906409e-55	8.056527e-55	8.061614e-55	9.813363e-55	1.551056e-54	3.046020e-54	6.716935e-54	1.532162e-53	3.373065e-53	6.623268e-53	5.124868e-52	
R16	6.905976e-12	3.416096e-12	1.582911e-12	6.795718e-13	2.666340e-13	9.396468e-14	3.253696e-14	1.154656e-14	4.140187e-15	1.898748e-15	1.072583e-15	6.059022e-16	3.422845e-16	1.933726e-16	1.092531e-16	6.173390e-17	3.488928e-17	1.972333e-17	1.115466e-17	6.312499e-18	3.576002e-18	2.028784e-18	1.153677e-18	6.581872e-19	3.771998e-19	2.176665e-19	1.276279e-19	7.750978e-20	4.992866e-20	3.439698e-20	2.511351e-20	1.918206e-20	1.497329e-20	1.180269e-20	9.288419e-21	7.549106e-21	6.257452e-21	5.246141e-21	4.425905e-21	3.746158e-21	3.175843e-21	2.694171e-21	2.286046e-21	1.939774e-21	1.645913e-21	1.396616e-21	1.185265e-21	1.006230e-21	8.546688e-22	7.263512e-22	6.173502e-22	5.234608e-22	4.388601e-22	3.506896e-22	
R18	1.693070e-23	6.123746e-24	2.214779e-24	7.914725e-25	2.832360e-25	1.006779e-25	3.758843e-26	1.479626e-26	6.250658e-27	3.704067e-27	2.859039e-27	2.291921e-27	1.858174e-27	1.520336e-27	1.244155e-27	1.023277e-27	8.444697e-28	7.005080e-28	5.882502e-28	5.002354e-28	4.401886e-28	3.983004e-28	3.752021e-28	3.626751e-28	3.314531e-28	1.984307e-28	6.041217e-29	1.515519e-29	4.165419e-30	1.335792e-30	4.943270e-31	2.038071e-31	9.045685e-32	4.203657e-32	2.009001e-32	9.908109e-33	4.990582e-33	2.554633e-33	1.331991e-33	7.175812e-34	4.157429e-34	2.855049e-34	2.789429e-34	4.525011e-34	1.132273e-33	3.646188e-33	1.346697e-32	5.401416e-32	2.278461e-31	9.847519e-31	4.240648e-30	1.782533e-29	7.834784e-29	9.089290e-28	
R19	1.454463e-37	1.777268e-38	1.808685e-39	1.440818e-40	8.448852e-42	3.401118e-43	1.470871e-44	8.643217e-46	7.503406e-47	2.687044e-47	2.386811e-47	1.910533e-47	1.391341e-47	9.274444e-48	5.594397e-48	3.048388e-48	1.518473e-48	7.035616e-49	3.072041e-49	1.280056e-49	5.145150e-50	2.056651e-50	8.367397e-51	3.406754e-51	1.254143e-51	4.208767e-52	1.434223e-52	5.789960e-53	2.746448e-53	1.429024e-53	7.778919e-54	4.387710e-54	2.660436e-54	1.952533e-54	2.038061e-54	3.197594e-54	6.268756e-54	1.328134e-53	2.875656e-53	6.257117e-53	1.362070e-52	2.965652e-52	6.479022e-52	1.434396e-51	3.303616e-51	8.400063e-51	2.593875e-50	1.038425e-49	5.156795e-49	2.864630e-48	1.621449e-47	8.424094e-47	3.482401e-46	4.706497e-45	
R21	1.052467e-24	5.838292e-25	3.514615e-25	2.234470e-25	1.516194e-25	1.094387e-25	8.069543e-26	6.186654e-26	6.033420e-26	7.487386e-26	8.858030e-26	9.654411e-26	9.569684e-26	8.697482e-26	7.154326e-26	5.358472e-26	3.702869e-26	2.410696e-26	1.511026e-26	9.260181e-27	5.739159e-27	3.693745e-27	2.563584e-27	1.870592e-27	1.214660e-27	5.053608e-28	1.232749e-28	3.114374e-29	9.824644e-30	3.775079e-30	1.675496e-30	8.215699e-31	4.285583e-31	2.320029e-31	1.279667e-31	7.347297e-32	4.342098e-32	2.620794e-32	1.609363e-32	1.008300e-32	6.577163e-33	4.779092e-33	4.491026e-33	6.271480e-33	1.245526e-32	3.206656e-32	1.086170e-31	5.023331e-31	2.988036e-30	2.031169e-29	1.421645e-28	9.431170e-28	6.002159e-27	4.468743e-25	
R22	5.740727e-25	3.184523e-25	1.917063e-25	1.218802e-25	8.270151e-26	5.969382e-26	4.401569e-26	3.374538e-26	3.290956e-26	4.084029e-26	4.831653e-26	5.266043e-26	5.219828e-26	4.744081e-26	3.902360e-26	2.922803e-26	2.019747e-26	1.314925e-26	8.241961e-27	5.051008e-27	3.130450e-27	2.014770e-27	1.398319e-27	1.020323e-27	6.625420e-28	2.756514e-28	6.724085e-29	1.698749e-29	5.358897e-30	2.059134e-30	9.139070e-31	4.481290e-31	2.337591e-31	1.265470e-31	6.980004e-32	4.007616e-32	2.368417e-32	1.429524e-32	8.778343e-33	5.499819e-33	3.587543e-33	2.606777e-33	2.449651e-33	3.420807e-33	6.793776e-33	1.749085e-32	5.924564e-32	2.739999e-31	1.629838e-30	1.107911e-29	7.754426e-29	5.144274e-28	3.273905e-27	2.437496e-25	
R23	6.796966e-25	2.463905e-25	8.344091e-26	2.532164e-26	6.642898e-27	1.451387e-27	3.164618e-28	7.860385e-29	2.558370e-29	1.669234e-29	1.539584e-29	1.311409e-29	1.037616e-29	7.648534e-30	5.152054e-30	3.165054e-30	1.794816e-30	9.586811e-31	4.910513e-31	2.444098e-31	1.208065e-31	6.094301e-32	3.238115e-32	1.784289e-32	9.260956e-33	4.483457e-33	2.065423e-33	9.262448e-34	4.086283e-34	1.814935e-34	8.241025e-35	3.818037e-35	1.803827e-35	8.640252e-36	4.192560e-36	2.017674e-36	9.641049e-37	4.587820e-37	2.187815e-37	1.057921e-37	5.295574e-38	2.834031e-38	1.688509e-38	1.160455e-38	9.409151e-39	9.274361e-39	1.180257e-38	2.015450e-38	4.348244e-38	1.061851e-37	2.693114e-37	6.611067e-37	1.447053e-36	1.226863e-35	
R26	5.958216e-10	4.943946e-10	4.225423e-10	3.633394e-10	3.101567e-10	2.604831e-10	2.092844e-10	1.717167e-10	1.909434e-10	3.072130e-10	4.834014e-10	6.948548e-10	8.708483e-10	9.838062e-10	1.014734e-09	9.943746e-10	9.501980e-10	9.038688e-10	8.668368e-10	8.400777e-10	8.292361e-10	8.260655e-10	8.299269e-10	8.676918e-10	1.112959e-09	1.863213e-09	2.961326e-09	3.715521e-09	3.830400e-09	3.387201e-09	2.687488e-09	1.986212e-09	1.389357e-09	9.356730e-10	6.128868e-10	4.009974e-10	2.633196e-10	1.751829e-10	1.198226e-10	8.583676e-11	6.553447e-11	5.380599e-11	4.731923e-11	4.394329e-11	4.234013e-11	4.167937e-11	4.144466e-11	4.130324e-11	4.101790e-11	4.038717e-11	3.920259e-11	3.722786e-11	3.423920e-11	3.023722e-11	
R27	7.061846e-26	1.107184e-26	1.593491e-27	2.049413e-28	2.342752e-29	2.305426e-30	2.529337e-31	3.352462e-32	5.229657e-33	1.969933e-33	1.473195e-33	1.121385e-33	8.494013e-34	6.412036e-34	4.817579e-34	3.625794e-34	2.732797e-34	2.065270e-34	1.573514e-34	1.210139e-34	9.553831e-35	7.715050e-35	6.432135e-35	5.469458e-35	4.395653e-35	2.369714e-35	7.151177e-36	2.020556e-36	6.732526e-37	2.665297e-37	1.204823e-37	5.981921e-38	3.147416e-38	1.714446e-38	9.497983e-39	5.476224e-39	3.248922e-39	1.967887e-39	1.212173e-39	7.613716e-40	4.974052e-40	3.611683e-40	3.371959e-40	4.605237e-40	8.579168e-40	1.873013e-39	4.423122e-39	1.098740e-38	2.826731e-38	7.405513e-38	1.931308e-37	4.934675e-37	1.340895e-36	1.031001e-35	
R28	2.284433e-25	1.261734e-25	4.149062e-26	4.794569e-27	2.580753e-28	8.327315e-30	2.874891e-31	1.234584e-32	4.864118e-34	4.654051e-35	1.448024e-35	7.527431e-36	4.889489e-36	3.220640e-36	2.075837e-36	1.319975e-36	8.362265e-37	5.384145e-37	3.725727e-37	3.120895e-37	3.621463e-37	5.498756e-37	9.574357e-37	1.729311e-36	3.111590e-36	5.334300e-36	8.373473e-36	1.160926e-35	1.446550e-35	1.601982e-35	1.586576e-35	1.435601e-35	1.193331e-35	9.275893e-36	6.814727e-36	4.920316e-36	3.477234e-36	2.405560e-36	1.633942e-36	1.095482e-36	7.306039e-37	4.898903e-37	3.349074e-37	2.373367e-37	1.772246e-37	1.410133e-37	1.197631e-37	1.077165e-37	1.012180e-37	9.792981e-38	9.623571e-38	9.464655e-38	9.073894e-38	7.897359e-38	
R30	1.763238e-36	0.000000e+00	4.168534e-33	4.920487e-33	2.470035e-33	5.233159e-34	1.108436e-33	2.413832e-33	6.006048e-33	0.000000e+00	0.000000e+00	1.058451e-28	4.209320e-30	3.114455e-30	9.001267e-30	2.460554e-29	6.364880e-29	1.587607e-28	3.958499e-28	1.024589e-27	2.842490e-27	8.187579e-27	2.328842e-26	6.642017e-26	2.505779e-25	1.548861e-24	9.119771e-24	3.426592e-23	9.620669e-23	2.245230e-22	4.658502e-22	9.031580e-22	1.636563e-21	2.815449e-21	4.606772e-21	7.830882e-21	1.354962e-20	2.343600e-20	3.978794e-20	6.501193e-20	1.002292e-19	1.436225e-19	1.908946e-19	2.400713e-19	3.001431e-19	4.068879e-19	1.182965e-18	3.307534e-17	6.932143e-16	1.061491e-14	1.110937e-13	7.580044e-13	3.414506e-12	1.309399e-11	
R31	7.967719e-69	0.000000e+00	7.603034e-62	1.417096e-61	4.865130e-62	3.037621e-63	1.979825e-62	1.429219e-61	1.401440e-60	0.000000e+00	0.000000e+00	2.314546e-51	6.480252e-54	6.280205e-54	9.286649e-53	1.228455e-51	1.455173e-50	1.602731e-49	1.763899e-48	2.091944e-47	2.850269e-46	4.186334e-45	5.995659e-44	8.633550e-43	2.175236e-41	1.471218e-39	9.029208e-38	2.256505e-36	3.148823e-35	3.035852e-34	2.313501e-33	1.539276e-32	8.946651e-32	4.686930e-31	2.221136e-30	1.135985e-29	6.019335e-29	3.186900e-28	1.625418e-27	7.677979e-27	3.228237e-26	1.172267e-25	3.661231e-25	1.023256e-24	2.824662e-24	9.160561e-24	1.364973e-22	1.878420e-19	1.449861e-16	5.959065e-14	1.140489e-11	9.238567e-10	3.244614e-08	8.222277e-07	
R32	5.357207e-32	0.000000e+00	1.415672e-28	1.785156e-28	9.656364e-29	2.227668e-29	5.126865e-29	1.208928e-28	3.334657e-28	0.000000e+00	0.000000e+00	1.099367e-23	5.738646e-25	5.473700e-25	1.969483e-24	6.516122e-24	1.993212e-23	5.781001e-23	1.657868e-22	4.885861e-22	1.539022e-21	5.006086e-21	1.605864e-20	5.155781e-20	2.185974e-19	1.514113e-18	1.001122e-17	4.254473e-17	1.375536e-16	3.774880e-16	9.400365e-16	2.233472e-15	5.022991e-15	1.082654e-14	2.228456e-14	4.911970e-14	1.128428e-13	2.637275e-13	6.126335e-13	1.381666e-12	2.957483e-12	5.906778e-12	1.096961e-11	1.930399e-11	3.379719e-11	6.417793e-11	2.613247e-10	1.022817e-08	2.998379e-07	6.414159e-06	9.362240e-05	8.881875e-04	5.506429e-03	2.779532e-02	
R33	1.047098e-26	0.000000e+00	2.475481e-23	2.922029e-23	1.466828e-23	3.107708e-24	6.582439e-24	1.433452e-23	3.566686e-23	0.000000e+00	0.000000e+00	6.285555e-19	2.499670e-20	1.849481e-20	5.345254e-20	1.461148e-19	3.779614e-19	9.427488e-19	2.350598e-18	6.084038e-18	1.687854e-17	4.861657e-17	1.382804e-16	3.943766e-16	1.487797e-15	9.196080e-15	5.414558e-14	2.034367e-13	5.711599e-13	1.332896e-12	2.765428e-12	5.361131e-12	9.714003e-12	1.671018e-11	2.733962e-11	4.646821e-11	8.039047e-11	1.390178e-10	2.359487e-10	3.853877e-10	5.938603e-10	8.504049e-10	1.129316e-09	1.418583e-09	1.770791e-09	2.395608e-09	6.945750e-09	1.934931e-07	4.035735e-06	6.140126e-05	6.371589e-04	4.298660e-03	1.908069e-02	7.190895e-02	
R34	2.016916e-38	1.238153e-37	3.056023e-37	6.019409e-37	1.024470e-36	1.535773e-36	2.172428e-36	3.150614e-36	5.194666e-36	1.241845e-35	3.598280e-35	1.014039e-34	2.596881e-34	6.086021e-34	1.322160e-33	2.716595e-33	5.281319e-33	9.897901e-33	1.853346e-32	3.599699e-32	7.482866e-32	1.614157e-31	3.426282e-31	7.204822e-31	1.887012e-30	6.960102e-30	2.440569e-29	6.164698e-29	1.274249e-28	2.398575e-28	4.353774e-28	7.845290e-28	1.377165e-27	2.352878e-27	3.876582e-27	6.712323e-27	1.191630e-26	2.132948e-26	3.804412e-26	6.708586e-26	1.165161e-25	1.995845e-25	3.398536e-25	5.864202e-25	1.067665e-24	2.193978e-24	5.547203e-24	3.000352e-23	5.976987e-22	1.525248e-20	3.003571e-19	6.006674e-18	1.702719e-16	5.404568e-15	
R35	3.219763e-22	4.761471e-22	6.018058e-22	6.899128e-22	7.181793e-22	6.658385e-22	5.803896e-22	5.131679e-22	5.224360e-22	8.708706e-22	2.001754e-21	4.820261e-21	1.081257e-20	2.226561e-20	4.169056e-20	7.266251e-20	1.187202e-19	1.856347e-19	2.849026e-19	4.333666e-19	6.630772e-19	9.888462e-19	1.411402e-18	2.003630e-18	3.626022e-18	9.521650e-18	2.464003e-17	4.693334e-17	7.300604e-17	1.006775e-16	1.293999e-16	1.605803e-16	1.909240e-16	2.194573e-16	2.435444e-16	2.839297e-16	3.422332e-16	4.217356e-16	5.272485e-16	6.652150e-16	8.442268e-16	1.076992e-15	1.387223e-15	1.832349e-15	2.574801e-15	4.097461e-15	8.002295e-15	3.317370e-14	5.010744e-13	9.540872e-12	1.294739e-10	1.115981e-09	6.091568e-09	2.594394e-08	
R36	5.258399e-34	5.200710e-34	4.643794e-34	3.962069e-34	3.314601e-34	2.683339e-34	2.192404e-34	1.886225e-34	1.942427e-34	3.484425e-34	8.660366e-34	2.156332e-33	4.928139e-33	1.043461e-32	2.061308e-32	3.890652e-32	7.034161e-32	1.237540e-31	2.171881e-31	3.843641e-31	7.022713e-31	1.284089e-30	2.318845e-30	4.252424e-30	9.413019e-30	2.037945e-29	2.438546e-29	2.018622e-29	1.612242e-29	1.363885e-29	1.236510e-29	1.194403e-29	1.179092e-29	1.170484e-29	1.145622e-29	1.211921e-29	1.348019e-29	1.546592e-29	1.809089e-29	2.152135e-29	2.647880e-29	3.599410e-29	6.285525e-29	1.630674e-28	6.086315e-28	2.993272e-27	1.943423e-26	2.807836e-25	1.529725e-23	1.072822e-21	5.379722e-20	1.705161e-18	3.748401e-17	1.924829e-15	
R37	3.759860e-28	2.519132e-27	1.066997e-26	1.859338e-26	1.855511e-26	1.422450e-26	1.018494e-26	7.121395e-27	4.316860e-27	2.863118e-27	2.960602e-27	5.034267e-27	9.866473e-27	1.822849e-26	3.089128e-26	4.926215e-26	7.486128e-26	1.122090e-25	1.788565e-25	3.447584e-25	9.258482e-25	3.183093e-24	1.200479e-23	4.676206e-23	2.317482e-22	1.595520e-21	9.930875e-21	4.033823e-20	1.204798e-19	2.851138e-19	5.663227e-19	9.969483e-19	1.554830e-18	2.202549e-18	2.858820e-18	3.787168e-18	5.017868e-18	6.575370e-18	8.481264e-18	1.076977e-17	1.352691e-17	1.698044e-17	2.171263e-17	2.922863e-17	4.372822e-17	7.837796e-17	1.830164e-16	9.573862e-16	1.905088e-14	4.934191e-13	9.323371e-12	1.137470e-10	8.822130e-10	5.127945e-09	
R38	7.782365e-33	1.232746e-32	1.737921e-32	2.262345e-32	2.689121e-32	2.842031e-32	2.802499e-32	2.916118e-32	4.206415e-32	1.082862e-31	3.216051e-31	8.508594e-31	1.897741e-30	3.620081e-30	5.886437e-30	8.298776e-30	1.030984e-29	1.167949e-29	1.250272e-29	1.295062e-29	1.329108e-29	1.354915e-29	1.380074e-29	1.442738e-29	1.813703e-29	3.175413e-29	5.749354e-29	8.507910e-29	1.090696e-28	1.277920e-28	1.421570e-28	1.543033e-28	1.621454e-28	1.659083e-28	1.648709e-28	1.701917e-28	1.795861e-28	1.915390e-28	2.049146e-28	2.188040e-28	2.325895e-28	2.463916e-28	2.623815e-28	2.883894e-28	3.487845e-28	5.250427e-28	1.174566e-27	7.225031e-27	2.013211e-25	7.977521e-24	2.356057e-22	4.361169e-21	4.774271e-20	1.791686e-18	
R39	7.001322e-30	4.793813e-30	2.567893e-30	1.123948e-30	3.943486e-31	1.060094e-31	2.799919e-32	8.448343e-33	3.112331e-33	2.986293e-33	5.606400e-33	1.035916e-32	1.765591e-32	2.797426e-32	4.154805e-32	5.885919e-32	7.975519e-32	1.048809e-31	1.364712e-31	1.773963e-31	2.319143e-31	2.966346e-31	3.629510e-31	4.421717e-31	6.879753e-31	1.560747e-30	3.495908e-30	5.785768e-30	7.834349e-30	9.457172e-30	1.071484e-29	1.177632e-29	1.248208e-29	1.285099e-29	1.282674e-29	1.329627e-29	1.408480e-29	1.507518e-29	1.617787e-29	1.731810e-29	1.843741e-29	1.951768e-29	2.064942e-29	2.219726e-29	2.518185e-29	3.214557e-29	5.013565e-29	1.656460e-28	1.996300e-27	3.048702e-26	3.354936e-25	2.391850e-24	1.117976e-23	4.332849e-23	
R41	1.301968e-45	1.823105e-48	1.221213e-51	3.424386e-55	3.398486e-59	9.636101e-64	3.780846e-68	3.900348e-72	7.877320e-76	1.310867e-77	7.404938e-78	4.183036e-78	2.363059e-78	1.334996e-78	7.542513e-79	4.261900e-79	2.408620e-79	1.361611e-79	7.700610e-80	4.357784e-80	2.468636e-80	1.400520e-80	7.963996e-81	4.543481e-81	2.603770e-81	1.502500e-81	8.809681e-82	5.350097e-82	3.446229e-82	2.374114e-82	1.733299e-82	1.323863e-82	1.033341e-82	8.144823e-83	6.409329e-83	5.208658e-83	4.316917e-83	3.618624e-83	3.052168e-83	2.582634e-83	2.188583e-83	1.855663e-83	1.573448e-83	1.333860e-83	1.130377e-83	9.575722e-84	8.108697e-84	6.863716e-84	5.807251e-84	4.909988e-84	4.144787e-84	3.482905e-84	2.885790e-84	2.273620e-84	
