Type	Std	Rate
R196	1.615867e-27	1.707961e-28	1.684492e-29	1.355114e-30	8.364694e-32	3.823666e-33	1.253873e-34	2.858786e-36	4.286783e-38	3.878369e-40	1.906080e-42	7.475555e-45	5.171807e-46	6.124454e-46	7.425234e-46	8.409037e-46	8.895919e-46	8.745519e-46	8.064555e-46	7.049961e-46	5.881097e-46	4.748967e-46	3.724764e-46	2.833824e-46	2.101227e-46	1.531962e-46	1.097617e-46	7.719532e-47	5.349166e-47	3.673809e-47	2.523133e-47	1.754590e-47	1.266678e-47	9.226563e-48	6.443899e-48	4.270300e-48	2.712399e-48	1.671811e-48	1.009207e-48	6.002564e-49	3.522252e-49	2.038274e-49	1.175050e-49	6.932924e-50	4.712017e-50	5.373995e-50	1.349238e-49	5.282423e-49	8.457469e-49	8.983582e-49	8.843613e-49	1.010699e-48	1.079251e-48	9.589310e-49	7.620032e-49	5.793388e-49	4.391097e-49	3.371909e-49	2.620090e-49	2.041325e-49	1.575507e-49	1.189717e-49	8.689079e-50	6.075502e-50	4.031127e-50	2.518790e-50	1.472383e-50	8.006917e-51	4.031351e-51	1.871801e-51	7.989441e-52	3.127138e-52	1.120273e-52	3.667566e-53	1.095709e-53	2.982721e-54	7.384599e-55	1.658998e-55	3.459241e-56	6.601370e-57	1.160962e-57	1.942156e-58	3.417251e-59	8.030772e-60	3.009962e-60	1.508289e-60	8.206101e-61	4.509114e-61	2.474178e-61	1.361501e-61	7.564070e-62	4.265923e-62	2.449796e-62	1.433167e-62	8.524413e-63	5.135616e-63	3.118424e-63	1.897854e-63	1.150807e-63	6.928502e-64	
R197	5.154556e-08	2.991811e-08	1.832734e-08	9.728377e-09	4.437262e-09	1.985231e-09	7.911499e-10	3.132670e-10	1.045791e-10	1.296117e-11	1.120694e-12	1.332000e-13	5.372729e-14	5.782847e-14	5.989477e-14	5.773846e-14	5.269079e-14	4.589039e-14	3.853646e-14	3.130805e-14	2.459734e-14	1.891033e-14	1.422868e-14	1.039494e-14	7.424519e-15	5.228582e-15	3.631340e-15	2.474893e-15	1.661868e-15	1.106433e-15	7.356896e-16	4.899617e-16	3.541289e-16	2.649815e-16	1.839085e-16	1.189107e-16	7.351997e-17	4.430323e-17	2.633794e-17	1.546666e-17	8.943325e-18	5.159793e-18	2.959798e-18	1.687280e-18	9.577259e-19	5.498797e-19	3.746333e-19	2.713935e-18	4.800561e-18	5.142595e-18	4.948262e-18	5.708347e-18	5.589864e-18	3.928590e-18	2.126174e-18	9.645956e-19	4.040523e-19	1.689476e-19	7.325644e-20	3.317927e-20	1.557764e-20	7.498617e-21	3.669338e-21	1.816644e-21	9.075658e-22	4.556096e-22	2.277993e-22	1.118688e-22	5.308106e-23	2.396068e-23	1.016129e-23	4.012132e-24	1.466098e-24	4.938409e-25	1.528965e-25	4.339653e-26	1.125743e-26	2.658563e-27	6.566901e-28	1.842848e-28	7.155628e-29	3.876832e-29	2.457096e-29	1.629145e-29	1.089880e-29	7.281198e-30	4.842385e-30	3.204664e-30	2.112550e-30	1.389241e-30	9.126298e-31	5.994981e-31	3.939838e-31	2.590499e-31	1.703465e-31	1.119394e-31	7.341926e-32	4.798271e-32	3.117585e-32	2.008038e-32	
R198	3.283109e-04	1.288819e-04	2.067331e-04	2.315392e-04	1.478852e-04	6.752453e-05	2.072331e-05	4.127855e-06	5.731927e-07	7.623137e-08	9.912797e-09	1.430942e-09	5.757059e-10	5.488704e-10	5.048251e-10	4.403719e-10	3.670488e-10	2.935274e-10	2.268122e-10	1.705327e-10	1.253986e-10	9.057892e-11	6.442096e-11	4.512997e-11	3.124499e-11	2.142838e-11	1.457530e-11	9.812220e-12	6.546141e-12	4.342341e-12	2.872974e-12	1.897615e-12	1.310565e-12	9.244246e-13	6.267831e-13	4.095998e-13	2.614726e-13	1.645586e-13	1.026619e-13	6.341126e-14	3.859063e-14	2.329903e-14	1.387711e-14	8.135756e-15	4.690016e-15	2.659433e-15	1.487363e-15	8.255435e-16	4.576806e-16	2.547683e-16	1.425922e-16	7.971703e-17	4.361862e-17	2.287418e-17	1.159631e-17	5.941994e-18	3.209244e-18	1.833999e-18	1.084711e-18	6.483094e-19	3.848493e-19	2.242163e-19	1.270586e-19	6.949795e-20	3.643275e-20	1.818104e-20	8.580775e-21	3.806705e-21	1.578453e-21	6.086793e-22	2.173483e-22	7.161668e-23	2.171498e-23	6.044722e-24	1.540941e-24	3.586624e-25	7.605082e-26	1.470680e-26	2.836945e-27	5.297686e-28	9.289455e-29	1.493757e-29	2.109528e-30	2.515033e-31	2.542347e-32	2.275898e-33	1.926751e-34	1.735680e-35	2.228480e-36	5.549931e-37	2.137517e-37	9.346372e-38	4.193088e-38	1.888278e-38	8.492748e-39	3.806791e-39	1.697207e-39	7.507124e-40	3.283131e-40	1.413311e-40	
R199	3.158089e-12	3.357991e-12	5.838435e-12	1.199371e-11	2.965197e-11	8.356580e-11	1.863860e-10	4.838378e-10	1.899681e-09	3.876676e-09	4.261258e-09	3.587730e-09	3.990487e-09	5.740603e-09	8.252199e-09	1.136407e-08	1.515951e-08	1.940581e-08	2.387392e-08	2.825097e-08	3.202635e-08	3.527949e-08	3.778087e-08	3.897405e-08	3.902607e-08	3.853629e-08	3.733015e-08	3.532725e-08	3.299073e-08	3.076366e-08	2.902288e-08	2.801146e-08	3.019354e-08	3.562494e-08	4.130917e-08	4.698332e-08	5.386928e-08	6.362141e-08	7.832103e-08	1.005063e-07	1.323633e-07	1.761814e-07	2.400963e-07	3.288035e-07	4.948802e-07	1.910006e-06	5.293778e-05	4.236346e-03	1.014462e-02	1.410021e-02	1.764062e-02	2.683106e-02	3.638951e-02	3.880534e-02	3.524712e-02	2.884195e-02	2.225058e-02	1.676654e-02	1.255472e-02	9.362447e-03	6.910035e-03	5.000278e-03	3.513640e-03	2.377169e-03	1.537558e-03	9.455218e-04	5.506225e-04	3.029438e-04	1.573891e-04	7.735163e-05	3.615947e-05	1.631161e-05	7.418416e-06	3.872585e-06	2.910923e-06	3.282945e-06	4.457517e-06	6.200245e-06	8.368928e-06	8.221603e-06	6.669169e-06	4.838098e-06	3.276700e-06	2.126247e-06	1.345262e-06	8.404186e-07	5.231532e-07	3.265049e-07	2.050770e-07	1.298798e-07	8.298921e-08	5.348656e-08	3.474404e-08	2.272385e-08	1.494673e-08	9.875045e-09	6.544831e-09	4.345241e-09	2.885297e-09	1.912447e-09	
R200	3.789706e-12	4.029590e-12	7.006122e-12	1.439245e-11	3.558237e-11	1.002790e-10	2.236631e-10	5.806054e-10	2.279617e-09	4.652011e-09	5.113510e-09	4.305276e-09	4.788585e-09	6.888723e-09	9.902639e-09	1.363689e-08	1.819141e-08	2.328698e-08	2.864870e-08	3.390116e-08	3.843162e-08	4.233539e-08	4.533705e-08	4.676887e-08	4.683128e-08	4.624354e-08	4.479618e-08	4.239270e-08	3.958887e-08	3.691640e-08	3.482745e-08	3.361375e-08	3.623225e-08	4.274992e-08	4.957101e-08	5.637998e-08	6.464313e-08	7.634569e-08	9.398523e-08	1.206076e-07	1.588359e-07	2.114177e-07	2.881155e-07	3.945642e-07	5.938562e-07	2.292007e-06	6.352534e-05	5.083616e-03	1.217355e-02	1.692025e-02	2.116874e-02	3.219728e-02	4.366741e-02	4.656640e-02	4.229654e-02	3.461035e-02	2.670070e-02	2.011984e-02	1.506566e-02	1.123494e-02	8.292042e-03	6.000334e-03	4.216369e-03	2.852603e-03	1.845070e-03	1.134626e-03	6.607470e-04	3.635326e-04	1.888669e-04	9.282196e-05	4.339136e-05	1.957394e-05	8.902099e-06	4.647102e-06	3.493108e-06	3.939533e-06	5.349021e-06	7.440294e-06	1.004271e-05	9.865923e-06	8.003002e-06	5.805717e-06	3.932040e-06	2.551496e-06	1.614314e-06	1.008502e-06	6.277839e-07	3.918059e-07	2.460924e-07	1.558557e-07	9.958705e-08	6.418387e-08	4.169285e-08	2.726862e-08	1.793608e-08	1.185005e-08	7.853798e-09	5.214289e-09	3.462356e-09	2.294937e-09	
R202	4.450933e-18	1.178107e-17	3.513595e-17	1.207692e-16	3.481451e-16	1.106785e-15	2.959647e-15	1.139490e-14	1.167445e-13	4.365471e-13	7.125197e-13	9.792839e-13	1.367091e-12	2.072079e-12	2.721637e-12	3.401541e-12	4.278005e-12	5.554508e-12	7.492399e-12	1.038977e-11	1.458452e-11	2.073668e-11	2.965648e-11	4.191408e-11	5.891436e-11	8.303686e-11	1.164283e-10	1.608943e-10	2.207994e-10	3.036967e-10	4.213404e-10	5.892427e-10	9.285111e-10	1.611640e-09	2.689517e-09	4.295621e-09	6.718431e-09	1.048620e-08	1.655376e-08	2.655475e-08	4.282911e-08	6.859796e-08	1.110399e-07	1.784530e-07	3.072374e-07	1.081045e-06	8.149794e-06	3.993010e-03	1.089027e-02	1.694676e-02	2.342857e-02	3.961749e-02	5.953620e-02	6.964052e-02	6.895032e-02	6.117438e-02	5.095088e-02	4.132855e-02	3.324042e-02	2.657523e-02	2.098909e-02	1.622186e-02	1.214878e-02	8.737657e-03	5.988173e-03	3.884280e-03	2.370974e-03	1.355108e-03	7.220881e-04	3.574410e-04	1.638799e-04	6.942574e-05	2.712545e-05	9.759813e-06	3.229516e-06	9.814545e-07	2.734911e-07	9.314013e-08	1.176713e-04	1.470643e-04	1.284270e-04	9.789324e-05	6.946989e-05	4.713288e-05	3.093404e-05	1.974968e-05	1.231148e-05	7.519318e-06	4.514491e-06	2.672410e-06	1.563658e-06	9.060552e-07	5.206265e-07	2.968999e-07	1.680894e-07	9.445640e-08	5.264536e-08	2.906142e-08	1.585365e-08	8.517911e-09	
R203	1.606684e-01	4.892522e-02	2.483136e-02	6.295389e-03	1.372365e-03	3.206322e-04	7.360397e-05	1.865498e-05	7.168182e-06	2.013723e-06	2.929818e-07	3.575492e-08	9.178815e-09	5.240635e-09	3.036196e-09	1.852900e-09	1.194334e-09	8.156716e-10	5.868105e-10	4.390779e-10	3.376494e-10	2.660175e-10	2.134792e-10	1.726424e-10	1.408702e-10	1.160279e-10	9.595305e-11	7.918783e-11	6.529192e-11	5.392137e-11	4.466378e-11	3.702836e-11	3.209594e-11	2.885557e-11	2.534398e-11	2.156217e-11	1.778884e-11	1.421075e-11	1.094763e-11	8.072704e-12	5.643981e-12	3.759604e-12	2.392718e-12	1.464026e-12	8.667964e-13	4.998435e-13	2.833378e-13	3.419115e-13	4.105554e-13	3.849334e-13	3.516099e-13	4.134228e-13	4.610900e-13	4.239883e-13	3.501727e-13	2.758777e-13	2.152517e-13	1.696574e-13	1.354180e-13	1.086145e-13	8.649966e-14	6.755093e-14	5.114497e-14	3.717792e-14	2.573321e-14	1.684240e-14	1.036205e-14	5.962604e-15	3.195436e-15	1.589267e-15	7.314726e-16	3.108554e-16	1.217649e-16	4.390218e-17	1.455181e-17	4.428524e-18	1.235534e-18	3.154508e-19	7.552459e-20	1.673723e-20	3.463349e-21	6.888115e-22	1.413491e-22	3.477102e-23	1.203281e-23	5.681532e-24	3.140838e-24	1.847498e-24	1.117847e-24	6.887774e-25	4.306410e-25	2.725961e-25	1.743388e-25	1.124185e-25	7.293698e-26	4.751301e-26	3.100904e-26	2.022762e-26	1.315191e-26	8.494642e-27	
R204	6.952661e-06	1.220510e-06	1.355081e-07	9.136908e-09	9.346575e-10	1.208974e-10	1.664220e-11	2.825994e-12	1.035669e-12	3.610770e-13	6.014000e-14	7.542181e-15	1.859857e-15	1.024897e-15	5.789806e-16	3.440367e-16	2.153820e-16	1.413389e-16	9.638492e-17	6.752595e-17	4.800592e-17	3.455426e-17	2.507113e-17	1.819680e-17	1.320794e-17	9.626524e-18	7.000270e-18	5.067965e-18	3.663897e-18	2.645253e-18	1.905180e-18	1.366146e-18	9.748278e-19	6.981959e-19	5.052077e-19	3.686400e-19	2.701933e-19	1.983579e-19	1.456837e-19	1.073128e-19	7.955043e-20	5.906525e-20	4.409965e-20	3.327782e-20	2.564674e-20	2.056981e-20	1.765805e-20	1.792241e-20	1.941979e-20	2.037027e-20	2.136338e-20	2.411543e-20	2.666934e-20	2.659338e-20	2.421726e-20	2.063717e-20	1.682554e-20	1.332622e-20	1.031463e-20	7.799758e-21	5.740784e-21	4.090441e-21	2.804626e-21	1.839720e-21	1.148464e-21	6.792036e-22	3.790547e-22	1.989405e-22	9.787377e-23	4.499896e-23	1.927973e-23	7.678246e-24	2.836028e-24	9.693076e-25	3.056935e-25	8.865276e-26	2.358810e-26	5.767777e-27	1.781341e-27	6.295695e-28	2.346069e-28	8.801122e-29	3.208480e-29	1.121527e-29	3.763829e-30	1.224499e-30	3.937877e-31	1.293074e-31	4.539766e-32	1.790909e-32	8.164563e-33	4.251210e-33	2.434853e-33	1.477708e-33	9.263453e-34	5.909202e-34	3.802781e-34	2.455151e-34	1.583377e-34	1.015986e-34	
R205	4.780575e-21	8.320344e-21	1.249213e-20	3.302339e-21	4.281555e-22	4.374653e-23	3.511040e-24	2.552097e-25	2.316992e-26	1.357399e-27	5.053375e-29	1.578006e-30	3.026329e-31	3.135857e-31	2.909699e-31	2.506565e-31	2.087291e-31	1.696221e-31	1.354005e-31	1.065407e-31	8.237966e-32	6.294647e-32	4.757205e-32	3.540861e-32	2.601697e-32	1.904153e-32	1.379244e-32	9.853158e-33	6.972391e-33	4.895557e-33	3.413235e-33	2.359238e-33	1.690106e-33	1.244648e-33	8.883080e-34	6.081105e-34	3.998722e-34	2.522610e-34	1.521849e-34	8.718428e-35	4.715654e-35	2.440792e-35	1.212781e-35	5.821810e-36	2.716839e-36	1.239963e-36	5.581802e-37	5.362562e-37	5.134997e-37	3.842831e-37	2.802429e-37	2.629990e-37	2.339279e-37	1.712997e-37	1.124054e-37	7.012474e-38	4.313797e-38	2.666820e-38	1.659940e-38	1.031772e-38	6.325309e-39	3.775158e-39	2.167306e-39	1.184214e-39	6.101524e-40	2.940359e-40	1.315709e-40	5.431065e-41	2.055975e-41	7.099507e-42	2.224962e-42	6.295849e-43	1.598565e-43	3.608553e-44	7.119148e-45	1.180615e-45	1.463068e-46	5.944266e-48	5.497738e-49	1.785224e-49	5.855175e-50	1.886882e-50	5.570826e-51	1.400308e-51	2.936850e-52	5.270626e-53	8.455772e-54	1.274683e-54	1.909574e-55	3.023825e-56	5.335183e-57	1.068189e-57	2.375620e-58	5.654336e-59	1.396463e-59	3.510388e-60	8.891945e-61	2.268990e-61	6.013597e-62	1.948884e-62	
R206	3.679859e-03	4.909994e-04	2.743151e-05	1.710278e-06	1.672542e-07	2.019558e-08	2.487699e-09	3.274635e-10	6.603927e-11	1.238454e-11	1.018310e-12	5.175220e-14	5.678273e-15	1.934581e-15	6.528685e-16	2.410537e-16	9.802083e-17	4.479562e-17	2.284405e-17	1.266336e-17	7.483333e-18	4.654803e-18	3.006438e-18	1.979500e-18	1.331141e-18	9.068845e-19	6.251422e-19	4.325832e-19	3.005136e-19	2.109757e-19	1.503389e-19	1.085427e-19	8.428065e-20	6.926751e-20	5.579637e-20	4.408663e-20	3.459508e-20	2.723629e-20	2.166005e-20	1.744171e-20	1.409705e-20	1.130876e-20	8.943937e-21	6.950379e-21	5.302429e-21	3.979693e-21	2.953858e-21	2.186785e-21	1.627608e-21	1.225270e-21	9.375170e-22	7.308954e-22	5.744050e-22	4.451612e-22	3.334995e-22	2.386560e-22	1.635243e-22	1.090606e-22	7.236471e-23	4.861333e-23	3.329677e-23	2.315075e-23	1.613746e-23	1.110195e-23	7.424620e-24	4.765406e-24	2.906178e-24	1.671535e-24	9.021364e-25	4.556037e-25	2.152789e-25	9.549674e-26	4.011534e-26	1.622574e-26	6.495718e-27	2.672297e-27	1.171965e-27	5.575844e-28	3.254791e-28	1.871345e-28	1.020684e-28	5.313315e-29	2.662547e-29	1.296688e-29	6.195834e-30	2.928475e-30	1.377523e-30	6.473574e-31	3.045632e-31	1.435826e-31	6.785234e-32	3.214583e-32	1.527079e-32	7.277220e-33	3.482019e-33	1.675633e-33	8.132206e-34	3.997150e-34	2.001408e-34	1.028031e-34	
R209	1.654272e-07	7.884444e-08	1.669340e-08	2.115327e-09	2.394271e-10	2.419572e-11	2.043391e-12	1.427236e-13	8.173349e-15	3.441981e-16	1.061536e-17	2.915511e-19	4.827249e-20	4.677009e-20	4.372785e-20	3.898317e-20	3.337360e-20	2.752218e-20	2.197932e-20	1.708689e-20	1.297703e-20	9.661281e-21	7.063857e-21	5.075983e-21	3.596066e-21	2.519094e-21	1.747619e-21	1.199002e-21	8.147741e-22	5.501910e-22	3.703662e-22	2.488866e-22	1.750757e-22	1.257356e-22	8.669063e-23	5.754528e-23	3.731215e-23	2.387456e-23	1.517814e-23	9.584465e-24	5.994383e-24	3.761495e-24	2.358980e-24	1.478509e-24	9.270046e-25	5.826026e-25	3.684459e-25	2.358907e-25	1.538431e-25	1.026651e-25	7.003604e-26	4.827485e-26	3.281460e-26	2.135108e-26	1.302972e-26	7.463874e-27	4.085380e-27	2.180316e-27	1.149960e-27	6.030495e-28	3.147997e-28	1.633632e-28	8.408812e-29	4.283297e-29	2.155176e-29	1.069910e-29	5.238297e-30	2.529797e-30	1.205674e-30	5.672192e-31	2.633168e-31	1.204141e-31	5.403016e-32	2.359492e-32	9.856864e-33	3.779918e-33	1.168569e-33	9.755286e-35	2.410099e-39	2.868418e-40	8.843659e-41	3.107165e-41	1.164704e-41	4.528862e-42	1.805603e-42	7.355377e-43	3.058102e-43	1.295614e-43	5.579708e-44	2.435660e-44	1.074642e-44	4.780150e-45	2.138834e-45	9.607610e-46	4.324905e-46	1.947625e-46	8.758182e-47	3.924715e-47	1.748252e-47	7.716425e-48	
R214	1.822247e-57	3.405792e-59	4.409640e-60	6.560457e-61	7.309103e-62	7.732089e-63	5.259141e-64	4.191706e-65	1.032854e-65	6.917342e-67	9.605022e-69	6.815024e-71	8.766092e-72	2.561154e-71	5.490962e-71	1.029583e-70	1.840225e-70	3.315814e-70	6.190962e-70	1.192802e-69	2.348000e-69	4.753317e-69	9.344496e-69	1.757304e-68	3.230203e-68	5.872768e-68	1.050966e-67	1.827497e-67	3.120611e-67	5.326760e-67	9.205403e-67	1.609264e-66	3.380422e-66	8.222452e-66	1.873989e-65	3.995514e-65	8.261980e-65	1.707031e-64	3.596795e-64	7.788838e-64	1.696791e-63	3.606739e-63	7.555571e-63	1.526163e-62	3.203192e-62	1.335557e-61	1.166565e-60	6.529785e-58	2.028045e-57	3.618588e-57	5.822092e-57	1.166137e-56	2.100889e-56	2.942375e-56	3.423153e-56	3.445217e-56	3.109508e-56	2.600854e-56	2.053054e-56	1.536092e-56	1.084667e-56	7.169898e-57	4.397078e-57	2.480891e-57	1.278623e-57	5.985726e-58	2.534771e-58	9.683474e-59	3.332351e-59	1.032641e-59	2.906780e-60	1.086725e-59	3.815358e-59	6.186076e-59	1.201530e-58	3.117371e-58	1.154632e-57	3.928772e-54	1.081444e-50	7.506981e-51	4.085802e-51	2.396680e-51	1.573854e-51	1.035711e-51	6.246269e-52	3.376803e-52	1.659357e-52	7.597307e-53	3.323648e-53	1.420822e-53	6.046032e-54	2.596957e-54	1.136089e-54	5.082535e-55	2.325220e-55	1.084808e-55	5.139650e-56	2.463179e-56	1.196123e-56	6.124633e-57	
R215	2.274393e-10	1.127097e-10	1.076342e-10	8.616869e-11	5.928337e-11	3.508102e-11	1.760421e-11	7.759966e-12	3.505682e-12	1.369284e-12	3.619194e-13	8.153346e-14	5.668138e-14	1.144260e-13	2.317755e-13	4.348397e-13	7.640707e-13	1.254729e-12	1.943778e-12	2.860988e-12	4.003271e-12	5.389941e-12	6.653855e-12	7.599030e-12	8.134134e-12	8.316086e-12	8.132137e-12	7.620517e-12	6.894397e-12	6.072018e-12	5.264925e-12	4.560139e-12	4.065961e-12	3.634704e-12	3.087856e-12	2.471014e-12	1.884838e-12	1.389580e-12	1.000415e-12	7.082310e-13	4.930354e-13	3.357370e-13	2.255430e-13	1.532414e-13	1.182379e-13	1.505263e-13	4.136959e-13	1.734144e-12	2.900761e-12	3.133288e-12	3.043842e-12	3.316292e-12	3.236660e-12	2.496677e-12	1.627521e-12	9.632245e-13	5.464877e-13	3.070527e-13	1.731056e-13	9.805489e-14	5.553372e-14	3.118967e-14	1.719082e-14	9.181830e-15	4.683308e-15	2.245534e-15	9.964845e-16	4.035369e-16	1.473658e-16	4.807461e-17	1.391087e-17	3.551920e-18	7.972337e-19	1.567777e-19	2.689665e-20	3.992700e-21	5.036132e-22	5.213165e-23	4.900499e-24	4.335571e-25	3.991931e-26	4.375696e-27	6.185537e-28	1.251246e-28	3.899471e-29	1.519051e-29	6.041663e-30	2.324866e-30	8.736234e-31	3.280911e-31	1.259335e-31	5.026079e-32	2.107307e-32	9.311377e-33	4.323439e-33	2.094600e-33	1.049180e-33	5.384690e-34	2.823090e-34	1.571321e-34	
R216	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R217	2.109137e-11	6.564814e-13	2.641390e-13	6.599933e-14	8.301075e-15	6.488686e-16	2.911413e-17	7.090771e-19	9.822172e-21	1.032188e-22	8.107198e-25	6.290761e-27	6.353534e-28	7.337859e-28	8.176374e-28	8.640961e-28	8.725497e-28	8.453531e-28	7.913660e-28	7.208377e-28	6.421533e-28	5.619327e-28	4.609540e-28	3.592660e-28	2.691598e-28	1.959597e-28	1.391231e-28	9.639892e-29	6.541144e-29	4.365856e-29	2.878773e-29	1.879291e-29	1.273204e-29	8.756031e-30	5.760579e-30	3.641486e-30	2.243262e-30	1.359928e-30	8.158909e-31	4.840291e-31	2.821819e-31	1.620451e-31	9.109600e-32	4.999803e-32	2.675760e-32	1.397104e-32	7.141842e-33	3.601905e-33	1.808012e-33	9.106696e-34	4.623238e-34	2.354885e-34	1.178467e-34	5.649374e-35	2.598104e-35	1.189742e-35	5.628507e-36	2.754314e-36	1.362162e-36	6.643882e-37	3.139050e-37	1.418316e-37	6.065637e-38	2.432733e-38	9.069559e-39	3.116127e-39	9.785371e-40	2.786586e-40	7.144625e-41	1.638828e-41	3.344937e-42	6.048305e-43	9.654567e-44	1.355955e-44	1.667943e-45	1.781574e-46	1.624638e-47	1.228656e-48	8.920927e-50	6.452414e-51	4.959384e-52	4.371768e-53	4.139100e-54	3.534729e-55	2.469835e-56	1.430494e-57	7.385577e-59	3.896604e-60	2.870670e-61	4.091959e-62	9.132680e-63	2.368971e-63	6.498112e-64	1.848493e-64	5.419625e-65	1.628668e-65	4.985015e-66	1.544645e-66	4.841893e-67	1.593661e-67	
R218	2.308239e-15	1.198448e-15	2.373823e-15	5.197991e-15	9.168762e-15	1.704725e-14	2.533771e-14	5.118714e-14	2.577243e-13	4.394070e-13	2.999574e-13	1.670119e-13	1.628243e-13	2.989601e-13	4.757265e-13	7.203201e-13	1.097526e-12	1.726404e-12	2.821234e-12	4.739616e-12	8.060191e-12	1.388365e-11	2.290115e-11	3.600960e-11	5.477196e-11	8.195126e-11	1.199355e-10	1.705897e-10	2.381078e-10	3.295284e-10	4.556339e-10	6.297780e-10	9.734959e-10	1.647445e-09	2.667659e-09	4.121471e-09	6.220554e-09	9.352350e-09	1.419798e-08	2.187533e-08	3.379821e-08	5.148926e-08	7.866594e-08	1.183549e-07	1.891709e-07	6.129017e-07	4.223255e-06	1.880183e-03	4.642851e-03	6.537468e-03	8.197920e-03	1.263028e-02	1.735937e-02	1.856197e-02	1.667171e-02	1.321896e-02	9.643830e-03	6.698410e-03	4.504937e-03	2.939165e-03	1.847602e-03	1.107423e-03	6.259102e-04	3.300841e-04	1.608777e-04	7.184795e-05	2.917998e-05	1.070544e-05	3.527324e-06	1.038620e-06	2.721853e-07	6.327721e-08	1.301540e-08	2.362750e-09	3.772592e-10	5.261329e-11	6.305265e-12	8.397619e-13	3.993345e-10	1.933084e-10	7.399479e-11	3.091985e-11	1.471040e-11	7.148975e-12	3.243225e-12	1.339679e-12	5.093032e-13	1.821807e-13	6.276112e-14	2.126444e-14	7.210039e-15	2.478441e-15	8.707367e-16	3.136674e-16	1.157627e-16	4.361262e-17	1.668780e-17	6.453262e-18	2.523269e-18	1.036570e-18	
R221	1.435491e-08	4.470909e-08	9.546293e-08	1.473413e-07	1.875342e-07	2.365347e-07	2.753979e-07	3.371000e-07	3.736577e-07	1.697934e-07	6.668612e-08	4.023106e-08	4.645540e-08	7.118912e-08	9.910533e-08	1.182954e-07	1.246054e-07	1.173493e-07	1.007867e-07	7.999203e-08	5.908178e-08	4.136148e-08	2.756461e-08	1.738400e-08	1.051664e-08	6.165052e-09	3.519155e-09	1.944506e-09	1.044690e-09	5.526164e-10	2.922454e-10	1.568035e-10	9.543732e-11	6.143021e-11	3.554569e-11	1.841362e-11	8.840352e-12	4.056847e-12	1.816927e-12	8.020723e-13	3.475937e-13	1.474587e-13	6.131325e-14	2.506981e-14	1.013520e-14	4.131648e-15	2.001836e-15	1.039157e-14	1.336121e-14	1.061750e-14	7.749386e-15	6.888419e-15	5.185998e-15	2.726128e-15	1.050445e-15	3.199987e-16	8.510165e-17	2.152329e-17	5.418915e-18	1.376210e-18	3.513949e-19	8.950257e-20	2.259913e-20	5.640158e-21	1.389747e-21	3.371376e-22	7.992122e-23	1.828661e-23	3.979885e-24	8.128284e-25	1.541826e-25	2.698191e-26	4.340173e-27	6.405846e-28	8.667452e-29	1.074084e-29	1.217167e-30	1.259250e-31	1.375573e-32	1.726034e-33	3.034438e-34	7.555603e-35	2.240312e-35	7.089709e-36	2.311268e-36	7.680047e-37	2.591132e-37	8.865035e-38	3.075438e-38	1.082098e-38	3.861539e-39	1.397041e-39	5.119847e-40	1.898551e-40	7.115295e-41	2.693108e-41	1.030879e-41	4.027164e-42	1.661394e-42	7.978348e-43	
