Type	Std	Rate
R11	2.801979e-59	2.735555e-59	7.292038e-59	0.000000e+00	2.764769e-59	1.585150e-59	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.695770e-46	2.478915e-45	5.742278e-44	2.172165e-43	4.383390e-43	7.193472e-43	1.107532e-42	1.704742e-42	3.073407e-42	6.042919e-42	1.222463e-41	2.695875e-41	6.510970e-41	1.717940e-40	4.932929e-40	1.501537e-39	4.822679e-39	1.874903e-38	1.069800e-37	6.262532e-37	2.238697e-36	3.783945e-36	3.675117e-36	2.723446e-36	1.768917e-36	1.064556e-36	6.084260e-37	3.338183e-37	1.763740e-37	8.970452e-38	4.385357e-38	2.060661e-38	9.363956e-39	4.201008e-39	1.953985e-39	1.070191e-39	8.721024e-40	6.479524e-40	2.414281e-42	1.142185e-45	2.589487e-46	3.065080e-45	1.580699e-44	2.034373e-41	
R12	1.335060e-45	1.001882e-45	1.985863e-45	0.000000e+00	4.982348e-46	2.279806e-46	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.484322e-33	5.379803e-33	8.458651e-32	2.150106e-31	2.906197e-31	3.195163e-31	3.296991e-31	3.399121e-31	4.088660e-31	5.333688e-31	7.097574e-31	1.013516e-30	1.546594e-30	2.486512e-30	4.129438e-30	6.826149e-30	1.088818e-29	1.629826e-29	2.254342e-29	2.836894e-29	3.232611e-29	3.346394e-29	3.148124e-29	2.743780e-29	2.254355e-29	1.771188e-29	1.338250e-29	9.767367e-30	6.902972e-30	4.728683e-30	3.145221e-30	2.045808e-30	1.326775e-30	8.855815e-31	6.262554e-31	5.069007e-31	5.083552e-31	2.776154e-31	3.192206e-33	2.994675e-36	8.193382e-37	1.000650e-35	4.800712e-35	4.888705e-33	
R13	1.375730e-52	2.532243e-52	9.243364e-52	0.000000e+00	5.330648e-52	3.342512e-52	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.281156e-38	5.666522e-37	1.684036e-35	7.472956e-35	1.639887e-34	2.793832e-34	4.321604e-34	6.537750e-34	1.142274e-33	2.142691e-33	4.112291e-33	8.495281e-33	1.907014e-32	4.622695e-32	1.201435e-31	3.234429e-31	8.932555e-31	2.866926e-30	1.276716e-29	5.514654e-29	1.508780e-28	2.167823e-28	1.785145e-28	1.077706e-28	5.933413e-29	3.179947e-29	1.699906e-29	9.007093e-30	4.712132e-30	2.439507e-30	1.261098e-30	6.671483e-31	3.794320e-31	2.417214e-31	1.566302e-31	8.129732e-32	2.878487e-32	4.214000e-33	9.391868e-36	2.042304e-39	2.037678e-40	1.577610e-39	1.723091e-38	1.009285e-33	
R14	3.304620e-48	2.949628e-48	6.949218e-48	0.000000e+00	2.457911e-48	1.333983e-48	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.517384e-34	1.052324e-33	2.720544e-32	1.026741e-31	1.895029e-31	2.697834e-31	3.472618e-31	4.356791e-31	6.280336e-31	9.686968e-31	1.518305e-30	2.534970e-30	4.512528e-30	8.438074e-30	1.626783e-29	3.117266e-29	5.806523e-29	1.029206e-28	1.730916e-28	2.728943e-28	4.015230e-28	5.531891e-28	7.036154e-28	8.382772e-28	9.482227e-28	1.071570e-27	1.203428e-27	1.336654e-27	1.461790e-27	1.568180e-27	1.648018e-27	1.705485e-27	1.770522e-27	1.904539e-27	2.193489e-27	2.943400e-27	4.996338e-27	4.735423e-27	9.755071e-29	1.661995e-31	7.807002e-32	1.739138e-30	3.248972e-29	1.926938e-25	
R15	1.583531e-49	1.630563e-50	1.318114e-51	6.963810e-53	2.556360e-54	5.941223e-56	1.546906e-57	5.701875e-59	2.643509e-60	6.070638e-61	5.080517e-61	4.351118e-61	3.815908e-61	3.413928e-61	3.077808e-61	2.783973e-61	2.523902e-61	2.296955e-61	2.108689e-61	1.954895e-61	1.843451e-61	1.777120e-61	1.772368e-61	1.849328e-61	2.051075e-61	2.438608e-61	3.200196e-61	5.455492e-61	1.488072e-60	4.571558e-60	9.400160e-60	9.899541e-60	6.353816e-60	3.229963e-60	1.472576e-60	6.314148e-61	2.598691e-61	1.035243e-61	4.000346e-62	1.499450e-62	5.457043e-63	1.940136e-63	6.874956e-64	2.553823e-64	1.090137e-64	6.002728e-65	5.052085e-65	6.117162e-65	1.056336e-66	2.649657e-69	2.406668e-69	8.716906e-68	9.889241e-67	4.217109e-65	
R16	6.626404e-21	3.278212e-21	1.519345e-21	6.524668e-22	2.560877e-22	9.028517e-23	3.127817e-23	1.111005e-23	3.998470e-24	1.856998e-24	1.075456e-24	6.323669e-25	3.764250e-25	2.263002e-25	1.366533e-25	8.281008e-26	5.031504e-26	3.067073e-26	1.878612e-26	1.155495e-26	7.167530e-27	4.474157e-27	2.819343e-27	1.792504e-27	1.149824e-27	7.424128e-28	4.838461e-28	3.175850e-28	2.099929e-28	1.386823e-28	9.089856e-29	5.862880e-29	3.644844e-29	2.179173e-29	1.256771e-29	7.035173e-30	3.827788e-30	2.028493e-30	1.048486e-30	5.293239e-31	2.621001e-31	1.289894e-31	6.523360e-32	3.605201e-32	2.339779e-32	1.904031e-32	1.972123e-32	1.755149e-32	9.353388e-34	4.652286e-36	5.099519e-36	1.905752e-34	2.011329e-33	6.786437e-33	
R17	2.683228e-41	8.682906e-41	1.403927e-40	3.595767e-41	5.484149e-42	2.017005e-42	9.151890e-43	9.812486e-43	1.241642e-42	4.772827e-42	2.383881e-41	9.037557e-41	2.527803e-40	5.689940e-40	1.043093e-39	1.665047e-39	2.407575e-39	3.268015e-39	4.334863e-39	5.668896e-39	7.558193e-39	1.030784e-38	1.476220e-38	2.219156e-38	3.487709e-38	5.614500e-38	9.210289e-38	1.530645e-37	2.818040e-37	7.290097e-37	2.432514e-36	5.426951e-36	6.851220e-36	6.374577e-36	5.538450e-36	4.770228e-36	4.109703e-36	3.496499e-36	2.927083e-36	2.420957e-36	2.006211e-36	1.748515e-36	1.819269e-36	2.591769e-36	4.468762e-36	8.030491e-36	2.164702e-35	8.364730e-35	4.542302e-37	9.403970e-41	2.588772e-39	1.869848e-35	2.925704e-32	1.478348e-24	
R18	3.797427e-40	1.662831e-40	6.899276e-41	2.691152e-41	9.977492e-42	3.524352e-42	1.465904e-42	9.093303e-43	7.723352e-43	1.686749e-42	4.694782e-42	1.082161e-41	2.118462e-41	3.735800e-41	5.880349e-41	8.531453e-41	1.186509e-40	1.632649e-40	2.913097e-40	5.112877e-40	8.112476e-40	1.378753e-39	2.706341e-39	5.983564e-39	1.398970e-38	3.243650e-38	7.353582e-38	1.636783e-37	3.725533e-37	8.037724e-37	1.246441e-36	1.037947e-36	5.302992e-37	2.269294e-37	9.323457e-38	3.722680e-38	1.471830e-38	5.880025e-39	2.408556e-39	1.019128e-39	4.481313e-40	2.124548e-40	1.231299e-40	9.363630e-41	7.513178e-41	5.865271e-41	8.376331e-41	1.517138e-40	3.260684e-43	1.540013e-46	2.002906e-45	8.211415e-44	9.222454e-43	3.215906e-41	
R19	3.537917e-49	5.368154e-50	6.889036e-51	6.258293e-52	4.314040e-53	2.167633e-54	1.216373e-55	9.826495e-57	1.369478e-57	9.785066e-58	1.767446e-57	2.824633e-57	4.038921e-57	5.418401e-57	6.848377e-57	8.328963e-57	9.838822e-57	1.140876e-56	1.315005e-56	1.509669e-56	1.760122e-56	2.091823e-56	2.595292e-56	3.422155e-56	4.925851e-56	7.878018e-56	1.471030e-55	3.821263e-55	1.737446e-54	9.752219e-54	3.760458e-53	5.624182e-53	3.634742e-53	1.584286e-53	5.900953e-54	2.036474e-54	6.790856e-55	2.225242e-55	7.204035e-56	2.312900e-56	7.481931e-57	2.608218e-57	1.166988e-57	7.543432e-58	5.682739e-58	4.092054e-58	4.396219e-58	1.112696e-57	1.518245e-59	4.446023e-62	9.266139e-61	4.116624e-59	4.664397e-58	9.983239e-57	
R20	3.076218e-44	1.019857e-43	1.728964e-43	4.730061e-44	7.815870e-45	3.276761e-45	1.707890e-45	2.262375e-45	5.047221e-45	4.755791e-44	5.126731e-43	3.626852e-42	1.653972e-41	5.582672e-41	1.434785e-40	3.079428e-40	5.801872e-40	1.003431e-39	1.671121e-39	2.706290e-39	4.461148e-39	7.500557e-39	1.336292e-38	2.538582e-38	5.177947e-38	1.121253e-37	2.617193e-37	6.627737e-37	2.034006e-36	9.613692e-36	6.015592e-35	1.905978e-34	2.422839e-34	1.932881e-34	1.371988e-34	9.510883e-35	6.638927e-35	4.646070e-35	3.258599e-35	2.308499e-35	1.700398e-35	1.453111e-35	1.909023e-35	4.732516e-35	1.440063e-34	3.384172e-34	1.164460e-33	9.405808e-33	4.035834e-35	9.754631e-39	6.161609e-36	5.458870e-32	8.530619e-29	2.163470e-21	
R21	3.689618e-42	2.590044e-42	1.856874e-42	1.187377e-42	7.809332e-43	5.277512e-43	4.199951e-43	4.453736e-43	4.285668e-43	6.184767e-43	1.112802e-42	1.945446e-42	3.385481e-42	5.920402e-42	1.006806e-41	1.662702e-41	2.730872e-41	4.552262e-41	1.003287e-40	2.218267e-40	4.490868e-40	9.973779e-40	2.629232e-39	8.126041e-39	2.807796e-38	1.029952e-37	4.040432e-37	2.007193e-36	1.618736e-35	1.431444e-34	6.658736e-34	9.777240e-34	6.060962e-34	2.678216e-34	1.056409e-34	3.946129e-35	1.426674e-35	5.037124e-36	1.729684e-36	5.715375e-37	1.811387e-37	5.734844e-38	2.086891e-38	9.689089e-39	5.021861e-39	2.883088e-39	3.438796e-39	9.209423e-39	4.559605e-41	1.152144e-43	2.370151e-42	1.050458e-40	1.191495e-39	2.878243e-38	
R22	2.012519e-42	1.412751e-42	1.012840e-42	6.476602e-43	4.259636e-43	2.878643e-43	2.290882e-43	2.429311e-43	2.337637e-43	3.373509e-43	6.069827e-43	1.061152e-42	1.846626e-42	3.229310e-42	5.491670e-42	9.069285e-42	1.489567e-41	2.483052e-41	5.472477e-41	1.209964e-40	2.449565e-40	5.440243e-40	1.434126e-39	4.432386e-39	1.531525e-38	5.617922e-38	2.203872e-37	1.094833e-36	8.829467e-36	7.807877e-35	3.632038e-34	5.333040e-34	3.305979e-34	1.460845e-34	5.762229e-35	2.152434e-35	7.781861e-36	2.747522e-36	9.434640e-37	3.117477e-37	9.880295e-38	3.128097e-38	1.138304e-38	5.284957e-39	2.739197e-39	1.572593e-39	1.875707e-39	5.023322e-39	2.487058e-41	6.284421e-44	1.292810e-42	5.729773e-41	6.499066e-40	1.569951e-38	
R23	5.339315e-36	2.719412e-36	1.282626e-36	4.811673e-37	1.587252e-37	4.409159e-38	1.264771e-38	4.422343e-39	2.410920e-39	3.207628e-39	5.873522e-39	9.333531e-39	1.297384e-38	1.652487e-38	1.946826e-38	2.178544e-38	2.350526e-38	2.478527e-38	2.587833e-38	2.683936e-38	2.803924e-38	2.959558e-38	3.204207e-38	3.597384e-38	4.257689e-38	5.358703e-38	7.408430e-38	1.327187e-37	3.801304e-37	1.203762e-36	2.383367e-36	2.181617e-36	1.147824e-36	4.741758e-37	1.801989e-37	6.579394e-38	2.393551e-38	8.893346e-39	3.444816e-39	1.412881e-39	6.152141e-40	2.791003e-40	1.263431e-40	5.371497e-41	2.027140e-41	6.849586e-42	2.821492e-42	1.772704e-42	3.853225e-44	8.067346e-46	1.352960e-46	3.587579e-47	7.436078e-48	1.406384e-47	
R24	5.499348e-38	3.086736e-36	1.677769e-35	1.129661e-35	5.299165e-36	7.292522e-36	1.850848e-35	7.936926e-35	3.190325e-34	8.117412e-34	1.422378e-33	2.031118e-33	2.607528e-33	3.113514e-33	3.468746e-33	3.663189e-33	3.737693e-33	3.742891e-33	3.770820e-33	3.873741e-33	4.091548e-33	4.569488e-33	5.499938e-33	7.260312e-33	1.064657e-32	1.729246e-32	3.130509e-32	7.349344e-32	2.797450e-31	1.348325e-30	4.899237e-30	7.846071e-30	6.389246e-30	3.869433e-30	2.117534e-30	1.102057e-30	5.537858e-31	2.689245e-31	1.258419e-31	5.634448e-32	2.377455e-32	9.176046e-33	3.084800e-33	8.704854e-34	2.246840e-34	7.054027e-35	4.370522e-35	6.006126e-35	3.697637e-36	4.883267e-37	1.892168e-37	8.927405e-38	3.444561e-38	3.340516e-38	
R25	6.953199e-36	3.902769e-34	2.121317e-33	1.428307e-33	6.700093e-34	9.220430e-34	2.340153e-33	1.003519e-32	4.033744e-32	1.026339e-31	1.798409e-31	2.568080e-31	3.296875e-31	3.936627e-31	4.385771e-31	4.631618e-31	4.725819e-31	4.732391e-31	4.767703e-31	4.897833e-31	5.173222e-31	5.777514e-31	6.953945e-31	9.179704e-31	1.346118e-30	2.186403e-30	3.958115e-30	9.292274e-30	3.537006e-29	1.704779e-28	6.194438e-28	9.920320e-28	8.078357e-28	4.892386e-28	2.677342e-28	1.393405e-28	7.001890e-29	3.400195e-29	1.591104e-29	7.124014e-30	3.005978e-30	1.160190e-30	3.900321e-31	1.100614e-31	2.840833e-32	8.918884e-33	5.525948e-33	7.593953e-33	4.675173e-34	6.174245e-35	2.392397e-35	1.128752e-35	4.355192e-36	4.223640e-36	
R26	4.807802e-15	5.600004e-15	8.219788e-15	1.007347e-14	1.196632e-14	1.374225e-14	1.525695e-14	1.831604e-14	3.275016e-14	7.585239e-14	1.437405e-13	2.346199e-13	3.374680e-13	4.485843e-13	5.542456e-13	6.534570e-13	7.454143e-13	8.330084e-13	9.232002e-13	1.014969e-12	1.122953e-12	1.250257e-12	1.421482e-12	1.663392e-12	2.028333e-12	2.581301e-12	3.502988e-12	5.884618e-12	1.482598e-11	3.923291e-11	6.765436e-11	6.291866e-11	3.809830e-11	1.925054e-11	9.692579e-12	5.066803e-12	2.784766e-12	1.588607e-12	9.351110e-13	5.697595e-13	3.626571e-13	2.453333e-13	1.811732e-13	1.489466e-13	1.294178e-13	9.542904e-14	4.875944e-14	4.098912e-14	1.135232e-13	3.621976e-13	7.973993e-13	1.293523e-12	1.380424e-12	2.981068e-12	
R27	1.633008e-39	2.673553e-40	3.811135e-41	4.619241e-42	4.718933e-43	3.972594e-44	4.166840e-45	6.872709e-46	1.167051e-46	6.378725e-47	7.942113e-47	9.532811e-47	1.125990e-46	1.323169e-46	1.507155e-46	1.667501e-46	1.835524e-46	2.049426e-46	3.013585e-46	4.420708e-46	5.887104e-46	8.466183e-46	1.410122e-45	2.655577e-45	5.306994e-45	1.057192e-44	2.059643e-44	3.939570e-44	7.701765e-44	1.464079e-43	2.170936e-43	1.952296e-43	1.172248e-43	6.092189e-44	3.039793e-44	1.482398e-44	7.085191e-45	3.327723e-45	1.528500e-45	6.802486e-46	2.933288e-46	1.285515e-46	6.676284e-47	4.611637e-47	3.634060e-47	3.083307e-47	4.525883e-47	8.909022e-47	1.361217e-48	6.820510e-51	1.693256e-49	7.743126e-48	8.170450e-47	1.561665e-46	
R28	7.009454e-33	4.278372e-33	8.488208e-34	6.772713e-35	3.213074e-36	9.427036e-38	3.567141e-39	3.443736e-40	4.895466e-41	1.280315e-41	9.866235e-42	7.175612e-42	5.026495e-42	3.471748e-42	2.384525e-42	1.649384e-42	1.150233e-42	8.081961e-43	5.664704e-43	3.923130e-43	2.696434e-43	1.817803e-43	1.210323e-43	8.053182e-44	5.483500e-44	3.908369e-44	3.036496e-44	3.034706e-44	4.724709e-44	8.066379e-44	9.991913e-44	7.735369e-44	4.096034e-44	1.804033e-44	7.879489e-45	3.575482e-45	1.713237e-45	8.586613e-46	4.490389e-46	2.478251e-46	1.612155e-46	3.085315e-46	2.335732e-45	1.743632e-44	8.390310e-44	2.361760e-43	3.636358e-43	2.995748e-43	1.520977e-43	1.197011e-43	1.027741e-43	7.693538e-44	4.119670e-44	4.443193e-45	
R29	5.327158e-35	1.678893e-34	2.645901e-34	6.613420e-35	9.860968e-36	3.554482e-36	1.589627e-36	1.687951e-36	2.117620e-36	8.039153e-36	3.930044e-35	1.439549e-34	3.850606e-34	8.222891e-34	1.425492e-33	2.146706e-33	2.923903e-33	3.731351e-33	4.639049e-33	5.672508e-33	7.032381e-33	8.885471e-33	1.172178e-32	1.614958e-32	2.315125e-32	3.389614e-32	5.034047e-32	7.554957e-32	1.254467e-31	2.947426e-31	9.054988e-31	1.896232e-30	2.306260e-30	2.117763e-30	1.862649e-30	1.668479e-30	1.536009e-30	1.432932e-30	1.348384e-30	1.283515e-30	1.247948e-30	1.282949e-30	1.528099e-30	2.263149e-30	3.388129e-30	4.060578e-30	5.506267e-30	1.199899e-29	5.830670e-31	1.068922e-32	1.037113e-31	6.117094e-30	1.642904e-28	2.018141e-23	
R30	0.000000e+00	1.122098e-36	3.439273e-37	4.729559e-37	1.299923e-51	1.254293e-37	0.000000e+00	1.070739e-30	0.000000e+00	1.153424e-34	1.054574e-36	4.501181e-37	0.000000e+00	1.313551e-35	2.476909e-35	5.253514e-32	0.000000e+00	0.000000e+00	6.535514e-32	9.066415e-32	0.000000e+00	0.000000e+00	6.645048e-32	7.860631e-32	0.000000e+00	1.954096e-31	2.318593e-37	1.319484e-36	1.246580e-35	3.259893e-34	1.116056e-32	1.426209e-31	5.386692e-31	1.064859e-30	1.984915e-30	4.054399e-30	9.433884e-30	2.401170e-29	6.515962e-29	1.869276e-28	5.653825e-28	1.812878e-27	6.256938e-27	2.289411e-26	7.556859e-26	1.682603e-25	2.644584e-25	6.786486e-25	4.931231e-25	2.817079e-26	9.061808e-24	2.539914e-21	1.598030e-19	4.187853e-18	
R31	0.000000e+00	7.834963e-65	9.687269e-66	2.450496e-65	2.521927e-94	3.265791e-66	0.000000e+00	5.262033e-52	0.000000e+00	1.637369e-59	2.414699e-63	7.743242e-64	0.000000e+00	2.030985e-60	1.264657e-59	9.951424e-53	0.000000e+00	0.000000e+00	8.178682e-52	2.736788e-51	0.000000e+00	0.000000e+00	7.593126e-51	1.823459e-50	0.000000e+00	3.279608e-49	7.825502e-61	4.275686e-59	6.399386e-57	7.296101e-54	1.417089e-50	3.822386e-48	9.104154e-47	6.029504e-46	3.588390e-45	2.571645e-44	2.394774e-43	2.669899e-42	3.383998e-41	4.793205e-40	7.547662e-39	1.336772e-37	2.750505e-36	6.409380e-35	1.239224e-33	1.132031e-32	5.367057e-32	7.042028e-31	7.796755e-31	5.777119e-33	1.547329e-27	3.983340e-22	8.704014e-18	7.287535e-13	
R32	0.000000e+00	2.571488e-31	1.651214e-31	3.917530e-31	1.684781e-45	2.418633e-31	0.000000e+00	4.649856e-24	0.000000e+00	3.830385e-27	8.691844e-29	8.073507e-29	0.000000e+00	8.330761e-27	2.677513e-26	9.288805e-23	0.000000e+00	0.000000e+00	4.280898e-22	8.831963e-22	0.000000e+00	0.000000e+00	2.004477e-21	3.365106e-21	0.000000e+00	1.593820e-20	2.540773e-26	1.905959e-25	2.333670e-24	7.622775e-23	3.031991e-21	4.054196e-20	1.460949e-19	2.620032e-19	4.345654e-19	7.729610e-19	1.540311e-18	3.308307e-18	7.463599e-18	1.750347e-17	4.238750e-17	1.058496e-16	2.737361e-16	7.111771e-16	1.560395e-15	2.191983e-15	2.130677e-15	2.955832e-15	4.562367e-16	2.338344e-18	3.491536e-16	1.060101e-13	2.604945e-11	4.596466e-07	
