Type	Std	Rate
R155	1.879345e-12	7.700902e-12	2.490733e-11	2.560175e-11	2.409332e-11	2.363527e-11	2.438764e-11	2.777292e-11	3.563895e-11	7.857108e-11	7.585291e-10	7.550951e-09	3.942666e-08	9.965787e-08	1.591661e-07	1.949770e-07	2.093176e-07	2.134467e-07	2.172244e-07	2.266658e-07	2.418934e-07	2.619974e-07	2.836161e-07	3.040412e-07	3.242083e-07	3.410129e-07	3.501885e-07	3.572714e-07	3.617319e-07	3.575203e-07	3.466646e-07	3.311584e-07	3.115010e-07	2.877236e-07	2.778278e-07	2.838970e-07	2.752681e-07	2.431125e-07	1.985653e-07	1.535385e-07	1.153430e-07	8.488875e-08	6.141615e-08	4.363605e-08	3.040887e-08	2.082617e-08	1.411169e-08	9.564174e-09	6.576674e-09	8.587522e-09	1.144874e-08	1.262264e-08	1.346400e-08	1.772000e-08	2.065685e-08	2.047131e-08	1.931554e-08	1.785841e-08	1.621261e-08	1.434052e-08	1.221381e-08	9.889496e-09	7.518360e-09	5.306711e-09	3.444208e-09	2.039079e-09	1.094132e-09	5.294376e-10	2.301263e-10	8.955415e-11	3.109543e-11	9.590719e-12	2.608373e-12	6.168246e-13	1.229019e-13	1.886525e-14	1.403354e-15	9.468435e-17	2.986487e-17	9.568631e-18	2.928395e-18	8.185645e-19	2.016068e-19	4.178551e-20	7.286978e-21	1.123997e-21	1.625594e-22	2.312080e-23	3.375708e-24	5.282561e-25	9.171263e-26	1.784003e-26	3.820617e-27	8.742962e-28	2.080838e-28	5.054790e-29	1.239409e-29	3.061650e-30	7.840847e-31	2.452514e-31	
R156	2.048102e-26	2.956030e-26	3.131351e-26	9.724441e-27	2.527241e-27	6.191713e-28	1.425230e-28	3.187577e-29	6.951999e-30	2.208911e-30	2.543443e-30	2.426671e-30	3.342377e-30	7.898195e-30	1.261440e-29	1.545253e-29	1.658906e-29	1.691631e-29	1.721571e-29	1.796396e-29	1.917080e-29	2.076410e-29	2.247745e-29	2.409620e-29	2.569451e-29	2.702633e-29	2.775352e-29	2.831486e-29	2.866837e-29	2.833459e-29	2.747424e-29	2.624533e-29	2.468742e-29	2.280299e-29	2.201871e-29	2.249971e-29	2.181585e-29	1.926742e-29	1.573692e-29	1.216840e-29	9.141287e-30	6.727696e-30	4.867420e-30	3.458292e-30	2.409997e-30	1.650538e-30	1.118395e-30	7.579904e-31	5.212217e-31	6.805877e-31	9.073483e-31	1.000383e-30	1.067064e-30	1.404365e-30	1.637119e-30	1.622415e-30	1.530816e-30	1.415335e-30	1.284899e-30	1.136531e-30	9.679824e-31	7.837731e-31	5.958533e-31	4.205733e-31	2.729641e-31	1.616033e-31	8.671334e-32	4.195957e-32	1.823822e-32	7.097443e-33	2.464409e-33	7.600941e-34	2.067217e-34	4.888526e-35	9.740356e-36	1.495129e-36	1.112201e-37	7.504028e-39	2.366884e-39	7.583436e-40	2.320844e-40	6.487377e-41	1.597796e-41	3.311631e-42	5.775155e-43	8.908025e-44	1.288334e-44	1.832395e-45	2.675353e-46	4.186593e-47	7.268510e-48	1.413878e-48	3.027957e-49	6.929068e-50	1.649129e-50	4.006078e-51	9.822699e-52	2.426452e-52	6.214114e-53	1.943693e-53	
R157	2.725677e-01	4.635514e-02	1.950453e-02	8.881304e-03	4.262018e-03	2.102106e-03	1.059462e-03	5.413642e-04	2.771994e-04	1.693136e-04	2.093164e-04	2.383136e-04	2.645962e-04	3.495977e-04	3.667218e-04	3.321808e-04	2.820192e-04	2.390027e-04	2.068544e-04	1.857479e-04	1.720710e-04	1.631487e-04	1.562626e-04	1.503528e-04	1.449553e-04	1.392647e-04	1.328594e-04	1.267006e-04	1.210860e-04	1.151172e-04	1.093063e-04	1.039765e-04	9.926868e-05	9.515133e-05	9.595705e-05	1.029233e-04	1.099008e-04	1.140686e-04	1.165368e-04	1.179877e-04	1.191351e-04	1.202076e-04	1.211709e-04	1.216871e-04	1.214133e-04	1.202835e-04	1.186021e-04	1.169287e-04	1.158348e-04	1.156514e-04	1.162582e-04	1.170331e-04	1.169188e-04	1.146944e-04	1.094490e-04	1.010258e-04	9.002192e-05	7.743416e-05	6.431072e-05	5.154494e-05	3.980121e-05	2.951725e-05	2.093341e-05	1.412179e-05	9.009503e-06	5.404274e-06	3.031460e-06	1.582784e-06	7.663156e-07	3.430274e-07	1.416398e-07	5.384968e-08	1.882305e-08	6.042744e-09	1.780496e-09	4.815099e-10	1.196147e-10	2.735280e-11	5.752934e-12	1.112493e-12	1.980328e-13	3.253221e-14	4.953447e-15	7.038867e-16	9.426176e-17	1.203240e-17	1.480196e-18	1.771173e-19	2.076466e-20	2.398132e-21	2.739244e-22	3.103334e-23	3.493963e-24	3.914353e-25	4.367121e-26	4.854313e-27	5.379030e-28	5.954558e-29	6.661971e-30	8.683530e-31	
R159	6.809399e-07	1.470221e-07	7.913307e-08	4.703070e-08	3.011620e-08	2.030209e-08	1.435547e-08	1.058990e-08	8.078402e-09	7.570581e-09	1.443005e-08	2.466613e-08	2.930344e-08	2.837619e-08	2.015927e-08	1.202444e-08	6.683767e-09	3.844653e-09	2.388030e-09	1.669269e-09	1.318882e-09	1.165003e-09	1.119112e-09	1.142557e-09	1.219628e-09	1.339041e-09	1.492579e-09	1.701234e-09	1.977606e-09	2.315853e-09	2.737507e-09	3.279027e-09	3.980076e-09	4.898468e-09	6.365392e-09	8.808753e-09	1.202428e-08	1.582515e-08	2.028387e-08	2.595293e-08	3.377017e-08	4.470043e-08	6.015096e-08	8.208900e-08	1.133846e-07	1.585289e-07	2.249275e-07	3.250088e-07	4.793328e-07	7.204158e-07	1.093230e-06	1.650650e-06	2.437716e-06	3.457212e-06	4.613513e-06	5.717723e-06	6.568726e-06	7.018783e-06	7.009438e-06	6.570410e-06	5.794556e-06	4.807844e-06	3.744158e-06	2.725597e-06	1.845736e-06	1.157378e-06	6.696165e-07	3.566954e-07	1.748188e-07	7.886044e-08	3.277228e-08	1.255920e-08	4.441758e-09	1.450192e-09	4.369636e-10	1.213980e-10	3.110692e-11	7.527057e-12	1.739348e-12	3.845273e-13	8.155334e-14	1.667829e-14	3.322514e-15	6.565907e-16	1.324389e-16	2.804404e-17	6.337625e-18	1.543172e-18	4.109163e-19	1.225525e-19	4.182143e-20	1.634258e-20	7.140370e-21	3.370302e-21	1.667397e-21	8.464425e-22	4.348383e-22	2.240266e-22	1.153052e-22	6.060290e-23	
R160	1.203692e-11	3.808695e-12	3.077651e-12	2.654195e-12	2.414826e-12	2.310181e-12	2.356351e-12	2.591847e-12	3.099269e-12	5.123277e-12	2.513641e-11	1.644205e-10	7.064243e-10	1.758153e-09	2.808004e-09	3.363219e-09	3.434176e-09	3.247638e-09	2.987342e-09	2.748712e-09	2.530774e-09	2.317989e-09	2.083780e-09	1.829395e-09	1.566905e-09	1.302237e-09	1.049042e-09	8.254683e-10	6.381107e-10	4.816417e-10	3.573531e-10	2.616272e-10	1.898200e-10	1.364274e-10	1.025372e-10	8.096462e-11	6.274349e-11	4.642060e-11	3.362518e-11	2.368187e-11	1.610079e-11	1.062578e-11	6.824888e-12	4.268098e-12	2.601902e-12	1.552502e-12	9.134199e-13	5.353392e-13	3.169043e-13	1.944939e-13	1.251279e-13	8.365193e-14	5.763951e-14	4.089938e-14	2.855650e-14	1.882773e-14	1.162887e-14	6.753001e-15	3.711693e-15	1.942511e-15	9.709509e-16	4.630130e-16	2.095239e-16	8.922310e-17	3.541774e-17	1.299655e-17	4.384619e-18	1.358303e-18	3.877983e-19	1.029026e-19	2.569323e-20	6.125387e-21	1.415316e-21	3.212397e-22	7.241099e-23	1.634065e-23	3.713292e-24	8.594669e-25	2.030584e-25	4.891231e-26	1.202668e-26	3.028041e-27	7.844030e-28	2.103221e-28	5.874636e-29	1.718671e-29	5.284301e-30	1.709446e-30	5.814297e-31	2.075219e-31	7.750761e-32	3.019257e-32	1.222291e-32	5.123965e-33	2.217287e-33	9.886071e-34	4.547949e-34	2.176956e-34	1.107770e-34	6.228749e-35	
R161	1.452389e-11	4.595615e-12	3.713529e-12	3.202582e-12	2.913757e-12	2.787491e-12	2.843200e-12	3.127353e-12	3.739614e-12	6.181805e-12	3.032988e-11	1.983917e-10	8.523797e-10	2.121408e-09	3.388170e-09	4.058098e-09	4.143717e-09	3.918638e-09	3.604562e-09	3.316628e-09	3.053661e-09	2.796913e-09	2.514314e-09	2.207369e-09	1.890646e-09	1.571294e-09	1.265786e-09	9.960196e-10	7.699518e-10	5.811545e-10	4.311863e-10	3.156824e-10	2.290390e-10	1.646149e-10	1.237226e-10	9.769285e-11	7.570702e-11	5.601164e-11	4.057253e-11	2.857481e-11	1.942740e-11	1.282118e-11	8.234989e-12	5.149937e-12	3.139485e-12	1.873267e-12	1.102143e-12	6.459465e-13	3.823804e-13	2.346786e-13	1.509808e-13	1.009354e-13	6.954850e-14	4.934966e-14	3.445660e-14	2.271775e-14	1.403153e-14	8.148249e-15	4.478572e-15	2.343857e-15	1.171561e-15	5.586769e-16	2.528139e-16	1.076576e-16	4.273546e-17	1.568179e-17	5.290532e-18	1.638945e-18	4.679219e-19	1.241635e-19	3.100174e-20	7.390963e-21	1.707736e-21	3.876115e-22	8.737193e-23	1.971681e-23	4.480501e-24	1.037043e-24	2.450126e-25	5.901816e-26	1.451153e-26	3.653670e-27	9.464697e-28	2.537770e-28	7.088404e-29	2.073769e-29	6.376099e-30	2.062638e-30	7.015598e-31	2.503984e-31	9.352157e-32	3.643071e-32	1.474830e-32	6.182635e-33	2.675404e-33	1.192865e-33	5.487608e-34	2.626740e-34	1.336648e-34	7.515680e-35	
R162	4.219644e+01	3.588428e+00	5.426853e-01	1.786548e-01	9.578114e-02	6.966647e-02	6.469113e-02	7.421114e-02	1.019184e-01	2.132108e-01	1.539772e+00	1.010963e+01	2.335802e+01	2.406719e+01	1.621285e+01	9.023950e+00	4.800513e+00	2.777953e+00	1.786633e+00	1.306420e+00	1.059570e+00	9.294236e-01	8.512787e-01	8.030318e-01	7.710594e-01	7.436633e-01	7.159241e-01	6.941021e-01	6.819868e-01	6.694599e-01	6.615681e-01	6.609965e-01	6.697682e-01	6.875977e-01	7.860575e-01	1.020627e+00	1.319004e+00	1.614129e+00	1.917816e+00	2.229264e+00	2.556452e+00	2.904345e+00	3.268707e+00	3.627465e+00	3.952609e+00	4.230972e+00	4.479026e+00	4.742050e+00	5.079320e+00	5.544262e+00	6.145631e+00	6.811657e+00	7.366597e+00	7.580453e+00	7.273273e+00	6.476011e+00	5.439541e+00	4.428576e+00	3.601202e+00	3.001150e+00	2.596344e+00	2.318315e+00	2.091315e+00	1.854611e+00	1.577421e+00	1.263004e+00	9.400076e-01	6.451847e-01	4.065358e-01	2.346596e-01	1.240205e-01	6.007219e-02	2.673919e-02	1.099950e-02	4.229038e-03	1.553091e-03	5.664087e-04	2.399059e-04	1.159698e-04	5.895268e-05	3.028785e-05	1.532395e-05	7.548665e-06	3.616953e-06	1.695031e-06	7.832207e-07	3.594844e-07	1.647385e-07	7.558737e-08	3.476674e-08	1.603572e-08	7.417181e-09	3.440675e-09	1.601182e-09	7.481343e-10	3.515187e-10	1.665444e-10	7.990346e-11	3.905158e-11	1.958308e-11	
R165	6.754726e-09	4.126612e-10	5.779578e-11	8.048181e-12	1.074524e-12	1.326154e-13	1.484354e-14	1.471769e-15	1.254311e-16	1.070020e-17	1.510005e-18	1.553668e-19	4.381610e-20	5.402333e-20	5.668364e-20	5.136015e-20	4.361941e-20	3.697947e-20	3.201735e-20	2.876130e-20	2.665371e-20	2.528139e-20	2.422394e-20	2.331729e-20	2.248984e-20	2.161669e-20	2.063218e-20	1.968564e-20	1.882325e-20	1.790517e-20	1.701094e-20	1.619091e-20	1.546713e-20	1.483490e-20	1.497010e-20	1.606756e-20	1.716849e-20	1.783226e-20	1.823160e-20	1.847416e-20	1.867299e-20	1.886470e-20	1.904498e-20	1.916187e-20	1.916251e-20	1.903745e-20	1.883600e-20	1.864895e-20	1.857105e-20	1.866142e-20	1.890938e-20	1.922434e-20	1.944273e-20	1.936676e-20	1.883742e-20	1.780830e-20	1.635153e-20	1.460535e-20	1.271984e-20	1.082389e-20	9.012987e-21	7.349923e-21	5.871035e-21	4.593100e-21	3.518730e-21	2.640028e-21	1.941141e-21	1.400479e-21	9.931842e-22	6.937094e-22	4.781068e-22	3.256030e-22	2.192874e-22	1.460649e-22	9.616877e-23	6.250829e-23	4.003033e-23	2.518119e-23	1.541937e-23	9.085010e-24	5.084280e-24	2.663489e-24	1.287903e-24	5.708081e-25	2.330965e-25	8.895475e-26	3.223718e-26	1.124731e-26	3.817374e-27	1.269976e-27	4.163855e-28	1.350620e-28	4.345784e-29	1.389566e-29	4.420413e-30	1.400071e-30	4.420386e-31	1.399091e-31	4.577945e-32	1.781085e-32	
R166	1.035012e-05	1.448466e-07	1.588540e-08	1.682521e-09	1.667921e-10	1.487911e-11	1.168051e-12	7.851950e-14	4.366072e-15	2.326276e-16	1.950368e-17	1.125532e-18	2.503435e-19	3.683861e-19	4.715437e-19	5.212373e-19	5.400532e-19	5.585574e-19	5.899910e-19	6.465809e-19	7.261681e-19	7.966195e-19	8.555173e-19	9.005462e-19	9.328455e-19	9.486232e-19	9.449458e-19	9.306390e-19	9.091944e-19	8.756219e-19	8.356247e-19	7.935034e-19	7.518209e-19	7.114046e-19	7.051121e-19	7.405097e-19	7.724000e-19	7.816854e-19	7.778506e-19	7.647211e-19	7.458817e-19	7.228031e-19	6.953611e-19	6.620153e-19	6.218893e-19	5.761985e-19	5.281650e-19	4.817542e-19	4.401327e-19	4.046145e-19	3.742222e-19	3.460577e-19	3.161742e-19	2.812210e-19	2.403515e-19	1.959169e-19	1.520276e-19	1.124622e-19	7.950398e-20	5.382884e-20	3.494888e-20	2.176239e-20	1.298525e-20	7.412316e-21	4.039776e-21	2.098148e-21	1.036964e-21	4.872960e-22	2.176966e-22	9.248079e-23	3.737256e-23	1.436928e-23	5.255061e-24	1.825978e-24	6.011118e-25	1.862541e-25	5.367214e-26	1.466506e-26	3.958242e-27	1.127590e-27	3.852705e-28	1.735170e-28	9.454581e-29	5.241266e-29	2.662887e-29	1.211053e-29	5.004229e-30	1.925533e-30	7.062489e-31	2.518943e-31	8.886869e-32	3.148853e-32	1.136139e-32	4.224827e-33	1.633689e-33	6.597607e-34	2.779774e-34	1.215793e-34	5.508237e-35	2.676144e-35	
R167	4.824186e-01	3.185974e-01	3.080589e-01	2.761534e-01	2.478816e-01	2.262498e-01	2.138039e-01	2.108325e-01	2.172028e-01	2.939658e-01	1.039057e+00	4.280694e+00	1.274286e+01	2.703386e+01	3.968260e+01	4.542939e+01	4.504397e+01	4.156637e+01	3.706077e+01	3.269015e+01	2.853158e+01	2.452837e+01	2.051655e+01	1.664907e+01	1.306815e+01	9.878420e+00	7.211125e+00	5.124406e+00	3.583783e+00	2.459542e+00	1.671669e+00	1.132698e+00	7.718712e-01	5.325869e-01	3.988722e-01	3.260680e-01	2.666753e-01	2.102305e-01	1.630163e-01	1.241870e-01	9.301997e-02	6.904052e-02	5.094814e-02	3.738118e-02	2.727543e-02	1.985799e-02	1.453233e-02	1.079485e-02	8.206268e-03	6.390851e-03	5.040129e-03	3.927563e-03	2.931424e-03	2.041374e-03	1.309301e-03	7.734755e-04	4.238138e-04	2.172351e-04	1.049557e-04	4.808156e-05	2.097508e-05	8.738350e-06	3.483038e-06	1.329964e-06	4.870614e-07	1.713417e-07	5.803404e-08	1.898719e-08	6.025718e-09	1.863867e-09	5.647603e-10	1.684483e-10	4.967430e-11	1.453833e-11	4.236782e-12	1.233205e-12	3.599513e-13	1.062598e-13	3.173708e-14	9.578575e-15	2.925671e-15	9.086700e-16	2.892023e-16	9.479617e-17	3.184093e-17	1.084772e-17	3.727791e-18	1.292653e-18	4.533918e-19	1.611367e-19	5.805382e-20	2.118854e-20	7.824290e-21	2.918615e-21	1.098043e-21	4.162219e-22	1.591317e-22	6.189519e-23	2.532939e-23	1.202498e-23	
R168	5.838225e-02	3.813966e-02	3.645117e-02	3.227003e-02	2.857924e-02	2.570919e-02	2.391602e-02	2.318439e-02	2.344450e-02	3.109050e-02	1.074609e-01	4.319110e-01	1.267779e+00	2.687672e+00	3.945193e+00	4.516532e+00	4.478213e+00	4.132475e+00	3.684534e+00	3.250013e+00	2.836573e+00	2.438579e+00	2.039729e+00	1.655229e+00	1.299218e+00	9.820999e-01	7.169209e-01	5.094618e-01	3.562951e-01	2.445245e-01	1.661952e-01	1.126114e-01	7.673845e-02	5.294910e-02	3.965537e-02	3.241726e-02	2.651252e-02	2.090084e-02	1.620687e-02	1.234651e-02	9.247926e-03	6.863920e-03	5.065199e-03	3.716389e-03	2.711689e-03	1.974256e-03	1.444786e-03	1.073210e-03	8.158567e-04	6.353703e-04	5.010832e-04	3.904732e-04	2.914384e-04	2.029508e-04	1.301691e-04	7.689795e-05	4.213502e-05	2.159723e-05	1.043456e-05	4.780207e-06	2.085315e-06	8.687555e-07	3.462792e-07	1.322233e-07	4.842302e-08	1.703457e-08	5.769670e-09	1.887682e-09	5.990692e-10	1.853033e-10	5.614775e-11	1.674691e-11	4.938555e-12	1.445382e-12	4.212155e-13	1.226037e-13	3.578590e-14	1.056422e-14	3.155260e-15	9.522897e-16	2.908664e-16	9.033880e-17	2.875212e-17	9.424514e-18	3.165585e-18	1.078467e-18	3.706122e-19	1.285139e-19	4.507563e-20	1.602000e-20	5.771637e-21	2.106538e-21	7.778809e-22	2.901649e-22	1.091660e-22	4.138024e-23	1.582067e-23	6.153540e-24	2.518216e-24	1.195508e-24	
R180	1.946130e+01	1.241880e+01	1.006240e+01	8.479454e+00	8.203928e+00	8.896984e+00	1.081821e+01	1.466849e+01	2.178244e+01	4.336852e+01	2.145927e+02	1.177192e+03	3.942285e+03	8.083912e+03	1.190986e+04	1.428472e+04	1.533301e+04	1.576902e+04	1.603362e+04	1.645456e+04	1.700779e+04	1.759768e+04	1.799398e+04	1.809453e+04	1.784608e+04	1.717432e+04	1.610236e+04	1.485098e+04	1.357111e+04	1.220195e+04	1.086108e+04	9.632384e+03	8.550687e+03	7.625008e+03	7.381826e+03	7.832397e+03	8.101986e+03	7.943806e+03	7.518895e+03	7.028431e+03	6.614709e+03	6.263163e+03	5.953142e+03	5.657460e+03	5.364418e+03	5.087157e+03	4.858376e+03	4.715772e+03	4.684388e+03	4.755990e+03	4.862392e+03	4.866512e+03	4.611688e+03	4.042570e+03	3.269486e+03	2.474161e+03	1.783615e+03	1.241475e+03	8.406741e+02	5.555607e+02	3.583876e+02	2.253293e+02	1.377293e+02	8.161295e+01	4.676932e+01	2.588158e+01	1.382898e+01	7.143366e+00	3.575369e+00	1.738399e+00	8.224932e-01	3.784867e-01	1.685888e-01	7.172879e-02	2.818245e-02	9.233383e-03	1.371079e-03	2.704381e-08	1.863192e-09	5.621845e-10	1.972657e-10	7.429870e-11	2.900262e-11	1.149663e-11	4.581645e-12	1.836039e-12	7.434612e-13	3.053278e-13	1.272851e-13	5.379527e-14	2.299770e-14	9.920119e-15	4.307368e-15	1.878579e-15	8.213060e-16	3.592603e-16	1.569213e-16	6.828936e-17	2.952934e-17	1.264411e-17	
R181	4.324733e-01	2.759734e-01	2.236090e-01	1.884323e-01	1.823095e-01	1.977107e-01	2.404046e-01	3.259664e-01	4.840542e-01	9.637449e-01	4.768728e+00	2.615982e+01	8.760634e+01	1.796425e+02	2.646637e+02	3.174381e+02	3.407336e+02	3.504227e+02	3.563027e+02	3.656569e+02	3.779508e+02	3.910596e+02	3.998663e+02	4.021006e+02	3.965795e+02	3.816515e+02	3.578302e+02	3.300219e+02	3.015803e+02	2.711545e+02	2.413574e+02	2.140530e+02	1.900153e+02	1.694446e+02	1.640406e+02	1.740533e+02	1.800441e+02	1.765290e+02	1.670866e+02	1.561873e+02	1.469935e+02	1.391814e+02	1.322920e+02	1.257213e+02	1.192093e+02	1.130479e+02	1.079639e+02	1.047949e+02	1.040975e+02	1.056887e+02	1.080532e+02	1.081447e+02	1.024820e+02	8.983489e+01	7.265524e+01	5.498136e+01	3.963588e+01	2.758833e+01	1.868165e+01	1.234579e+01	7.964168e+00	5.007318e+00	3.060650e+00	1.813621e+00	1.039318e+00	5.751462e-01	3.073106e-01	1.587415e-01	7.945264e-02	3.863108e-02	1.827763e-02	8.410815e-03	3.746418e-03	1.593973e-03	6.262767e-04	2.051863e-04	3.046842e-05	6.009734e-10	4.140426e-11	1.249299e-11	4.383681e-12	1.651082e-12	6.445026e-13	2.554806e-13	1.018143e-13	4.080086e-14	1.652136e-14	6.785062e-15	2.828557e-15	1.195451e-15	5.110600e-16	2.204471e-16	9.571929e-17	4.174619e-17	1.825125e-17	7.983562e-18	3.487140e-18	1.517541e-18	6.562075e-19	2.809803e-19	
R182	1.865041e+00	1.190135e+00	9.643137e-01	8.126144e-01	7.862097e-01	8.526276e-01	1.036745e+00	1.405730e+00	2.087484e+00	4.156150e+00	2.056514e+01	1.128142e+02	3.778023e+02	7.747082e+02	1.141362e+03	1.368952e+03	1.469414e+03	1.511198e+03	1.536555e+03	1.576895e+03	1.629913e+03	1.686444e+03	1.724423e+03	1.734059e+03	1.710249e+03	1.645872e+03	1.543143e+03	1.423219e+03	1.300565e+03	1.169354e+03	1.040854e+03	9.231035e+02	8.194409e+02	7.307300e+02	7.074250e+02	7.506047e+02	7.764403e+02	7.612815e+02	7.205608e+02	6.735579e+02	6.339096e+02	6.002198e+02	5.705095e+02	5.421732e+02	5.140900e+02	4.875192e+02	4.655943e+02	4.519281e+02	4.489205e+02	4.557824e+02	4.659792e+02	4.663741e+02	4.419534e+02	3.874130e+02	3.133257e+02	2.371071e+02	1.709297e+02	1.189747e+02	8.056460e+01	5.324123e+01	3.434547e+01	2.159406e+01	1.319905e+01	7.821241e+00	4.482060e+00	2.480318e+00	1.325277e+00	6.845725e-01	3.426395e-01	1.665965e-01	7.882227e-02	3.627164e-02	1.615643e-02	6.874009e-03	2.700818e-03	8.848659e-04	1.313951e-04	2.591698e-09	1.785559e-10	5.387601e-11	1.890463e-11	7.120292e-12	2.779418e-12	1.101760e-12	4.390743e-13	1.759537e-13	7.124837e-14	2.926058e-14	1.219815e-14	5.155381e-15	2.203946e-15	9.506781e-16	4.127894e-16	1.800305e-16	7.870849e-17	3.442911e-17	1.503829e-17	6.544397e-18	2.829895e-18	1.211727e-18	
R192	2.325950e-05	4.402828e-05	1.906982e-04	7.824813e-04	3.114714e-03	1.036189e-02	3.183423e-02	1.139593e-01	5.027538e-01	4.515887e+00	1.786851e+02	4.616903e+03	3.273514e+04	8.291673e+04	1.299705e+05	1.558612e+05	1.636914e+05	1.622403e+05	1.599883e+05	1.610726e+05	1.653430e+05	1.718922e+05	1.786423e+05	1.839232e+05	1.889191e+05	1.922443e+05	1.917424e+05	1.908709e+05	1.889913e+05	1.834111e+05	1.753706e+05	1.660642e+05	1.558883e+05	1.450296e+05	1.390294e+05	1.391671e+05	1.376035e+05	1.314383e+05	1.232138e+05	1.144361e+05	1.061282e+05	9.891417e+04	9.285380e+04	8.762392e+04	8.276623e+04	7.789230e+04	7.278574e+04	6.743684e+04	6.204631e+04	5.703292e+04	5.301819e+04	5.072010e+04	5.071580e+04	5.308991e+04	5.716690e+04	6.165901e+04	6.519344e+04	6.680138e+04	6.609807e+04	6.319574e+04	5.850989e+04	5.257869e+04	4.594065e+04	3.906936e+04	3.234738e+04	2.606278e+04	2.041535e+04	1.552514e+04	1.144183e+04	8.154758e+03	5.605134e+03	3.700504e+03	2.330220e+03	1.379963e+03	7.433767e+02	3.294508e+02	6.585064e+01	1.813164e-01	7.112811e-04	5.565721e-05	2.319354e-05	1.061623e-05	4.934673e-06	2.267407e-06	1.016103e-06	4.442608e-07	1.908568e-07	8.107811e-08	3.416507e-08	1.428886e-08	5.927285e-09	2.436250e-09	9.913118e-10	3.990662e-10	1.588745e-10	6.253629e-11	2.433192e-11	9.354378e-12	3.551579e-12	1.346796e-12	
R193	5.179215e-45	1.490306e-45	1.301244e-45	9.576934e-46	6.853021e-46	4.246783e-46	2.173287e-46	1.206346e-46	7.927306e-47	1.158894e-46	3.372938e-46	2.892606e-46	5.724066e-46	3.069746e-45	9.852682e-45	2.166397e-44	3.830565e-44	6.232921e-44	1.000875e-43	1.685520e-43	2.984164e-43	5.508849e-43	1.031130e-42	1.937395e-42	3.649733e-42	6.803718e-42	1.243393e-41	2.278621e-41	4.217069e-41	7.709093e-41	1.408921e-40	2.596545e-40	4.847312e-40	9.164108e-40	1.997837e-39	5.187694e-39	1.335770e-38	3.169488e-38	7.181815e-38	1.574907e-37	3.383837e-37	7.156176e-37	1.483444e-36	2.975160e-36	5.785911e-36	1.091484e-35	2.314238e-35	1.203516e-34	1.209133e-33	3.274040e-31	9.902664e-31	1.776024e-30	2.792545e-30	5.097561e-30	7.536463e-30	8.928979e-30	9.773707e-30	1.036247e-29	1.078834e-29	1.101898e-29	1.095754e-29	1.050521e-29	9.613432e-30	8.323626e-30	6.770736e-30	5.147485e-30	3.645390e-30	2.400923e-30	1.470442e-30	8.384429e-31	4.463061e-31	2.280376e-31	2.907288e-30	1.570918e-29	7.507824e-29	1.110936e-27	3.591485e-23	6.043688e-19	1.223099e-18	1.562020e-18	1.695732e-18	1.685005e-18	1.576127e-18	1.404574e-18	1.199526e-18	9.858884e-19	7.832308e-19	6.042367e-19	4.547285e-19	3.352074e-19	2.428940e-19	1.735033e-19	1.224507e-19	8.552678e-20	5.918712e-20	4.060872e-20	2.762753e-20	1.863016e-20	1.243874e-20	8.206892e-21	
R195	2.719153e-10	8.706074e-10	1.709485e-09	2.972436e-09	4.704269e-09	6.770602e-09	8.869368e-09	1.084621e-08	1.267038e-08	1.558914e-08	2.252908e-08	2.511611e-08	2.906029e-08	4.406728e-08	7.067800e-08	1.079112e-07	1.540149e-07	2.037980e-07	2.555431e-07	3.066658e-07	3.543766e-07	3.949994e-07	4.230143e-07	4.340056e-07	4.288461e-07	4.063825e-07	3.682578e-07	3.224492e-07	2.745508e-07	2.271915e-07	1.837530e-07	1.462511e-07	1.154422e-07	9.141524e-08	7.466759e-08	6.243255e-08	5.090695e-08	3.973769e-08	2.996795e-08	2.211525e-08	1.617102e-08	1.180194e-08	8.602545e-09	6.250115e-09	4.520783e-09	3.274283e-09	2.518525e-09	3.049260e-09	1.149215e-08	8.237253e-08	1.401482e-07	1.438101e-07	1.266604e-07	1.242698e-07	1.072141e-07	8.103421e-08	6.024741e-08	4.555606e-08	3.523485e-08	2.778873e-08	2.221644e-08	1.789668e-08	1.443986e-08	1.159122e-08	9.175697e-09	7.080538e-09	5.254362e-09	3.697939e-09	2.437177e-09	1.488465e-09	8.355403e-10	4.284803e-10	1.998381e-10	8.446969e-11	3.225895e-11	1.109271e-11	3.419291e-12	9.741337e-13	2.524284e-13	5.882896e-14	1.245135e-14	2.422918e-15	4.429334e-16	8.060656e-17	1.733699e-17	5.859911e-18	3.117975e-18	2.011095e-18	1.366974e-18	9.468641e-19	6.657458e-19	4.753659e-19	3.444965e-19	2.528151e-19	1.872421e-19	1.393936e-19	1.038641e-19	7.711838e-20	5.679909e-20	4.139817e-20	
