Type	Std	Rate
R425	3.096116e-13	7.651432e-13	1.019157e-12	1.432600e-12	3.121988e-12	5.187851e-12	6.859662e-12	8.128899e-12	8.635549e-12	1.135138e-11	2.064284e-11	7.702904e-11	6.422735e-10	3.513456e-09	9.285999e-09	1.471564e-08	1.743729e-08	1.743916e-08	1.609056e-08	1.429622e-08	1.255215e-08	1.110850e-08	9.863433e-09	8.708816e-09	7.578221e-09	6.440079e-09	5.364774e-09	4.371039e-09	3.461178e-09	2.677899e-09	2.032613e-09	1.506032e-09	1.088120e-09	7.693358e-10	5.384788e-10	3.707238e-10	2.560403e-10	1.831444e-10	1.359800e-10	9.683754e-11	6.611211e-11	4.372045e-11	2.822864e-11	1.789562e-11	1.116754e-11	6.856130e-12	4.132105e-12	2.441402e-12	1.416400e-12	8.117935e-13	4.648232e-13	2.700133e-13	1.616443e-13	1.000093e-13	6.306320e-14	3.966963e-14	2.445089e-14	1.458831e-14	8.404589e-15	4.714618e-15	2.611792e-15	1.448575e-15	8.091238e-16	4.521342e-16	2.483182e-16	1.310519e-16	6.505440e-17	2.986220e-17	1.253012e-17	4.777699e-18	1.655321e-18	5.241869e-19	1.534578e-19	4.219256e-20	1.109174e-20	2.836790e-21	7.163577e-22	1.807093e-22	4.544639e-23	1.154553e-23	2.988458e-24	7.880561e-25	2.117476e-25	5.802374e-26	1.624711e-26	4.663889e-27	1.379297e-27	4.227410e-28	1.349600e-28	4.501515e-29	1.570063e-29	5.722169e-30	2.175243e-30	8.604520e-31	3.533159e-31	1.503678e-31	6.642709e-32	3.074122e-32	1.528575e-32	8.577651e-33	
R426	3.923277e-01	1.586087e-01	6.579319e-02	5.087635e-02	9.062669e-02	1.614724e-01	2.796044e-01	5.008425e-01	8.794367e-01	1.873454e+00	4.154825e+00	1.340757e+01	8.173971e+01	2.545968e+02	3.575784e+02	3.045116e+02	2.055400e+02	1.320036e+02	8.676076e+01	6.107509e+01	4.655887e+01	3.888687e+01	3.478519e+01	3.284718e+01	3.181995e+01	3.120450e+01	3.108261e+01	3.118126e+01	3.120665e+01	3.144578e+01	3.209148e+01	3.272618e+01	3.316101e+01	3.359423e+01	3.430658e+01	3.520183e+01	3.725274e+01	4.418517e+01	5.489192e+01	6.347596e+01	6.938643e+01	7.302750e+01	7.516953e+01	7.649506e+01	7.733024e+01	7.764962e+01	7.729769e+01	7.625322e+01	7.475982e+01	7.328681e+01	7.240013e+01	7.257479e+01	7.391088e+01	7.570750e+01	7.645504e+01	7.466658e+01	6.997044e+01	6.315531e+01	5.567356e+01	4.914784e+01	4.486812e+01	4.369607e+01	4.601187e+01	5.156620e+01	5.929899e+01	6.731533e+01	7.321078e+01	7.476708e+01	7.077605e+01	6.157290e+01	4.894138e+01	3.539730e+01	2.323149e+01	1.381453e+01	7.441784e+00	3.637555e+00	1.620717e+00	6.649429e-01	2.650023e-01	1.075091e-01	4.634480e-02	2.191311e-02	1.119516e-02	5.925652e-03	3.131326e-03	1.619174e-03	8.152292e-04	4.013225e-04	1.945494e-04	9.344989e-05	4.465954e-05	2.128490e-05	1.013212e-05	4.823525e-06	2.300196e-06	1.101356e-06	5.313765e-07	2.597030e-07	1.295124e-07	6.650105e-08	
R427	3.923277e-01	1.586087e-01	6.579319e-02	5.087635e-02	9.062669e-02	1.614724e-01	2.796044e-01	5.008425e-01	8.794367e-01	1.873454e+00	4.154825e+00	1.340757e+01	8.173971e+01	2.545968e+02	3.575784e+02	3.045116e+02	2.055400e+02	1.320036e+02	8.676076e+01	6.107509e+01	4.655887e+01	3.888687e+01	3.478519e+01	3.284718e+01	3.181995e+01	3.120450e+01	3.108261e+01	3.118126e+01	3.120665e+01	3.144578e+01	3.209148e+01	3.272618e+01	3.316101e+01	3.359423e+01	3.430658e+01	3.520183e+01	3.725274e+01	4.418517e+01	5.489192e+01	6.347596e+01	6.938643e+01	7.302750e+01	7.516953e+01	7.649506e+01	7.733024e+01	7.764962e+01	7.729769e+01	7.625322e+01	7.475982e+01	7.328681e+01	7.240013e+01	7.257479e+01	7.391088e+01	7.570750e+01	7.645504e+01	7.466658e+01	6.997044e+01	6.315531e+01	5.567356e+01	4.914784e+01	4.486812e+01	4.369607e+01	4.601187e+01	5.156620e+01	5.929899e+01	6.731533e+01	7.321078e+01	7.476708e+01	7.077605e+01	6.157290e+01	4.894138e+01	3.539730e+01	2.323149e+01	1.381453e+01	7.441784e+00	3.637555e+00	1.620717e+00	6.649429e-01	2.650023e-01	1.075091e-01	4.634480e-02	2.191311e-02	1.119516e-02	5.925652e-03	3.131326e-03	1.619174e-03	8.152292e-04	4.013225e-04	1.945494e-04	9.344989e-05	4.465954e-05	2.128490e-05	1.013212e-05	4.823525e-06	2.300196e-06	1.101356e-06	5.313765e-07	2.597030e-07	1.295124e-07	6.650105e-08	
R428	4.649709e-11	3.108908e-11	2.167604e-11	2.306234e-11	4.755598e-11	8.674144e-11	1.402598e-10	2.211507e-10	3.304921e-10	5.324386e-10	6.072542e-10	5.805280e-10	5.941827e-10	3.243435e-10	1.108399e-10	3.080906e-11	8.417979e-12	2.743417e-12	1.168663e-12	6.804731e-13	5.089294e-13	4.516349e-13	4.428468e-13	4.606546e-13	4.942683e-13	5.379550e-13	5.923270e-13	6.552014e-13	7.195042e-13	7.840135e-13	8.473037e-13	8.990206e-13	9.324736e-13	9.478910e-13	9.512113e-13	9.388591e-13	9.273933e-13	9.603131e-13	1.030615e-12	1.053283e-12	1.028289e-12	9.702225e-13	8.937938e-13	8.101675e-13	7.252123e-13	6.406219e-13	5.567245e-13	4.748881e-13	3.980811e-13	3.298173e-13	2.727297e-13	2.276531e-13	1.934759e-13	1.673630e-13	1.462266e-13	1.279108e-13	1.113709e-13	9.623900e-14	8.255801e-14	7.045929e-14	5.992200e-14	5.076996e-14	4.275697e-14	3.565462e-14	2.930732e-14	2.364644e-14	1.867005e-14	1.440382e-14	1.086191e-14	8.022333e-15	5.822104e-15	4.168233e-15	2.955440e-15	2.082360e-15	1.461679e-15	1.023860e-15	7.164122e-16	5.010494e-16	3.495522e-16	2.435577e-16	1.697048e-16	1.182469e-16	8.239302e-17	5.741118e-17	4.000473e-17	2.787654e-17	1.942625e-17	1.353892e-17	9.437521e-18	6.580608e-18	4.590905e-18	3.205575e-18	2.241521e-18	1.571205e-18	1.105800e-18	7.834605e-19	5.611449e-19	4.089249e-19	3.060164e-19	2.380199e-19	
R433	1.615127e+01	2.867779e+01	2.816315e+01	3.063419e+01	5.276605e+01	6.955766e+01	7.231333e+01	6.593672e+01	5.197327e+01	4.695095e+01	4.443572e+01	5.472648e+01	1.334806e+02	2.628901e+02	3.255341e+02	3.128873e+02	2.698325e+02	2.246999e+02	1.874465e+02	1.592586e+02	1.387606e+02	1.249635e+02	1.155174e+02	1.087919e+02	1.037765e+02	9.954364e+01	9.628117e+01	9.381202e+01	9.133165e+01	8.891868e+01	8.670543e+01	8.409386e+01	8.096275e+01	7.759858e+01	7.424265e+01	7.080880e+01	6.773059e+01	6.740308e+01	6.904835e+01	6.884477e+01	6.722111e+01	6.476645e+01	6.197703e+01	5.920613e+01	5.659260e+01	5.407473e+01	5.149898e+01	4.876712e+01	4.594278e+01	4.328147e+01	4.119832e+01	4.018696e+01	4.068862e+01	4.291244e+01	4.667051e+01	5.136443e+01	5.618000e+01	6.035642e+01	6.336628e+01	6.495659e+01	6.510035e+01	6.391958e+01	6.161577e+01	5.841906e+01	5.455730e+01	5.023961e+01	4.565037e+01	4.094851e+01	3.626949e+01	3.172727e+01	2.741560e+01	2.340848e+01	1.975943e+01	1.650170e+01	1.364892e+01	1.119703e+01	9.127487e+00	7.411372e+00	5.907739e+00	4.662358e+00	3.671743e+00	2.880761e+00	2.245756e+00	1.733539e+00	1.320019e+00	9.882266e-01	7.265064e-01	5.253054e-01	3.746857e-01	2.643818e-01	1.849293e-01	1.284060e-01	8.858296e-02	6.074768e-02	4.142225e-02	2.808373e-02	1.892569e-02	1.266835e-02	8.412659e-03	5.531727e-03	
R434	6.631209e-04	3.582211e-03	6.606999e-03	1.173365e-02	3.137078e-02	6.323255e-02	1.009870e-01	1.438582e-01	1.822386e-01	2.882513e-01	6.102674e-01	2.034362e+00	1.106565e+01	3.704038e+01	6.886634e+01	8.811677e+01	9.180611e+01	8.504323e+01	7.421617e+01	6.271423e+01	5.205428e+01	4.293843e+01	3.495659e+01	2.790970e+01	2.161835e+01	1.614923e+01	1.169441e+01	8.197931e+00	5.566806e+00	3.708257e+00	2.446616e+00	1.597833e+00	1.034100e+00	6.665961e-01	4.338715e-01	2.837686e-01	1.910470e-01	1.369065e-01	1.032936e-01	7.558882e-02	5.373249e-02	3.758387e-02	2.615574e-02	1.826944e-02	1.287436e-02	9.168648e-03	6.597342e-03	4.795060e-03	3.521393e-03	2.613230e-03	1.957247e-03	1.474638e-03	1.110865e-03	8.282036e-04	6.022191e-04	4.204268e-04	2.785244e-04	1.741554e-04	1.027672e-04	5.739172e-05	3.045381e-05	1.541647e-05	7.472305e-06	3.478380e-06	1.558926e-06	6.739922e-07	2.815538e-07	1.138056e-07	4.457486e-08	1.694591e-08	6.265597e-09	2.258557e-09	7.959279e-10	2.750479e-10	9.350372e-11	3.137673e-11	1.043404e-11	3.458413e-12	1.135365e-12	3.734572e-13	1.242629e-13	4.198350e-14	1.458609e-14	5.373251e-15	2.187950e-15	9.793481e-16	4.449147e-16	1.915253e-16	7.724033e-17	2.973819e-17	1.117594e-17	4.166165e-18	1.554928e-18	5.836393e-19	2.206896e-19	8.412870e-20	3.239916e-20	1.272319e-20	5.274211e-21	2.553145e-21	
R441	7.601185e-01	3.195126e+00	5.127535e+00	9.204155e+00	2.865060e+01	7.502843e+01	1.699075e+02	3.675666e+02	7.451940e+02	1.930355e+03	6.347241e+03	2.891933e+04	1.680067e+05	5.195083e+05	9.409402e+05	1.232515e+06	1.367315e+06	1.394581e+06	1.373390e+06	1.336623e+06	1.300722e+06	1.279380e+06	1.263744e+06	1.244500e+06	1.211463e+06	1.156879e+06	1.087234e+06	1.004980e+06	9.099905e+05	8.125612e+05	7.207603e+05	6.324064e+05	5.484599e+05	4.727880e+05	4.062456e+05	3.496084e+05	3.060821e+05	2.874794e+05	2.736546e+05	2.524942e+05	2.294014e+05	2.074263e+05	1.882696e+05	1.723557e+05	1.593311e+05	1.485696e+05	1.395225e+05	1.318456e+05	1.253366e+05	1.197910e+05	1.148782e+05	1.100892e+05	1.047685e+05	9.825139e+04	9.012813e+04	8.046587e+04	6.978496e+04	5.881560e+04	4.825234e+04	3.860799e+04	3.017505e+04	2.305760e+04	1.722690e+04	1.257487e+04	8.955122e+03	6.209705e+03	4.184058e+03	2.734242e+03	1.730550e+03	1.059935e+03	6.279319e+02	3.595595e+02	1.985832e+02	1.052037e+02	5.275139e+01	2.421400e+01	9.197088e+00	1.582281e+00	3.325645e-05	2.404718e-06	8.187752e-07	3.253082e-07	1.391739e-07	6.178911e-08	2.783130e-08	1.247702e-08	5.494380e-09	2.376880e-09	1.019597e-09	4.377869e-10	1.891490e-10	8.235785e-11	3.611311e-11	1.592150e-11	7.044774e-12	3.122811e-12	1.384503e-12	6.129234e-13	2.704807e-13	1.187625e-13	
R444	8.615414e-11	1.230766e-09	7.405113e-09	4.348951e-08	4.394279e-07	2.748908e-06	1.141383e-05	3.839287e-05	1.071354e-04	4.788303e-04	3.864271e-03	5.692690e-02	1.397993e+00	1.090472e+01	3.075303e+01	4.832746e+01	5.724851e+01	5.855072e+01	5.678903e+01	5.427414e+01	5.237885e+01	5.221340e+01	5.346682e+01	5.547832e+01	5.819010e+01	6.081991e+01	6.373834e+01	6.711708e+01	6.982243e+01	7.168349e+01	7.280560e+01	7.231855e+01	7.013142e+01	6.673870e+01	6.244390e+01	5.739733e+01	5.180832e+01	4.792800e+01	4.562595e+01	4.189639e+01	3.758113e+01	3.327891e+01	2.931344e+01	2.584720e+01	2.288084e+01	2.029068e+01	1.791665e+01	1.566061e+01	1.354244e+01	1.169072e+01	1.028990e+01	9.525188e+00	9.559977e+00	1.053775e+01	1.256119e+01	1.562710e+01	1.956322e+01	2.403081e+01	2.859647e+01	3.282636e+01	3.636216e+01	3.896040e+01	4.050009e+01	4.096781e+01	4.043018e+01	3.900092e+01	3.681113e+01	3.398940e+01	3.065682e+01	2.693486e+01	2.295942e+01	1.888996e+01	1.490338e+01	1.117222e+01	7.833890e+00	4.965384e+00	2.573023e+00	6.017679e-01	2.156939e-03	1.025096e-05	6.803159e-07	3.167784e-07	1.668092e-07	8.965726e-08	4.777525e-08	2.462386e-08	1.207483e-08	5.634123e-09	2.530621e-09	1.107738e-09	4.763574e-10	2.020121e-10	8.459718e-11	3.499379e-11	1.429846e-11	5.771426e-12	2.301737e-12	9.072463e-13	3.535722e-13	1.379735e-13	
R445	9.074963e-08	1.327996e-07	2.317875e-07	4.699278e-07	1.729240e-06	5.466482e-06	1.506628e-05	3.990499e-05	1.000571e-04	3.385223e-04	1.701428e-03	1.498295e-02	2.342667e-01	1.713852e+00	5.460131e+00	1.024396e+01	1.472470e+01	1.868255e+01	2.275523e+01	2.772983e+01	3.455136e+01	4.498826e+01	6.058267e+01	8.328058e+01	1.152376e+02	1.580867e+02	2.163027e+02	2.946436e+02	3.942386e+02	5.218086e+02	6.889690e+02	8.956539e+02	1.141978e+03	1.439671e+03	1.803989e+03	2.250814e+03	2.852408e+03	4.017619e+03	5.900404e+03	8.107067e+03	1.065322e+04	1.363635e+04	1.724680e+04	2.174217e+04	2.736610e+04	3.423081e+04	4.223154e+04	5.108118e+04	6.048216e+04	7.033837e+04	8.085077e+04	9.233445e+04	1.046850e+05	1.167753e+05	1.265771e+05	1.322362e+05	1.329926e+05	1.291521e+05	1.216087e+05	1.114383e+05	9.966984e+04	8.718411e+04	7.468131e+04	6.268338e+04	5.155515e+04	4.153081e+04	3.273990e+04	2.522893e+04	1.897877e+04	1.391873e+04	9.939025e+03	6.902815e+03	4.658170e+03	3.050483e+03	1.933654e+03	1.178745e+03	6.787578e+02	3.497094e+02	2.379074e+02	2.113132e+02	2.032055e+02	2.154195e+02	2.400168e+02	2.633660e+02	2.692561e+02	2.384010e+02	1.748134e+02	1.074308e+02	5.762961e+01	2.811574e+01	1.287831e+01	5.668862e+00	2.441199e+00	1.044021e+00	4.497017e-01	1.978501e-01	9.014890e-02	4.310517e-02	2.195748e-02	1.230102e-02	
R446	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R447	1.218406e-17	8.430413e-17	4.128299e-16	1.719189e-15	7.495242e-15	2.539366e-14	6.925618e-14	1.661164e-13	3.619659e-13	9.965897e-13	3.462184e-12	8.846815e-12	1.597617e-11	4.735990e-11	1.126305e-10	1.956642e-10	2.799239e-10	3.450313e-10	3.882571e-10	4.085090e-10	4.111947e-10	4.038650e-10	3.892014e-10	3.665855e-10	3.384050e-10	3.038865e-10	2.665203e-10	2.291175e-10	1.918701e-10	1.569399e-10	1.260705e-10	9.912761e-11	7.635051e-11	5.785696e-11	4.311187e-11	3.172320e-11	2.304215e-11	1.681105e-11	1.212857e-11	8.603195e-12	6.082239e-12	4.308340e-12	3.063294e-12	2.186583e-12	1.565170e-12	1.121630e-12	8.047837e-13	5.823382e-13	4.346512e-13	3.494717e-13	3.213344e-13	3.923825e-13	8.325227e-12	1.949873e-11	2.830256e-11	4.023902e-11	6.210460e-11	8.462043e-11	1.050422e-10	1.272728e-10	1.515453e-10	1.762112e-10	1.981976e-10	2.134833e-10	2.182637e-10	2.105283e-10	1.911753e-10	1.638108e-10	1.332009e-10	1.033818e-10	7.667326e-11	5.396862e-11	3.556146e-11	2.158476e-11	1.189438e-11	5.879807e-12	2.575135e-12	9.791593e-13	3.828887e-13	1.474512e-13	5.444420e-14	2.047182e-14	8.232018e-15	4.010455e-15	2.501526e-15	1.675433e-15	1.009925e-15	5.212896e-16	2.348398e-16	9.546659e-17	3.603678e-17	1.290122e-17	4.446474e-18	1.490981e-18	4.899896e-19	1.586359e-19	5.081443e-20	1.623136e-20	5.339857e-21	2.083761e-21	
R448	1.881730e-11	1.290871e-10	6.264721e-10	2.596649e-09	1.135384e-08	3.899798e-08	1.093276e-07	2.738438e-07	6.344488e-07	1.970877e-06	1.006548e-05	7.297747e-05	5.423347e-04	1.854985e-03	3.625565e-03	5.060594e-03	5.905568e-03	6.133872e-03	6.004512e-03	5.663754e-03	5.241313e-03	4.831716e-03	4.445221e-03	4.058148e-03	3.689719e-03	3.318621e-03	2.963582e-03	2.636277e-03	2.316226e-03	2.006511e-03	1.715592e-03	1.441389e-03	1.190360e-03	9.685424e-04	7.759258e-04	6.123802e-04	4.731125e-04	3.599862e-04	2.737724e-04	2.062694e-04	1.549541e-04	1.164064e-04	8.754193e-05	6.598993e-05	4.990513e-05	3.786236e-05	2.884232e-05	2.222412e-05	1.773139e-05	1.532853e-05	1.511138e-05	1.718670e-05	2.161756e-05	2.834983e-05	3.720298e-05	4.788846e-05	6.002506e-05	7.299034e-05	8.599447e-05	9.816039e-05	1.084879e-04	1.159503e-04	1.196219e-04	1.188143e-04	1.132145e-04	1.030107e-04	8.897905e-05	7.247247e-05	5.524655e-05	3.911418e-05	2.552498e-05	1.524433e-05	8.279456e-06	4.067493e-06	1.799590e-06	7.138422e-07	2.519801e-07	7.783660e-08	2.397856e-08	7.312107e-09	2.146332e-09	6.145227e-10	1.621359e-10	3.731422e-11	7.206647e-12	1.102839e-12	1.299349e-13	1.210577e-14	9.404844e-16	6.408722e-17	3.981194e-18	2.317175e-19	1.287942e-20	6.928459e-22	3.641562e-23	1.882939e-24	9.634395e-26	4.924873e-27	2.608041e-28	1.822958e-29	
R449	3.178477e-08	2.180449e-07	1.058212e-06	4.386260e-06	1.917942e-05	6.587911e-05	1.846927e-04	4.626355e-04	1.071893e-03	3.330029e-03	1.701090e-02	1.234117e-01	9.182764e-01	3.146908e+00	6.166471e+00	8.633476e+00	1.010903e+01	1.053559e+01	1.034848e+01	9.793491e+00	9.092130e+00	8.407742e+00	7.758919e+00	7.104410e+00	6.478640e+00	5.844097e+00	5.233806e+00	4.668941e+00	4.113348e+00	3.572578e+00	3.062091e+00	2.578623e+00	2.134185e+00	1.740087e+00	1.396711e+00	1.104351e+00	8.546613e-01	6.513753e-01	4.961505e-01	3.744345e-01	2.817934e-01	2.121123e-01	1.598625e-01	1.207917e-01	9.158591e-02	6.968164e-02	5.324524e-02	4.116609e-02	3.296570e-02	2.861445e-02	2.833630e-02	3.238996e-02	4.097075e-02	5.407442e-02	7.147925e-02	9.277827e-02	1.174027e-01	1.443172e-01	1.721339e-01	1.992381e-01	2.236782e-01	2.433168e-01	2.560523e-01	2.600780e-01	2.541710e-01	2.379996e-01	2.124081e-01	1.795669e-01	1.428165e-01	1.061065e-01	7.312547e-02	4.643910e-02	2.701516e-02	1.432409e-02	6.894030e-03	2.999149e-03	1.170886e-03	4.035371e-04	1.399809e-04	4.853361e-05	1.636597e-05	5.444527e-06	1.690179e-06	4.639204e-07	1.083545e-07	2.031563e-08	2.965337e-09	3.453420e-10	3.377356e-11	2.913127e-12	2.300458e-13	1.707570e-14	1.213347e-15	8.359268e-17	5.634134e-18	3.739321e-19	2.457467e-20	1.614116e-21	1.099187e-22	1.004421e-23	
R450	1.197226e-07	8.213024e-07	3.985932e-06	1.652158e-05	7.224250e-05	2.481446e-04	6.956759e-04	1.742594e-03	4.037463e-03	1.254311e-02	6.407438e-02	4.648507e-01	3.458841e+00	1.185335e+01	2.322704e+01	3.251943e+01	3.807734e+01	3.968406e+01	3.897928e+01	3.688882e+01	3.424702e+01	3.166916e+01	2.922526e+01	2.675994e+01	2.440288e+01	2.201277e+01	1.971400e+01	1.758634e+01	1.549361e+01	1.345671e+01	1.153388e+01	9.712813e+00	8.038765e+00	6.554327e+00	5.260946e+00	4.159720e+00	3.219224e+00	2.453514e+00	1.868834e+00	1.410370e+00	1.061422e+00	7.989564e-01	6.021487e-01	4.549821e-01	3.449736e-01	2.624675e-01	2.005571e-01	1.550589e-01	1.241708e-01	1.077811e-01	1.067334e-01	1.220022e-01	1.543232e-01	2.036803e-01	2.692385e-01	3.494648e-01	4.422167e-01	5.435948e-01	6.483712e-01	7.504635e-01	8.425211e-01	9.164932e-01	9.644636e-01	9.796270e-01	9.573775e-01	8.964650e-01	8.000706e-01	6.763687e-01	5.379421e-01	3.996679e-01	2.754393e-01	1.749206e-01	1.017571e-01	5.395405e-02	2.596751e-02	1.129680e-02	4.410338e-03	1.519990e-03	5.272615e-04	1.828099e-04	6.164516e-05	2.050772e-05	6.366341e-06	1.747434e-06	4.081353e-07	7.652220e-08	1.116943e-08	1.300788e-09	1.272138e-10	1.097278e-11	8.665058e-13	6.431846e-14	4.570272e-15	3.148658e-16	2.122191e-17	1.408478e-18	9.256458e-20	6.079837e-21	4.140271e-22	3.783318e-23	
R451	7.946192e-09	5.451122e-08	2.645530e-07	1.096565e-06	4.794856e-06	1.646978e-05	4.617318e-05	1.156589e-04	2.679732e-04	8.325072e-04	4.252725e-03	3.085292e-02	2.295691e-01	7.867269e-01	1.541618e+00	2.158369e+00	2.527257e+00	2.633898e+00	2.587120e+00	2.448373e+00	2.273033e+00	2.101935e+00	1.939730e+00	1.776102e+00	1.619660e+00	1.461024e+00	1.308451e+00	1.167235e+00	1.028337e+00	8.931444e-01	7.655228e-01	6.446557e-01	5.335464e-01	4.350217e-01	3.491779e-01	2.760876e-01	2.136653e-01	1.628438e-01	1.240376e-01	9.360862e-02	7.044835e-02	5.302808e-02	3.996562e-02	3.019793e-02	2.289648e-02	1.742041e-02	1.331131e-02	1.029152e-02	8.241425e-03	7.153613e-03	7.084074e-03	8.097490e-03	1.024269e-02	1.351861e-02	1.786981e-02	2.319457e-02	2.935067e-02	3.607930e-02	4.303349e-02	4.980952e-02	5.591954e-02	6.082919e-02	6.401307e-02	6.501949e-02	6.354276e-02	5.949989e-02	5.310203e-02	4.489172e-02	3.570412e-02	2.652663e-02	1.828137e-02	1.160978e-02	6.753791e-03	3.581021e-03	1.723507e-03	7.497874e-04	2.927216e-04	1.008843e-04	3.499523e-05	1.213340e-05	4.091493e-06	1.361132e-06	4.225447e-07	1.159801e-07	2.708862e-08	5.078907e-09	7.413342e-10	8.633549e-11	8.443391e-12	7.282816e-13	5.751145e-14	4.268924e-15	3.033366e-16	2.089817e-17	1.408534e-18	9.348303e-20	6.143667e-21	4.035290e-22	2.747968e-23	2.511052e-24	
R452	1.547362e-17	1.046070e-16	5.001824e-16	2.048010e-15	8.867285e-15	3.021754e-14	8.415937e-14	2.095728e-13	4.826905e-13	1.485142e-12	7.379508e-12	4.999347e-11	3.269169e-10	9.285728e-10	1.468749e-09	1.683360e-09	1.668906e-09	1.542916e-09	1.405904e-09	1.291626e-09	1.215857e-09	1.186825e-09	1.197729e-09	1.233395e-09	1.296794e-09	1.373955e-09	1.467335e-09	1.584131e-09	1.704641e-09	1.817360e-09	1.918730e-09	1.991623e-09	2.031286e-09	2.040488e-09	2.007621e-09	1.945329e-09	1.831648e-09	1.693602e-09	1.547727e-09	1.404311e-09	1.276608e-09	1.164722e-09	1.069074e-09	9.912845e-10	9.327082e-10	8.941544e-10	8.779232e-10	8.931026e-10	9.664779e-10	1.164704e-09	1.639565e-09	2.707609e-09	4.975924e-09	9.470042e-09	1.770238e-08	3.160129e-08	5.323238e-08	8.411714e-08	1.246776e-07	1.740081e-07	2.296146e-07	2.874517e-07	3.421622e-07	3.874804e-07	4.168892e-07	4.247124e-07	4.076800e-07	3.665341e-07	3.067541e-07	2.375826e-07	1.694199e-07	1.107556e-07	6.614025e-08	3.597540e-08	1.777783e-08	7.953844e-09	3.197413e-09	1.135729e-09	4.154665e-10	1.564883e-10	5.895710e-11	2.258863e-11	8.300288e-12	2.750788e-12	7.855351e-13	1.819422e-13	3.370827e-14	5.346002e-15	8.091539e-16	1.283213e-16	2.233731e-17	4.303805e-18	9.138543e-19	2.125631e-19	5.361557e-20	1.443400e-20	4.074563e-21	1.193008e-21	3.702399e-22	1.430982e-22	
R453	7.221023e-17	4.881660e-16	2.334184e-15	9.557382e-15	4.138066e-14	1.410152e-13	3.927437e-13	9.780062e-13	2.252556e-12	6.930662e-12	3.443770e-11	2.333029e-10	1.525612e-09	4.333340e-09	6.854164e-09	7.855682e-09	7.788227e-09	7.200275e-09	6.560884e-09	6.027588e-09	5.674001e-09	5.538515e-09	5.589400e-09	5.755843e-09	6.051704e-09	6.411791e-09	6.847565e-09	7.392611e-09	7.954990e-09	8.481014e-09	8.954072e-09	9.294242e-09	9.479335e-09	9.522276e-09	9.368897e-09	9.078201e-09	8.547692e-09	7.903475e-09	7.222727e-09	6.553449e-09	5.957502e-09	5.435367e-09	4.989010e-09	4.625994e-09	4.352638e-09	4.172721e-09	4.096975e-09	4.167812e-09	4.510230e-09	5.435284e-09	7.651303e-09	1.263551e-08	2.322098e-08	4.419353e-08	8.261111e-08	1.474727e-07	2.484178e-07	3.925467e-07	5.818287e-07	8.120376e-07	1.071535e-06	1.341441e-06	1.596757e-06	1.808242e-06	1.945483e-06	1.981991e-06	1.902507e-06	1.710492e-06	1.431519e-06	1.108719e-06	7.906264e-07	5.168597e-07	3.086545e-07	1.678852e-07	8.296320e-08	3.711794e-08	1.492126e-08	5.300067e-09	1.938844e-09	7.302786e-10	2.751331e-10	1.054136e-10	3.873468e-11	1.283701e-11	3.665831e-12	8.490636e-13	1.573052e-13	2.494801e-14	3.776052e-15	5.988327e-16	1.042408e-16	2.008442e-17	4.264654e-18	9.919612e-19	2.502060e-19	6.735867e-20	1.901463e-20	5.567371e-21	1.727786e-21	6.677918e-22	
