Type	Std	Rate
R50	2.782875e-23	8.620681e-24	7.659155e-24	6.846230e-24	1.054700e-23	2.037440e-23	4.004253e-23	8.157219e-23	1.688769e-22	4.000043e-22	1.128236e-21	3.113186e-21	8.255722e-21	1.542363e-20	2.293659e-20	5.962345e-20	1.593023e-19	3.844632e-19	7.277461e-19	1.143552e-18	1.606741e-18	2.152616e-18	2.842564e-18	3.823070e-18	5.235311e-18	7.197649e-18	9.825827e-18	1.318700e-17	1.741897e-17	2.238714e-17	2.733033e-17	3.228968e-17	3.708469e-17	4.130543e-17	4.500482e-17	4.795916e-17	4.994072e-17	5.243772e-17	5.828279e-17	6.289281e-17	6.244924e-17	5.857734e-17	5.281241e-17	4.593306e-17	3.832380e-17	3.040863e-17	2.277841e-17	1.603652e-17	1.058971e-17	6.556562e-18	3.809682e-18	2.082448e-18	1.075406e-18	5.278952e-19	3.128598e-19	3.720427e-19	4.513609e-18	1.175017e-15	4.034975e-15	6.857035e-15	1.433867e-14	2.785373e-14	6.042442e-14	1.758895e-13	6.379108e-13	2.183103e-12	5.908105e-12	1.186104e-11	1.730892e-11	1.823746e-11	1.384438e-11	7.584378e-12	3.009654e-11	2.036080e-11	8.952006e-12	3.041548e-12	8.500224e-13	2.023169e-13	4.215436e-14	7.927519e-15	1.406448e-15	2.532347e-16	5.144578e-17	1.282415e-17	3.859583e-18	1.293940e-18	4.534116e-19	1.611424e-19	5.744872e-20	2.047898e-20	7.297233e-21	2.601381e-21	9.292019e-22	3.332818e-22	1.203875e-22	4.396363e-23	1.631007e-23	6.181287e-24	2.406026e-24	9.661084e-25	
R51	1.687233e-21	1.544827e-21	1.047968e-21	6.389639e-22	3.741719e-22	2.139662e-22	1.161816e-22	5.973350e-23	2.970313e-23	1.625829e-23	8.202079e-24	4.963866e-24	5.098697e-24	5.953265e-24	7.749389e-24	1.264435e-23	1.480292e-23	1.395008e-23	1.137345e-23	8.562836e-24	6.195597e-24	4.351763e-24	2.979319e-24	1.977359e-24	1.261138e-24	7.644469e-25	4.365999e-25	2.345457e-25	1.199031e-25	5.924034e-26	2.862518e-26	1.369788e-26	6.500651e-27	3.087832e-27	1.476747e-27	7.147022e-28	3.486761e-28	1.714652e-28	8.466314e-29	4.259690e-29	2.208441e-29	1.177561e-29	6.429755e-30	3.587931e-30	2.044209e-30	1.187323e-30	7.011640e-31	4.195849e-31	2.535766e-31	1.543252e-31	9.438435e-32	5.796917e-32	3.583624e-32	2.247680e-32	1.456890e-32	1.004565e-32	1.100144e-32	1.186440e-30	5.247890e-30	1.199858e-29	3.634923e-29	1.116315e-28	3.913864e-28	1.468318e-27	4.856653e-27	1.242297e-26	2.305173e-26	3.002471e-26	2.686802e-26	1.623960e-26	6.535969e-27	1.732321e-27	4.354008e-28	7.250415e-29	8.636746e-30	7.943771e-31	5.971946e-32	3.885361e-33	2.471160e-34	1.947371e-35	2.180535e-36	3.044950e-37	4.689216e-38	7.803234e-39	1.426085e-39	2.877479e-40	6.337070e-41	1.517575e-41	4.068330e-42	1.299687e-42	5.186589e-43	2.519166e-43	1.383648e-43	8.079577e-44	4.848312e-44	2.942168e-44	1.791574e-44	1.089625e-44	6.595784e-45	3.973072e-45	
R52	8.508847e-18	3.652295e-18	2.651389e-18	1.609482e-18	8.064567e-19	2.275444e-19	3.606114e-20	4.483003e-21	5.236950e-22	6.886039e-23	7.952938e-24	1.989780e-24	2.314517e-24	3.681858e-24	7.109577e-24	3.428810e-23	8.193135e-23	1.017642e-22	9.042200e-23	6.841888e-23	4.875481e-23	3.489065e-23	2.626563e-23	2.139610e-23	1.905682e-23	1.824557e-23	1.825772e-23	1.825662e-23	1.727248e-23	1.409669e-23	9.140248e-24	4.716962e-24	2.001396e-24	7.454338e-25	2.580451e-25	8.700275e-26	2.897089e-26	9.857123e-27	3.544245e-27	1.401262e-27	6.063668e-28	2.817001e-28	1.385080e-28	7.173111e-29	3.907398e-29	2.233982e-29	1.335915e-29	8.323902e-30	5.384984e-30	3.604922e-30	2.488839e-30	1.766788e-30	1.288374e-30	9.690622e-31	7.621561e-31	6.544501e-31	7.512423e-31	3.169605e-30	1.236721e-29	3.250015e-29	1.067865e-28	3.599407e-28	1.371237e-27	5.539084e-27	1.969847e-26	5.435431e-26	1.098043e-25	1.584316e-25	1.613179e-25	1.150837e-25	5.742632e-26	2.035362e-26	6.866297e-27	1.778048e-27	4.068246e-28	9.084047e-29	1.997004e-29	4.179942e-30	8.135306e-31	1.468447e-31	2.493930e-32	4.101581e-33	6.808804e-34	1.195320e-34	2.296746e-35	4.862665e-36	1.120345e-36	2.798688e-37	7.807474e-38	2.589891e-38	1.070874e-38	5.377544e-39	3.047356e-39	1.832656e-39	1.131136e-39	7.056074e-40	4.418133e-40	2.767150e-40	1.730034e-40	1.081069e-40	
R53	3.457657e-16	1.834965e-16	1.155326e-16	6.740693e-17	4.413149e-17	2.858158e-17	1.630198e-17	8.150389e-18	3.707555e-18	1.945579e-18	1.099145e-18	9.316051e-19	1.441427e-18	2.437431e-18	4.244702e-18	7.150744e-18	9.045955e-18	8.867974e-18	7.379010e-18	5.561742e-18	3.950895e-18	2.696090e-18	1.793233e-18	1.162243e-18	7.329615e-19	4.467960e-19	2.617432e-19	1.471170e-19	7.949057e-20	4.152302e-20	2.110117e-20	1.051734e-20	5.155717e-21	2.517181e-21	1.232829e-21	6.087758e-22	3.015601e-22	1.500479e-22	7.465422e-23	3.775949e-23	1.967689e-23	1.053520e-23	5.770936e-24	3.228111e-24	1.842473e-24	1.071585e-24	6.335715e-25	3.796467e-25	2.298294e-25	1.401667e-25	8.593308e-26	5.291474e-26	3.279183e-26	2.060596e-26	1.332435e-26	9.032804e-27	6.502872e-27	4.979416e-27	4.032402e-27	3.401394e-27	3.142692e-27	3.361764e-27	4.401493e-27	6.668009e-27	1.004781e-26	1.347993e-26	1.522101e-26	1.403991e-26	1.036703e-26	6.024338e-27	2.711170e-27	9.300101e-28	2.618897e-28	5.725460e-29	9.729667e-30	1.298131e-30	1.383022e-31	1.227767e-32	9.613632e-34	6.614400e-35	3.818561e-36	1.800684e-37	6.710000e-39	1.981230e-40	4.929085e-42	1.110917e-43	2.407232e-45	5.539634e-47	1.926710e-48	1.877911e-49	4.156808e-50	1.282474e-50	4.554701e-51	1.719793e-51	6.654937e-52	2.595148e-52	1.011262e-52	3.916096e-53	1.499855e-53	5.669654e-54	
R54	5.050827e-20	1.128631e-20	4.146510e-21	1.307950e-21	4.306609e-22	1.425859e-22	4.582006e-23	1.504109e-23	5.453401e-24	2.800459e-24	1.662128e-24	1.548024e-24	3.436932e-24	8.740524e-24	2.636946e-23	1.941982e-22	6.870123e-22	1.208338e-21	1.441027e-21	1.381038e-21	1.172135e-21	9.292772e-22	7.151650e-22	5.395496e-22	4.000587e-22	2.875531e-22	1.982250e-22	1.293123e-22	7.920682e-23	4.425880e-23	2.187226e-23	9.480884e-24	3.641000e-24	1.269673e-24	4.147628e-25	1.311483e-25	4.100486e-26	1.276598e-26	3.948271e-27	1.262847e-27	4.288419e-28	1.537376e-28	5.777645e-29	2.268703e-29	9.287350e-30	3.948980e-30	1.734258e-30	7.814409e-31	3.589153e-31	1.670767e-31	7.847962e-32	3.712122e-32	1.773558e-32	8.670706e-33	4.452368e-33	2.484720e-33	1.545789e-33	1.080280e-33	8.456265e-34	7.239110e-34	7.637588e-34	1.115757e-33	2.481761e-33	7.329559e-33	2.132537e-32	5.006589e-32	8.659514e-32	1.057186e-31	8.820952e-32	4.785120e-32	1.466012e-32	6.938481e-34	1.358397e-34	4.958931e-35	1.362386e-35	2.846455e-36	4.647207e-37	6.345704e-38	7.815266e-39	8.523967e-40	7.706506e-41	5.528531e-42	2.968824e-43	1.180572e-44	3.743150e-46	1.047243e-47	2.839618e-49	8.328395e-51	3.072165e-52	1.649059e-53	1.341946e-54	1.528148e-55	2.176099e-56	3.584440e-57	6.535241e-58	1.280461e-58	2.632942e-59	5.596228e-60	1.249939e-60	3.461193e-61	
R57	4.014684e-29	4.271158e-30	8.452513e-31	1.505771e-31	2.831708e-32	5.312726e-33	9.452161e-34	1.656461e-34	2.883617e-35	4.850870e-36	6.932382e-37	1.970615e-37	1.985087e-37	2.232425e-37	2.400463e-37	5.091703e-37	5.554084e-37	3.523913e-37	1.794999e-37	8.981294e-38	5.006038e-38	3.272289e-38	2.421059e-38	1.939763e-38	1.604859e-38	1.320979e-38	1.055267e-38	8.038548e-39	5.819801e-39	3.953033e-39	2.477080e-39	1.440656e-39	7.819535e-40	4.002276e-40	1.965527e-40	9.482312e-41	4.590443e-41	2.238419e-41	1.103350e-41	5.593508e-42	2.919926e-42	1.569201e-42	8.651471e-43	4.881572e-43	2.812405e-43	1.648635e-43	9.788342e-44	5.859275e-44	3.523989e-44	2.125229e-44	1.283985e-44	7.773861e-45	4.732189e-45	2.923046e-45	1.868538e-45	1.282270e-45	2.220820e-45	1.525865e-43	6.790356e-43	1.605384e-42	5.171640e-42	1.753399e-41	6.905775e-41	2.870980e-40	1.032366e-39	2.850157e-39	5.734627e-39	8.227307e-39	8.348198e-39	5.999316e-39	3.089887e-39	1.167706e-39	3.918421e-40	9.490092e-41	1.722140e-41	2.392415e-42	2.568930e-43	2.155813e-44	1.445130e-45	8.139327e-47	4.391515e-48	2.954831e-49	2.922845e-50	3.624364e-51	4.777366e-52	6.512779e-53	1.030651e-53	2.515637e-54	1.045765e-54	5.673994e-55	3.317283e-55	1.972657e-55	1.176407e-55	7.003949e-56	4.151612e-56	2.443628e-56	1.424121e-56	8.190849e-57	4.631857e-57	2.573581e-57	
R59	1.123218e-20	4.349068e-21	3.058975e-21	2.168781e-21	1.915057e-21	2.036362e-21	2.444941e-21	3.509731e-21	6.045313e-21	1.118613e-20	1.932435e-20	2.555133e-20	3.294728e-20	3.708557e-20	4.522549e-20	1.515732e-19	2.808231e-19	3.465224e-19	3.505971e-19	3.232513e-19	2.875282e-19	2.530994e-19	2.225720e-19	1.963385e-19	1.722077e-19	1.479425e-19	1.232394e-19	9.872752e-20	7.644952e-20	5.651277e-20	3.902710e-20	2.499378e-20	1.488086e-20	8.311402e-21	4.438612e-21	2.316601e-21	1.202097e-21	6.206199e-22	3.185566e-22	1.662788e-22	8.922900e-23	4.906605e-23	2.755461e-23	1.577770e-23	9.199100e-24	5.449579e-24	3.270337e-24	1.981555e-24	1.208676e-24	7.404356e-25	4.548502e-25	2.800850e-25	1.732306e-25	1.083230e-25	6.956890e-26	4.711437e-26	5.023787e-26	5.253862e-24	2.263209e-23	5.089932e-23	1.560060e-22	5.011170e-22	1.866982e-21	7.333107e-21	2.484391e-20	6.426023e-20	1.198685e-19	1.565395e-19	1.402732e-19	8.484187e-20	3.415504e-20	9.051419e-21	2.272888e-21	3.780304e-22	4.495954e-23	4.125889e-24	3.091137e-25	1.999785e-26	1.259141e-27	9.734140e-29	1.049570e-29	1.360922e-30	1.824943e-31	2.399760e-32	3.090638e-33	4.053945e-34	6.198526e-35	1.474279e-35	6.022735e-36	3.236012e-36	1.887030e-36	1.127186e-36	6.801757e-37	4.129502e-37	2.517122e-37	1.537514e-37	9.391808e-38	5.723372e-38	3.469354e-38	2.084752e-38	
R60	3.417687e-12	8.468607e-13	8.947149e-13	9.146907e-13	1.037031e-12	8.499658e-13	4.871578e-13	2.915413e-13	2.161728e-13	1.890073e-13	1.597577e-13	1.449474e-13	2.321617e-13	3.560300e-13	6.440648e-13	6.380270e-12	2.412711e-11	3.923912e-11	4.326733e-11	4.009300e-11	3.512243e-11	3.149959e-11	3.045869e-11	3.297802e-11	4.039341e-11	5.481166e-11	7.999860e-11	1.192891e-10	1.709499e-10	2.087450e-10	1.934398e-10	1.336014e-10	7.111713e-11	3.114581e-11	1.203945e-11	4.377529e-12	1.550419e-12	5.538215e-13	2.070074e-13	8.490789e-14	3.802993e-14	1.822026e-14	9.213922e-15	4.896401e-15	2.729466e-15	1.591636e-15	9.672123e-16	6.102153e-16	3.984327e-16	2.684826e-16	1.861808e-16	1.325095e-16	9.667496e-17	7.249492e-17	5.649400e-17	4.764550e-17	5.325149e-17	2.178753e-16	8.279068e-16	2.140116e-15	7.114301e-15	2.508148e-14	1.015353e-13	4.294136e-13	1.564175e-12	4.364362e-12	8.863207e-12	1.282204e-11	1.307349e-11	9.332945e-12	4.658281e-12	1.650821e-12	5.563925e-13	1.439055e-13	3.287372e-14	7.323861e-15	1.604543e-15	3.339581e-16	6.434536e-17	1.139402e-17	1.863385e-18	2.845603e-19	4.113293e-20	5.706202e-21	7.726550e-22	1.063433e-22	1.701067e-23	4.220403e-24	1.794147e-24	1.000974e-24	6.047908e-25	3.735016e-25	2.325352e-25	1.453985e-25	9.115874e-26	5.723801e-26	3.595201e-26	2.256201e-26	1.412560e-26	8.805447e-27	
R61	2.322060e-13	5.923172e-14	6.449150e-14	6.802662e-14	7.967760e-14	6.755941e-14	4.011872e-14	2.491633e-14	1.920769e-14	1.749467e-14	1.543825e-14	1.439432e-14	2.316766e-14	3.552860e-14	6.427188e-14	6.366936e-13	2.407669e-12	3.915712e-12	4.317691e-12	4.000921e-12	3.504903e-12	3.143376e-12	3.039504e-12	3.290910e-12	4.030899e-12	5.469712e-12	7.983142e-12	1.190398e-11	1.705927e-11	2.083088e-11	1.930356e-11	1.333222e-11	7.096851e-12	3.108072e-12	1.201429e-12	4.368381e-13	1.547179e-13	5.526641e-14	2.065748e-14	8.473046e-15	3.795046e-15	1.818218e-15	9.194667e-16	4.886169e-16	2.723762e-16	1.588310e-16	9.651910e-17	6.089401e-17	3.976001e-17	2.679216e-17	1.857918e-17	1.322326e-17	9.647293e-18	7.234342e-18	5.637594e-18	4.754593e-18	5.314021e-18	2.174200e-17	8.261767e-17	2.135644e-16	7.099434e-16	2.502906e-15	1.013231e-14	4.285163e-14	1.560906e-13	4.355241e-13	8.844685e-13	1.279524e-12	1.304617e-12	9.313441e-13	4.648546e-13	1.647371e-13	5.552297e-14	1.436047e-14	3.280502e-15	7.308556e-16	1.601190e-16	3.332602e-17	6.421089e-18	1.137021e-18	1.859491e-19	2.839657e-20	4.104697e-21	5.694278e-22	7.710403e-23	1.061210e-23	1.697512e-24	4.211583e-25	1.790398e-25	9.988820e-26	6.035269e-26	3.727210e-26	2.320493e-26	1.450947e-26	9.096824e-27	5.711840e-27	3.587688e-27	2.251486e-27	1.409608e-27	8.787046e-28	
R62	1.355713e-22	2.100422e-23	6.259193e-24	1.743804e-24	5.353407e-25	1.721593e-25	5.551047e-26	1.879603e-26	6.792084e-27	2.532683e-27	8.451868e-28	3.800042e-28	3.309354e-28	2.634383e-28	1.859867e-28	2.149617e-28	2.373191e-28	2.632438e-28	2.592959e-28	2.334900e-28	2.005941e-28	1.694917e-28	1.434497e-28	1.226995e-28	1.058756e-28	9.118298e-29	7.779121e-29	6.518044e-29	5.336395e-29	4.172979e-29	3.032226e-29	2.023494e-29	1.244828e-29	7.148110e-30	3.910060e-30	2.082507e-30	1.097337e-30	5.732900e-31	2.965331e-31	1.556114e-31	8.394280e-32	4.635742e-32	2.612289e-32	1.499845e-32	8.763460e-33	5.200710e-33	3.126167e-33	1.897509e-33	1.159617e-33	7.118183e-34	4.381719e-34	2.703620e-34	1.675252e-34	1.048931e-34	6.738481e-35	4.557815e-35	4.845179e-35	5.043120e-33	2.159021e-32	4.820425e-32	1.465611e-31	4.667482e-31	1.723374e-30	6.706486e-30	2.250465e-29	5.763134e-29	1.063523e-28	1.372076e-28	1.211876e-28	7.201662e-29	2.837058e-29	7.324160e-30	1.770437e-30	2.815493e-31	3.181492e-32	2.756971e-33	1.938932e-34	1.170295e-35	6.823619e-37	4.838082e-38	4.728737e-39	5.490685e-40	6.544950e-41	7.645568e-42	8.734963e-43	1.008835e-43	1.342854e-44	2.748449e-45	9.564592e-46	4.340486e-46	2.122293e-46	1.056277e-46	5.281342e-47	2.643746e-47	1.322883e-47	6.607387e-48	3.288651e-48	1.627657e-48	7.988208e-49	3.874211e-49	
R63	2.418609e-21	5.804377e-22	2.776687e-22	1.291019e-22	6.909519e-23	4.060929e-23	2.548872e-23	1.832032e-23	1.623690e-23	2.298634e-23	5.015285e-23	1.463612e-22	6.148138e-22	2.467617e-21	1.061625e-20	1.036406e-19	4.898203e-19	1.152795e-18	1.816142e-18	2.276829e-18	2.526151e-18	2.656960e-18	2.751757e-18	2.861248e-18	2.966608e-18	2.995147e-18	2.884376e-18	2.593457e-18	2.136093e-18	1.552618e-18	9.599362e-19	5.032358e-19	2.250613e-19	8.856927e-20	3.189978e-20	1.100194e-20	3.811271e-21	1.358852e-21	4.976880e-22	2.008821e-22	9.150445e-23	4.544605e-23	2.396014e-23	1.319338e-23	7.509981e-24	4.385413e-24	2.610225e-24	1.575041e-24	9.593485e-25	5.879239e-25	3.617150e-25	2.232136e-25	1.383699e-25	8.668244e-26	5.553808e-26	3.698010e-26	2.592225e-26	1.924913e-26	1.518151e-26	1.259678e-26	1.177539e-26	1.317506e-26	1.833045e-26	2.907449e-26	4.487821e-26	6.090078e-26	6.920364e-26	6.418108e-26	4.771435e-26	2.795991e-26	1.268070e-26	4.366988e-27	1.227663e-27	2.665471e-28	4.489738e-29	5.942899e-30	6.291375e-31	5.549146e-32	4.302032e-33	2.906898e-34	1.620818e-35	7.139204e-37	2.345343e-38	5.605033e-40	1.022246e-41	1.585835e-43	2.577136e-45	6.485547e-47	3.690785e-48	5.857063e-49	1.834203e-49	6.974775e-50	2.767421e-50	1.113528e-50	4.520923e-51	1.851336e-51	7.657445e-52	3.210352e-52	1.376641e-52	6.235287e-53	
R64	7.482818e-17	1.626257e-17	1.024827e-17	6.687756e-18	6.324873e-18	7.263364e-18	8.688896e-18	1.143496e-17	1.686741e-17	2.778240e-17	4.942282e-17	8.651480e-17	1.663223e-16	2.711312e-16	4.423444e-16	1.530645e-15	3.064342e-15	3.933475e-15	4.061735e-15	3.749134e-15	3.274087e-15	2.799998e-15	2.392146e-15	2.060698e-15	1.787182e-15	1.544018e-15	1.319286e-15	1.105786e-15	9.050183e-16	7.073194e-16	5.137146e-16	3.426746e-16	2.107453e-16	1.209853e-16	6.616698e-17	3.523554e-17	1.856473e-17	9.697887e-18	5.015844e-18	2.631979e-18	1.419627e-18	7.838585e-19	4.416148e-19	2.534810e-19	1.480536e-19	8.782504e-20	5.276744e-20	3.201573e-20	1.956157e-20	1.200861e-20	7.394796e-21	4.565274e-21	2.830514e-21	1.773276e-21	1.136141e-21	7.564766e-22	5.302548e-22	3.937395e-22	3.105283e-22	2.576538e-22	2.408493e-22	2.694741e-22	3.749143e-22	5.946503e-22	9.178073e-22	1.245093e-21	1.413326e-21	1.307095e-21	9.664754e-22	5.620068e-22	2.529874e-22	8.677078e-23	2.441207e-23	5.330547e-24	9.044138e-25	1.203946e-25	1.278289e-26	1.128406e-27	8.746985e-29	5.903870e-30	3.282053e-31	1.437104e-32	4.663038e-34	1.087992e-35	1.907509e-37	2.794761e-39	4.204509e-41	9.609659e-43	5.093209e-44	8.349182e-45	2.700564e-45	1.024672e-45	3.998094e-46	1.569577e-46	6.169574e-47	2.421649e-47	9.466203e-48	3.673042e-48	1.408734e-48	5.312293e-49	
R65	2.440782e-16	4.372818e-17	1.529683e-17	5.087728e-18	1.900440e-18	7.599022e-19	3.123132e-19	1.387032e-19	6.814601e-20	3.685326e-20	1.993930e-20	1.444490e-20	1.919683e-20	2.614657e-20	3.771517e-20	1.246599e-19	2.494939e-19	3.200593e-19	3.301247e-19	3.047388e-19	2.666707e-19	2.293732e-19	1.977123e-19	1.727624e-19	1.529276e-19	1.359475e-19	1.206556e-19	1.059656e-19	9.135552e-20	7.517128e-20	5.716102e-20	3.967425e-20	2.523387e-20	1.490423e-20	8.348438e-21	4.534301e-21	2.425514e-21	1.282264e-21	6.700018e-22	3.543949e-22	1.922621e-22	1.066257e-22	6.028233e-23	3.470440e-23	2.032473e-23	1.208746e-23	7.280886e-24	4.428985e-24	2.713333e-24	1.670262e-24	1.031392e-24	6.384761e-25	3.968644e-25	2.491723e-25	1.599073e-25	1.065678e-25	7.469799e-26	5.540374e-26	4.358702e-26	3.602028e-26	3.347485e-26	3.716211e-26	5.119928e-26	8.026674e-26	1.222495e-25	1.633803e-25	1.823065e-25	1.651884e-25	1.190826e-25	6.710750e-26	2.911905e-26	9.614205e-27	2.458945e-27	4.744932e-28	6.928128e-29	7.721160e-30	6.642318e-31	4.467442e-32	2.380442e-33	1.018629e-34	3.552986e-36	1.028716e-37	2.534324e-39	5.482559e-41	1.080735e-42	2.057007e-44	4.380433e-46	1.406711e-47	7.581869e-49	5.282559e-50	3.943204e-51	2.989367e-52	2.294743e-53	1.875645e-54	2.085919e-55	4.848845e-56	1.976520e-56	9.402023e-57	4.580611e-57	2.267389e-57	
R66	6.382412e-14	2.451127e-14	1.624199e-14	9.738456e-15	6.462045e-15	4.605570e-15	3.433912e-15	2.849656e-15	2.882024e-15	4.612767e-15	9.659339e-15	2.232252e-14	6.792432e-14	2.026346e-13	6.971039e-13	5.740054e-12	2.248474e-11	4.373202e-11	5.803396e-11	6.253248e-11	6.034567e-11	5.521905e-11	4.952702e-11	4.413791e-11	3.903229e-11	3.379835e-11	2.836430e-11	2.281547e-11	1.742357e-11	1.228061e-11	7.743995e-12	4.346741e-12	2.186331e-12	1.011967e-12	4.436284e-13	1.893700e-13	7.954788e-14	3.308704e-14	1.358827e-14	5.735193e-15	2.554705e-15	1.194822e-15	5.830171e-16	2.960617e-16	1.562499e-16	8.546664e-17	4.822775e-17	2.791690e-17	1.648490e-17	9.882765e-18	5.994230e-18	3.674181e-18	2.285060e-18	1.462110e-18	9.889117e-19	7.322461e-19	6.094087e-19	5.749158e-19	6.134945e-19	7.234326e-19	1.063584e-18	2.196294e-18	7.032112e-18	3.049491e-17	1.329499e-16	4.786579e-16	1.307032e-15	2.620748e-15	3.811904e-15	4.002643e-15	3.028909e-15	1.652264e-15	6.856867e-16	2.073772e-16	4.615222e-17	7.682026e-18	9.735003e-19	9.576471e-20	7.475421e-21	4.751788e-22	2.538832e-23	1.188057e-24	5.134556e-26	2.177896e-27	9.591773e-29	4.631571e-30	2.786220e-31	2.788591e-32	5.298309e-33	1.561458e-33	6.182382e-34	3.027057e-34	1.680938e-34	9.924021e-35	6.016789e-35	3.685903e-35	2.263800e-35	1.387584e-35	8.458927e-36	5.126171e-36	
R67	3.997757e-19	2.723058e-19	3.757213e-19	6.993293e-19	3.459171e-18	1.169568e-17	3.310734e-17	9.857692e-17	3.316547e-16	1.336675e-15	6.016345e-15	2.134141e-14	7.480742e-14	2.089390e-13	6.542983e-13	1.083009e-11	6.444464e-11	1.559126e-10	2.416599e-10	2.974139e-10	3.262846e-10	3.434161e-10	3.609845e-10	3.886676e-10	4.292732e-10	4.797251e-10	5.389172e-10	6.025144e-10	6.680326e-10	7.043939e-10	6.677749e-10	5.594296e-10	4.167667e-10	2.803037e-10	1.751805e-10	1.044865e-10	5.953697e-11	3.277859e-11	1.799638e-11	9.800966e-12	5.234608e-12	2.778513e-12	1.482397e-12	8.030986e-13	4.450107e-13	2.531149e-13	1.478985e-13	8.870716e-14	5.451366e-14	3.423271e-14	2.190402e-14	1.427903e-14	9.581248e-15	6.831070e-15	5.453437e-15	5.078723e-15	5.472049e-15	6.528992e-15	8.290265e-15	1.083589e-14	1.543667e-14	2.532528e-14	4.963049e-14	1.068113e-13	2.172520e-13	3.824672e-13	5.641938e-13	6.882036e-13	6.834766e-13	5.394320e-13	3.285329e-13	1.499822e-13	6.091989e-14	1.859291e-14	4.255589e-15	7.415267e-16	1.006368e-16	1.116706e-17	1.071977e-18	8.848500e-20	6.010226e-21	3.249999e-22	1.326308e-23	4.006408e-25	9.812472e-27	2.600249e-28	1.260990e-29	1.514128e-30	3.723643e-31	1.264213e-31	4.817937e-32	1.973155e-32	8.710641e-33	4.166861e-33	2.149427e-33	1.178486e-33	6.744244e-34	3.961708e-34	2.357740e-34	1.409257e-34	
R68	1.474208e-16	1.751537e-17	8.571602e-18	4.138350e-18	2.779871e-18	2.389040e-18	2.455855e-18	3.392931e-18	6.735796e-18	1.953636e-17	7.078898e-17	2.120634e-16	6.343291e-16	1.555144e-15	4.395420e-15	6.648966e-14	3.722487e-13	8.572867e-13	1.268736e-12	1.489058e-12	1.553667e-12	1.543670e-12	1.525959e-12	1.530152e-12	1.560260e-12	1.589450e-12	1.598114e-12	1.554655e-12	1.442415e-12	1.205902e-12	8.517161e-13	4.940953e-13	2.380539e-13	9.761037e-14	3.560609e-14	1.214149e-14	4.037717e-15	1.319737e-15	4.243092e-16	1.407968e-16	4.948809e-17	1.829620e-17	7.071866e-18	2.849447e-18	1.193700e-18	5.176812e-19	2.310308e-19	1.054061e-19	4.886253e-20	2.289547e-20	1.080211e-20	5.122693e-21	2.448674e-21	1.193504e-21	6.072435e-22	3.328406e-22	2.016115e-22	1.366320e-22	1.041602e-22	8.771029e-23	9.362365e-23	1.430557e-22	3.381253e-22	1.045512e-21	3.115751e-21	7.396770e-21	1.286111e-20	1.574273e-20	1.315339e-20	7.140210e-21	2.188093e-21	1.035467e-22	2.025344e-23	7.384741e-24	2.025607e-24	4.222586e-25	6.870333e-26	9.328567e-27	1.137367e-27	1.216953e-28	1.059471e-29	7.057424e-31	3.300021e-32	1.036977e-33	2.316985e-35	4.214020e-37	7.933104e-39	2.310863e-40	1.298989e-41	1.172711e-42	1.394490e-43	1.952933e-44	3.055327e-45	5.232554e-46	9.690779e-47	1.911178e-47	3.942205e-48	8.395640e-49	1.877823e-49	5.187249e-50	
R69	1.262352e-20	2.703813e-21	1.131978e-21	4.507807e-22	2.015661e-22	9.640085e-23	4.731608e-23	2.504121e-23	1.530398e-23	1.352878e-23	1.523497e-23	2.319812e-23	5.723744e-23	1.294262e-22	2.853762e-22	1.347095e-21	3.714331e-21	6.532860e-21	9.300576e-21	1.193834e-20	1.461182e-20	1.752319e-20	2.116123e-20	2.577730e-20	3.182983e-20	3.935294e-20	4.826043e-20	5.776527e-20	6.708616e-20	7.323939e-20	7.266939e-20	6.421795e-20	5.111462e-20	3.691673e-20	2.480561e-20	1.597759e-20	1.017496e-20	6.405192e-21	3.973011e-21	2.467752e-21	1.544866e-21	9.703741e-22	6.105926e-22	3.850234e-22	2.433309e-22	1.539572e-22	9.731912e-23	6.132024e-23	3.844400e-23	2.396243e-23	1.486675e-23	9.228043e-24	5.804786e-24	3.792608e-24	2.664935e-24	2.078211e-24	1.814686e-24	1.747155e-24	1.812462e-24	1.967893e-24	2.366792e-24	3.330458e-24	5.687223e-24	1.082637e-23	1.971672e-23	3.127533e-23	4.147614e-23	4.500923e-23	3.919835e-23	2.680144e-23	1.408538e-23	5.636977e-24	1.861109e-24	4.761351e-25	9.317007e-26	1.402751e-26	1.649721e-27	1.554720e-28	1.210898e-29	7.931792e-31	4.372072e-32	2.018863e-33	7.778707e-35	2.538083e-36	7.338594e-38	2.046180e-39	6.641064e-41	3.606659e-42	3.981186e-43	7.306833e-44	1.808133e-44	5.353857e-45	1.790197e-45	6.601395e-46	2.645788e-46	1.132958e-46	5.081227e-47	2.342496e-47	1.096168e-47	5.299037e-48	
