1.280000 4.931408 275.998313
1.290000 4.930860 275.904550
1.300000 4.930313 275.810786
1.310000 4.929765 275.717023
1.320000 4.929217 275.623260
1.330000 4.928668 275.529497
1.340000 4.928120 275.435734
1.350000 4.927571 275.341971
1.360000 4.927022 275.248207
1.370000 4.926473 275.154444
1.380000 4.925924 275.060681
1.390000 4.925375 274.966918
1.400000 4.924825 274.873155
1.410000 4.924275 274.779391
1.420000 4.923725 274.685628
1.430000 4.923175 274.591865
1.440000 4.922625 274.498102
1.450000 4.922074 274.404339
1.460000 4.921524 274.310576
1.470000 4.920973 274.216812
1.480000 4.920422 274.123049
1.490000 4.919870 274.029286
1.500000 4.919319 273.935523
1.510000 4.918767 273.841760
1.520000 4.918215 273.747996
1.530000 4.917663 273.654233
1.540000 4.917111 273.560470
1.550000 4.916559 273.466707
1.560000 4.916006 273.372944
1.570000 4.915453 273.279181
1.580000 4.914900 273.185417
1.590000 4.914347 273.091654
1.600000 4.913794 272.997891
1.610000 4.913240 272.904128
1.620000 4.912687 272.810365
1.630000 4.912133 272.716601
1.640000 4.911578 272.622838
1.650000 4.911024 272.529075
1.660000 4.910470 272.435312
1.670000 4.909915 272.341549
1.680000 4.909360 272.247786
1.690000 4.908805 272.154022
1.700000 4.908250 272.060259
1.710000 4.907694 271.966496
1.720000 4.907139 271.872733
1.730000 4.906583 271.778970
1.740000 4.906027 271.685206
1.750000 4.905470 271.591443
1.760000 4.904914 271.497680
1.770000 4.904357 271.403917
1.780000 4.903801 271.310154
1.790000 4.903244 271.216391
1.800000 4.902686 271.122627
1.810000 4.902129 271.028864
1.820000 4.901571 270.935101
1.830000 4.901014 270.841338
1.840000 4.900456 270.747575
1.850000 4.899898 270.653812
1.860000 4.899339 270.560048
1.870000 4.898781 270.466285
1.880000 4.898222 270.372522
1.890000 4.897663 270.278759
1.900000 4.897104 270.184996
1.910000 4.896545 270.091232
1.920000 4.895985 269.997469
1.930000 4.895425 269.903706
1.940000 4.894865 269.809943
1.950000 4.894305 269.716180
1.960000 4.893745 269.622417
1.970000 4.893185 269.528653
1.980000 4.892624 269.434890
1.990000 4.892063 269.341127
2.000000 4.891502 269.247364
2.010000 4.890941 269.153601
2.020000 4.890379 269.059837
2.030000 4.889818 268.966074
2.040000 4.889256 268.872311
2.050000 4.888694 268.778548
2.060000 4.888131 268.684785
2.070000 4.887569 268.591022
2.080000 4.887006 268.497258
2.090000 4.886443 268.403495
2.100000 4.885880 268.309732
2.110000 4.885317 268.215969
2.120000 4.884754 268.122206
2.130000 4.884190 268.028442
2.140000 4.883626 267.934679
2.150000 4.883062 267.840916
2.160000 4.882498 267.747153
2.170000 4.881934 267.653390
2.180000 4.881369 267.559627
2.190000 4.880804 267.465863
2.200000 4.880239 267.372100
2.210000 4.879674 267.278337
2.220000 4.879109 267.184574
2.230000 4.878543 267.090811
2.240000 4.877977 266.997047
2.250000 4.877411 266.903284
2.260000 4.876845 266.809521
2.270000 4.876279 266.715758
2.280000 4.875712 266.621995
2.290000 4.875145 266.528232
2.300000 4.874578 266.434468
2.310000 4.874011 266.340705
2.320000 4.873444 266.246942
2.330000 4.872876 266.153179
2.340000 4.872308 266.059416
2.350000 4.871740 265.965652
2.360000 4.871172 265.871889
2.370000 4.870604 265.778126
2.380000 4.870035 265.684363
2.390000 4.869466 265.590600
2.400000 4.868897 265.496837
2.410000 4.868328 265.403073
2.420000 4.867759 265.309310
2.430000 4.867189 265.215547
2.440000 4.866619 265.121784
2.450000 4.866049 265.028021
2.460000 4.865479 264.934257
2.470000 4.864909 264.840494
2.480000 4.864338 264.746731
2.490000 4.863767 264.652968
2.500000 4.863196 264.559205
2.510000 4.862625 264.465442
2.520000 4.862054 264.371678
2.530000 4.861482 264.277915
2.540000 4.860910 264.184152
2.550000 4.860338 264.090389
2.560000 4.859766 263.996626
2.570000 4.859193 263.902862
2.580000 4.858621 263.809099
2.590000 4.858048 263.715336
2.600000 4.857475 263.621573
2.610000 4.856902 263.527810
2.620000 4.856328 263.434047
2.630000 4.855755 263.340283
2.640000 4.855181 263.246520
2.650000 4.854607 263.152757
2.660000 4.854032 263.058994
2.670000 4.853458 262.965231
2.680000 4.852883 262.871467
2.690000 4.852308 262.777704
2.700000 4.851733 262.683941
2.710000 4.851158 262.590178
2.720000 4.850582 262.496415
2.730000 4.850007 262.402652
2.740000 4.849431 262.308888
2.750000 4.848855 262.215125
2.760000 4.848278 262.121362
2.770000 4.847702 262.027599
2.780000 4.847125 261.933836
2.790000 4.846548 261.840072
2.800000 4.845971 261.746309
2.810000 4.845394 261.652546
2.820000 4.844816 261.558783
2.830000 4.844238 261.465020
2.840000 4.843660 261.371257
2.850000 4.843082 261.277493
2.860000 4.842504 261.183730
2.870000 4.841925 261.089967
2.880000 4.841346 260.996204
2.890000 4.840767 260.902441
2.900000 4.840188 260.808677
2.910000 4.839609 260.714914
2.920000 4.839029 260.621151
2.930000 4.838449 260.527388
2.940000 4.837869 260.433625
2.950000 4.837289 260.339862
2.960000 4.836708 260.246098
2.970000 4.836128 260.152335
2.980000 4.835547 260.058572
2.990000 4.834966 259.964809
3.000000 4.834384 259.871046
3.010000 4.833803 259.777282
3.020000 4.833221 259.683519
3.030000 4.832639 259.589756
3.040000 4.832057 259.495993
3.050000 4.831475 259.402230
3.060000 4.830892 259.308467
3.070000 4.830309 259.214703
3.080000 4.829726 259.120940
3.090000 4.829143 259.027177
3.100000 4.828560 258.933414
3.110000 4.827976 258.839651
3.120000 4.827392 258.745888
3.130000 4.826808 258.652124
3.140000 4.826224 258.558361
3.150000 4.825639 258.464598
3.160000 4.825055 258.370835
3.170000 4.824470 258.277072
3.180000 4.823885 258.183308
3.190000 4.823299 258.089545
3.200000 4.822714 257.995782
3.210000 4.822128 257.902019
3.220000 4.821542 257.808256
3.230000 4.820956 257.714493
3.240000 4.820370 257.620729
3.250000 4.819783 257.526966
3.260000 4.819196 257.433203
3.270000 4.818609 257.339440
3.280000 4.818022 257.245677
3.290000 4.817435 257.151913
3.300000 4.816847 257.058150
3.310000 4.816259 256.964387
3.320000 4.815671 256.870624
3.330000 4.815083 256.776861
3.340000 4.814494 256.683098
3.350000 4.813905 256.589334
3.360000 4.813316 256.495571
3.370000 4.812727 256.401808
3.380000 4.812138 256.308045
3.390000 4.811548 256.214282
3.400000 4.810958 256.120518
3.410000 4.810368 256.026755
3.420000 4.809778 255.932992
3.430000 4.809188 255.839229
3.440000 4.808597 255.745466
3.450000 4.808006 255.651703
3.460000 4.807415 255.557939
3.470000 4.806823 255.464176
3.480000 4.806232 255.370413
3.490000 4.805640 255.276650
3.500000 4.805048 255.182887
3.510000 4.804456 255.089123
3.520000 4.803864 254.995360
3.530000 4.803271 254.901597
3.540000 4.802678 254.807834
3.550000 4.802085 254.714071
3.560000 4.801492 254.620308
3.570000 4.800898 254.526544
3.580000 4.800304 254.432781
3.590000 4.799710 254.339018
3.600000 4.799116 254.245255
3.610000 4.798522 254.151492
3.620000 4.797927 254.057728
3.630000 4.797332 253.963965
3.640000 4.796737 253.870202
3.650000 4.796142 253.776439
3.660000 4.795547 253.682676
3.670000 4.794951 253.588913
3.680000 4.794355 253.495149
3.690000 4.793759 253.401386
3.700000 4.793162 253.307623
3.710000 4.792566 253.213860
3.720000 4.791969 253.120097
3.730000 4.791372 253.026333
3.740000 4.790775 252.932570
3.750000 4.790177 252.838807
3.760000 4.789580 252.745044
3.770000 4.788982 252.651281
3.780000 4.788383 252.557518
3.790000 4.787785 252.463754
3.800000 4.787187 252.369991
3.810000 4.786588 252.276228
3.820000 4.785989 252.182465
3.830000 4.785389 252.088702
3.840000 4.784790 251.994938
3.850000 4.784190 251.901175
3.860000 4.783590 251.807412
3.870000 4.782990 251.713649
3.880000 4.782390 251.619886
3.890000 4.781789 251.526123
3.900000 4.781188 251.432359
3.910000 4.780587 251.338596
3.920000 4.779986 251.244833
3.930000 4.779385 251.151070
3.940000 4.778783 251.057307
3.950000 4.778181 250.963543
3.960000 4.777579 250.869780
3.970000 4.776976 250.776017
3.980000 4.776374 250.682254
3.990000 4.775771 250.588491
4.000000 4.775168 250.494728
4.010000 4.774565 250.400964
4.020000 4.773961 250.307201
4.030000 4.773357 250.213438
4.040000 4.772753 250.119675
4.050000 4.772149 250.025912
4.060000 4.771545 249.932148
4.070000 4.770940 249.838385
4.080000 4.770335 249.744622
4.090000 4.769730 249.650859
4.100000 4.769125 249.557096
4.110000 4.768519 249.463333
4.120000 4.767913 249.369569
4.130000 4.767307 249.275806
4.140000 4.766701 249.182043
4.150000 4.766095 249.088280
4.160000 4.765488 248.994517
4.170000 4.764881 248.900753
4.180000 4.764274 248.806990
4.190000 4.763666 248.713227
4.200000 4.763059 248.619464
4.210000 4.762451 248.525701
4.220000 4.761843 248.431938
4.230000 4.761235 248.338174
4.240000 4.760626 248.244411
4.250000 4.760017 248.150648
4.260000 4.759408 248.056885
4.270000 4.758799 247.963122
4.280000 4.758190 247.869359
4.290000 4.757580 247.775595
4.300000 4.756970 247.681832
4.310000 4.756360 247.588069
4.320000 4.755750 247.494306
4.330000 4.755139 247.400543
4.340000 4.754528 247.306779
4.350000 4.753917 247.213016
4.360000 4.753306 247.119253
4.370000 4.752694 247.025490
4.380000 4.752082 246.931727
4.390000 4.751470 246.837964
4.400000 4.750858 246.744200
4.410000 4.750246 246.650437
4.420000 4.749633 246.556674
4.430000 4.749020 246.462911
4.440000 4.748407 246.369148
4.450000 4.747794 246.275384
4.460000 4.747180 246.181621
4.470000 4.746566 246.087858
4.480000 4.745952 245.994095
4.490000 4.745338 245.900332
4.500000 4.744723 245.806569
4.510000 4.744108 245.712805
4.520000 4.743493 245.619042
4.530000 4.742878 245.525279
4.540000 4.742262 245.431516
4.550000 4.741647 245.337753
4.560000 4.741031 245.243989
4.570000 4.740414 245.150226
4.580000 4.739798 245.056463
4.590000 4.739181 244.962700
4.600000 4.738564 244.868937
4.610000 4.737947 244.775174
4.620000 4.737330 244.681410
4.630000 4.736712 244.587647
4.640000 4.736094 244.493884
4.650000 4.735476 244.400121
4.660000 4.734858 244.306358
4.670000 4.734239 244.212594
4.680000 4.733621 244.118831
4.690000 4.733001 244.025068
4.700000 4.732382 243.931305
4.710000 4.731763 243.837542
4.720000 4.731143 243.743779
4.730000 4.730523 243.650015
4.740000 4.729903 243.556252
4.750000 4.729282 243.462489
4.760000 4.728661 243.368726
4.770000 4.728040 243.274963
4.780000 4.727419 243.181199
4.790000 4.726798 243.087436
4.800000 4.726176 242.993673
4.810000 4.725554 242.899910
4.820000 4.724932 242.806147
4.830000 4.724310 242.712384
4.840000 4.723687 242.618620
4.850000 4.723064 242.524857
4.860000 4.722441 242.431094
4.870000 4.721818 242.337331
4.880000 4.721194 242.243568
4.890000 4.720570 242.149804
4.900000 4.719946 242.056041
4.910000 4.719322 241.962278
4.920000 4.718697 241.868515
4.930000 4.718072 241.774752
4.940000 4.717447 241.680989
4.950000 4.716822 241.587225
4.960000 4.716196 241.493462
4.970000 4.715571 241.399699
4.980000 4.714945 241.305936
4.990000 4.714318 241.212173
5.000000 4.713692 241.118409
5.010000 4.713065 241.024646
5.020000 4.712438 240.930883
5.030000 4.711811 240.837120
5.040000 4.711183 240.743357
5.050000 4.710556 240.649594
5.060000 4.709928 240.555830
5.070000 4.709299 240.462067
5.080000 4.708671 240.368304
5.090000 4.708042 240.274541
5.100000 4.707413 240.180778
5.110000 4.706784 240.087014
5.120000 4.706155 239.993251
5.130000 4.705525 239.899488
5.140000 4.704895 239.805725
5.150000 4.704265 239.711962
5.160000 4.703634 239.618199
5.170000 4.703004 239.524435
5.180000 4.702373 239.430672
5.190000 4.701742 239.336909
5.200000 4.701110 239.243146
5.210000 4.700478 239.149383
5.220000 4.699847 239.055619
5.230000 4.699214 238.961856
5.240000 4.698582 238.868093
5.250000 4.697949 238.774330
5.260000 4.697316 238.680567
5.270000 4.696683 238.586804
5.280000 4.696050 238.493040
5.290000 4.695416 238.399277
5.300000 4.694782 238.305514
5.310000 4.694148 238.211751
5.320000 4.693514 238.117988
5.330000 4.692879 238.024224
5.340000 4.692244 237.930461
5.350000 4.691609 237.836698
5.360000 4.690974 237.742935
5.370000 4.690338 237.649172
5.380000 4.689702 237.555409
5.390000 4.689066 237.461645
5.400000 4.688429 237.367882
5.410000 4.687793 237.274119
5.420000 4.687156 237.180356
5.430000 4.686519 237.086593
5.440000 4.685881 236.992829
5.450000 4.685244 236.899066
5.460000 4.684606 236.805303
5.470000 4.683967 236.711540
5.480000 4.683329 236.617777
5.490000 4.682690 236.524014
5.500000 4.682051 236.430250
5.510000 4.681412 236.336487
5.520000 4.680773 236.242724
5.530000 4.680133 236.148961
5.540000 4.679493 236.055198
5.550000 4.678853 235.961435
5.560000 4.678213 235.867671
5.570000 4.677572 235.773908
5.580000 4.676931 235.680145
5.590000 4.676290 235.586382
5.600000 4.675648 235.492619
5.610000 4.675006 235.398855
5.620000 4.674364 235.305092
5.630000 4.673722 235.211329
5.640000 4.673080 235.117566
5.650000 4.672437 235.023803
5.660000 4.671794 234.930040
5.670000 4.671151 234.836276
5.680000 4.670507 234.742513
5.690000 4.669863 234.648750
5.700000 4.669219 234.554987
5.710000 4.668575 234.461224
5.720000 4.667930 234.367460
5.730000 4.667286 234.273697
5.740000 4.666640 234.179934
5.750000 4.665995 234.086171
5.760000 4.665350 233.992408
5.770000 4.664704 233.898645
5.780000 4.664058 233.804881
5.790000 4.663411 233.711118
5.800000 4.662765 233.617355
5.810000 4.662118 233.523592
5.820000 4.661471 233.429829
5.830000 4.660823 233.336065
5.840000 4.660176 233.242302
5.850000 4.659528 233.148539
5.860000 4.658879 233.054776
5.870000 4.658231 232.961013
5.880000 4.657582 232.867250
5.890000 4.656933 232.773486
5.900000 4.656284 232.679723
5.910000 4.655635 232.585960
5.920000 4.654985 232.492197
5.930000 4.654335 232.398434
5.940000 4.653684 232.304670
5.950000 4.653034 232.210907
5.960000 4.652383 232.117144
5.970000 4.651732 232.023381
5.980000 4.651081 231.929618
5.990000 4.650429 231.835855
6.000000 4.649777 231.742091
6.010000 4.649125 231.648328
6.020000 4.648473 231.554565
6.030000 4.647820 231.460802
6.040000 4.647167 231.367039
6.050000 4.646514 231.273275
6.060000 4.645861 231.179512
6.070000 4.645207 231.085749
6.080000 4.644553 230.991986
6.090000 4.643899 230.898223
6.100000 4.643244 230.804460
6.110000 4.642589 230.710696
6.120000 4.641934 230.616933
6.130000 4.641279 230.523170
6.140000 4.640623 230.429407
6.150000 4.639968 230.335644
6.160000 4.639312 230.241880
6.170000 4.638655 230.148117
6.180000 4.637999 230.054354
6.190000 4.637342 229.960591
6.200000 4.636684 229.866828
6.210000 4.636027 229.773065
6.220000 4.635369 229.679301
6.230000 4.634711 229.585538
6.240000 4.634053 229.491775
6.250000 4.633395 229.398012
6.260000 4.632736 229.304249
6.270000 4.632077 229.210485
6.280000 4.631417 229.116722
6.290000 4.630758 229.022959
6.300000 4.630098 228.929196
6.310000 4.629438 228.835433
6.320000 4.628777 228.741670
6.330000 4.628117 228.647906
6.340000 4.627456 228.554143
6.350000 4.626795 228.460380
6.360000 4.626133 228.366617
6.370000 4.625471 228.272854
6.380000 4.624809 228.179090
6.390000 4.624147 228.085327
6.400000 4.623484 227.991564
6.410000 4.622821 227.897801
6.420000 4.622158 227.804038
6.430000 4.621495 227.710275
6.440000 4.620831 227.616511
6.450000 4.620167 227.522748
6.460000 4.619503 227.428985
6.470000 4.618839 227.335222
6.480000 4.618174 227.241459
6.490000 4.617509 227.147695
6.500000 4.616843 227.053932
6.510000 4.616178 226.960169
6.520000 4.615512 226.866406
6.530000 4.614846 226.772643
6.540000 4.614179 226.678880
6.550000 4.613513 226.585116
6.560000 4.612846 226.491353
6.570000 4.612179 226.397590
6.580000 4.611511 226.303827
6.590000 4.610843 226.210064
6.600000 4.610175 226.116300
6.610000 4.609507 226.022537
6.620000 4.608838 225.928774
6.630000 4.608169 225.835011
6.640000 4.607500 225.741248
6.650000 4.606831 225.647485
6.660000 4.606161 225.553721
6.670000 4.605491 225.459958
6.680000 4.604821 225.366195
6.690000 4.604150 225.272432
6.700000 4.603479 225.178669
6.710000 4.602808 225.084905
6.720000 4.602137 224.991142
6.730000 4.601465 224.897379
6.740000 4.600793 224.803616
6.750000 4.600121 224.709853
6.760000 4.599448 224.616090
6.770000 4.598775 224.522326
6.780000 4.598102 224.428563
6.790000 4.597429 224.334800
6.800000 4.596755 224.241037
6.810000 4.596081 224.147274
6.820000 4.595407 224.053511
6.830000 4.594733 223.959747
6.840000 4.594058 223.865984
6.850000 4.593383 223.772221
6.860000 4.592707 223.678458
6.870000 4.592032 223.584695
6.880000 4.591356 223.490931
6.890000 4.590680 223.397168
6.900000 4.590003 223.303405
6.910000 4.589326 223.209642
6.920000 4.588649 223.115879
6.930000 4.587972 223.022116
6.940000 4.587294 222.928352
6.950000 4.586616 222.834589
6.960000 4.585938 222.740826
6.970000 4.585260 222.647063
6.980000 4.584581 222.553300
6.990000 4.583902 222.459536
7.000000 4.583223 222.365773
7.010000 4.582543 222.272010
7.020000 4.581863 222.178247
7.030000 4.581183 222.084484
7.040000 4.580502 221.990721
7.050000 4.579822 221.896957
7.060000 4.579141 221.803194
7.070000 4.578459 221.709431
7.080000 4.577778 221.615668
7.090000 4.577096 221.521905
7.100000 4.576413 221.428141
7.110000 4.575731 221.334378
7.120000 4.575048 221.240615
7.130000 4.574365 221.146852
7.140000 4.573682 221.053089
7.150000 4.572998 220.959326
7.160000 4.572314 220.865562
7.170000 4.571630 220.771799
7.180000 4.570945 220.678036
7.190000 4.570260 220.584273
7.200000 4.569575 220.490510
7.210000 4.568890 220.396746
7.220000 4.568204 220.302983
7.230000 4.567518 220.209220
7.240000 4.566832 220.115457
7.250000 4.566145 220.021694
7.260000 4.565458 219.927931
7.270000 4.564771 219.834167
7.280000 4.564084 219.740404
7.290000 4.563396 219.646641
7.300000 4.562708 219.552878
7.310000 4.562020 219.459115
7.320000 4.561331 219.365351
7.330000 4.560642 219.271588
7.340000 4.559953 219.177825
7.350000 4.559263 219.084062
7.360000 4.558574 218.990299
7.370000 4.557884 218.896536
7.380000 4.557193 218.802772
7.390000 4.556502 218.709009
7.400000 4.555811 218.615246
7.410000 4.555120 218.521483
7.420000 4.554429 218.427720
7.430000 4.553737 218.333956
7.440000 4.553045 218.240193
7.450000 4.552352 218.146430
7.460000 4.551659 218.052667
7.470000 4.550966 217.958904
7.480000 4.550273 217.865141
7.490000 4.549579 217.771377
7.500000 4.548885 217.677614
7.510000 4.548191 217.583851
7.520000 4.547496 217.490088
7.530000 4.546801 217.396325
7.540000 4.546106 217.302561
7.550000 4.545411 217.208798
7.560000 4.544715 217.115035
7.570000 4.544019 217.021272
7.580000 4.543323 216.927509
7.590000 4.542626 216.833746
7.600000 4.541929 216.739982
7.610000 4.541232 216.646219
7.620000 4.540534 216.552456
7.630000 4.539836 216.458693
7.640000 4.539138 216.364930
7.650000 4.538440 216.271166
7.660000 4.537741 216.177403
7.670000 4.537042 216.083640
7.680000 4.536342 215.989877
7.690000 4.535643 215.896114
7.700000 4.534943 215.802351
7.710000 4.534242 215.708587
7.720000 4.533542 215.614824
7.730000 4.532841 215.521061
7.740000 4.532140 215.427298
7.750000 4.531438 215.333535
7.760000 4.530736 215.239771
7.770000 4.530034 215.146008
7.780000 4.529332 215.052245
7.790000 4.528629 214.958482
7.800000 4.527926 214.864719
7.810000 4.527223 214.770956
7.820000 4.526519 214.677192
7.830000 4.525815 214.583429
7.840000 4.525111 214.489666
7.850000 4.524406 214.395903
7.860000 4.523701 214.302140
7.870000 4.522996 214.208376
7.880000 4.522291 214.114613
7.890000 4.521585 214.020850
7.900000 4.520879 213.927087
7.910000 4.520172 213.833324
7.920000 4.519465 213.739561
7.930000 4.518758 213.645797
7.940000 4.518051 213.552034
7.950000 4.517343 213.458271
7.960000 4.516635 213.364508
7.970000 4.515927 213.270745
7.980000 4.515218 213.176982
7.990000 4.514509 213.083218
8.000000 4.513800 212.989455
8.010000 4.513091 212.895692
8.020000 4.512381 212.801929
8.030000 4.511671 212.708166
8.040000 4.510960 212.614402
8.050000 4.510249 212.520639
8.060000 4.509538 212.426876
8.070000 4.508827 212.333113
8.080000 4.508115 212.239350
8.090000 4.507403 212.145587
8.100000 4.506691 212.051823
8.110000 4.505978 211.958060
8.120000 4.505265 211.864297
8.130000 4.504552 211.770534
8.140000 4.503838 211.676771
8.150000 4.503124 211.583007
8.160000 4.502410 211.489244
8.170000 4.501695 211.395481
8.180000 4.500980 211.301718
8.190000 4.500265 211.207955
8.200000 4.499549 211.114192
8.210000 4.498834 211.020428
8.220000 4.498117 210.926665
8.230000 4.497401 210.832902
8.240000 4.496684 210.739139
8.250000 4.495967 210.645376
8.260000 4.495250 210.551612
8.270000 4.494532 210.457849
8.280000 4.493814 210.364086
8.290000 4.493095 210.270323
8.300000 4.492377 210.176560
8.310000 4.491657 210.082797
8.320000 4.490938 209.989033
8.330000 4.490218 209.895270
8.340000 4.489498 209.801507
8.350000 4.488778 209.707744
8.360000 4.488057 209.613981
8.370000 4.487336 209.520217
8.380000 4.486615 209.426454
8.390000 4.485894 209.332691
8.400000 4.485172 209.238928
8.410000 4.484449 209.145165
8.420000 4.483727 209.051402
8.430000 4.483004 208.957638
8.440000 4.482281 208.863875
8.450000 4.481557 208.770112
8.460000 4.480833 208.676349
8.470000 4.480109 208.582586
8.480000 4.479384 208.488822
8.490000 4.478659 208.395059
8.500000 4.477934 208.301296
8.510000 4.477209 208.207533
8.520000 4.476483 208.113770
8.530000 4.475757 208.020007
8.540000 4.475030 207.926243
8.550000 4.474303 207.832480
8.560000 4.473576 207.738717
8.570000 4.472849 207.644954
8.580000 4.472121 207.551191
8.590000 4.471393 207.457427
8.600000 4.470664 207.363664
8.610000 4.469935 207.269901
8.620000 4.469206 207.176138
8.630000 4.468477 207.082375
8.640000 4.467747 206.988612
8.650000 4.467017 206.894848
8.660000 4.466286 206.801085
8.670000 4.465556 206.707322
8.680000 4.464825 206.613559
8.690000 4.464093 206.519796
8.700000 4.463361 206.426032
8.710000 4.462629 206.332269
8.720000 4.461897 206.238506
8.730000 4.461164 206.144743
8.740000 4.460431 206.050980
8.750000 4.459697 205.957217
8.760000 4.458964 205.863453
8.770000 4.458230 205.769690
8.780000 4.457495 205.675927
8.790000 4.456760 205.582164
8.800000 4.456025 205.488401
8.810000 4.455290 205.394637
8.820000 4.454554 205.300874
8.830000 4.453818 205.207111
8.840000 4.453081 205.113348
8.850000 4.452344 205.019585
8.860000 4.451607 204.925822
8.870000 4.450870 204.832058
8.880000 4.450132 204.738295
8.890000 4.449394 204.644532
8.900000 4.448655 204.550769
8.910000 4.447917 204.457006
8.920000 4.447177 204.363242
8.930000 4.446438 204.269479
8.940000 4.445698 204.175716
8.950000 4.444958 204.081953
8.960000 4.444217 203.988190
8.970000 4.443476 203.894427
8.980000 4.442735 203.800663
8.990000 4.441994 203.706900
9.000000 4.441252 203.613137
9.010000 4.440510 203.519374
9.020000 4.439767 203.425611
9.030000 4.439024 203.331847
9.040000 4.438281 203.238084
9.050000 4.437537 203.144321
9.060000 4.436793 203.050558
9.070000 4.436049 202.956795
9.080000 4.435304 202.863032
9.090000 4.434559 202.769268
9.100000 4.433814 202.675505
9.110000 4.433068 202.581742
9.120000 4.432322 202.487979
9.130000 4.431576 202.394216
9.140000 4.430829 202.300452
9.150000 4.430082 202.206689
9.160000 4.429335 202.112926
9.170000 4.428587 202.019163
9.180000 4.427839 201.925400
9.190000 4.427091 201.831637
9.200000 4.426342 201.737873
9.210000 4.425593 201.644110
9.220000 4.424843 201.550347
9.230000 4.424093 201.456584
9.240000 4.423343 201.362821
9.250000 4.422593 201.269058
9.260000 4.421842 201.175294
9.270000 4.421091 201.081531
9.280000 4.420339 200.987768
9.290000 4.419587 200.894005
9.300000 4.418835 200.800242
9.310000 4.418082 200.706478
9.320000 4.417329 200.612715
