2.030000 4.895402 268.820362
2.040000 4.894868 268.725881
2.050000 4.894335 268.631400
2.060000 4.893801 268.536919
2.070000 4.893267 268.442438
2.080000 4.892732 268.347957
2.090000 4.892198 268.253476
2.100000 4.891663 268.158995
2.110000 4.891128 268.064514
2.120000 4.890593 267.970033
2.130000 4.890058 267.875552
2.140000 4.889523 267.781071
2.150000 4.888987 267.686590
2.160000 4.888451 267.592109
2.170000 4.887915 267.497628
2.180000 4.887379 267.403147
2.190000 4.886843 267.308666
2.200000 4.886306 267.214185
2.210000 4.885770 267.119704
2.220000 4.885233 267.025223
2.230000 4.884696 266.930742
2.240000 4.884158 266.836261
2.250000 4.883621 266.741780
2.260000 4.883083 266.647299
2.270000 4.882545 266.552818
2.280000 4.882007 266.458337
2.290000 4.881469 266.363856
2.300000 4.880931 266.269375
2.310000 4.880392 266.174894
2.320000 4.879853 266.080413
2.330000 4.879314 265.985932
2.340000 4.878775 265.891451
2.350000 4.878235 265.796970
2.360000 4.877696 265.702489
2.370000 4.877156 265.608009
2.380000 4.876616 265.513528
2.390000 4.876076 265.419047
2.400000 4.875536 265.324566
2.410000 4.874995 265.230085
2.420000 4.874454 265.135604
2.430000 4.873913 265.041123
2.440000 4.873372 264.946642
2.450000 4.872831 264.852161
2.460000 4.872289 264.757680
2.470000 4.871748 264.663199
2.480000 4.871206 264.568718
2.490000 4.870664 264.474237
2.500000 4.870121 264.379756
2.510000 4.869579 264.285275
2.520000 4.869036 264.190794
2.530000 4.868493 264.096313
2.540000 4.867950 264.001832
2.550000 4.867407 263.907351
2.560000 4.866863 263.812870
2.570000 4.866320 263.718389
2.580000 4.865776 263.623908
2.590000 4.865232 263.529427
2.600000 4.864688 263.434946
2.610000 4.864143 263.340465
2.620000 4.863599 263.245984
2.630000 4.863054 263.151503
2.640000 4.862509 263.057022
2.650000 4.861964 262.962541
2.660000 4.861418 262.868060
2.670000 4.860872 262.773579
2.680000 4.860327 262.679098
2.690000 4.859781 262.584617
2.700000 4.859234 262.490136
2.710000 4.858688 262.395655
2.720000 4.858141 262.301174
2.730000 4.857595 262.206693
2.740000 4.857048 262.112212
2.750000 4.856501 262.017731
2.760000 4.855953 261.923250
2.770000 4.855406 261.828769
2.780000 4.854858 261.734288
2.790000 4.854310 261.639807
2.800000 4.853762 261.545327
2.810000 4.853213 261.450846
2.820000 4.852665 261.356365
2.830000 4.852116 261.261884
2.840000 4.851567 261.167403
2.850000 4.851018 261.072922
2.860000 4.850468 260.978441
2.870000 4.849919 260.883960
2.880000 4.849369 260.789479
2.890000 4.848819 260.694998
2.900000 4.848269 260.600517
2.910000 4.847719 260.506036
2.920000 4.847168 260.411555
2.930000 4.846617 260.317074
2.940000 4.846066 260.222593
2.950000 4.845515 260.128112
2.960000 4.844964 260.033631
2.970000 4.844412 259.939150
2.980000 4.843861 259.844669
2.990000 4.843309 259.750188
3.000000 4.842756 259.655707
3.010000 4.842204 259.561226
3.020000 4.841652 259.466745
3.030000 4.841099 259.372264
3.040000 4.840546 259.277783
3.050000 4.839993 259.183302
3.060000 4.839439 259.088821
3.070000 4.838886 258.994340
3.080000 4.838332 258.899859
3.090000 4.837778 258.805378
3.100000 4.837224 258.710897
3.110000 4.836669 258.616416
3.120000 4.836115 258.521935
3.130000 4.835560 258.427454
3.140000 4.835005 258.332973
3.150000 4.834450 258.238492
3.160000 4.833895 258.144011
3.170000 4.833339 258.049530
3.180000 4.832783 257.955049
3.190000 4.832227 257.860568
3.200000 4.831671 257.766087
3.210000 4.831114 257.671606
3.220000 4.830558 257.577125
3.230000 4.830001 257.482645
3.240000 4.829444 257.388164
3.250000 4.828887 257.293683
3.260000 4.828329 257.199202
3.270000 4.827772 257.104721
3.280000 4.827214 257.010240
3.290000 4.826656 256.915759
3.300000 4.826098 256.821278
3.310000 4.825539 256.726797
3.320000 4.824980 256.632316
3.330000 4.824422 256.537835
3.340000 4.823863 256.443354
3.350000 4.823303 256.348873
3.360000 4.822744 256.254392
3.370000 4.822184 256.159911
3.380000 4.821624 256.065430
3.390000 4.821064 255.970949
3.400000 4.820504 255.876468
3.410000 4.819943 255.781987
3.420000 4.819383 255.687506
3.430000 4.818822 255.593025
3.440000 4.818260 255.498544
3.450000 4.817699 255.404063
3.460000 4.817138 255.309582
3.470000 4.816576 255.215101
3.480000 4.816014 255.120620
3.490000 4.815452 255.026139
3.500000 4.814889 254.931658
3.510000 4.814327 254.837177
3.520000 4.813764 254.742696
3.530000 4.813201 254.648215
3.540000 4.812638 254.553734
3.550000 4.812074 254.459253
3.560000 4.811511 254.364772
3.570000 4.810947 254.270291
3.580000 4.810383 254.175810
3.590000 4.809818 254.081329
3.600000 4.809254 253.986848
3.610000 4.808689 253.892367
3.620000 4.808124 253.797886
3.630000 4.807559 253.703405
3.640000 4.806994 253.608924
3.650000 4.806428 253.514443
3.660000 4.805863 253.419963
3.670000 4.805297 253.325482
3.680000 4.804730 253.231001
3.690000 4.804164 253.136520
3.700000 4.803597 253.042039
3.710000 4.803031 252.947558
3.720000 4.802464 252.853077
3.730000 4.801896 252.758596
3.740000 4.801329 252.664115
3.750000 4.800761 252.569634
3.760000 4.800194 252.475153
3.770000 4.799625 252.380672
3.780000 4.799057 252.286191
3.790000 4.798489 252.191710
3.800000 4.797920 252.097229
3.810000 4.797351 252.002748
3.820000 4.796782 251.908267
3.830000 4.796213 251.813786
3.840000 4.795643 251.719305
3.850000 4.795073 251.624824
3.860000 4.794503 251.530343
3.870000 4.793933 251.435862
3.880000 4.793363 251.341381
3.890000 4.792792 251.246900
3.900000 4.792221 251.152419
3.910000 4.791650 251.057938
3.920000 4.791079 250.963457
3.930000 4.790507 250.868976
3.940000 4.789936 250.774495
3.950000 4.789364 250.680014
3.960000 4.788791 250.585533
3.970000 4.788219 250.491052
3.980000 4.787647 250.396571
3.990000 4.787074 250.302090
4.000000 4.786501 250.207609
4.010000 4.785928 250.113128
4.020000 4.785354 250.018647
4.030000 4.784780 249.924166
4.040000 4.784207 249.829685
4.050000 4.783632 249.735204
4.060000 4.783058 249.640723
4.070000 4.782484 249.546242
4.080000 4.781909 249.451761
4.090000 4.781334 249.357281
4.100000 4.780759 249.262800
4.110000 4.780183 249.168319
4.120000 4.779608 249.073838
4.130000 4.779032 248.979357
4.140000 4.778456 248.884876
4.150000 4.777880 248.790395
4.160000 4.777303 248.695914
4.170000 4.776726 248.601433
4.180000 4.776149 248.506952
4.190000 4.775572 248.412471
4.200000 4.774995 248.317990
4.210000 4.774417 248.223509
4.220000 4.773840 248.129028
4.230000 4.773262 248.034547
4.240000 4.772683 247.940066
4.250000 4.772105 247.845585
4.260000 4.771526 247.751104
4.270000 4.770947 247.656623
4.280000 4.770368 247.562142
4.290000 4.769789 247.467661
4.300000 4.769209 247.373180
4.310000 4.768629 247.278699
4.320000 4.768049 247.184218
4.330000 4.767469 247.089737
4.340000 4.766889 246.995256
4.350000 4.766308 246.900775
4.360000 4.765727 246.806294
4.370000 4.765146 246.711813
4.380000 4.764565 246.617332
4.390000 4.763983 246.522851
4.400000 4.763401 246.428370
4.410000 4.762819 246.333889
4.420000 4.762237 246.239408
4.430000 4.761655 246.144927
4.440000 4.761072 246.050446
4.450000 4.760489 245.955965
4.460000 4.759906 245.861484
4.470000 4.759323 245.767003
4.480000 4.758739 245.672522
4.490000 4.758155 245.578041
4.500000 4.757571 245.483560
4.510000 4.756987 245.389079
4.520000 4.756402 245.294599
4.530000 4.755818 245.200118
4.540000 4.755233 245.105637
4.550000 4.754648 245.011156
4.560000 4.754062 244.916675
4.570000 4.753477 244.822194
4.580000 4.752891 244.727713
4.590000 4.752305 244.633232
4.600000 4.751718 244.538751
4.610000 4.751132 244.444270
4.620000 4.750545 244.349789
4.630000 4.749958 244.255308
4.640000 4.749371 244.160827
4.650000 4.748784 244.066346
4.660000 4.748196 243.971865
4.670000 4.747608 243.877384
4.680000 4.747020 243.782903
4.690000 4.746432 243.688422
4.700000 4.745843 243.593941
4.710000 4.745254 243.499460
4.720000 4.744665 243.404979
4.730000 4.744076 243.310498
4.740000 4.743487 243.216017
4.750000 4.742897 243.121536
4.760000 4.742307 243.027055
4.770000 4.741717 242.932574
4.780000 4.741126 242.838093
4.790000 4.740536 242.743612
4.800000 4.739945 242.649131
4.810000 4.739354 242.554650
4.820000 4.738763 242.460169
4.830000 4.738171 242.365688
4.840000 4.737579 242.271207
4.850000 4.736987 242.176726
4.860000 4.736395 242.082245
4.870000 4.735802 241.987764
4.880000 4.735210 241.893283
4.890000 4.734617 241.798802
4.900000 4.734024 241.704321
4.910000 4.733430 241.609840
4.920000 4.732837 241.515359
4.930000 4.732243 241.420878
4.940000 4.731649 241.326397
4.950000 4.731054 241.231917
4.960000 4.730460 241.137436
4.970000 4.729865 241.042955
4.980000 4.729270 240.948474
4.990000 4.728675 240.853993
5.000000 4.728079 240.759512
5.010000 4.727484 240.665031
5.020000 4.726888 240.570550
5.030000 4.726291 240.476069
5.040000 4.725695 240.381588
5.050000 4.725098 240.287107
5.060000 4.724501 240.192626
5.070000 4.723904 240.098145
5.080000 4.723307 240.003664
5.090000 4.722709 239.909183
5.100000 4.722112 239.814702
5.110000 4.721513 239.720221
5.120000 4.720915 239.625740
5.130000 4.720317 239.531259
5.140000 4.719718 239.436778
5.150000 4.719119 239.342297
5.160000 4.718520 239.247816
5.170000 4.717920 239.153335
5.180000 4.717320 239.058854
5.190000 4.716720 238.964373
5.200000 4.716120 238.869892
5.210000 4.715520 238.775411
5.220000 4.714919 238.680930
5.230000 4.714318 238.586449
5.240000 4.713717 238.491968
5.250000 4.713116 238.397487
5.260000 4.712514 238.303006
5.270000 4.711912 238.208525
5.280000 4.711310 238.114044
5.290000 4.710708 238.019563
5.300000 4.710105 237.925082
5.310000 4.709502 237.830601
5.320000 4.708899 237.736120
5.330000 4.708296 237.641639
5.340000 4.707692 237.547158
5.350000 4.707089 237.452677
5.360000 4.706485 237.358196
5.370000 4.705880 237.263715
5.380000 4.705276 237.169235
5.390000 4.704671 237.074754
5.400000 4.704066 236.980273
5.410000 4.703461 236.885792
5.420000 4.702856 236.791311
5.430000 4.702250 236.696830
5.440000 4.701644 236.602349
5.450000 4.701038 236.507868
5.460000 4.700431 236.413387
5.470000 4.699825 236.318906
5.480000 4.699218 236.224425
5.490000 4.698610 236.129944
5.500000 4.698003 236.035463
5.510000 4.697395 235.940982
5.520000 4.696788 235.846501
5.530000 4.696179 235.752020
5.540000 4.695571 235.657539
5.550000 4.694962 235.563058
5.560000 4.694354 235.468577
5.570000 4.693744 235.374096
5.580000 4.693135 235.279615
5.590000 4.692525 235.185134
5.600000 4.691916 235.090653
5.610000 4.691306 234.996172
5.620000 4.690695 234.901691
5.630000 4.690085 234.807210
5.640000 4.689474 234.712729
5.650000 4.688863 234.618248
5.660000 4.688251 234.523767
5.670000 4.687640 234.429286
5.680000 4.687028 234.334805
5.690000 4.686416 234.240324
5.700000 4.685804 234.145843
5.710000 4.685191 234.051362
5.720000 4.684578 233.956881
5.730000 4.683965 233.862400
5.740000 4.683352 233.767919
5.750000 4.682738 233.673438
5.760000 4.682125 233.578957
5.770000 4.681511 233.484476
5.780000 4.680896 233.389995
5.790000 4.680282 233.295514
5.800000 4.679667 233.201033
5.810000 4.679052 233.106553
5.820000 4.678437 233.012072
5.830000 4.677821 232.917591
5.840000 4.677205 232.823110
5.850000 4.676589 232.728629
5.860000 4.675973 232.634148
5.870000 4.675357 232.539667
5.880000 4.674740 232.445186
5.890000 4.674123 232.350705
5.900000 4.673505 232.256224
5.910000 4.672888 232.161743
5.920000 4.672270 232.067262
5.930000 4.671652 231.972781
5.940000 4.671034 231.878300
5.950000 4.670415 231.783819
5.960000 4.669796 231.689338
5.970000 4.669177 231.594857
5.980000 4.668558 231.500376
5.990000 4.667939 231.405895
6.000000 4.667319 231.311414
6.010000 4.666699 231.216933
6.020000 4.666078 231.122452
6.030000 4.665458 231.027971
6.040000 4.664837 230.933490
6.050000 4.664216 230.839009
6.060000 4.663595 230.744528
6.070000 4.662973 230.650047
6.080000 4.662351 230.555566
6.090000 4.661729 230.461085
6.100000 4.661107 230.366604
6.110000 4.660484 230.272123
6.120000 4.659861 230.177642
6.130000 4.659238 230.083161
6.140000 4.658615 229.988680
6.150000 4.657991 229.894199
6.160000 4.657367 229.799718
6.170000 4.656743 229.705237
6.180000 4.656119 229.610756
6.190000 4.655494 229.516275
6.200000 4.654869 229.421794
6.210000 4.654244 229.327313
6.220000 4.653619 229.232832
6.230000 4.652993 229.138351
6.240000 4.652367 229.043871
6.250000 4.651741 228.949390
6.260000 4.651114 228.854909
6.270000 4.650488 228.760428
6.280000 4.649861 228.665947
6.290000 4.649233 228.571466
6.300000 4.648606 228.476985
6.310000 4.647978 228.382504
6.320000 4.647350 228.288023
6.330000 4.646722 228.193542
6.340000 4.646093 228.099061
6.350000 4.645465 228.004580
6.360000 4.644836 227.910099
6.370000 4.644206 227.815618
6.380000 4.643577 227.721137
6.390000 4.642947 227.626656
6.400000 4.642317 227.532175
6.410000 4.641686 227.437694
6.420000 4.641056 227.343213
6.430000 4.640425 227.248732
6.440000 4.639794 227.154251
6.450000 4.639162 227.059770
6.460000 4.638531 226.965289
6.470000 4.637899 226.870808
6.480000 4.637266 226.776327
6.490000 4.636634 226.681846
6.500000 4.636001 226.587365
6.510000 4.635368 226.492884
6.520000 4.634735 226.398403
6.530000 4.634102 226.303922
6.540000 4.633468 226.209441
6.550000 4.632834 226.114960
6.560000 4.632199 226.020479
6.570000 4.631565 225.925998
6.580000 4.630930 225.831517
6.590000 4.630295 225.737036
6.600000 4.629660 225.642555
6.610000 4.629024 225.548074
6.620000 4.628388 225.453593
6.630000 4.627752 225.359112
6.640000 4.627115 225.264631
6.650000 4.626479 225.170150
6.660000 4.625842 225.075669
6.670000 4.625204 224.981188
6.680000 4.624567 224.886708
6.690000 4.623929 224.792227
6.700000 4.623291 224.697746
6.710000 4.622653 224.603265
6.720000 4.622014 224.508784
6.730000 4.621375 224.414303
6.740000 4.620736 224.319822
6.750000 4.620097 224.225341
6.760000 4.619457 224.130860
6.770000 4.618817 224.036379
6.780000 4.618177 223.941898
6.790000 4.617537 223.847417
6.800000 4.616896 223.752936
6.810000 4.616255 223.658455
6.820000 4.615614 223.563974
6.830000 4.614972 223.469493
6.840000 4.614330 223.375012
6.850000 4.613688 223.280531
6.860000 4.613046 223.186050
6.870000 4.612403 223.091569
6.880000 4.611760 222.997088
6.890000 4.611117 222.902607
6.900000 4.610474 222.808126
6.910000 4.609830 222.713645
6.920000 4.609186 222.619164
6.930000 4.608542 222.524683
6.940000 4.607897 222.430202
6.950000 4.607252 222.335721
6.960000 4.606607 222.241240
6.970000 4.605962 222.146759
6.980000 4.605316 222.052278
6.990000 4.604670 221.957797
7.000000 4.604024 221.863316
7.010000 4.603377 221.768835
7.020000 4.602731 221.674354
7.030000 4.602084 221.579873
7.040000 4.601436 221.485392
7.050000 4.600789 221.390911
7.060000 4.600141 221.296430
7.070000 4.599493 221.201949
7.080000 4.598844 221.107468
7.090000 4.598196 221.012987
7.100000 4.597547 220.918506
7.110000 4.596898 220.824026
7.120000 4.596248 220.729545
7.130000 4.595598 220.635064
7.140000 4.594948 220.540583
7.150000 4.594298 220.446102
7.160000 4.593647 220.351621
7.170000 4.592996 220.257140
7.180000 4.592345 220.162659
7.190000 4.591694 220.068178
7.200000 4.591042 219.973697
7.210000 4.590390 219.879216
7.220000 4.589738 219.784735
7.230000 4.589085 219.690254
7.240000 4.588432 219.595773
7.250000 4.587779 219.501292
7.260000 4.587126 219.406811
7.270000 4.586472 219.312330
7.280000 4.585818 219.217849
7.290000 4.585164 219.123368
7.300000 4.584509 219.028887
7.310000 4.583854 218.934406
7.320000 4.583199 218.839925
7.330000 4.582544 218.745444
7.340000 4.581888 218.650963
7.350000 4.581232 218.556482
7.360000 4.580576 218.462001
7.370000 4.579919 218.367520
7.380000 4.579262 218.273039
7.390000 4.578605 218.178558
7.400000 4.577948 218.084077
7.410000 4.577290 217.989596
7.420000 4.576632 217.895115
7.430000 4.575974 217.800634
7.440000 4.575316 217.706153
7.450000 4.574657 217.611672
7.460000 4.573998 217.517191
7.470000 4.573338 217.422710
7.480000 4.572679 217.328229
7.490000 4.572019 217.233748
7.500000 4.571358 217.139267
7.510000 4.570698 217.044786
7.520000 4.570037 216.950305
7.530000 4.569376 216.855824
7.540000 4.568714 216.761344
7.550000 4.568053 216.666863
7.560000 4.567391 216.572382
7.570000 4.566729 216.477901
7.580000 4.566066 216.383420
7.590000 4.565403 216.288939
7.600000 4.564740 216.194458
7.610000 4.564077 216.099977
7.620000 4.563413 216.005496
7.630000 4.562749 215.911015
7.640000 4.562085 215.816534
7.650000 4.561420 215.722053
7.660000 4.560755 215.627572
7.670000 4.560090 215.533091
7.680000 4.559424 215.438610
7.690000 4.558759 215.344129
7.700000 4.558093 215.249648
7.710000 4.557426 215.155167
7.720000 4.556760 215.060686
7.730000 4.556093 214.966205
7.740000 4.555426 214.871724
7.750000 4.554758 214.777243
7.760000 4.554090 214.682762
7.770000 4.553422 214.588281
7.780000 4.552754 214.493800
7.790000 4.552085 214.399319
7.800000 4.551416 214.304838
7.810000 4.550747 214.210357
7.820000 4.550077 214.115876
7.830000 4.549407 214.021395
7.840000 4.548737 213.926914
7.850000 4.548067 213.832433
7.860000 4.547396 213.737952
7.870000 4.546725 213.643471
7.880000 4.546054 213.548990
7.890000 4.545382 213.454509
7.900000 4.544710 213.360028
7.910000 4.544038 213.265547
7.920000 4.543365 213.171066
7.930000 4.542692 213.076585
7.940000 4.542019 212.982104
7.950000 4.541346 212.887623
7.960000 4.540672 212.793142
7.970000 4.539998 212.698662
7.980000 4.539324 212.604181
7.990000 4.538649 212.509700
8.000000 4.537974 212.415219
8.010000 4.537299 212.320738
8.020000 4.536623 212.226257
8.030000 4.535948 212.131776
8.040000 4.535272 212.037295
8.050000 4.534595 211.942814
8.060000 4.533918 211.848333
8.070000 4.533241 211.753852
8.080000 4.532564 211.659371
8.090000 4.531886 211.564890
8.100000 4.531208 211.470409
8.110000 4.530530 211.375928
8.120000 4.529852 211.281447
8.130000 4.529173 211.186966
8.140000 4.528494 211.092485
8.150000 4.527814 210.998004
8.160000 4.527134 210.903523
8.170000 4.526454 210.809042
8.180000 4.525774 210.714561
8.190000 4.525093 210.620080
8.200000 4.524412 210.525599
8.210000 4.523731 210.431118
8.220000 4.523049 210.336637
8.230000 4.522367 210.242156
8.240000 4.521685 210.147675
8.250000 4.521003 210.053194
8.260000 4.520320 209.958713
8.270000 4.519637 209.864232
8.280000 4.518953 209.769751
8.290000 4.518270 209.675270
8.300000 4.517585 209.580789
8.310000 4.516901 209.486308
8.320000 4.516216 209.391827
8.330000 4.515531 209.297346
8.340000 4.514846 209.202865
8.350000 4.514161 209.108384
8.360000 4.513475 209.013903
8.370000 4.512788 208.919422
8.380000 4.512102 208.824941
8.390000 4.511415 208.730460
8.400000 4.510728 208.635980
8.410000 4.510040 208.541499
8.420000 4.509353 208.447018
8.430000 4.508665 208.352537
8.440000 4.507976 208.258056
8.450000 4.507287 208.163575
8.460000 4.506598 208.069094
8.470000 4.505909 207.974613
8.480000 4.505219 207.880132
8.490000 4.504530 207.785651
8.500000 4.503839 207.691170
8.510000 4.503149 207.596689
8.520000 4.502458 207.502208
8.530000 4.501767 207.407727
8.540000 4.501075 207.313246
8.550000 4.500383 207.218765
8.560000 4.499691 207.124284
8.570000 4.498998 207.029803
8.580000 4.498306 206.935322
8.590000 4.497613 206.840841
8.600000 4.496919 206.746360
8.610000 4.496225 206.651879
8.620000 4.495531 206.557398
8.630000 4.494837 206.462917
8.640000 4.494142 206.368436
8.650000 4.493447 206.273955
8.660000 4.492752 206.179474
8.670000 4.492056 206.084993
8.680000 4.491360 205.990512
8.690000 4.490664 205.896031
8.700000 4.489967 205.801550
8.710000 4.489270 205.707069
8.720000 4.488573 205.612588
8.730000 4.487876 205.518107
8.740000 4.487178 205.423626
8.750000 4.486479 205.329145
8.760000 4.485781 205.234664
8.770000 4.485082 205.140183
8.780000 4.484383 205.045702
8.790000 4.483683 204.951221
8.800000 4.482984 204.856740
8.810000 4.482283 204.762259
8.820000 4.481583 204.667778
8.830000 4.480882 204.573298
8.840000 4.480181 204.478817
8.850000 4.479480 204.384336
8.860000 4.478778 204.289855
8.870000 4.478076 204.195374
8.880000 4.477373 204.100893
8.890000 4.476671 204.006412
8.900000 4.475967 203.911931
8.910000 4.475264 203.817450
8.920000 4.474560 203.722969
8.930000 4.473856 203.628488
8.940000 4.473152 203.534007
8.950000 4.472447 203.439526
8.960000 4.471742 203.345045
8.970000 4.471037 203.250564
8.980000 4.470331 203.156083
8.990000 4.469625 203.061602
9.000000 4.468919 202.967121
9.010000 4.468212 202.872640
9.020000 4.467505 202.778159
9.030000 4.466798 202.683678
9.040000 4.466090 202.589197
9.050000 4.465382 202.494716
9.060000 4.464674 202.400235
9.070000 4.463965 202.305754
9.080000 4.463256 202.211273
9.090000 4.462547 202.116792
9.100000 4.461837 202.022311
9.110000 4.461127 201.927830
9.120000 4.460417 201.833349
9.130000 4.459706 201.738868
9.140000 4.458995 201.644387
9.150000 4.458284 201.549906
9.160000 4.457572 201.455425
9.170000 4.456860 201.360944
9.180000 4.456148 201.266463
9.190000 4.455435 201.171982
9.200000 4.454723 201.077501
9.210000 4.454009 200.983020
9.220000 4.453296 200.888539
9.230000 4.452582 200.794058
9.240000 4.451867 200.699577
9.250000 4.451153 200.605096
9.260000 4.450438 200.510616
9.270000 4.449722 200.416135
9.280000 4.449007 200.321654
9.290000 4.448291 200.227173
9.300000 4.447574 200.132692
9.310000 4.446858 200.038211
9.320000 4.446141 199.943730
