1.060000 4.943225 277.773107
1.070000 4.942679 277.676627
1.080000 4.942134 277.580147
1.090000 4.941588 277.483666
1.100000 4.941042 277.387186
1.110000 4.940495 277.290706
1.120000 4.939949 277.194226
1.130000 4.939402 277.097746
1.140000 4.938855 277.001266
1.150000 4.938308 276.904786
1.160000 4.937761 276.808306
1.170000 4.937214 276.711825
1.180000 4.936666 276.615345
1.190000 4.936118 276.518865
1.200000 4.935570 276.422385
1.210000 4.935022 276.325905
1.220000 4.934474 276.229425
1.230000 4.933925 276.132945
1.240000 4.933376 276.036465
1.250000 4.932827 275.939984
1.260000 4.932278 275.843504
1.270000 4.931729 275.747024
1.280000 4.931180 275.650544
1.290000 4.930630 275.554064
1.300000 4.930080 275.457584
1.310000 4.929530 275.361104
1.320000 4.928980 275.264624
1.330000 4.928429 275.168143
1.340000 4.927878 275.071663
1.350000 4.927327 274.975183
1.360000 4.926776 274.878703
1.370000 4.926225 274.782223
1.380000 4.925674 274.685743
1.390000 4.925122 274.589263
1.400000 4.924570 274.492783
1.410000 4.924018 274.396302
1.420000 4.923466 274.299822
1.430000 4.922914 274.203342
1.440000 4.922361 274.106862
1.450000 4.921808 274.010382
1.460000 4.921255 273.913902
1.470000 4.920702 273.817422
1.480000 4.920149 273.720942
1.490000 4.919595 273.624461
1.500000 4.919041 273.527981
1.510000 4.918487 273.431501
1.520000 4.917933 273.335021
1.530000 4.917379 273.238541
1.540000 4.916824 273.142061
1.550000 4.916269 273.045581
1.560000 4.915714 272.949101
1.570000 4.915159 272.852620
1.580000 4.914604 272.756140
1.590000 4.914048 272.659660
1.600000 4.913493 272.563180
1.610000 4.912937 272.466700
1.620000 4.912380 272.370220
1.630000 4.911824 272.273740
1.640000 4.911268 272.177260
1.650000 4.910711 272.080779
1.660000 4.910154 271.984299
1.670000 4.909597 271.887819
1.680000 4.909040 271.791339
1.690000 4.908482 271.694859
1.700000 4.907924 271.598379
1.710000 4.907366 271.501899
1.720000 4.906808 271.405419
1.730000 4.906250 271.308938
1.740000 4.905691 271.212458
1.750000 4.905133 271.115978
1.760000 4.904574 271.019498
1.770000 4.904015 270.923018
1.780000 4.903455 270.826538
1.790000 4.902896 270.730058
1.800000 4.902336 270.633578
1.810000 4.901776 270.537097
1.820000 4.901216 270.440617
1.830000 4.900656 270.344137
1.840000 4.900095 270.247657
1.850000 4.899535 270.151177
1.860000 4.898974 270.054697
1.870000 4.898413 269.958217
1.880000 4.897851 269.861737
1.890000 4.897290 269.765256
1.900000 4.896728 269.668776
1.910000 4.896166 269.572296
1.920000 4.895604 269.475816
1.930000 4.895042 269.379336
1.940000 4.894479 269.282856
1.950000 4.893917 269.186376
1.960000 4.893354 269.089896
1.970000 4.892791 268.993415
1.980000 4.892227 268.896935
1.990000 4.891664 268.800455
2.000000 4.891100 268.703975
2.010000 4.890536 268.607495
2.020000 4.889972 268.511015
2.030000 4.889408 268.414535
2.040000 4.888843 268.318055
2.050000 4.888278 268.221574
2.060000 4.887713 268.125094
2.070000 4.887148 268.028614
2.080000 4.886583 267.932134
2.090000 4.886017 267.835654
2.100000 4.885452 267.739174
2.110000 4.884886 267.642694
2.120000 4.884319 267.546214
2.130000 4.883753 267.449733
2.140000 4.883187 267.353253
2.150000 4.882620 267.256773
2.160000 4.882053 267.160293
2.170000 4.881486 267.063813
2.180000 4.880918 266.967333
2.190000 4.880351 266.870853
2.200000 4.879783 266.774373
2.210000 4.879215 266.677892
2.220000 4.878647 266.581412
2.230000 4.878078 266.484932
2.240000 4.877510 266.388452
2.250000 4.876941 266.291972
2.260000 4.876372 266.195492
2.270000 4.875802 266.099012
2.280000 4.875233 266.002532
2.290000 4.874663 265.906051
2.300000 4.874094 265.809571
2.310000 4.873523 265.713091
2.320000 4.872953 265.616611
2.330000 4.872383 265.520131
2.340000 4.871812 265.423651
2.350000 4.871241 265.327171
2.360000 4.870670 265.230691
2.370000 4.870099 265.134210
2.380000 4.869527 265.037730
2.390000 4.868955 264.941250
2.400000 4.868383 264.844770
2.410000 4.867811 264.748290
2.420000 4.867239 264.651810
2.430000 4.866666 264.555330
2.440000 4.866094 264.458850
2.450000 4.865521 264.362369
2.460000 4.864947 264.265889
2.470000 4.864374 264.169409
2.480000 4.863800 264.072929
2.490000 4.863227 263.976449
2.500000 4.862653 263.879969
2.510000 4.862078 263.783489
2.520000 4.861504 263.687009
2.530000 4.860929 263.590528
2.540000 4.860354 263.494048
2.550000 4.859779 263.397568
2.560000 4.859204 263.301088
2.570000 4.858629 263.204608
2.580000 4.858053 263.108128
2.590000 4.857477 263.011648
2.600000 4.856901 262.915168
2.610000 4.856324 262.818687
2.620000 4.855748 262.722207
2.630000 4.855171 262.625727
2.640000 4.854594 262.529247
2.650000 4.854017 262.432767
2.660000 4.853440 262.336287
2.670000 4.852862 262.239807
2.680000 4.852284 262.143327
2.690000 4.851706 262.046846
2.700000 4.851128 261.950366
2.710000 4.850549 261.853886
2.720000 4.849971 261.757406
2.730000 4.849392 261.660926
2.740000 4.848813 261.564446
2.750000 4.848233 261.467966
2.760000 4.847654 261.371486
2.770000 4.847074 261.275005
2.780000 4.846494 261.178525
2.790000 4.845914 261.082045
2.800000 4.845334 260.985565
2.810000 4.844753 260.889085
2.820000 4.844172 260.792605
2.830000 4.843591 260.696125
2.840000 4.843010 260.599645
2.850000 4.842428 260.503164
2.860000 4.841847 260.406684
2.870000 4.841265 260.310204
2.880000 4.840683 260.213724
2.890000 4.840100 260.117244
2.900000 4.839518 260.020764
2.910000 4.838935 259.924284
2.920000 4.838352 259.827804
2.930000 4.837769 259.731323
2.940000 4.837185 259.634843
2.950000 4.836602 259.538363
2.960000 4.836018 259.441883
2.970000 4.835434 259.345403
2.980000 4.834850 259.248923
2.990000 4.834265 259.152443
3.000000 4.833680 259.055963
3.010000 4.833095 258.959482
3.020000 4.832510 258.863002
3.030000 4.831925 258.766522
3.040000 4.831339 258.670042
3.050000 4.830754 258.573562
3.060000 4.830168 258.477082
3.070000 4.829581 258.380602
3.080000 4.828995 258.284122
3.090000 4.828408 258.187641
3.100000 4.827821 258.091161
3.110000 4.827234 257.994681
3.120000 4.826647 257.898201
3.130000 4.826059 257.801721
3.140000 4.825471 257.705241
3.150000 4.824883 257.608761
3.160000 4.824295 257.512281
3.170000 4.823707 257.415800
3.180000 4.823118 257.319320
3.190000 4.822529 257.222840
3.200000 4.821940 257.126360
3.210000 4.821351 257.029880
3.220000 4.820761 256.933400
3.230000 4.820172 256.836920
3.240000 4.819582 256.740440
3.250000 4.818991 256.643959
3.260000 4.818401 256.547479
3.270000 4.817810 256.450999
3.280000 4.817219 256.354519
3.290000 4.816628 256.258039
3.300000 4.816037 256.161559
3.310000 4.815445 256.065079
3.320000 4.814854 255.968599
3.330000 4.814262 255.872119
3.340000 4.813669 255.775638
3.350000 4.813077 255.679158
3.360000 4.812484 255.582678
3.370000 4.811891 255.486198
3.380000 4.811298 255.389718
3.390000 4.810705 255.293238
3.400000 4.810111 255.196758
3.410000 4.809518 255.100278
3.420000 4.808924 255.003797
3.430000 4.808329 254.907317
3.440000 4.807735 254.810837
3.450000 4.807140 254.714357
3.460000 4.806545 254.617877
3.470000 4.805950 254.521397
3.480000 4.805355 254.424917
3.490000 4.804759 254.328437
3.500000 4.804164 254.231956
3.510000 4.803568 254.135476
3.520000 4.802971 254.038996
3.530000 4.802375 253.942516
3.540000 4.801778 253.846036
3.550000 4.801181 253.749556
3.560000 4.800584 253.653076
3.570000 4.799987 253.556596
3.580000 4.799389 253.460115
3.590000 4.798791 253.363635
3.600000 4.798193 253.267155
3.610000 4.797595 253.170675
3.620000 4.796996 253.074195
3.630000 4.796397 252.977715
3.640000 4.795798 252.881235
3.650000 4.795199 252.784755
3.660000 4.794600 252.688274
3.670000 4.794000 252.591794
3.680000 4.793400 252.495314
3.690000 4.792800 252.398834
3.700000 4.792200 252.302354
3.710000 4.791599 252.205874
3.720000 4.790998 252.109394
3.730000 4.790397 252.012914
3.740000 4.789796 251.916433
3.750000 4.789194 251.819953
3.760000 4.788593 251.723473
3.770000 4.787991 251.626993
3.780000 4.787389 251.530513
3.790000 4.786786 251.434033
3.800000 4.786183 251.337553
3.810000 4.785581 251.241073
3.820000 4.784977 251.144592
3.830000 4.784374 251.048112
3.840000 4.783770 250.951632
3.850000 4.783167 250.855152
3.860000 4.782563 250.758672
3.870000 4.781958 250.662192
3.880000 4.781354 250.565712
3.890000 4.780749 250.469232
3.900000 4.780144 250.372751
3.910000 4.779539 250.276271
3.920000 4.778933 250.179791
3.930000 4.778328 250.083311
3.940000 4.777722 249.986831
3.950000 4.777116 249.890351
3.960000 4.776509 249.793871
3.970000 4.775903 249.697391
3.980000 4.775296 249.600910
3.990000 4.774689 249.504430
4.000000 4.774081 249.407950
4.010000 4.773474 249.311470
4.020000 4.772866 249.214990
4.030000 4.772258 249.118510
4.040000 4.771650 249.022030
4.050000 4.771041 248.925550
4.060000 4.770432 248.829069
4.070000 4.769823 248.732589
4.080000 4.769214 248.636109
4.090000 4.768605 248.539629
4.100000 4.767995 248.443149
4.110000 4.767385 248.346669
4.120000 4.766775 248.250189
4.130000 4.766165 248.153709
4.140000 4.765554 248.057228
4.150000 4.764943 247.960748
4.160000 4.764332 247.864268
4.170000 4.763721 247.767788
4.180000 4.763109 247.671308
4.190000 4.762497 247.574828
4.200000 4.761885 247.478348
4.210000 4.761273 247.381868
4.220000 4.760660 247.285387
4.230000 4.760047 247.188907
4.240000 4.759434 247.092427
4.250000 4.758821 246.995947
4.260000 4.758208 246.899467
4.270000 4.757594 246.802987
4.280000 4.756980 246.706507
4.290000 4.756366 246.610027
4.300000 4.755751 246.513546
4.310000 4.755137 246.417066
4.320000 4.754522 246.320586
4.330000 4.753906 246.224106
4.340000 4.753291 246.127626
4.350000 4.752675 246.031146
4.360000 4.752059 245.934666
4.370000 4.751443 245.838186
4.380000 4.750827 245.741705
4.390000 4.750210 245.645225
4.400000 4.749593 245.548745
4.410000 4.748976 245.452265
4.420000 4.748359 245.355785
4.430000 4.747741 245.259305
4.440000 4.747124 245.162825
4.450000 4.746505 245.066345
4.460000 4.745887 244.969864
4.470000 4.745269 244.873384
4.480000 4.744650 244.776904
4.490000 4.744031 244.680424
4.500000 4.743411 244.583944
4.510000 4.742792 244.487464
4.520000 4.742172 244.390984
4.530000 4.741552 244.294504
4.540000 4.740932 244.198023
4.550000 4.740311 244.101543
4.560000 4.739690 244.005063
4.570000 4.739069 243.908583
4.580000 4.738448 243.812103
4.590000 4.737827 243.715623
4.600000 4.737205 243.619143
4.610000 4.736583 243.522663
4.620000 4.735961 243.426182
4.630000 4.735338 243.329702
4.640000 4.734715 243.233222
4.650000 4.734092 243.136742
4.660000 4.733469 243.040262
4.670000 4.732846 242.943782
4.680000 4.732222 242.847302
4.690000 4.731598 242.750822
4.700000 4.730974 242.654341
4.710000 4.730349 242.557861
4.720000 4.729724 242.461381
4.730000 4.729100 242.364901
4.740000 4.728474 242.268421
4.750000 4.727849 242.171941
4.760000 4.727223 242.075461
4.770000 4.726597 241.978981
4.780000 4.725971 241.882500
4.790000 4.725344 241.786020
4.800000 4.724718 241.689540
4.810000 4.724091 241.593060
4.820000 4.723464 241.496580
4.830000 4.722836 241.400100
4.840000 4.722208 241.303620
4.850000 4.721580 241.207140
4.860000 4.720952 241.110659
4.870000 4.720324 241.014179
4.880000 4.719695 240.917699
4.890000 4.719066 240.821219
4.900000 4.718437 240.724739
4.910000 4.717807 240.628259
4.920000 4.717177 240.531779
4.930000 4.716548 240.435299
4.940000 4.715917 240.338818
4.950000 4.715287 240.242338
4.960000 4.714656 240.145858
4.970000 4.714025 240.049378
4.980000 4.713394 239.952898
4.990000 4.712762 239.856418
5.000000 4.712130 239.759938
5.010000 4.711498 239.663458
5.020000 4.710866 239.566977
5.030000 4.710234 239.470497
5.040000 4.709601 239.374017
5.050000 4.708968 239.277537
5.060000 4.708335 239.181057
5.070000 4.707701 239.084577
5.080000 4.707067 238.988097
5.090000 4.706433 238.891617
5.100000 4.705799 238.795136
5.110000 4.705164 238.698656
5.120000 4.704529 238.602176
5.130000 4.703894 238.505696
5.140000 4.703259 238.409216
5.150000 4.702623 238.312736
5.160000 4.701988 238.216256
5.170000 4.701351 238.119776
5.180000 4.700715 238.023295
5.190000 4.700078 237.926815
5.200000 4.699442 237.830335
5.210000 4.698804 237.733855
5.220000 4.698167 237.637375
5.230000 4.697529 237.540895
5.240000 4.696891 237.444415
5.250000 4.696253 237.347935
5.260000 4.695615 237.251454
5.270000 4.694976 237.154974
5.280000 4.694337 237.058494
5.290000 4.693698 236.962014
5.300000 4.693058 236.865534
5.310000 4.692419 236.769054
5.320000 4.691779 236.672574
5.330000 4.691138 236.576094
5.340000 4.690498 236.479613
5.350000 4.689857 236.383133
5.360000 4.689216 236.286653
5.370000 4.688575 236.190173
5.380000 4.687933 236.093693
5.390000 4.687291 235.997213
5.400000 4.686649 235.900733
5.410000 4.686007 235.804253
5.420000 4.685364 235.707772
5.430000 4.684721 235.611292
5.440000 4.684078 235.514812
5.450000 4.683435 235.418332
5.460000 4.682791 235.321852
5.470000 4.682147 235.225372
5.480000 4.681503 235.128892
5.490000 4.680859 235.032412
5.500000 4.680214 234.935931
5.510000 4.679569 234.839451
5.520000 4.678924 234.742971
5.530000 4.678278 234.646491
5.540000 4.677632 234.550011
5.550000 4.676986 234.453531
5.560000 4.676340 234.357051
5.570000 4.675693 234.260571
5.580000 4.675046 234.164090
5.590000 4.674399 234.067610
5.600000 4.673752 233.971130
5.610000 4.673104 233.874650
5.620000 4.672456 233.778170
5.630000 4.671808 233.681690
5.640000 4.671160 233.585210
5.650000 4.670511 233.488730
5.660000 4.669862 233.392249
5.670000 4.669213 233.295769
5.680000 4.668563 233.199289
5.690000 4.667913 233.102809
5.700000 4.667263 233.006329
5.710000 4.666613 232.909849
5.720000 4.665962 232.813369
5.730000 4.665311 232.716889
5.740000 4.664660 232.620408
5.750000 4.664009 232.523928
5.760000 4.663357 232.427448
5.770000 4.662705 232.330968
5.780000 4.662053 232.234488
5.790000 4.661400 232.138008
5.800000 4.660748 232.041528
5.810000 4.660095 231.945048
5.820000 4.659441 231.848567
5.830000 4.658788 231.752087
5.840000 4.658134 231.655607
5.850000 4.657480 231.559127
5.860000 4.656825 231.462647
5.870000 4.656171 231.366167
5.880000 4.655516 231.269687
5.890000 4.654861 231.173207
5.900000 4.654205 231.076726
5.910000 4.653549 230.980246
5.920000 4.652893 230.883766
5.930000 4.652237 230.787286
5.940000 4.651580 230.690806
5.950000 4.650923 230.594326
5.960000 4.650266 230.497846
5.970000 4.649609 230.401366
5.980000 4.648951 230.304885
5.990000 4.648293 230.208405
6.000000 4.647635 230.111925
6.010000 4.646976 230.015445
6.020000 4.646318 229.918965
6.030000 4.645659 229.822485
6.040000 4.644999 229.726005
6.050000 4.644340 229.629525
6.060000 4.643680 229.533044
6.070000 4.643019 229.436564
6.080000 4.642359 229.340084
6.090000 4.641698 229.243604
6.100000 4.641037 229.147124
6.110000 4.640376 229.050644
6.120000 4.639714 228.954164
6.130000 4.639053 228.857684
6.140000 4.638390 228.761203
6.150000 4.637728 228.664723
6.160000 4.637065 228.568243
6.170000 4.636402 228.471763
6.180000 4.635739 228.375283
6.190000 4.635076 228.278803
6.200000 4.634412 228.182323
6.210000 4.633748 228.085843
6.220000 4.633083 227.989362
6.230000 4.632419 227.892882
6.240000 4.631754 227.796402
6.250000 4.631088 227.699922
6.260000 4.630423 227.603442
6.270000 4.629757 227.506962
6.280000 4.629091 227.410482
6.290000 4.628425 227.314002
6.300000 4.627758 227.217521
6.310000 4.627091 227.121041
6.320000 4.626424 227.024561
6.330000 4.625757 226.928081
6.340000 4.625089 226.831601
6.350000 4.624421 226.735121
6.360000 4.623752 226.638641
6.370000 4.623084 226.542161
6.380000 4.622415 226.445680
6.390000 4.621746 226.349200
6.400000 4.621076 226.252720
6.410000 4.620406 226.156240
6.420000 4.619736 226.059760
6.430000 4.619066 225.963280
6.440000 4.618396 225.866800
6.450000 4.617725 225.770320
6.460000 4.617053 225.673839
6.470000 4.616382 225.577359
6.480000 4.615710 225.480879
6.490000 4.615038 225.384399
6.500000 4.614366 225.287919
6.510000 4.613693 225.191439
6.520000 4.613020 225.094959
6.530000 4.612347 224.998479
6.540000 4.611674 224.901998
6.550000 4.611000 224.805518
6.560000 4.610326 224.709038
6.570000 4.609651 224.612558
6.580000 4.608977 224.516078
6.590000 4.608302 224.419598
6.600000 4.607627 224.323118
6.610000 4.606951 224.226638
6.620000 4.606275 224.130157
6.630000 4.605599 224.033677
6.640000 4.604923 223.937197
6.650000 4.604246 223.840717
6.660000 4.603569 223.744237
6.670000 4.602892 223.647757
6.680000 4.602214 223.551277
6.690000 4.601536 223.454797
6.700000 4.600858 223.358317
6.710000 4.600180 223.261836
6.720000 4.599501 223.165356
6.730000 4.598822 223.068876
6.740000 4.598143 222.972396
6.750000 4.597463 222.875916
6.760000 4.596783 222.779436
6.770000 4.596103 222.682956
6.780000 4.595423 222.586476
6.790000 4.594742 222.489995
6.800000 4.594061 222.393515
6.810000 4.593379 222.297035
6.820000 4.592698 222.200555
6.830000 4.592016 222.104075
6.840000 4.591333 222.007595
6.850000 4.590651 221.911115
6.860000 4.589968 221.814635
6.870000 4.589285 221.718154
6.880000 4.588601 221.621674
6.890000 4.587918 221.525194
6.900000 4.587233 221.428714
6.910000 4.586549 221.332234
6.920000 4.585864 221.235754
6.930000 4.585180 221.139274
6.940000 4.584494 221.042794
6.950000 4.583809 220.946313
6.960000 4.583123 220.849833
6.970000 4.582437 220.753353
6.980000 4.581750 220.656873
6.990000 4.581064 220.560393
7.000000 4.580377 220.463913
7.010000 4.579689 220.367433
7.020000 4.579002 220.270953
7.030000 4.578314 220.174472
7.040000 4.577625 220.077992
7.050000 4.576937 219.981512
7.060000 4.576248 219.885032
7.070000 4.575559 219.788552
7.080000 4.574869 219.692072
7.090000 4.574180 219.595592
7.100000 4.573489 219.499112
7.110000 4.572799 219.402631
7.120000 4.572108 219.306151
7.130000 4.571417 219.209671
7.140000 4.570726 219.113191
7.150000 4.570035 219.016711
7.160000 4.569343 218.920231
7.170000 4.568651 218.823751
7.180000 4.567958 218.727271
7.190000 4.567265 218.630790
7.200000 4.566572 218.534310
7.210000 4.565879 218.437830
7.220000 4.565185 218.341350
7.230000 4.564491 218.244870
7.240000 4.563797 218.148390
7.250000 4.563102 218.051910
7.260000 4.562407 217.955430
7.270000 4.561712 217.858949
7.280000 4.561016 217.762469
7.290000 4.560320 217.665989
7.300000 4.559624 217.569509
7.310000 4.558928 217.473029
7.320000 4.558231 217.376549
7.330000 4.557534 217.280069
7.340000 4.556836 217.183589
7.350000 4.556139 217.087108
7.360000 4.555441 216.990628
7.370000 4.554742 216.894148
7.380000 4.554043 216.797668
7.390000 4.553345 216.701188
7.400000 4.552645 216.604708
7.410000 4.551946 216.508228
7.420000 4.551246 216.411748
7.430000 4.550546 216.315267
7.440000 4.549845 216.218787
7.450000 4.549144 216.122307
7.460000 4.548443 216.025827
7.470000 4.547742 215.929347
7.480000 4.547040 215.832867
7.490000 4.546338 215.736387
7.500000 4.545635 215.639907
7.510000 4.544932 215.543426
7.520000 4.544229 215.446946
7.530000 4.543526 215.350466
7.540000 4.542822 215.253986
7.550000 4.542118 215.157506
7.560000 4.541414 215.061026
7.570000 4.540710 214.964546
7.580000 4.540005 214.868066
7.590000 4.539299 214.771585
7.600000 4.538594 214.675105
7.610000 4.537888 214.578625
7.620000 4.537182 214.482145
7.630000 4.536475 214.385665
7.640000 4.535768 214.289185
7.650000 4.535061 214.192705
7.660000 4.534354 214.096225
7.670000 4.533646 213.999744
7.680000 4.532938 213.903264
7.690000 4.532229 213.806784
7.700000 4.531521 213.710304
7.710000 4.530812 213.613824
7.720000 4.530102 213.517344
7.730000 4.529392 213.420864
7.740000 4.528682 213.324384
7.750000 4.527972 213.227903
7.760000 4.527261 213.131423
7.770000 4.526550 213.034943
7.780000 4.525839 212.938463
7.790000 4.525127 212.841983
7.800000 4.524415 212.745503
7.810000 4.523703 212.649023
7.820000 4.522991 212.552543
7.830000 4.522278 212.456062
7.840000 4.521564 212.359582
7.850000 4.520851 212.263102
7.860000 4.520137 212.166622
7.870000 4.519423 212.070142
7.880000 4.518708 211.973662
7.890000 4.517993 211.877182
7.900000 4.517278 211.780702
7.910000 4.516562 211.684221
7.920000 4.515847 211.587741
7.930000 4.515130 211.491261
7.940000 4.514414 211.394781
7.950000 4.513697 211.298301
7.960000 4.512980 211.201821
7.970000 4.512262 211.105341
7.980000 4.511545 211.008861
7.990000 4.510826 210.912380
8.000000 4.510108 210.815900
8.010000 4.509389 210.719420
8.020000 4.508670 210.622940
8.030000 4.507950 210.526460
8.040000 4.507231 210.429980
8.050000 4.506511 210.333500
8.060000 4.505790 210.237020
8.070000 4.505069 210.140539
8.080000 4.504348 210.044059
8.090000 4.503627 209.947579
8.100000 4.502905 209.851099
8.110000 4.502183 209.754619
8.120000 4.501460 209.658139
8.130000 4.500738 209.561659
8.140000 4.500014 209.465179
8.150000 4.499291 209.368698
8.160000 4.498567 209.272218
8.170000 4.497843 209.175738
8.180000 4.497119 209.079258
8.190000 4.496394 208.982778
8.200000 4.495669 208.886298
8.210000 4.494943 208.789818
8.220000 4.494218 208.693338
8.230000 4.493491 208.596857
8.240000 4.492765 208.500377
8.250000 4.492038 208.403897
8.260000 4.491311 208.307417
8.270000 4.490584 208.210937
8.280000 4.489856 208.114457
8.290000 4.489128 208.017977
8.300000 4.488399 207.921497
8.310000 4.487670 207.825016
8.320000 4.486941 207.728536
8.330000 4.486212 207.632056
8.340000 4.485482 207.535576
8.350000 4.484752 207.439096
8.360000 4.484021 207.342616
8.370000 4.483290 207.246136
8.380000 4.482559 207.149656
8.390000 4.481828 207.053175
8.400000 4.481096 206.956695
8.410000 4.480363 206.860215
8.420000 4.479631 206.763735
8.430000 4.478898 206.667255
8.440000 4.478165 206.570775
8.450000 4.477431 206.474295
8.460000 4.476697 206.377815
8.470000 4.475963 206.281334
8.480000 4.475228 206.184854
8.490000 4.474493 206.088374
8.500000 4.473758 205.991894
8.510000 4.473022 205.895414
8.520000 4.472286 205.798934
8.530000 4.471550 205.702454
8.540000 4.470813 205.605974
8.550000 4.470076 205.509493
8.560000 4.469339 205.413013
8.570000 4.468601 205.316533
8.580000 4.467863 205.220053
8.590000 4.467125 205.123573
8.600000 4.466386 205.027093
8.610000 4.465647 204.930613
8.620000 4.464908 204.834133
8.630000 4.464168 204.737652
8.640000 4.463428 204.641172
8.650000 4.462687 204.544692
8.660000 4.461946 204.448212
8.670000 4.461205 204.351732
8.680000 4.460463 204.255252
8.690000 4.459722 204.158772
8.700000 4.458979 204.062292
8.710000 4.458237 203.965811
8.720000 4.457494 203.869331
8.730000 4.456750 203.772851
8.740000 4.456007 203.676371
8.750000 4.455263 203.579891
8.760000 4.454518 203.483411
8.770000 4.453774 203.386931
8.780000 4.453029 203.290451
8.790000 4.452283 203.193970
8.800000 4.451537 203.097490
8.810000 4.450791 203.001010
8.820000 4.450045 202.904530
8.830000 4.449298 202.808050
8.840000 4.448551 202.711570
8.850000 4.447803 202.615090
8.860000 4.447055 202.518610
8.870000 4.446307 202.422129
8.880000 4.445558 202.325649
8.890000 4.444809 202.229169
8.900000 4.444060 202.132689
8.910000 4.443310 202.036209
8.920000 4.442560 201.939729
8.930000 4.441810 201.843249
8.940000 4.441059 201.746769
8.950000 4.440308 201.650288
8.960000 4.439556 201.553808
8.970000 4.438805 201.457328
8.980000 4.438052 201.360848
8.990000 4.437300 201.264368
9.000000 4.436547 201.167888
9.010000 4.435794 201.071408
9.020000 4.435040 200.974928
9.030000 4.434286 200.878447
9.040000 4.433532 200.781967
9.050000 4.432777 200.685487
9.060000 4.432022 200.589007
9.070000 4.431266 200.492527
9.080000 4.430510 200.396047
9.090000 4.429754 200.299567
9.100000 4.428998 200.203087
9.110000 4.428241 200.106606
9.120000 4.427483 200.010126
9.130000 4.426726 199.913646
9.140000 4.425968 199.817166
9.150000 4.425209 199.720686
9.160000 4.424451 199.624206
9.170000 4.423692 199.527726
9.180000 4.422932 199.431246
9.190000 4.422172 199.334765
9.200000 4.421412 199.238285
9.210000 4.420651 199.141805
9.220000 4.419890 199.045325
9.230000 4.419129 198.948845
9.240000 4.418367 198.852365
9.250000 4.417605 198.755885
9.260000 4.416843 198.659405
9.270000 4.416080 198.562924
9.280000 4.415317 198.466444
9.290000 4.414553 198.369964
9.300000 4.413789 198.273484
9.310000 4.413025 198.177004
9.320000 4.412260 198.080524
