2.130000 4.889931 267.867124
2.140000 4.889395 267.772604
2.150000 4.888859 267.678083
2.160000 4.888322 267.583563
2.170000 4.887786 267.489042
2.180000 4.887249 267.394522
2.190000 4.886712 267.300001
2.200000 4.886175 267.205480
2.210000 4.885637 267.110960
2.220000 4.885100 267.016439
2.230000 4.884562 266.921919
2.240000 4.884024 266.827398
2.250000 4.883486 266.732878
2.260000 4.882948 266.638357
2.270000 4.882409 266.543837
2.280000 4.881871 266.449316
2.290000 4.881332 266.354796
2.300000 4.880793 266.260275
2.310000 4.880253 266.165754
2.320000 4.879714 266.071234
2.330000 4.879174 265.976713
2.340000 4.878634 265.882193
2.350000 4.878094 265.787672
2.360000 4.877554 265.693152
2.370000 4.877014 265.598631
2.380000 4.876473 265.504111
2.390000 4.875932 265.409590
2.400000 4.875391 265.315070
2.410000 4.874850 265.220549
2.420000 4.874309 265.126029
2.430000 4.873767 265.031508
2.440000 4.873225 264.936987
2.450000 4.872683 264.842467
2.460000 4.872141 264.747946
2.470000 4.871599 264.653426
2.480000 4.871056 264.558905
2.490000 4.870514 264.464385
2.500000 4.869971 264.369864
2.510000 4.869427 264.275344
2.520000 4.868884 264.180823
2.530000 4.868341 264.086303
2.540000 4.867797 263.991782
2.550000 4.867253 263.897261
2.560000 4.866709 263.802741
2.570000 4.866165 263.708220
2.580000 4.865620 263.613700
2.590000 4.865075 263.519179
2.600000 4.864531 263.424659
2.610000 4.863985 263.330138
2.620000 4.863440 263.235618
2.630000 4.862895 263.141097
2.640000 4.862349 263.046577
2.650000 4.861803 262.952056
2.660000 4.861257 262.857535
2.670000 4.860711 262.763015
2.680000 4.860164 262.668494
2.690000 4.859618 262.573974
2.700000 4.859071 262.479453
2.710000 4.858524 262.384933
2.720000 4.857977 262.290412
2.730000 4.857429 262.195892
2.740000 4.856882 262.101371
2.750000 4.856334 262.006851
2.760000 4.855786 261.912330
2.770000 4.855238 261.817810
2.780000 4.854689 261.723289
2.790000 4.854140 261.628768
2.800000 4.853592 261.534248
2.810000 4.853043 261.439727
2.820000 4.852493 261.345207
2.830000 4.851944 261.250686
2.840000 4.851394 261.156166
2.850000 4.850845 261.061645
2.860000 4.850295 260.967125
2.870000 4.849744 260.872604
2.880000 4.849194 260.778084
2.890000 4.848643 260.683563
2.900000 4.848093 260.589042
2.910000 4.847542 260.494522
2.920000 4.846990 260.400001
2.930000 4.846439 260.305481
2.940000 4.845887 260.210960
2.950000 4.845335 260.116440
2.960000 4.844783 260.021919
2.970000 4.844231 259.927399
2.980000 4.843679 259.832878
2.990000 4.843126 259.738358
3.000000 4.842573 259.643837
3.010000 4.842020 259.549316
3.020000 4.841467 259.454796
3.030000 4.840914 259.360275
3.040000 4.840360 259.265755
3.050000 4.839806 259.171234
3.060000 4.839252 259.076714
3.070000 4.838698 258.982193
3.080000 4.838144 258.887673
3.090000 4.837589 258.793152
3.100000 4.837034 258.698632
3.110000 4.836479 258.604111
3.120000 4.835924 258.509590
3.130000 4.835368 258.415070
3.140000 4.834813 258.320549
3.150000 4.834257 258.226029
3.160000 4.833701 258.131508
3.170000 4.833145 258.036988
3.180000 4.832588 257.942467
3.190000 4.832032 257.847947
3.200000 4.831475 257.753426
3.210000 4.830918 257.658906
3.220000 4.830360 257.564385
3.230000 4.829803 257.469865
3.240000 4.829245 257.375344
3.250000 4.828687 257.280823
3.260000 4.828129 257.186303
3.270000 4.827571 257.091782
3.280000 4.827012 256.997262
3.290000 4.826454 256.902741
3.300000 4.825895 256.808221
3.310000 4.825336 256.713700
3.320000 4.824776 256.619180
3.330000 4.824217 256.524659
3.340000 4.823657 256.430139
3.350000 4.823097 256.335618
3.360000 4.822537 256.241097
3.370000 4.821977 256.146577
3.380000 4.821416 256.052056
3.390000 4.820855 255.957536
3.400000 4.820294 255.863015
3.410000 4.819733 255.768495
3.420000 4.819172 255.673974
3.430000 4.818610 255.579454
3.440000 4.818048 255.484933
3.450000 4.817486 255.390413
3.460000 4.816924 255.295892
3.470000 4.816362 255.201371
3.480000 4.815799 255.106851
3.490000 4.815236 255.012330
3.500000 4.814673 254.917810
3.510000 4.814110 254.823289
3.520000 4.813546 254.728769
3.530000 4.812983 254.634248
3.540000 4.812419 254.539728
3.550000 4.811855 254.445207
3.560000 4.811290 254.350687
3.570000 4.810726 254.256166
3.580000 4.810161 254.161645
3.590000 4.809596 254.067125
3.600000 4.809031 253.972604
3.610000 4.808465 253.878084
3.620000 4.807900 253.783563
3.630000 4.807334 253.689043
3.640000 4.806768 253.594522
3.650000 4.806202 253.500002
3.660000 4.805635 253.405481
3.670000 4.805069 253.310961
3.680000 4.804502 253.216440
3.690000 4.803935 253.121920
3.700000 4.803368 253.027399
3.710000 4.802800 252.932878
3.720000 4.802232 252.838358
3.730000 4.801665 252.743837
3.740000 4.801096 252.649317
3.750000 4.800528 252.554796
3.760000 4.799960 252.460276
3.770000 4.799391 252.365755
3.780000 4.798822 252.271235
3.790000 4.798253 252.176714
3.800000 4.797683 252.082194
3.810000 4.797114 251.987673
3.820000 4.796544 251.893152
3.830000 4.795974 251.798632
3.840000 4.795404 251.704111
3.850000 4.794833 251.609591
3.860000 4.794262 251.515070
3.870000 4.793692 251.420550
3.880000 4.793120 251.326029
3.890000 4.792549 251.231509
3.900000 4.791978 251.136988
3.910000 4.791406 251.042468
3.920000 4.790834 250.947947
3.930000 4.790262 250.853426
3.940000 4.789689 250.758906
3.950000 4.789117 250.664385
3.960000 4.788544 250.569865
3.970000 4.787971 250.475344
3.980000 4.787398 250.380824
3.990000 4.786824 250.286303
4.000000 4.786250 250.191783
4.010000 4.785676 250.097262
4.020000 4.785102 250.002742
4.030000 4.784528 249.908221
4.040000 4.783953 249.813701
4.050000 4.783379 249.719180
4.060000 4.782804 249.624659
4.070000 4.782228 249.530139
4.080000 4.781653 249.435618
4.090000 4.781077 249.341098
4.100000 4.780501 249.246577
4.110000 4.779925 249.152057
4.120000 4.779349 249.057536
4.130000 4.778773 248.963016
4.140000 4.778196 248.868495
4.150000 4.777619 248.773975
4.160000 4.777042 248.679454
4.170000 4.776464 248.584933
4.180000 4.775887 248.490413
4.190000 4.775309 248.395892
4.200000 4.774731 248.301372
4.210000 4.774152 248.206851
4.220000 4.773574 248.112331
4.230000 4.772995 248.017810
4.240000 4.772416 247.923290
4.250000 4.771837 247.828769
4.260000 4.771258 247.734249
4.270000 4.770678 247.639728
4.280000 4.770098 247.545207
4.290000 4.769518 247.450687
4.300000 4.768938 247.356166
4.310000 4.768357 247.261646
4.320000 4.767777 247.167125
4.330000 4.767196 247.072605
4.340000 4.766615 246.978084
4.350000 4.766033 246.883564
4.360000 4.765452 246.789043
4.370000 4.764870 246.694523
4.380000 4.764288 246.600002
4.390000 4.763706 246.505481
4.400000 4.763123 246.410961
4.410000 4.762540 246.316440
4.420000 4.761957 246.221920
4.430000 4.761374 246.127399
4.440000 4.760791 246.032879
4.450000 4.760207 245.938358
4.460000 4.759623 245.843838
4.470000 4.759039 245.749317
4.480000 4.758455 245.654797
4.490000 4.757870 245.560276
4.500000 4.757286 245.465756
4.510000 4.756701 245.371235
4.520000 4.756116 245.276714
4.530000 4.755530 245.182194
4.540000 4.754945 245.087673
4.550000 4.754359 244.993153
4.560000 4.753773 244.898632
4.570000 4.753186 244.804112
4.580000 4.752600 244.709591
4.590000 4.752013 244.615071
4.600000 4.751426 244.520550
4.610000 4.750839 244.426030
4.620000 4.750251 244.331509
4.630000 4.749664 244.236988
4.640000 4.749076 244.142468
4.650000 4.748488 244.047947
4.660000 4.747899 243.953427
4.670000 4.747311 243.858906
4.680000 4.746722 243.764386
4.690000 4.746133 243.669865
4.700000 4.745543 243.575345
4.710000 4.744954 243.480824
4.720000 4.744364 243.386304
4.730000 4.743774 243.291783
4.740000 4.743184 243.197262
4.750000 4.742594 243.102742
4.760000 4.742003 243.008221
4.770000 4.741412 242.913701
4.780000 4.740821 242.819180
4.790000 4.740230 242.724660
4.800000 4.739638 242.630139
4.810000 4.739046 242.535619
4.820000 4.738454 242.441098
4.830000 4.737862 242.346578
4.840000 4.737269 242.252057
4.850000 4.736677 242.157536
4.860000 4.736084 242.063016
4.870000 4.735491 241.968495
4.880000 4.734897 241.873975
4.890000 4.734304 241.779454
4.900000 4.733710 241.684934
4.910000 4.733116 241.590413
4.920000 4.732521 241.495893
4.930000 4.731927 241.401372
4.940000 4.731332 241.306852
4.950000 4.730737 241.212331
4.960000 4.730141 241.117811
4.970000 4.729546 241.023290
4.980000 4.728950 240.928769
4.990000 4.728354 240.834249
5.000000 4.727758 240.739728
5.010000 4.727162 240.645208
5.020000 4.726565 240.550687
5.030000 4.725968 240.456167
5.040000 4.725371 240.361646
5.050000 4.724773 240.267126
5.060000 4.724176 240.172605
5.070000 4.723578 240.078085
5.080000 4.722980 239.983564
5.090000 4.722381 239.889043
5.100000 4.721783 239.794523
5.110000 4.721184 239.700002
5.120000 4.720585 239.605482
5.130000 4.719986 239.510961
5.140000 4.719386 239.416441
5.150000 4.718787 239.321920
5.160000 4.718187 239.227400
5.170000 4.717586 239.132879
5.180000 4.716986 239.038359
5.190000 4.716385 238.943838
5.200000 4.715784 238.849317
5.210000 4.715183 238.754797
5.220000 4.714582 238.660276
5.230000 4.713980 238.565756
5.240000 4.713378 238.471235
5.250000 4.712776 238.376715
5.260000 4.712174 238.282194
5.270000 4.711571 238.187674
5.280000 4.710968 238.093153
5.290000 4.710365 237.998633
5.300000 4.709762 237.904112
5.310000 4.709158 237.809592
5.320000 4.708554 237.715071
5.330000 4.707950 237.620550
5.340000 4.707346 237.526030
5.350000 4.706742 237.431509
5.360000 4.706137 237.336989
5.370000 4.705532 237.242468
5.380000 4.704927 237.147948
5.390000 4.704321 237.053427
5.400000 4.703715 236.958907
5.410000 4.703109 236.864386
5.420000 4.702503 236.769866
5.430000 4.701897 236.675345
5.440000 4.701290 236.580824
5.450000 4.700683 236.486304
5.460000 4.700076 236.391783
5.470000 4.699469 236.297263
5.480000 4.698861 236.202742
5.490000 4.698253 236.108222
5.500000 4.697645 236.013701
5.510000 4.697036 235.919181
5.520000 4.696428 235.824660
5.530000 4.695819 235.730140
5.540000 4.695210 235.635619
5.550000 4.694600 235.541098
5.560000 4.693991 235.446578
5.570000 4.693381 235.352057
5.580000 4.692771 235.257537
5.590000 4.692160 235.163016
5.600000 4.691550 235.068496
5.610000 4.690939 234.973975
5.620000 4.690328 234.879455
5.630000 4.689717 234.784934
5.640000 4.689105 234.690414
5.650000 4.688493 234.595893
5.660000 4.687881 234.501372
5.670000 4.687269 234.406852
5.680000 4.686656 234.312331
5.690000 4.686043 234.217811
5.700000 4.685430 234.123290
5.710000 4.684817 234.028770
5.720000 4.684203 233.934249
5.730000 4.683590 233.839729
5.740000 4.682976 233.745208
5.750000 4.682361 233.650688
5.760000 4.681747 233.556167
5.770000 4.681132 233.461647
5.780000 4.680517 233.367126
5.790000 4.679902 233.272605
5.800000 4.679286 233.178085
5.810000 4.678670 233.083564
5.820000 4.678054 232.989044
5.830000 4.677438 232.894523
5.840000 4.676821 232.800003
5.850000 4.676205 232.705482
5.860000 4.675588 232.610962
5.870000 4.674970 232.516441
5.880000 4.674353 232.421921
5.890000 4.673735 232.327400
5.900000 4.673117 232.232879
5.910000 4.672499 232.138359
5.920000 4.671880 232.043838
5.930000 4.671261 231.949318
5.940000 4.670642 231.854797
5.950000 4.670023 231.760277
5.960000 4.669403 231.665756
5.970000 4.668783 231.571236
5.980000 4.668163 231.476715
5.990000 4.667543 231.382195
6.000000 4.666922 231.287674
6.010000 4.666302 231.193153
6.020000 4.665681 231.098633
6.030000 4.665059 231.004112
6.040000 4.664438 230.909592
6.050000 4.663816 230.815071
6.060000 4.663194 230.720551
6.070000 4.662571 230.626030
6.080000 4.661949 230.531510
6.090000 4.661326 230.436989
6.100000 4.660703 230.342469
6.110000 4.660079 230.247948
6.120000 4.659456 230.153427
6.130000 4.658832 230.058907
6.140000 4.658208 229.964386
6.150000 4.657583 229.869866
6.160000 4.656959 229.775345
6.170000 4.656334 229.680825
6.180000 4.655709 229.586304
6.190000 4.655083 229.491784
6.200000 4.654457 229.397263
6.210000 4.653831 229.302743
6.220000 4.653205 229.208222
6.230000 4.652579 229.113702
6.240000 4.651952 229.019181
6.250000 4.651325 228.924660
6.260000 4.650698 228.830140
6.270000 4.650070 228.735619
6.280000 4.649443 228.641099
6.290000 4.648815 228.546578
6.300000 4.648186 228.452058
6.310000 4.647558 228.357537
6.320000 4.646929 228.263017
6.330000 4.646300 228.168496
6.340000 4.645671 228.073976
6.350000 4.645041 227.979455
6.360000 4.644411 227.884934
6.370000 4.643781 227.790414
6.380000 4.643151 227.695893
6.390000 4.642520 227.601373
6.400000 4.641889 227.506852
6.410000 4.641258 227.412332
6.420000 4.640627 227.317811
6.430000 4.639995 227.223291
6.440000 4.639363 227.128770
6.450000 4.638731 227.034250
6.460000 4.638098 226.939729
6.470000 4.637466 226.845208
6.480000 4.636833 226.750688
6.490000 4.636199 226.656167
6.500000 4.635566 226.561647
6.510000 4.634932 226.467126
6.520000 4.634298 226.372606
6.530000 4.633664 226.278085
6.540000 4.633029 226.183565
6.550000 4.632394 226.089044
6.560000 4.631759 225.994524
6.570000 4.631124 225.900003
6.580000 4.630488 225.805483
6.590000 4.629852 225.710962
6.600000 4.629216 225.616441
6.610000 4.628580 225.521921
6.620000 4.627943 225.427400
6.630000 4.627306 225.332880
6.640000 4.626669 225.238359
6.650000 4.626031 225.143839
6.660000 4.625393 225.049318
6.670000 4.624755 224.954798
6.680000 4.624117 224.860277
6.690000 4.623478 224.765757
6.700000 4.622840 224.671236
6.710000 4.622201 224.576715
6.720000 4.621561 224.482195
6.730000 4.620921 224.387674
6.740000 4.620282 224.293154
6.750000 4.619641 224.198633
6.760000 4.619001 224.104113
6.770000 4.618360 224.009592
6.780000 4.617719 223.915072
6.790000 4.617078 223.820551
6.800000 4.616436 223.726031
6.810000 4.615795 223.631510
6.820000 4.615152 223.536989
6.830000 4.614510 223.442469
6.840000 4.613867 223.347948
6.850000 4.613225 223.253428
6.860000 4.612581 223.158907
6.870000 4.611938 223.064387
6.880000 4.611294 222.969866
6.890000 4.610650 222.875346
6.900000 4.610006 222.780825
6.910000 4.609361 222.686305
6.920000 4.608717 222.591784
6.930000 4.608071 222.497263
6.940000 4.607426 222.402743
6.950000 4.606780 222.308222
6.960000 4.606135 222.213702
6.970000 4.605488 222.119181
6.980000 4.604842 222.024661
6.990000 4.604195 221.930140
7.000000 4.603548 221.835620
7.010000 4.602901 221.741099
7.020000 4.602253 221.646579
7.030000 4.601605 221.552058
7.040000 4.600957 221.457538
7.050000 4.600309 221.363017
7.060000 4.599660 221.268496
7.070000 4.599011 221.173976
7.080000 4.598362 221.079455
7.090000 4.597713 220.984935
7.100000 4.597063 220.890414
7.110000 4.596413 220.795894
7.120000 4.595762 220.701373
7.130000 4.595112 220.606853
7.140000 4.594461 220.512332
7.150000 4.593810 220.417812
7.160000 4.593158 220.323291
7.170000 4.592507 220.228770
7.180000 4.591855 220.134250
7.190000 4.591202 220.039729
7.200000 4.590550 219.945209
7.210000 4.589897 219.850688
7.220000 4.589244 219.756168
7.230000 4.588590 219.661647
7.240000 4.587937 219.567127
7.250000 4.587283 219.472606
7.260000 4.586628 219.378086
7.270000 4.585974 219.283565
7.280000 4.585319 219.189044
7.290000 4.584664 219.094524
7.300000 4.584009 219.000003
7.310000 4.583353 218.905483
7.320000 4.582697 218.810962
7.330000 4.582041 218.716442
7.340000 4.581384 218.621921
7.350000 4.580727 218.527401
7.360000 4.580070 218.432880
7.370000 4.579413 218.338360
7.380000 4.578755 218.243839
7.390000 4.578097 218.149318
7.400000 4.577439 218.054798
7.410000 4.576781 217.960277
7.420000 4.576122 217.865757
7.430000 4.575463 217.771236
7.440000 4.574803 217.676716
7.450000 4.574144 217.582195
7.460000 4.573484 217.487675
7.470000 4.572823 217.393154
7.480000 4.572163 217.298634
7.490000 4.571502 217.204113
7.500000 4.570841 217.109593
7.510000 4.570180 217.015072
7.520000 4.569518 216.920551
7.530000 4.568856 216.826031
7.540000 4.568194 216.731510
7.550000 4.567531 216.636990
7.560000 4.566868 216.542469
7.570000 4.566205 216.447949
7.580000 4.565542 216.353428
7.590000 4.564878 216.258908
7.600000 4.564214 216.164387
7.610000 4.563550 216.069867
7.620000 4.562885 215.975346
7.630000 4.562220 215.880825
7.640000 4.561555 215.786305
7.650000 4.560890 215.691784
7.660000 4.560224 215.597264
7.670000 4.559558 215.502743
7.680000 4.558892 215.408223
7.690000 4.558225 215.313702
7.700000 4.557558 215.219182
7.710000 4.556891 215.124661
7.720000 4.556224 215.030141
7.730000 4.555556 214.935620
7.740000 4.554888 214.841099
7.750000 4.554219 214.746579
7.760000 4.553551 214.652058
7.770000 4.552882 214.557538
7.780000 4.552213 214.463017
7.790000 4.551543 214.368497
7.800000 4.550873 214.273976
7.810000 4.550203 214.179456
7.820000 4.549533 214.084935
7.830000 4.548862 213.990415
7.840000 4.548191 213.895894
7.850000 4.547520 213.801374
7.860000 4.546848 213.706853
7.870000 4.546176 213.612332
7.880000 4.545504 213.517812
7.890000 4.544831 213.423291
7.900000 4.544158 213.328771
7.910000 4.543485 213.234250
7.920000 4.542812 213.139730
7.930000 4.542138 213.045209
7.940000 4.541464 212.950689
7.950000 4.540790 212.856168
7.960000 4.540115 212.761648
7.970000 4.539440 212.667127
7.980000 4.538765 212.572606
7.990000 4.538090 212.478086
8.000000 4.537414 212.383565
8.010000 4.536738 212.289045
8.020000 4.536061 212.194524
8.030000 4.535385 212.100004
8.040000 4.534708 212.005483
8.050000 4.534030 211.910963
8.060000 4.533353 211.816442
8.070000 4.532675 211.721922
8.080000 4.531997 211.627401
8.090000 4.531318 211.532880
8.100000 4.530639 211.438360
8.110000 4.529960 211.343839
8.120000 4.529281 211.249319
8.130000 4.528601 211.154798
8.140000 4.527921 211.060278
8.150000 4.527241 210.965757
8.160000 4.526560 210.871237
8.170000 4.525879 210.776716
8.180000 4.525198 210.682196
8.190000 4.524516 210.587675
8.200000 4.523834 210.493154
8.210000 4.523152 210.398634
8.220000 4.522470 210.304113
8.230000 4.521787 210.209593
8.240000 4.521104 210.115072
8.250000 4.520420 210.020552
8.260000 4.519737 209.926031
8.270000 4.519053 209.831511
8.280000 4.518368 209.736990
8.290000 4.517684 209.642470
8.300000 4.516999 209.547949
8.310000 4.516314 209.453429
8.320000 4.515628 209.358908
8.330000 4.514942 209.264387
8.340000 4.514256 209.169867
8.350000 4.513569 209.075346
8.360000 4.512883 208.980826
8.370000 4.512196 208.886305
8.380000 4.511508 208.791785
8.390000 4.510820 208.697264
8.400000 4.510132 208.602744
8.410000 4.509444 208.508223
8.420000 4.508755 208.413703
8.430000 4.508066 208.319182
8.440000 4.507377 208.224661
8.450000 4.506687 208.130141
8.460000 4.505998 208.035620
8.470000 4.505307 207.941100
8.480000 4.504617 207.846579
8.490000 4.503926 207.752059
8.500000 4.503235 207.657538
8.510000 4.502543 207.563018
8.520000 4.501851 207.468497
8.530000 4.501159 207.373977
8.540000 4.500467 207.279456
8.550000 4.499774 207.184935
8.560000 4.499081 207.090415
8.570000 4.498388 206.995894
8.580000 4.497694 206.901374
8.590000 4.497000 206.806853
8.600000 4.496306 206.712333
8.610000 4.495611 206.617812
8.620000 4.494916 206.523292
8.630000 4.494221 206.428771
8.640000 4.493525 206.334251
8.650000 4.492829 206.239730
8.660000 4.492133 206.145210
8.670000 4.491436 206.050689
8.680000 4.490739 205.956168
8.690000 4.490042 205.861648
8.700000 4.489345 205.767127
8.710000 4.488647 205.672607
8.720000 4.487949 205.578086
8.730000 4.487250 205.483566
8.740000 4.486551 205.389045
8.750000 4.485852 205.294525
8.760000 4.485153 205.200004
8.770000 4.484453 205.105484
8.780000 4.483753 205.010963
8.790000 4.483052 204.916442
8.800000 4.482352 204.821922
8.810000 4.481651 204.727401
8.820000 4.480949 204.632881
8.830000 4.480248 204.538360
8.840000 4.479545 204.443840
8.850000 4.478843 204.349319
8.860000 4.478140 204.254799
8.870000 4.477437 204.160278
8.880000 4.476734 204.065758
8.890000 4.476030 203.971237
8.900000 4.475326 203.876716
8.910000 4.474622 203.782196
8.920000 4.473917 203.687675
8.930000 4.473212 203.593155
8.940000 4.472507 203.498634
8.950000 4.471802 203.404114
8.960000 4.471096 203.309593
8.970000 4.470389 203.215073
8.980000 4.469683 203.120552
8.990000 4.468976 203.026032
9.000000 4.468268 202.931511
9.010000 4.467561 202.836990
9.020000 4.466853 202.742470
9.030000 4.466145 202.647949
9.040000 4.465436 202.553429
9.050000 4.464727 202.458908
9.060000 4.464018 202.364388
9.070000 4.463308 202.269867
9.080000 4.462598 202.175347
9.090000 4.461888 202.080826
9.100000 4.461178 201.986306
9.110000 4.460467 201.891785
9.120000 4.459755 201.797265
9.130000 4.459044 201.702744
9.140000 4.458332 201.608223
9.150000 4.457620 201.513703
9.160000 4.456907 201.419182
9.170000 4.456194 201.324662
9.180000 4.455481 201.230141
9.190000 4.454767 201.135621
9.200000 4.454053 201.041100
9.210000 4.453339 200.946580
9.220000 4.452625 200.852059
9.230000 4.451910 200.757539
9.240000 4.451194 200.663018
9.250000 4.450479 200.568497
9.260000 4.449763 200.473977
9.270000 4.449047 200.379456
9.280000 4.448330 200.284936
9.290000 4.447613 200.190415
9.300000 4.446896 200.095895
9.310000 4.446178 200.001374
9.320000 4.445460 199.906854
