3.080000 4.835600 258.722150
3.090000 4.835036 258.627092
3.100000 4.834473 258.532034
3.110000 4.833909 258.436976
3.120000 4.833345 258.341918
3.130000 4.832780 258.246861
3.140000 4.832216 258.151803
3.150000 4.831651 258.056745
3.160000 4.831086 257.961687
3.170000 4.830521 257.866629
3.180000 4.829955 257.771571
3.190000 4.829390 257.676513
3.200000 4.828824 257.581455
3.210000 4.828258 257.486397
3.220000 4.827692 257.391339
3.230000 4.827125 257.296281
3.240000 4.826558 257.201223
3.250000 4.825992 257.106165
3.260000 4.825425 257.011107
3.270000 4.824857 256.916049
3.280000 4.824290 256.820991
3.290000 4.823722 256.725933
3.300000 4.823154 256.630875
3.310000 4.822586 256.535817
3.320000 4.822018 256.440759
3.330000 4.821449 256.345701
3.340000 4.820880 256.250644
3.350000 4.820311 256.155586
3.360000 4.819742 256.060528
3.370000 4.819173 255.965470
3.380000 4.818603 255.870412
3.390000 4.818033 255.775354
3.400000 4.817463 255.680296
3.410000 4.816893 255.585238
3.420000 4.816323 255.490180
3.430000 4.815752 255.395122
3.440000 4.815181 255.300064
3.450000 4.814610 255.205006
3.460000 4.814039 255.109948
3.470000 4.813467 255.014890
3.480000 4.812896 254.919832
3.490000 4.812324 254.824774
3.500000 4.811751 254.729716
3.510000 4.811179 254.634658
3.520000 4.810607 254.539600
3.530000 4.810034 254.444542
3.540000 4.809461 254.349484
3.550000 4.808888 254.254426
3.560000 4.808314 254.159369
3.570000 4.807740 254.064311
3.580000 4.807167 253.969253
3.590000 4.806592 253.874195
3.600000 4.806018 253.779137
3.610000 4.805444 253.684079
3.620000 4.804869 253.589021
3.630000 4.804294 253.493963
3.640000 4.803719 253.398905
3.650000 4.803143 253.303847
3.660000 4.802568 253.208789
3.670000 4.801992 253.113731
3.680000 4.801416 253.018673
3.690000 4.800840 252.923615
3.700000 4.800263 252.828557
3.710000 4.799687 252.733499
3.720000 4.799110 252.638441
3.730000 4.798533 252.543383
3.740000 4.797955 252.448325
3.750000 4.797378 252.353267
3.760000 4.796800 252.258209
3.770000 4.796222 252.163152
3.780000 4.795644 252.068094
3.790000 4.795066 251.973036
3.800000 4.794487 251.877978
3.810000 4.793908 251.782920
3.820000 4.793329 251.687862
3.830000 4.792750 251.592804
3.840000 4.792170 251.497746
3.850000 4.791590 251.402688
3.860000 4.791011 251.307630
3.870000 4.790430 251.212572
3.880000 4.789850 251.117514
3.890000 4.789269 251.022456
3.900000 4.788689 250.927398
3.910000 4.788108 250.832340
3.920000 4.787526 250.737282
3.930000 4.786945 250.642224
3.940000 4.786363 250.547166
3.950000 4.785781 250.452108
3.960000 4.785199 250.357050
3.970000 4.784617 250.261992
3.980000 4.784034 250.166934
3.990000 4.783451 250.071877
4.000000 4.782868 249.976819
4.010000 4.782285 249.881761
4.020000 4.781702 249.786703
4.030000 4.781118 249.691645
4.040000 4.780534 249.596587
4.050000 4.779950 249.501529
4.060000 4.779365 249.406471
4.070000 4.778781 249.311413
4.080000 4.778196 249.216355
4.090000 4.777611 249.121297
4.100000 4.777026 249.026239
4.110000 4.776440 248.931181
4.120000 4.775855 248.836123
4.130000 4.775269 248.741065
4.140000 4.774682 248.646007
4.150000 4.774096 248.550949
4.160000 4.773509 248.455891
4.170000 4.772923 248.360833
4.180000 4.772336 248.265775
4.190000 4.771748 248.170717
4.200000 4.771161 248.075660
4.210000 4.770573 247.980602
4.220000 4.769985 247.885544
4.230000 4.769397 247.790486
4.240000 4.768809 247.695428
4.250000 4.768220 247.600370
4.260000 4.767631 247.505312
4.270000 4.767042 247.410254
4.280000 4.766453 247.315196
4.290000 4.765863 247.220138
4.300000 4.765273 247.125080
4.310000 4.764684 247.030022
4.320000 4.764093 246.934964
4.330000 4.763503 246.839906
4.340000 4.762912 246.744848
4.350000 4.762321 246.649790
4.360000 4.761730 246.554732
4.370000 4.761139 246.459674
4.380000 4.760547 246.364616
4.390000 4.759955 246.269558
4.400000 4.759363 246.174500
4.410000 4.758771 246.079442
4.420000 4.758179 245.984385
4.430000 4.757586 245.889327
4.440000 4.756993 245.794269
4.450000 4.756400 245.699211
4.460000 4.755806 245.604153
4.470000 4.755213 245.509095
4.480000 4.754619 245.414037
4.490000 4.754025 245.318979
4.500000 4.753430 245.223921
4.510000 4.752836 245.128863
4.520000 4.752241 245.033805
4.530000 4.751646 244.938747
4.540000 4.751051 244.843689
4.550000 4.750455 244.748631
4.560000 4.749860 244.653573
4.570000 4.749264 244.558515
4.580000 4.748668 244.463457
4.590000 4.748071 244.368399
4.600000 4.747475 244.273341
4.610000 4.746878 244.178283
4.620000 4.746281 244.083225
4.630000 4.745683 243.988168
4.640000 4.745086 243.893110
4.650000 4.744488 243.798052
4.660000 4.743890 243.702994
4.670000 4.743292 243.607936
4.680000 4.742693 243.512878
4.690000 4.742094 243.417820
4.700000 4.741495 243.322762
4.710000 4.740896 243.227704
4.720000 4.740297 243.132646
4.730000 4.739697 243.037588
4.740000 4.739097 242.942530
4.750000 4.738497 242.847472
4.760000 4.737897 242.752414
4.770000 4.737296 242.657356
4.780000 4.736695 242.562298
4.790000 4.736094 242.467240
4.800000 4.735493 242.372182
4.810000 4.734891 242.277124
4.820000 4.734289 242.182066
4.830000 4.733687 242.087008
4.840000 4.733085 241.991950
4.850000 4.732483 241.896893
4.860000 4.731880 241.801835
4.870000 4.731277 241.706777
4.880000 4.730674 241.611719
4.890000 4.730070 241.516661
4.900000 4.729467 241.421603
4.910000 4.728863 241.326545
4.920000 4.728258 241.231487
4.930000 4.727654 241.136429
4.940000 4.727049 241.041371
4.950000 4.726445 240.946313
4.960000 4.725839 240.851255
4.970000 4.725234 240.756197
4.980000 4.724628 240.661139
4.990000 4.724023 240.566081
5.000000 4.723417 240.471023
5.010000 4.722810 240.375965
5.020000 4.722204 240.280907
5.030000 4.721597 240.185849
5.040000 4.720990 240.090791
5.050000 4.720383 239.995733
5.060000 4.719775 239.900676
5.070000 4.719167 239.805618
5.080000 4.718559 239.710560
5.090000 4.717951 239.615502
5.100000 4.717343 239.520444
5.110000 4.716734 239.425386
5.120000 4.716125 239.330328
5.130000 4.715516 239.235270
5.140000 4.714906 239.140212
5.150000 4.714297 239.045154
5.160000 4.713687 238.950096
5.170000 4.713077 238.855038
5.180000 4.712466 238.759980
5.190000 4.711855 238.664922
5.200000 4.711245 238.569864
5.210000 4.710633 238.474806
5.220000 4.710022 238.379748
5.230000 4.709410 238.284690
5.240000 4.708799 238.189632
5.250000 4.708186 238.094574
5.260000 4.707574 237.999516
5.270000 4.706961 237.904458
5.280000 4.706349 237.809401
5.290000 4.705736 237.714343
5.300000 4.705122 237.619285
5.310000 4.704509 237.524227
5.320000 4.703895 237.429169
5.330000 4.703281 237.334111
5.340000 4.702666 237.239053
5.350000 4.702052 237.143995
5.360000 4.701437 237.048937
5.370000 4.700822 236.953879
5.380000 4.700207 236.858821
5.390000 4.699591 236.763763
5.400000 4.698975 236.668705
5.410000 4.698359 236.573647
5.420000 4.697743 236.478589
5.430000 4.697126 236.383531
5.440000 4.696510 236.288473
5.450000 4.695892 236.193415
5.460000 4.695275 236.098357
5.470000 4.694658 236.003299
5.480000 4.694040 235.908241
5.490000 4.693422 235.813184
5.500000 4.692804 235.718126
5.510000 4.692185 235.623068
5.520000 4.691566 235.528010
5.530000 4.690947 235.432952
5.540000 4.690328 235.337894
5.550000 4.689708 235.242836
5.560000 4.689089 235.147778
5.570000 4.688468 235.052720
5.580000 4.687848 234.957662
5.590000 4.687228 234.862604
5.600000 4.686607 234.767546
5.610000 4.685986 234.672488
5.620000 4.685365 234.577430
5.630000 4.684743 234.482372
5.640000 4.684121 234.387314
5.650000 4.683499 234.292256
5.660000 4.682877 234.197198
5.670000 4.682254 234.102140
5.680000 4.681631 234.007082
5.690000 4.681008 233.912024
5.700000 4.680385 233.816966
5.710000 4.679762 233.721909
5.720000 4.679138 233.626851
5.730000 4.678514 233.531793
5.740000 4.677889 233.436735
5.750000 4.677265 233.341677
5.760000 4.676640 233.246619
5.770000 4.676015 233.151561
5.780000 4.675389 233.056503
5.790000 4.674764 232.961445
5.800000 4.674138 232.866387
5.810000 4.673512 232.771329
5.820000 4.672885 232.676271
5.830000 4.672259 232.581213
5.840000 4.671632 232.486155
5.850000 4.671005 232.391097
5.860000 4.670377 232.296039
5.870000 4.669750 232.200981
5.880000 4.669122 232.105923
5.890000 4.668494 232.010865
5.900000 4.667865 231.915807
5.910000 4.667237 231.820749
5.920000 4.666608 231.725692
5.930000 4.665978 231.630634
5.940000 4.665349 231.535576
5.950000 4.664719 231.440518
5.960000 4.664089 231.345460
5.970000 4.663459 231.250402
5.980000 4.662829 231.155344
5.990000 4.662198 231.060286
6.000000 4.661567 230.965228
6.010000 4.660936 230.870170
6.020000 4.660304 230.775112
6.030000 4.659672 230.680054
6.040000 4.659040 230.584996
6.050000 4.658408 230.489938
6.060000 4.657775 230.394880
6.070000 4.657142 230.299822
6.080000 4.656509 230.204764
6.090000 4.655876 230.109706
6.100000 4.655242 230.014648
6.110000 4.654609 229.919590
6.120000 4.653974 229.824532
6.130000 4.653340 229.729474
6.140000 4.652705 229.634417
6.150000 4.652070 229.539359
6.160000 4.651435 229.444301
6.170000 4.650800 229.349243
6.180000 4.650164 229.254185
6.190000 4.649528 229.159127
6.200000 4.648892 229.064069
6.210000 4.648255 228.969011
6.220000 4.647618 228.873953
6.230000 4.646981 228.778895
6.240000 4.646344 228.683837
6.250000 4.645707 228.588779
6.260000 4.645069 228.493721
6.270000 4.644431 228.398663
6.280000 4.643792 228.303605
6.290000 4.643154 228.208547
6.300000 4.642515 228.113489
6.310000 4.641876 228.018431
6.320000 4.641236 227.923373
6.330000 4.640596 227.828315
6.340000 4.639957 227.733257
6.350000 4.639316 227.638200
6.360000 4.638676 227.543142
6.370000 4.638035 227.448084
6.380000 4.637394 227.353026
6.390000 4.636753 227.257968
6.400000 4.636111 227.162910
6.410000 4.635469 227.067852
6.420000 4.634827 226.972794
6.430000 4.634185 226.877736
6.440000 4.633542 226.782678
6.450000 4.632899 226.687620
6.460000 4.632256 226.592562
6.470000 4.631613 226.497504
6.480000 4.630969 226.402446
6.490000 4.630325 226.307388
6.500000 4.629681 226.212330
6.510000 4.629036 226.117272
6.520000 4.628391 226.022214
6.530000 4.627746 225.927156
6.540000 4.627101 225.832098
6.550000 4.626455 225.737040
6.560000 4.625809 225.641982
6.570000 4.625163 225.546925
6.580000 4.624517 225.451867
6.590000 4.623870 225.356809
6.600000 4.623223 225.261751
6.610000 4.622576 225.166693
6.620000 4.621928 225.071635
6.630000 4.621280 224.976577
6.640000 4.620632 224.881519
6.650000 4.619984 224.786461
6.660000 4.619335 224.691403
6.670000 4.618686 224.596345
6.680000 4.618037 224.501287
6.690000 4.617388 224.406229
6.700000 4.616738 224.311171
6.710000 4.616088 224.216113
6.720000 4.615438 224.121055
6.730000 4.614787 224.025997
6.740000 4.614136 223.930939
6.750000 4.613485 223.835881
6.760000 4.612834 223.740823
6.770000 4.612182 223.645765
6.780000 4.611530 223.550708
6.790000 4.610878 223.455650
6.800000 4.610226 223.360592
6.810000 4.609573 223.265534
6.820000 4.608920 223.170476
6.830000 4.608267 223.075418
6.840000 4.607613 222.980360
6.850000 4.606959 222.885302
6.860000 4.606305 222.790244
6.870000 4.605650 222.695186
6.880000 4.604996 222.600128
6.890000 4.604341 222.505070
6.900000 4.603685 222.410012
6.910000 4.603030 222.314954
6.920000 4.602374 222.219896
6.930000 4.601718 222.124838
6.940000 4.601062 222.029780
6.950000 4.600405 221.934722
6.960000 4.599748 221.839664
6.970000 4.599091 221.744606
6.980000 4.598433 221.649548
6.990000 4.597775 221.554490
7.000000 4.597117 221.459433
7.010000 4.596459 221.364375
7.020000 4.595800 221.269317
7.030000 4.595141 221.174259
7.040000 4.594482 221.079201
7.050000 4.593823 220.984143
7.060000 4.593163 220.889085
7.070000 4.592503 220.794027
7.080000 4.591842 220.698969
7.090000 4.591182 220.603911
7.100000 4.590521 220.508853
7.110000 4.589860 220.413795
7.120000 4.589198 220.318737
7.130000 4.588536 220.223679
7.140000 4.587874 220.128621
7.150000 4.587212 220.033563
7.160000 4.586549 219.938505
7.170000 4.585886 219.843447
7.180000 4.585223 219.748389
7.190000 4.584560 219.653331
7.200000 4.583896 219.558273
7.210000 4.583232 219.463216
7.220000 4.582567 219.368158
7.230000 4.581903 219.273100
7.240000 4.581238 219.178042
7.250000 4.580573 219.082984
7.260000 4.579907 218.987926
7.270000 4.579241 218.892868
7.280000 4.578575 218.797810
7.290000 4.577909 218.702752
7.300000 4.577242 218.607694
7.310000 4.576575 218.512636
7.320000 4.575908 218.417578
7.330000 4.575240 218.322520
7.340000 4.574573 218.227462
7.350000 4.573904 218.132404
7.360000 4.573236 218.037346
7.370000 4.572567 217.942288
7.380000 4.571898 217.847230
7.390000 4.571229 217.752172
7.400000 4.570559 217.657114
7.410000 4.569890 217.562056
7.420000 4.569219 217.466998
7.430000 4.568549 217.371941
7.440000 4.567878 217.276883
7.450000 4.567207 217.181825
7.460000 4.566536 217.086767
7.470000 4.565864 216.991709
7.480000 4.565192 216.896651
7.490000 4.564520 216.801593
7.500000 4.563847 216.706535
7.510000 4.563175 216.611477
7.520000 4.562502 216.516419
7.530000 4.561828 216.421361
7.540000 4.561154 216.326303
7.550000 4.560480 216.231245
7.560000 4.559806 216.136187
7.570000 4.559132 216.041129
7.580000 4.558457 215.946071
7.590000 4.557781 215.851013
7.600000 4.557106 215.755955
7.610000 4.556430 215.660897
7.620000 4.555754 215.565839
7.630000 4.555078 215.470781
7.640000 4.554401 215.375724
7.650000 4.553724 215.280666
7.660000 4.553047 215.185608
7.670000 4.552369 215.090550
7.680000 4.551691 214.995492
7.690000 4.551013 214.900434
7.700000 4.550335 214.805376
7.710000 4.549656 214.710318
7.720000 4.548977 214.615260
7.730000 4.548298 214.520202
7.740000 4.547618 214.425144
7.750000 4.546938 214.330086
7.760000 4.546258 214.235028
7.770000 4.545577 214.139970
7.780000 4.544896 214.044912
7.790000 4.544215 213.949854
7.800000 4.543533 213.854796
7.810000 4.542852 213.759738
7.820000 4.542170 213.664680
7.830000 4.541487 213.569622
7.840000 4.540804 213.474564
7.850000 4.540121 213.379506
7.860000 4.539438 213.284449
7.870000 4.538755 213.189391
7.880000 4.538071 213.094333
7.890000 4.537386 212.999275
7.900000 4.536702 212.904217
7.910000 4.536017 212.809159
7.920000 4.535332 212.714101
7.930000 4.534646 212.619043
7.940000 4.533961 212.523985
7.950000 4.533275 212.428927
7.960000 4.532588 212.333869
7.970000 4.531902 212.238811
7.980000 4.531215 212.143753
7.990000 4.530527 212.048695
8.000000 4.529840 211.953637
8.010000 4.529152 211.858579
8.020000 4.528464 211.763521
8.030000 4.527775 211.668463
8.040000 4.527086 211.573405
8.050000 4.526397 211.478347
8.060000 4.525708 211.383289
8.070000 4.525018 211.288232
8.080000 4.524328 211.193174
8.090000 4.523637 211.098116
8.100000 4.522947 211.003058
8.110000 4.522256 210.908000
8.120000 4.521564 210.812942
8.130000 4.520873 210.717884
8.140000 4.520181 210.622826
8.150000 4.519489 210.527768
8.160000 4.518796 210.432710
8.170000 4.518103 210.337652
8.180000 4.517410 210.242594
8.190000 4.516716 210.147536
8.200000 4.516023 210.052478
8.210000 4.515329 209.957420
8.220000 4.514634 209.862362
8.230000 4.513939 209.767304
8.240000 4.513244 209.672246
8.250000 4.512549 209.577188
8.260000 4.511853 209.482130
8.270000 4.511157 209.387072
8.280000 4.510461 209.292014
8.290000 4.509764 209.196957
8.300000 4.509067 209.101899
8.310000 4.508370 209.006841
8.320000 4.507672 208.911783
8.330000 4.506974 208.816725
8.340000 4.506276 208.721667
8.350000 4.505578 208.626609
8.360000 4.504879 208.531551
8.370000 4.504179 208.436493
8.380000 4.503480 208.341435
8.390000 4.502780 208.246377
8.400000 4.502080 208.151319
8.410000 4.501379 208.056261
8.420000 4.500679 207.961203
8.430000 4.499978 207.866145
8.440000 4.499276 207.771087
8.450000 4.498574 207.676029
8.460000 4.497872 207.580971
8.470000 4.497170 207.485913
8.480000 4.496467 207.390855
8.490000 4.495764 207.295797
8.500000 4.495061 207.200740
8.510000 4.494357 207.105682
8.520000 4.493653 207.010624
8.530000 4.492949 206.915566
8.540000 4.492244 206.820508
8.550000 4.491539 206.725450
8.560000 4.490834 206.630392
8.570000 4.490128 206.535334
8.580000 4.489422 206.440276
8.590000 4.488716 206.345218
8.600000 4.488009 206.250160
8.610000 4.487302 206.155102
8.620000 4.486595 206.060044
8.630000 4.485888 205.964986
8.640000 4.485180 205.869928
8.650000 4.484471 205.774870
8.660000 4.483763 205.679812
8.670000 4.483054 205.584754
8.680000 4.482345 205.489696
8.690000 4.481635 205.394638
8.700000 4.480925 205.299580
8.710000 4.480215 205.204522
8.720000 4.479505 205.109465
8.730000 4.478794 205.014407
8.740000 4.478082 204.919349
8.750000 4.477371 204.824291
8.760000 4.476659 204.729233
8.770000 4.475947 204.634175
8.780000 4.475234 204.539117
8.790000 4.474522 204.444059
8.800000 4.473808 204.349001
8.810000 4.473095 204.253943
8.820000 4.472381 204.158885
8.830000 4.471667 204.063827
8.840000 4.470952 203.968769
8.850000 4.470237 203.873711
8.860000 4.469522 203.778653
8.870000 4.468807 203.683595
8.880000 4.468091 203.588537
8.890000 4.467375 203.493479
8.900000 4.466658 203.398421
8.910000 4.465941 203.303363
8.920000 4.465224 203.208305
8.930000 4.464507 203.113247
8.940000 4.463789 203.018190
8.950000 4.463071 202.923132
8.960000 4.462352 202.828074
8.970000 4.461633 202.733016
8.980000 4.460914 202.637958
8.990000 4.460195 202.542900
9.000000 4.459475 202.447842
9.010000 4.458754 202.352784
9.020000 4.458034 202.257726
9.030000 4.457313 202.162668
9.040000 4.456592 202.067610
9.050000 4.455870 201.972552
9.060000 4.455148 201.877494
9.070000 4.454426 201.782436
9.080000 4.453703 201.687378
9.090000 4.452981 201.592320
9.100000 4.452257 201.497262
9.110000 4.451534 201.402204
9.120000 4.450810 201.307146
9.130000 4.450085 201.212088
9.140000 4.449361 201.117030
9.150000 4.448636 201.021973
9.160000 4.447910 200.926915
9.170000 4.447185 200.831857
9.180000 4.446459 200.736799
9.190000 4.445732 200.641741
9.200000 4.445006 200.546683
9.210000 4.444279 200.451625
9.220000 4.443551 200.356567
9.230000 4.442824 200.261509
9.240000 4.442096 200.166451
9.250000 4.441367 200.071393
9.260000 4.440638 199.976335
9.270000 4.439909 199.881277
9.280000 4.439180 199.786219
9.290000 4.438450 199.691161
9.300000 4.437720 199.596103
9.310000 4.436989 199.501045
9.320000 4.436258 199.405987
