Type	Std	Rate
R11	2.333040e-36	4.770434e-36	5.625226e-36	6.053062e-36	6.443075e-36	6.787993e-36	6.935233e-36	6.977997e-36	7.188217e-36	7.842445e-36	9.042699e-36	1.047623e-35	1.259665e-35	1.542112e-35	1.842761e-35	2.159467e-35	2.511540e-35	2.907661e-35	3.353128e-35	3.854678e-35	4.417704e-35	5.051520e-35	5.759140e-35	6.538426e-35	7.389018e-35	8.294154e-35	9.230069e-35	1.016039e-34	1.102729e-34	1.181666e-34	1.248059e-34	1.298353e-34	1.337214e-34	1.366837e-34	1.389784e-34	1.414113e-34	1.441514e-34	1.483024e-34	1.551456e-34	1.654880e-34	1.809957e-34	2.035282e-34	2.344954e-34	2.756569e-34	3.293219e-34	4.023094e-34	4.973375e-34	6.301204e-34	8.389935e-34	1.238697e-33	2.295484e-33	1.016995e-32	3.849133e-32	2.503289e-28	
R12	5.199617e-27	1.407034e-26	2.025207e-26	2.552435e-26	3.041352e-26	3.499354e-26	3.897342e-26	4.234938e-26	4.533312e-26	4.812544e-26	5.090235e-26	5.390316e-26	5.739727e-26	5.925747e-26	5.774832e-26	5.526430e-26	5.310649e-26	5.109918e-26	4.917959e-26	4.727314e-26	4.529701e-26	4.332742e-26	4.135999e-26	3.941363e-26	3.755505e-26	3.580475e-26	3.420044e-26	3.275775e-26	3.145350e-26	3.038955e-26	2.953203e-26	2.884161e-26	2.841125e-26	2.823906e-26	2.831055e-26	2.872090e-26	2.945611e-26	3.070325e-26	3.269700e-26	3.558737e-26	3.971302e-26	4.547209e-26	5.317209e-26	6.317761e-26	7.592196e-26	9.271729e-26	1.135052e-25	1.397373e-25	1.728859e-25	2.138106e-25	2.642501e-25	3.317393e-25	3.928469e-25	1.992994e-22	
R13	2.547461e-34	7.376348e-34	1.321681e-33	2.174967e-33	3.431295e-33	4.998173e-33	6.546351e-33	7.914553e-33	9.245433e-33	1.080058e-32	1.273929e-32	1.514232e-32	1.871875e-32	2.438686e-32	2.933577e-32	3.314477e-32	3.666044e-32	4.001451e-32	4.328344e-32	4.644284e-32	4.943900e-32	5.245804e-32	5.546510e-32	5.844518e-32	6.141833e-32	6.425623e-32	6.685192e-32	6.906829e-32	7.065390e-32	7.179199e-32	7.232725e-32	7.226339e-32	7.218259e-32	7.238064e-32	7.328799e-32	7.586540e-32	8.066894e-32	8.861136e-32	1.005419e-31	1.166531e-31	1.373552e-31	1.627863e-31	1.924073e-31	2.257421e-31	2.626706e-31	3.054465e-31	3.546193e-31	4.167466e-31	5.036235e-31	6.355667e-31	8.500497e-31	2.103200e-30	1.452497e-28	3.804087e-24	
R14	8.713374e-26	2.648845e-25	4.292317e-25	6.102222e-25	8.214604e-25	1.069127e-24	1.348166e-24	1.659800e-24	2.013995e-24	2.424194e-24	2.993567e-24	4.547290e-24	7.786369e-24	1.540581e-23	2.656766e-23	4.188885e-23	6.174185e-23	8.445860e-23	1.097691e-22	1.362858e-22	1.616490e-22	1.862991e-22	2.092842e-22	2.305862e-22	2.506239e-22	2.697289e-22	2.888045e-22	3.083131e-22	3.278938e-22	3.504791e-22	3.758547e-22	4.035553e-22	4.367059e-22	4.763044e-22	5.228942e-22	5.802428e-22	6.485394e-22	7.351022e-22	8.503304e-22	1.002769e-21	1.210885e-21	1.499722e-21	1.894558e-21	2.427895e-21	3.141377e-21	4.136441e-21	5.448492e-21	7.216506e-21	9.610723e-21	1.278862e-20	1.701006e-20	2.314182e-20	2.989604e-20	1.693621e-17	
R15	9.073456e-41	1.686259e-41	4.040122e-42	9.795243e-43	2.346907e-43	5.420940e-44	1.174435e-44	2.392069e-45	4.689460e-46	9.035548e-47	1.687794e-47	2.871531e-48	4.538909e-49	1.191222e-49	7.658666e-50	6.869803e-50	6.133027e-50	5.473961e-50	4.893972e-50	4.387733e-50	3.943520e-50	3.553434e-50	3.205675e-50	2.891509e-50	2.603223e-50	2.333685e-50	2.078811e-50	1.835222e-50	1.599897e-50	1.378904e-50	1.172535e-50	9.826660e-51	8.150934e-51	6.704162e-51	5.475828e-51	4.458517e-51	3.613584e-51	2.927790e-51	2.382005e-51	1.947449e-51	1.608758e-51	1.349057e-51	1.148251e-51	9.915774e-52	8.683282e-52	7.779031e-52	7.068457e-52	6.606411e-52	6.517871e-52	7.166134e-52	9.941006e-52	3.314596e-51	1.003769e-50	4.502920e-49	
R16	1.325367e-16	8.732852e-17	5.872873e-17	3.908556e-17	2.562390e-17	1.653094e-17	1.048309e-17	6.526627e-18	3.983918e-18	2.380697e-18	1.390563e-18	7.931263e-19	4.410728e-19	2.634063e-19	1.815888e-19	1.330172e-19	9.811777e-20	7.278422e-20	5.430772e-20	4.071289e-20	3.059302e-20	2.305974e-20	1.741837e-20	1.318752e-20	1.001056e-20	7.622126e-21	5.827831e-21	4.476696e-21	3.452691e-21	2.683052e-21	2.099179e-21	1.651574e-21	1.310274e-21	1.047957e-21	8.439490e-22	6.851247e-22	5.586759e-22	4.586077e-22	3.798187e-22	3.168553e-22	2.670673e-22	2.280426e-22	1.969934e-22	1.719437e-22	1.514594e-22	1.356412e-22	1.220547e-22	1.108460e-22	1.016183e-22	9.358674e-23	8.658381e-23	8.180396e-23	7.751034e-23	2.712405e-22	
R17	1.739183e-28	1.302575e-28	1.093354e-28	9.129289e-29	7.603287e-29	5.755791e-29	3.606052e-29	1.858795e-29	8.382014e-30	3.815817e-30	2.026135e-30	8.565143e-31	4.101097e-31	4.961788e-31	9.081841e-31	1.819432e-30	3.456833e-30	5.950355e-30	9.486799e-30	1.404795e-29	1.927255e-29	2.516043e-29	3.142585e-29	3.798316e-29	4.482205e-29	5.201151e-29	5.985397e-29	6.859880e-29	7.828904e-29	9.011775e-29	1.044005e-28	1.214526e-28	1.432316e-28	1.715418e-28	2.090277e-28	2.618875e-28	3.376340e-28	4.518581e-28	6.285754e-28	8.958836e-28	1.295156e-27	1.880506e-27	2.712102e-27	3.867512e-27	5.450634e-27	7.689235e-27	1.073718e-26	1.498509e-26	2.099169e-26	3.031803e-26	1.227005e-24	1.352744e-21	1.303890e-18	1.071756e-14	
R18	3.683665e-33	2.744014e-33	2.311994e-33	1.923974e-33	1.599925e-33	1.255447e-33	8.863782e-34	5.683596e-34	3.466985e-34	2.222910e-34	1.715523e-34	1.610211e-34	1.160155e-34	9.338306e-35	9.426346e-35	1.034751e-34	1.126479e-34	1.203388e-34	1.272491e-34	1.336565e-34	1.393254e-34	1.454913e-34	1.521122e-34	1.595793e-34	1.682412e-34	1.784156e-34	1.909240e-34	2.063708e-34	2.247174e-34	2.493831e-34	2.811509e-34	3.208058e-34	3.741525e-34	4.456813e-34	5.406722e-34	6.719789e-34	8.486342e-34	1.097706e-33	1.461295e-33	1.983655e-33	2.754444e-33	3.925374e-33	5.725046e-33	8.588862e-33	1.343437e-32	2.299051e-32	4.284525e-32	9.037874e-32	2.165621e-31	5.692987e-31	1.636225e-30	5.350440e-30	5.785374e-30	1.204768e-27	
R19	6.491558e-39	1.464254e-39	4.141754e-40	1.192667e-40	3.430970e-41	9.626462e-42	2.565273e-42	6.514888e-43	1.616370e-43	4.005881e-44	9.808893e-45	2.257944e-45	5.017321e-46	1.779381e-46	1.355395e-46	1.378665e-46	1.393400e-46	1.377848e-46	1.329181e-46	1.247652e-46	1.139193e-46	1.015595e-46	8.853438e-47	7.555939e-47	6.314356e-47	5.162408e-47	4.121048e-47	3.206924e-47	2.431974e-47	1.790739e-47	1.281806e-47	8.947716e-48	6.094693e-48	4.067847e-48	2.677380e-48	1.748570e-48	1.148554e-48	7.719947e-49	5.479382e-49	4.306906e-49	3.966444e-49	4.451699e-49	5.995355e-49	9.216827e-49	1.540558e-48	2.784874e-48	5.172642e-48	1.007419e-47	2.104188e-47	4.938092e-47	1.484606e-46	1.126462e-45	7.935119e-45	5.977928e-42	
R20	6.760971e-30	5.064179e-30	4.252606e-30	3.553983e-30	2.964074e-30	2.248111e-30	1.411805e-30	7.298624e-31	3.303001e-31	1.510146e-31	8.069868e-32	3.478692e-32	1.729357e-32	2.269449e-32	4.630903e-32	1.052034e-31	2.262865e-31	4.315406e-31	7.423718e-31	1.150921e-30	1.604102e-30	2.071904e-30	2.500684e-30	2.859791e-30	3.132483e-30	3.315040e-30	3.418731e-30	3.453788e-30	3.428838e-30	3.372002e-30	3.288350e-30	3.186342e-30	3.085763e-30	2.998950e-30	2.944715e-30	2.959283e-30	3.091992e-30	3.432856e-30	4.166059e-30	5.708607e-30	9.200511e-30	1.787925e-29	4.080029e-29	1.035775e-28	2.786251e-28	7.931262e-28	2.263900e-27	6.583901e-27	1.952565e-26	6.019417e-26	5.279665e-24	1.324587e-20	2.969886e-17	4.099506e-12	
R21	5.182091e-31	3.240294e-31	2.440666e-31	1.919984e-31	1.608670e-31	1.328381e-31	1.007405e-31	7.127507e-32	5.066707e-32	4.104874e-32	4.292650e-32	5.396888e-32	5.304149e-32	5.311437e-32	5.893472e-32	6.741375e-32	7.656476e-32	8.635901e-32	9.679270e-32	1.078502e-31	1.194307e-31	1.316632e-31	1.443634e-31	1.573598e-31	1.703681e-31	1.828575e-31	1.942532e-31	2.038372e-31	2.106148e-31	2.146782e-31	2.155407e-31	2.131148e-31	2.087583e-31	2.032225e-31	1.972524e-31	1.922726e-31	1.884644e-31	1.868457e-31	1.880066e-31	1.912617e-31	1.967219e-31	2.047788e-31	2.159464e-31	2.325095e-31	2.597382e-31	3.129336e-31	4.136208e-31	6.246985e-31	1.109714e-30	2.389613e-30	7.018914e-30	5.336795e-29	1.193721e-28	8.998300e-26	
R22	2.826595e-31	1.767433e-31	1.331272e-31	1.047264e-31	8.774566e-32	7.245713e-32	5.494936e-32	3.887731e-32	2.763658e-32	2.239022e-32	2.341445e-32	2.943757e-32	2.893172e-32	2.897147e-32	3.214621e-32	3.677114e-32	4.176260e-32	4.710491e-32	5.279602e-32	5.882740e-32	6.514401e-32	7.181630e-32	7.874365e-32	8.583261e-32	9.292807e-32	9.974046e-32	1.059563e-31	1.111839e-31	1.148808e-31	1.170972e-31	1.175676e-31	1.162444e-31	1.138682e-31	1.108486e-31	1.075922e-31	1.048760e-31	1.027988e-31	1.019158e-31	1.025491e-31	1.043246e-31	1.073028e-31	1.116975e-31	1.177890e-31	1.268233e-31	1.416754e-31	1.706911e-31	2.256113e-31	3.407446e-31	6.052986e-31	1.303425e-30	3.828499e-30	2.910979e-29	6.511208e-29	4.908164e-26	
R23	1.410844e-29	6.238382e-30	3.114001e-30	1.579525e-30	8.101339e-31	4.110371e-31	2.014462e-31	9.606152e-32	4.589181e-32	2.255583e-32	1.135782e-32	5.679274e-33	2.889428e-33	1.911322e-33	1.776257e-33	1.842006e-33	1.865427e-33	1.846090e-33	1.806097e-33	1.759788e-33	1.713052e-33	1.676857e-33	1.649517e-33	1.630086e-33	1.615579e-33	1.601434e-33	1.585241e-33	1.562096e-33	1.523754e-33	1.479409e-33	1.423343e-33	1.352483e-33	1.278339e-33	1.202259e-33	1.124099e-33	1.049403e-33	9.726271e-34	9.007781e-34	8.386771e-34	7.842976e-34	7.427413e-34	7.169016e-34	7.042429e-34	7.032300e-34	7.129769e-34	7.436120e-34	7.849609e-34	8.535590e-34	9.816397e-34	1.258818e-33	2.044204e-33	8.117345e-33	2.986352e-32	1.015817e-30	
R24	2.546743e-26	4.112934e-26	3.485975e-26	2.910121e-26	2.482665e-26	1.993435e-26	1.381461e-26	8.367829e-27	4.869737e-27	3.250043e-27	3.062464e-27	4.828145e-27	7.932326e-27	1.454868e-26	2.737737e-26	5.049398e-26	8.507382e-26	1.290091e-25	1.811751e-25	2.380856e-25	2.943211e-25	3.502002e-25	4.036573e-25	4.546006e-25	5.027898e-25	5.469147e-25	5.853129e-25	6.143368e-25	6.288070e-25	6.288055e-25	6.115827e-25	5.781007e-25	5.348043e-25	4.862674e-25	4.369222e-25	3.909594e-25	3.488618e-25	3.101221e-25	2.733620e-25	2.371173e-25	2.018580e-25	1.687958e-25	1.389110e-25	1.128762e-25	9.088341e-26	7.302032e-26	5.862796e-26	4.764840e-26	4.028084e-26	3.755564e-26	4.374166e-26	1.186857e-25	2.964973e-25	3.996634e-24	
R25	3.220019e-24	5.200261e-24	4.407554e-24	3.679463e-24	3.139002e-24	2.520434e-24	1.746675e-24	1.058001e-24	6.157138e-25	4.109250e-25	3.872081e-25	6.104551e-25	1.002938e-24	1.839489e-24	3.461507e-24	6.384296e-24	1.075646e-23	1.631150e-23	2.290720e-23	3.010277e-23	3.721301e-23	4.427819e-23	5.103713e-23	5.747824e-23	6.357113e-23	6.915014e-23	7.400508e-23	7.767477e-23	7.950434e-23	7.950414e-23	7.732655e-23	7.309319e-23	6.761894e-23	6.148209e-23	5.524304e-23	4.943165e-23	4.410896e-23	3.921084e-23	3.456301e-23	2.998035e-23	2.552228e-23	2.134200e-23	1.756346e-23	1.427171e-23	1.149101e-23	9.232454e-24	7.412730e-24	6.024510e-24	5.092980e-24	4.748414e-24	5.530554e-24	1.500623e-23	3.748816e-23	5.053216e-22	
R26	3.142395e-11	3.006210e-11	2.957771e-11	2.883853e-11	2.770953e-11	2.503138e-11	2.054821e-11	1.577336e-11	1.211575e-11	9.891671e-12	8.626155e-12	7.599892e-12	7.139308e-12	7.470780e-12	7.639207e-12	7.429268e-12	7.038842e-12	6.600334e-12	6.166173e-12	5.762113e-12	5.403151e-12	5.098996e-12	4.840678e-12	4.618670e-12	4.421368e-12	4.231837e-12	4.037252e-12	3.829386e-12	3.601265e-12	3.362110e-12	3.115624e-12	2.873907e-12	2.658609e-12	2.479326e-12	2.346307e-12	2.274918e-12	2.268011e-12	2.324328e-12	2.434717e-12	2.576818e-12	2.727397e-12	2.862389e-12	2.962692e-12	3.021647e-12	3.043168e-12	3.040298e-12	3.035096e-12	3.072830e-12	3.260976e-12	3.874818e-12	5.687501e-12	1.888716e-11	2.995094e-09	8.628973e-07	
R27	1.299025e-32	5.649795e-33	3.022650e-33	1.603730e-33	8.445357e-34	4.161768e-34	1.825845e-34	7.174192e-35	2.634100e-35	9.948006e-36	4.392676e-36	2.224844e-36	8.139741e-37	3.691157e-37	2.814640e-37	2.629225e-37	2.467275e-37	2.312911e-37	2.163508e-37	2.015713e-37	1.866251e-37	1.721022e-37	1.580014e-37	1.445600e-37	1.319627e-37	1.202992e-37	1.096922e-37	1.001540e-37	9.155251e-38	8.413928e-38	7.772641e-38	7.214754e-38	6.759499e-38	6.398624e-38	6.123569e-38	5.951308e-38	5.869037e-38	5.895222e-38	6.038410e-38	6.268142e-38	6.578070e-38	6.972468e-38	7.462368e-38	8.121125e-38	9.125648e-38	1.099092e-37	1.438627e-37	2.111254e-37	3.484923e-37	6.285977e-37	1.231380e-36	2.653017e-36	1.856712e-36	1.091784e-34	
R28	9.180523e-30	3.738359e-30	1.670550e-30	6.721481e-31	2.400500e-31	7.677721e-32	2.288444e-32	6.632518e-33	1.903901e-33	5.255388e-34	1.359173e-34	4.975723e-35	1.450025e-35	4.114562e-36	2.363816e-36	1.777721e-36	1.275125e-36	8.974209e-37	6.287273e-37	4.419675e-37	3.134505e-37	2.247194e-37	1.628116e-37	1.190194e-37	8.758073e-38	6.462927e-38	4.764299e-38	3.497067e-38	2.548390e-38	1.840252e-38	1.315481e-38	9.325520e-39	6.584005e-39	4.651781e-39	3.314007e-39	2.403982e-39	1.789815e-39	1.369818e-39	1.074227e-39	8.576002e-40	6.931117e-40	5.670533e-40	4.737183e-40	4.111348e-40	3.786066e-40	3.786466e-40	4.114240e-40	4.867616e-40	7.250566e-40	9.266523e-39	5.679987e-37	3.476546e-35	1.734743e-33	3.171899e-32	
R29	1.445804e-24	1.066816e-24	8.849419e-25	7.305436e-25	6.016393e-25	4.504516e-25	2.791773e-25	1.423962e-25	6.355759e-26	2.864936e-26	1.506782e-26	6.307036e-27	2.987957e-27	3.573208e-27	6.461605e-27	1.273528e-26	2.365977e-26	3.962617e-26	6.115575e-26	8.729837e-26	1.152126e-25	1.442945e-25	1.725663e-25	1.992889e-25	2.241619e-25	2.472467e-25	2.694159e-25	2.911321e-25	3.120986e-25	3.351433e-25	3.599563e-25	3.862304e-25	4.169442e-25	4.537535e-25	4.993023e-25	5.608647e-25	6.457064e-25	7.670584e-25	9.395691e-25	1.171315e-24	1.467128e-24	1.823660e-24	2.227531e-24	2.664510e-24	3.123340e-24	3.610138e-24	4.113329e-24	4.646609e-24	5.226837e-24	6.041518e-24	1.950848e-22	1.687656e-19	1.279074e-16	2.251048e-13	
R30	4.962229e-29	3.315272e-28	0.000000e+00	3.072287e-28	0.000000e+00	1.565696e-28	4.032344e-30	1.186625e-28	0.000000e+00	9.210271e-29	0.000000e+00	0.000000e+00	1.510731e-28	1.260571e-28	0.000000e+00	0.000000e+00	0.000000e+00	1.142295e-30	0.000000e+00	0.000000e+00	0.000000e+00	1.149259e-34	0.000000e+00	1.791051e-32	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.723981e-29	0.000000e+00	7.199102e-32	3.727502e-34	2.706420e-34	4.701069e-34	6.660568e-34	1.425804e-33	2.815375e-33	5.709701e-33	1.257448e-32	2.796842e-32	6.297160e-32	1.465039e-31	3.454691e-31	8.369406e-31	2.068501e-30	6.056348e-30	1.954089e-29	7.347110e-29	3.165644e-28	1.494084e-27	7.349744e-27	1.655913e-24	8.021478e-18	2.903176e-11	
R31	1.520900e-51	8.116216e-50	0.000000e+00	1.035854e-49	0.000000e+00	4.082057e-50	3.361947e-53	3.635699e-50	0.000000e+00	3.478870e-50	0.000000e+00	0.000000e+00	1.971167e-49	1.819152e-49	0.000000e+00	0.000000e+00	0.000000e+00	5.464178e-53	0.000000e+00	0.000000e+00	0.000000e+00	2.027189e-60	0.000000e+00	9.410337e-56	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.045083e-48	0.000000e+00	1.453465e-53	5.369609e-58	3.897925e-58	1.618245e-57	4.466746e-57	2.812233e-56	1.505802e-55	8.499701e-55	5.652977e-54	3.832636e-53	2.660524e-52	1.969962e-51	1.497247e-50	1.200222e-49	1.000662e-48	1.169052e-47	1.657583e-46	3.187727e-45	8.039057e-44	2.429603e-42	7.964803e-41	5.453522e-36	1.717667e-22	3.002948e-09	
R32	2.374178e-26	3.882030e-25	0.000000e+00	1.039759e-24	0.000000e+00	1.057440e-24	3.518548e-26	1.280441e-24	0.000000e+00	1.383128e-24	0.000000e+00	0.000000e+00	4.582401e-24	5.403322e-24	0.000000e+00	0.000000e+00	0.000000e+00	1.031657e-25	0.000000e+00	0.000000e+00	0.000000e+00	1.562366e-29	0.000000e+00	2.924612e-27	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.693890e-24	0.000000e+00	1.827528e-26	9.771006e-29	7.319887e-29	1.317487e-28	1.953437e-28	4.448427e-28	9.523504e-28	2.141316e-27	5.357608e-27	1.383915e-26	3.703618e-26	1.049277e-25	3.075616e-25	9.415901e-25	2.976805e-24	1.134949e-23	4.774782e-23	2.352111e-22	1.332591e-21	8.252201e-21	5.320172e-20	1.601837e-17	1.049704e-10	1.150627e-03	
