29.500000		-7.908060e+207		4.545082e+208		-7.422874e+207		-4.904485e+207		-4.796655e+208		-2.362498e+208		-1.693301e+207		-1.612735e+208		-4.398635e+207		-1.660330e+208		-9.791607e+210		2.283221e+207		-3.435883e+209		4.170026e+207		1.166565e+204		6.123508e+202		-1.517171e+207		-7.585094e+207		-9.268675e+207		1.330728e+208		-9.251292e+207		7.140628e+207		-7.590883e+207		-1.623515e+209		-7.767706e+207		-3.722548e+208		-1.061542e+200		-1.903312e+206		-1.933649e+206		8.642379e+206		8.444191e+206		-1.872314e+208		9.859169e+207		2.011548e+203		1.344506e+207		2.577146e+207		1.299094e+208		-1.094221e+208		-2.691602e+208		2.092206e+207		2.261968e+207		1.045962e+207		-9.416314e+208		5.268323e+209		-9.467757e+207		-9.550854e+207		2.466388e+208		2.005544e+207		2.057102e+207		2.151508e+207		2.062291e+207		-1.761132e+207		-6.740508e+207		-3.735112e+207		1.047721e+203		nan		-8.923123e+207		-3.394342e+208		-2.503505e+208		6.481724e+207		-2.819786e+208		-1.740712e+208		5.394024e+208		-2.408052e+208		-8.093205e+208		-1.968966e+207		-1.996127e+207		3.331404e+207		-2.627003e+207		-4.511894e+207		2.935026e+207		-3.042910e+209		-3.152030e+208		1.045630e+208		8.542871e+206		2.221894e+207		1.561765e+207		1.095504e+208		1.747821e+208		-1.731929e+206		1.023499e+204		nan		nan		
30.500000		-8.726633e+207		4.530777e+208		-9.831189e+207		-7.450374e+207		-4.796999e+208		-4.276434e+208		-1.741709e+207		-1.879678e+208		-4.403043e+207		-1.767767e+208		-8.964497e+210		2.283429e+207		1.132879e+209		3.980391e+207		5.114600e+204		1.710972e+204		-1.654416e+207		-1.324001e+208		-2.620128e+208		1.328951e+208		-2.620917e+208		7.692827e+207		-8.668174e+207		-5.857034e+209		-1.694558e+208		-5.112568e+208		-1.192955e+200		-2.939352e+206		-2.998642e+206		8.315555e+207		7.766216e+207		8.525837e+208		9.876532e+207		2.076010e+204		1.348153e+207		2.223561e+207		1.337080e+208		-1.841316e+209		-4.738194e+208		1.937336e+207		2.015552e+207		9.687410e+206		-1.145137e+209		4.916495e+209		-1.302183e+208		-1.307627e+208		2.379586e+208		1.923805e+207		1.971424e+207		1.982087e+207		2.010073e+207		-1.813998e+207		-6.683802e+207		-3.695500e+207		1.047721e+203		nan		-1.362135e+208		-4.243128e+208		-7.132309e+208		4.700798e+207		-2.932801e+208		-3.208921e+208		4.367476e+208		-4.927738e+208		-8.597818e+208		-1.977169e+207		-1.974699e+207		3.331416e+207		-2.904928e+207		-5.072659e+207		2.935148e+207		2.567387e+208		6.327722e+208		1.131901e+208		6.719382e+207		4.397122e+207		1.517189e+207		1.112820e+208		2.135904e+208		-2.007030e+206		9.739249e+203		nan		nan		
31.500000		-1.392065e+208		4.523452e+208		-1.859749e+208		-1.330121e+208		-4.797542e+208		-1.875788e+209		-1.899055e+207		-2.360527e+208		-4.437876e+207		-1.950581e+208		-8.451338e+210		2.283754e+207		4.158101e+208		3.282457e+207		4.927632e+205		3.810884e+205		-1.991920e+207		-4.616369e+208		4.791149e+208		1.327914e+208		4.742037e+208		8.178701e+207		-1.473662e+208		1.722010e+209		3.594363e+211		-1.494546e+209		-0.000000e+00		-4.626066e+206		-4.751214e+206		1.636693e+208		1.541963e+208		1.718104e+208		9.855621e+207		3.858256e+205		1.354498e+207		2.006932e+207		1.196583e+208		2.437509e+208		-9.078069e+208		1.887342e+207		1.922941e+207		9.429991e+206		-1.204789e+209		4.716557e+209		-2.146242e+208		-2.151634e+208		1.868175e+208		1.867241e+207		1.924047e+207		1.878384e+207		2.248972e+207		-1.985650e+207		-6.665344e+207		-3.658768e+207		1.047721e+203		nan		-3.073940e+208		-2.045552e+209		6.981500e+208		4.081806e+207		-3.132464e+208		6.360368e+209		5.813802e+208		1.034104e+210		-4.310912e+210		-2.043160e+207		-2.061903e+207		3.331404e+207		-3.644853e+207		-6.157153e+207		2.935439e+207		1.328450e+208		1.805694e+208		1.132786e+208		1.216061e+208		6.579500e+207		1.485575e+207		1.128904e+208		1.691787e+208		-2.351954e+206		-3.448973e+205		nan		nan		
32.500000		-2.786290e+208		4.521464e+208		-4.645215e+208		-2.572442e+208		-4.798369e+208		8.679784e+209		-2.041790e+207		-2.969106e+208		-4.519089e+207		-2.156826e+208		-8.243269e+210		2.284271e+207		2.715141e+208		2.833376e+207		1.631779e+205		1.510719e+205		-2.323091e+207		6.636791e+208		1.749249e+208		1.327445e+208		1.741421e+208		8.449702e+207		-3.210316e+208		8.060220e+208		2.752775e+208		1.667266e+209		-1.027814e+200		-6.917276e+206		-7.165912e+206		1.438985e+208		1.331543e+208		1.299479e+208		9.787798e+207		4.328495e+205		1.365058e+207		1.901769e+207		1.031037e+208		1.195385e+208		8.263615e+209		1.835227e+207		1.826972e+207		9.168977e+206		-4.204157e+209		4.616257e+209		-3.878693e+208		-3.886144e+208		1.568082e+208		1.828041e+207		1.871411e+207		1.886032e+207		4.169489e+207		-2.142430e+207		-6.668641e+207		-3.624996e+207		1.047721e+203		nan		-1.324682e+209		1.093995e+209		3.482328e+208		4.092812e+207		-3.385365e+208		5.436729e+208		1.202582e+209		1.519726e+209		7.305938e+208		-2.118397e+207		-2.145010e+207		3.331310e+207		-4.330625e+207		-6.966395e+207		2.935879e+207		1.088932e+208		1.292002e+208		1.065606e+208		1.197669e+208		7.346381e+207		1.464160e+207		1.134869e+208		1.383879e+208		-2.756264e+206		-1.231576e+205		nan		nan		
33.500000		-4.735464e+208		4.521692e+208		-8.687711e+208		-3.751229e+208		-4.799228e+208		-1.627693e+209		-2.096555e+207		-3.563647e+208		-4.648688e+207		-2.341409e+208		-8.229711e+210		2.285034e+207		2.179720e+208		2.641044e+207		-1.139972e+207		-1.111544e+207		-2.461681e+207		2.801986e+208		1.441711e+208		1.327197e+208		1.437199e+208		8.573604e+207		-5.403588e+208		6.067898e+208		2.060779e+208		6.461665e+208		-8.112787e+199		-9.599407e+206		-1.003909e+207		1.361744e+208		1.245626e+208		1.219262e+208		9.736358e+207		-2.370688e+207		1.379926e+207		1.879388e+207		9.169489e+207		1.083626e+208		7.227466e+208		1.757602e+207		1.712959e+207		8.788467e+206		1.643390e+209		4.604728e+209		-7.481517e+208		-7.494416e+208		1.550051e+208		1.800250e+207		1.814956e+207		2.381372e+207		-1.792176e+208		-2.202815e+207		-6.675733e+207		-3.593007e+207		1.047721e+203		nan		9.204910e+209		5.783370e+208		2.826070e+208		4.581848e+207		-3.657795e+208		4.616780e+208		1.716881e+209		1.397763e+209		5.047626e+208		-2.161610e+207		-2.182745e+207		3.331093e+207		-4.576501e+207		-7.295898e+207		2.936431e+207		1.067917e+208		1.161737e+208		1.016452e+208		1.161282e+208		7.505278e+207		1.449941e+207		1.123676e+208		1.250759e+208		-3.207234e+206		-2.451394e+206		nan		nan		
34.500000		-5.117421e+208		4.522932e+208		-6.900729e+208		-3.499097e+208		-4.799992e+208		-5.154510e+208		-2.094489e+207		-4.104721e+208		-4.821441e+207		-2.500991e+208		-8.370470e+210		2.286065e+207		1.904755e+208		2.566433e+207		-1.146405e+207		-1.132386e+207		-2.433919e+207		-4.444307e+204		1.483909e+208		1.327034e+208		1.479235e+208		8.640119e+207		-5.214541e+208		5.349528e+208		2.147941e+208		4.460078e+208		1.984980e+200		-1.237916e+207		-1.306634e+207		1.332373e+208		1.235470e+208		1.226654e+208		9.715109e+207		-2.136685e+207		1.398050e+207		1.901325e+207		8.221939e+207		1.144925e+208		4.367028e+208		1.719652e+207		1.653127e+207		8.604444e+206		8.140540e+208		4.658899e+209		-1.539095e+209		-1.541692e+209		1.801624e+208		1.779798e+207		1.799275e+207		5.292061e+207		-3.767181e+207		-2.200396e+207		-6.681548e+207		-3.561986e+207		1.047721e+203		nan		-6.681187e+209		4.570853e+208		2.594359e+208		5.500246e+207		-3.936076e+208		5.600494e+208		1.238765e+209		1.597150e+209		5.012175e+208		-2.174736e+207		-2.188262e+207		3.330745e+207		-4.530754e+207		-7.486234e+207		2.937089e+207		1.128810e+208		1.153662e+208		9.935408e+207		1.134850e+208		7.488091e+207		1.440481e+207		1.096468e+208		1.190401e+208		-3.677614e+206		-2.765564e+206		nan		nan		
35.500000		-4.640257e+208		4.525169e+208		-4.897079e+208		-2.912904e+208		-4.800774e+208		-3.184914e+208		-2.080444e+207		-4.636152e+208		-5.065351e+207		-2.670662e+208		-8.746316e+210		2.287588e+207		1.706105e+208		2.524741e+207		-1.152895e+207		-1.148976e+207		-2.392816e+207		7.772210e+204		1.624877e+208		1.326909e+208		1.617530e+208		8.678137e+207		-4.406249e+208		4.976483e+208		2.456210e+208		3.475270e+208		9.910592e+200		-1.544231e+207		-1.646552e+207		1.338638e+208		1.269967e+208		1.282410e+208		9.712510e+207		-2.195921e+207		1.421123e+207		1.935229e+207		7.225196e+207		1.286197e+208		3.500752e+208		1.870524e+207		1.776666e+207		9.353886e+206		6.295037e+208		4.759216e+209		-3.559216e+209		-3.565432e+209		2.525154e+208		1.763699e+207		1.979314e+207		1.820896e+208		-2.783680e+207		-2.184668e+207		-6.688122e+207		-3.527769e+207		1.047721e+203		nan		-1.285353e+209		4.014085e+208		2.491318e+208		6.918070e+207		-4.263534e+208		7.793423e+208		8.715881e+208		1.887928e+209		5.472959e+208		-2.172445e+207		-2.182862e+207		3.330195e+207		-4.446651e+207		-7.727231e+207		2.937976e+207		1.216606e+208		1.194912e+208		9.820723e+207		1.139869e+208		7.389119e+207		1.433835e+207		1.054972e+208		1.157900e+208		-4.213271e+206		-3.111973e+206		nan		nan		
36.500000		-4.380199e+208		4.528451e+208		-4.032080e+208		-2.586493e+208		-4.801605e+208		-2.554906e+208		-2.073303e+207		-5.205217e+208		-5.393504e+207		-2.866860e+208		-9.548821e+210		2.289775e+207		1.544414e+208		2.487115e+207		-1.131920e+207		-1.132782e+207		-2.353553e+207		2.382574e+206		1.752615e+208		1.326818e+208		1.739329e+208		8.690551e+207		-4.036872e+208		4.746109e+208		2.760050e+208		2.843909e+208		-1.185880e+200		-1.872477e+207		-2.018215e+207		6.785835e+207		1.350047e+208		1.381149e+208		9.722744e+207		-2.200343e+207		1.448422e+207		1.963905e+207		6.154372e+207		1.471428e+208		3.111988e+208		2.821909e+207		2.590638e+207		1.417435e+207		5.584610e+208		4.913370e+209		-1.172128e+210		-1.174435e+210		5.016701e+208		1.750859e+207		3.115801e+207		4.332911e+208		-2.572733e+207		-2.176466e+207		-6.697874e+207		-3.490449e+207		1.047721e+203		nan		-7.600394e+208		3.593715e+208		2.402421e+208		8.998967e+207		-4.660962e+208		1.078484e+209		6.905341e+208		1.919860e+209		5.865578e+208		-2.165303e+207		-2.179873e+207		3.329397e+207		-4.412820e+207		-8.045315e+207		2.939168e+207		1.287914e+208		1.242625e+208		9.740508e+207		9.692554e+207		7.146970e+207		1.429067e+207		1.002944e+208		1.128769e+208		-4.803610e+206		-3.414387e+206		nan		nan		
37.500000		-4.219514e+208		4.532769e+208		-3.531386e+208		-2.394021e+208		-4.802506e+208		-2.265517e+208		-2.070147e+207		-5.879523e+208		-5.823357e+207		-3.109467e+208		-1.126696e+211		2.292859e+207		1.404623e+208		2.456048e+207		-1.221800e+207		-1.225514e+207		-2.330439e+207		2.570558e+208		1.861475e+208		1.326759e+208		1.837382e+208		8.683111e+207		-3.831639e+208		4.584344e+208		3.039665e+208		2.383952e+208		-1.868428e+196		-2.213711e+207		-2.412388e+207		1.761270e+208		1.490345e+208		1.540810e+208		9.743588e+207		-4.645471e+207		1.479246e+207		1.988942e+207		5.073844e+207		1.750871e+208		2.885270e+208		5.764184e+207		4.786879e+207		2.900054e+207		5.196834e+208		5.153573e+209		5.866168e+210		5.870670e+210		-8.652161e+209		1.741127e+207		7.579441e+207		5.614393e+208		-2.523262e+207		-2.172521e+207		-6.713318e+207		-3.454833e+207		1.047721e+203		nan		-6.196700e+208		3.048869e+208		2.199416e+208		1.233427e+208		-5.163747e+208		1.462443e+209		5.688473e+208		1.633300e+209		6.027139e+208		-2.158311e+207		-2.182600e+207		3.328283e+207		-4.391390e+207		-8.401808e+207		2.940760e+207		1.327469e+208		1.275284e+208		9.647561e+207		7.347582e+207		7.177811e+207		1.425473e+207		9.415767e+207		1.072176e+208		-5.434045e+206		-3.758626e+206		nan		nan		
38.500000		-4.016434e+208		4.538023e+208		-3.115658e+208		-2.238683e+208		-4.803484e+208		-2.078758e+208		-2.067017e+207		-6.797993e+208		-6.378147e+207		-3.429146e+208		-1.566136e+211		2.297157e+207		1.280078e+208		2.435633e+207		-1.166754e+207		-1.172153e+207		-2.308698e+207		3.331501e+208		1.980390e+208		1.326730e+208		1.936972e+208		8.661968e+207		-3.616618e+208		4.459204e+208		3.369627e+208		2.025636e+208		-5.712860e+199		-2.554394e+207		-2.812689e+207		-2.704713e+210		1.778750e+208		1.818912e+208		9.774716e+207		-8.962006e+207		1.513054e+207		2.015593e+207		4.101723e+207		2.297154e+208		2.728747e+208		8.475627e+207		6.418273e+207		4.214377e+207		4.924233e+208		5.540995e+209		1.498837e+210		1.501519e+210		-4.517060e+208		1.736824e+207		1.401174e+208		5.956710e+208		-2.507421e+207		-2.168417e+207		-6.736974e+207		-3.432787e+207		1.047721e+203		nan		-6.270375e+208		2.380411e+208		1.852940e+208		1.821187e+208		-5.827226e+208		1.987095e+209		4.637497e+208		1.208881e+209		5.910054e+208		-2.152586e+207		-2.191402e+207		3.326759e+207		-4.361170e+207		-8.785702e+207		2.942881e+207		1.336804e+208		1.285418e+208		9.516635e+207		1.338965e+208		7.161078e+207		1.422582e+207		8.709471e+207		9.697013e+207		-6.086139e+206		-3.870550e+206		nan		nan		
39.500000		-3.808076e+208		4.543941e+208		-2.755595e+208		-2.104388e+208		-4.804528e+208		-1.939302e+208		-2.064645e+207		-8.314684e+208		-7.089990e+207		-3.880271e+208		-3.782340e+211		2.303094e+207		1.167434e+208		2.424362e+207		-1.122761e+207		-1.129617e+207		-2.288002e+207		5.613738e+208		2.118862e+208		1.326730e+208		2.041503e+208		8.631391e+207		-3.409184e+208		4.353567e+208		3.790544e+208		1.735722e+208		-9.447924e+199		-2.863554e+207		-3.178412e+207		1.038574e+208		2.724033e+208		2.372526e+208		9.816409e+207		9.191404e+207		1.549587e+207		2.049234e+207		3.334413e+207		3.762171e+208		2.607688e+208		8.696134e+207		6.471705e+207		4.316569e+207		4.697605e+208		6.203031e+209		1.191114e+210		1.193730e+210		-2.408443e+208		1.747690e+207		1.549765e+208		6.133052e+208		-2.496789e+207		-2.164883e+207		-6.771678e+207		-3.436585e+207		1.047721e+203		nan		-8.324692e+208		1.752810e+208		1.456007e+208		2.839186e+208		-6.722209e+208		2.523107e+209		3.713847e+208		8.228294e+208		5.429077e+208		-2.148281e+207		-2.208261e+207		3.324694e+207		-4.243438e+207		-9.221835e+207		2.945699e+207		1.316626e+208		1.268031e+208		9.338600e+207		1.029897e+210		7.017362e+207		1.420163e+207		7.926060e+207		8.332755e+207		-6.737802e+206		-4.282750e+206		nan		nan		
40.500000		-3.648913e+208		4.550011e+208		-2.441301e+208		-1.984558e+208		-4.805611e+208		-1.825454e+208		-2.064844e+207		-1.169604e+209		-8.005297e+207		-4.566023e+208		3.512757e+211		2.311243e+207		1.064774e+208		2.419827e+207		-1.122948e+207		-1.131315e+207		-2.270129e+207		3.656083e+209		2.285053e+208		1.326764e+208		2.150617e+208		8.593821e+207		-3.244493e+208		4.257060e+208		4.356607e+208		1.496112e+208		-0.000000e+00		-3.067481e+207		-3.411255e+207		-6.751119e+207		-1.445626e+209		3.748143e+208		9.869163e+207		6.490811e+207		1.588945e+207		2.173426e+207		2.796970e+207		1.543957e+209		2.502251e+208		7.968504e+207		6.002369e+207		3.962360e+207		4.477988e+208		7.476264e+209		1.281414e+210		1.285124e+210		-1.752046e+208		1.799494e+207		1.413951e+208		6.157155e+208		-2.488457e+207		-2.163793e+207		-6.820963e+207		-3.467650e+207		1.047721e+203		nan		-2.226577e+209		1.264805e+208		1.100841e+208		4.097494e+208		-7.896000e+208		2.645676e+209		2.922608e+208		5.453187e+208		4.625658e+208		-2.145168e+207		-2.236604e+207		3.321916e+207		-3.882129e+207		-9.775556e+207		2.949435e+207		1.266816e+208		1.220657e+208		9.119182e+207		5.244914e+208		6.972902e+207		1.418148e+207		7.100772e+207		6.932867e+207		-7.364556e+206		-4.539635e+206		nan		nan		
41.500000		-3.501103e+208		4.555458e+208		-2.121965e+208		-1.846039e+208		-4.806688e+208		-1.702013e+208		-2.066248e+207		-2.796349e+209		-9.194068e+207		-5.688572e+208		9.277461e+210		2.322373e+207		9.704995e+207		2.423665e+207		-1.127293e+207		-1.137236e+207		-2.249531e+207		-7.757703e+208		2.534761e+208		1.326839e+208		2.307433e+208		8.550043e+207		-3.070258e+208		4.162571e+208		5.362768e+208		1.295794e+208		1.139982e+200		-3.060427e+207		-3.372375e+207		-7.131923e+207		-8.122220e+207		9.259020e+208		9.933248e+207		5.662668e+207		1.631610e+207		3.248226e+207		2.454884e+207		-6.430616e+208		2.397471e+208		6.988482e+207		5.380029e+207		3.484879e+207		4.233795e+208		1.063957e+210		1.946041e+210		1.955639e+210		-1.534115e+208		1.930010e+207		1.215269e+208		6.055460e+208		-2.482420e+207		-2.163452e+207		-6.889489e+207		-3.520246e+207		1.047721e+203		nan		1.698774e+209		9.149456e+207		8.161081e+207		4.475761e+208		-9.270371e+208		2.322111e+209		2.228173e+208		3.581388e+208		3.687068e+208		-2.141830e+207		-2.280500e+207		3.318215e+207		-3.050610e+207		-1.059331e+208		2.954375e+207		1.188634e+208		1.145955e+208		8.875319e+207		-1.348905e+208		7.149048e+207		1.416507e+207		6.270762e+207		5.736224e+207		-7.940572e+206		-4.771000e+206		nan		nan		
42.500000		-3.354622e+208		4.559418e+208		-1.791319e+208		-1.670238e+208		-4.807681e+208		-1.549133e+208		-2.067012e+207		2.615227e+209		-1.076662e+208		-7.599134e+208		4.519827e+210		2.337519e+207		8.828723e+207		2.437396e+207		-1.130088e+207		-1.141712e+207		-2.222285e+207		-4.168587e+208		2.954199e+208		1.326965e+208		2.602247e+208		8.497910e+207		-2.842028e+208		4.062667e+208		7.662791e+208		1.127367e+208		-2.402725e+199		-2.779629e+207		-2.992574e+207		-4.061631e+207		-2.806257e+207		-2.127326e+210		1.000680e+208		5.110832e+207		1.678453e+207		4.274452e+207		2.252031e+207		-2.815427e+208		2.282194e+208		5.929071e+207		4.687173e+207		2.971150e+207		3.943302e+208		2.846069e+210		1.034659e+212		1.439285e+212		-1.634729e+208		2.136527e+207		1.016719e+208		5.730783e+208		-2.479413e+207		-2.161517e+207		-6.983555e+207		-3.591653e+207		1.047721e+203		nan		5.409829e+208		6.756531e+207		6.026825e+207		3.628567e+208		-1.054719e+209		1.919142e+209		1.650117e+208		2.353504e+208		2.809128e+208		-2.136978e+207		-2.343028e+207		3.313330e+207		-2.059848e+207		-1.201254e+208		2.960887e+207		1.086037e+208		1.053318e+208		8.629425e+207		-1.112635e+208		7.918558e+207		1.415188e+207		5.475236e+207		4.856000e+207		-8.441263e+206		-4.980068e+206		nan		nan		
43.500000		-3.342304e+208		4.561377e+208		-1.547123e+208		-1.517386e+208		-4.808459e+208		-1.416129e+208		-2.070308e+207		7.945217e+208		-1.290237e+208		-1.073187e+209		2.613225e+210		2.358070e+207		8.004154e+207		2.455204e+207		-1.147172e+207		-1.159305e+207		-2.208455e+207		-3.863261e+208		3.312294e+208		1.327163e+208		3.032108e+208		8.430322e+207		-2.621418e+208		3.946123e+208		1.064522e+209		9.854668e+207		-1.296924e+200		-2.383577e+207		-2.484162e+207		-1.370581e+207		-1.753135e+207		-4.019177e+209		1.008066e+208		4.682591e+207		1.730734e+207		4.047051e+207		2.135025e+207		-2.157015e+208		2.150712e+208		5.118594e+207		4.124094e+207		2.583984e+207		3.604128e+208		-1.873853e+210		-1.225273e+210		-1.220998e+210		-2.306378e+208		2.344706e+207		8.920963e+207		4.761120e+208		-2.485146e+207		-2.160971e+207		-7.111712e+207		-3.683671e+207		1.047721e+203		nan		3.037527e+208		5.243197e+207		4.587370e+207		2.495208e+208		-1.142691e+209		1.743586e+209		1.284993e+208		1.669635e+208		2.213397e+208		-2.133476e+207		-2.413589e+207		3.306892e+207		-1.519061e+207		-1.468796e+208		2.969438e+207		9.791017e+207		9.678856e+207		8.404553e+207		-3.986672e+207		1.696085e+208		1.414125e+207		4.768230e+207		4.297395e+207		-8.840875e+206		-5.176994e+206		nan		nan		
44.500000		-3.522299e+208		4.561525e+208		-1.484184e+208		-1.486787e+208		-4.808815e+208		-1.389853e+208		-2.082914e+207		5.833226e+208		-1.590414e+208		-1.747693e+209		1.634362e+210		2.385889e+207		7.229642e+207		2.472645e+207		-1.197115e+207		-1.208101e+207		-2.251199e+207		-1.100974e+207		2.813039e+208		1.327466e+208		3.156143e+208		8.335284e+207		-2.489434e+208		3.799227e+208		6.777991e+208		8.656756e+207		0.000000e+00		-2.163023e+207		-2.179435e+207		1.539080e+206		-1.570409e+207		3.010228e+210		1.013190e+208		4.338098e+207		1.790062e+207		3.689464e+207		2.059616e+207		-2.159678e+208		2.005249e+208		4.896143e+207		3.922002e+207		2.462263e+207		3.238322e+208		-5.349854e+209		-4.749321e+209		-4.742626e+209		-5.646349e+208		2.529217e+207		9.097020e+207		3.515263e+208		-2.508015e+207		-2.168418e+207		-7.285467e+207		-3.800062e+207		1.047721e+203		nan		2.040433e+208		4.266177e+207		3.733722e+207		1.671791e+208		-1.199052e+209		2.078654e+209		1.184163e+208		1.438967e+208		2.032039e+208		-2.142353e+207		-2.469102e+207		3.298402e+207		-1.399445e+207		-2.012769e+208		2.980603e+207		8.969374e+207		9.164523e+207		8.218717e+207		-4.386772e+205		-4.173837e+207		1.413259e+207		4.168634e+207		3.911175e+207		-9.096834e+206		-5.373936e+206		nan		nan		
45.500000		-3.600218e+208		4.560151e+208		-1.452852e+208		-1.494359e+208		-4.808463e+208		-1.398003e+208		-2.109698e+207		5.209823e+208		-2.032549e+208		4.246293e+210		1.066800e+210		2.423480e+207		6.496385e+207		2.497024e+207		-1.280643e+207		-1.292194e+207		-2.336627e+207		-1.190943e+207		2.219757e+208		1.327921e+208		3.051204e+208		8.205786e+207		-2.464652e+208		3.619045e+208		4.123140e+208		7.632499e+207		0.000000e+00		-4.804503e+207		-4.572124e+207		5.782117e+205		-1.637255e+207		-9.085586e+208		1.015144e+208		4.057567e+207		1.858135e+207		3.432754e+207		2.002092e+207		-1.691272e+208		1.842711e+208		4.783239e+207		3.740325e+207		2.110590e+207		2.851242e+208		-2.534776e+209		-2.413226e+209		-2.411441e+209		1.668352e+209		2.754341e+207		9.590167e+207		2.676056e+208		-2.565799e+207		-2.187515e+207		-7.519853e+207		-3.944701e+207		1.047721e+203		nan		1.484670e+208		3.156269e+207		3.178864e+207		1.202001e+208		-1.247392e+209		4.029058e+209		1.172685e+208		1.404147e+208		2.000340e+208		-2.191375e+207		-2.553958e+207		3.287851e+207		-1.462811e+207		-3.624960e+208		2.995062e+207		8.260632e+207		8.801105e+207		8.073817e+207		-5.188685e+205		-2.973874e+207		1.412544e+207		3.504468e+207		3.246056e+207		-9.405181e+206		-5.654632e+206		nan		nan		
46.500000		-4.171304e+208		4.556846e+208		-9.819231e+207		-1.020754e+208		-4.807054e+208		-9.763715e+207		-2.176224e+207		1.920333e+208		-2.724271e+208		7.352254e+208		7.135987e+209		2.474213e+207		5.784269e+207		2.506301e+207		-1.366178e+207		-1.372122e+207		-2.335114e+207		2.556306e+206		3.422238e+208		1.328597e+208		8.139831e+208		8.059323e+207		-2.895435e+208		3.408558e+208		1.187940e+209		6.715419e+207		0.000000e+00		-1.614339e+207		-1.553993e+207		-1.630213e+206		-1.851454e+207		-1.368186e+208		1.017069e+208		3.827831e+207		1.936178e+207		3.315690e+207		1.977585e+207		-6.477237e+207		1.606377e+208		3.414161e+207		2.773863e+207		1.566485e+207		2.332463e+208		-1.303616e+209		-1.274878e+209		-1.274369e+209		4.739848e+208		2.827654e+207		6.514958e+207		1.753673e+208		-2.741226e+207		-2.240346e+207		-7.833106e+207		-4.120164e+207		1.047721e+203		nan		1.101969e+208		2.281495e+207		2.579745e+207		8.245406e+207		-1.298601e+209		-1.240107e+210		7.380716e+207		1.021846e+208		1.179169e+208		-2.349806e+207		-2.955601e+207		3.276788e+207		-1.619974e+207		3.036742e+209		3.013564e+207		7.091723e+207		7.648177e+207		7.956058e+207		-4.598429e+206		-3.897800e+207		1.411942e+207		2.184791e+207		1.912964e+207		-1.020719e+207		-6.223129e+206		nan		nan		
47.500000		1.670001e+209		4.553385e+208		-1.131822e+208		-9.215887e+207		-4.804147e+208		-8.873367e+207		-2.479739e+207		1.807433e+208		-3.771243e+208		2.941259e+208		4.835717e+209		2.542695e+207		5.444182e+207		2.383139e+207		-1.579182e+207		-1.515054e+207		-2.287152e+207		-1.139684e+207		-2.927788e+208		1.329598e+208		1.559418e+208		7.937772e+207		9.230878e+208		3.157831e+208		-1.819146e+208		5.822396e+207		0.000000e+00		-1.874968e+207		-1.874500e+207		-7.746183e+206		-1.994870e+207		-6.179561e+207		1.019077e+208		3.639085e+207		2.025669e+207		3.464349e+207		2.163031e+207		-4.330370e+207		1.188833e+208		2.871934e+207		2.308475e+207		1.434478e+207		1.547935e+208		-6.399946e+208		-6.333964e+208		-6.332692e+208		3.657130e+208		2.645159e+207		5.046452e+207		9.518957e+207		-3.491703e+207		-2.512174e+207		-8.242266e+207		-4.325604e+207		1.047721e+203		nan		7.923229e+207		2.126791e+207		2.387036e+207		5.412345e+207		-1.344141e+209		-2.470673e+209		1.070968e+208		4.119104e+208		1.004934e+208		-2.707850e+207		-3.191614e+207		3.266716e+207		-1.765043e+207		1.194387e+209		3.036775e+207		1.002317e+208		6.932334e+207		7.876956e+207		1.703929e+207		7.718705e+207		1.411425e+207		1.355654e+207		1.310686e+207		-1.055413e+207		-6.574940e+206		nan		nan		
48.500000		2.396586e+208		4.579456e+208		9.781046e+207		2.255529e+208		-4.799721e+208		2.473294e+208		-2.979103e+207		-1.299348e+208		-3.583024e+208		3.230061e+208		3.305512e+209		2.635677e+207		8.843739e+207		2.264897e+207		-2.105656e+207		-1.860561e+207		-2.258264e+207		9.292653e+205		-1.529585e+208		1.331112e+208		6.896625e+207		7.904337e+207		1.550588e+208		2.889428e+208		-1.159932e+208		4.994434e+207		7.028296e+200		-4.136186e+207		-5.823319e+207		4.998785e+205		-1.779971e+207		-6.263083e+207		1.022139e+208		3.483712e+207		2.143787e+207		3.738264e+207		3.710793e+207		-2.379115e+208		7.762221e+207		2.281782e+208		3.548270e+207		1.446482e+207		9.148522e+207		-3.975243e+208		-3.949507e+208		-3.949010e+208		3.476394e+208		3.139745e+207		8.840088e+208		1.396290e+208		-5.768335e+207		-2.936156e+207		-8.745975e+207		-4.553500e+207		1.047721e+203		nan		5.829711e+207		2.463490e+207		3.769359e+207		7.360833e+207		-1.376653e+209		-1.677710e+209		-5.950117e+207		-7.110308e+207		-1.879816e+208		-3.254186e+207		-2.859620e+207		3.257314e+207		-1.704134e+207		4.044299e+209		3.064485e+207		1.054959e+208		7.843966e+207		7.854513e+207		8.060965e+205		5.976140e+207		1.410968e+207		1.433262e+207		1.372283e+207		-1.044148e+207		-6.260063e+206		nan		nan		
