z			H			H2			O			O(1D)			O2			O3			OH			HO2			H2O			H2O2			CO2			CO			CH2O			CHO			C			CH			CH2			CH21			CH3			CH4			CH3O			CH4O			CHO2			CH2O2			CH3O2			CH4O2			C2			C2H			C2H2			C2H3			C2H4			C2H5			C2H6			C2HO			C2H2O			C2H3O			C2H4O			C2H5O			S			S2			S3			S4			SO			SO2			SO21			SO23			SO3			H2S			HS			HSO			HSO2			HSO3			H2SO4			H2SO4A			S8			S8A			N			NH3			NH2			NH			N2O			NO			NO2			NO3			HNO			HNO2			HNO3			HCN			CN			CNO			HCNO			CH3NO2			CH3NO3			CH5N			C2H2N			C2H5N			N2H2			N2H3			N2H4			OCS			CS			CH3S			CH4S			Air

30.500000		3.557006e+04		9.722570e+12		4.447053e+07		1.208206e+01		1.158454e+16		1.206373e+12		1.489856e+03		1.652864e+08		9.901291e+09		8.292494e+10		1.040413e+16		9.471112e+15		5.194698e+08		1.328750e-02		9.811341e-32		7.970687e-21		7.115329e-14		7.411949e-18		4.754175e-01		2.574725e+11		8.936738e-04		3.791511e-01		1.719117e-01		4.191472e-01		7.013406e-03		6.300713e+01		0.000000e+00		5.184359e-16		2.819601e-09		1.044043e-14		7.175202e-08		1.366028e-09		1.016332e-02		1.344104e-14		7.103930e+00		1.610470e-06		3.354855e-05		2.108624e-12		8.260587e-06		1.250964e-16		1.068452e-31		7.480924e-41		6.719973e+03		1.082014e+07		2.870434e-04		1.314622e-03		7.168547e+02		3.362113e+02		1.231443e-03		1.371670e-04		2.721304e-07		5.793186e-07		6.637447e+04		1.273228e+03		7.228565e-77		0.000000e+00		1.528884e+01		5.280394e-02		1.470640e-04		1.025933e-07		3.212312e+04		3.711079e+05		1.505357e+06		8.912483e+02		6.238370e-03		6.594659e+01		3.394442e+01		1.145499e+01		9.858906e-18		1.038852e-08		2.908592e+03		2.911800e+00		5.953639e-04		8.937582e-08		3.687278e-21		2.845320e-22		1.236794e-26		8.593793e-13		1.821128e-14		1.829990e-13		2.279598e-40		0.000000e+00		0.000000e+00		1.156719e+16
31.500000		9.882931e+04		7.301189e+12		7.986572e+07		1.780682e+01		8.707741e+15		6.081197e+11		3.027422e+03		1.746720e+08		8.457592e+09		6.711885e+10		7.818423e+15		7.119453e+15		4.248962e+08		2.685908e-02		2.722021e-30		1.388201e-19		3.626569e-13		2.114600e-17		9.010883e-01		1.931561e+11		1.312954e-03		3.919516e-01		2.631329e-01		3.367128e-01		7.757204e-03		4.931601e+01		0.000000e+00		6.921809e-16		2.338899e-09		1.232108e-14		8.594153e-08		1.779356e-09		7.909684e-03		1.499907e-13		6.173606e+00		1.646374e-06		2.429244e-05		2.674019e-12		1.918353e-05		1.041447e-16		1.552714e-31		3.900214e-41		9.865358e+03		8.123820e+06		4.612923e-04		1.936694e-03		7.762419e+02		6.382273e+01		5.397953e-04		4.060187e-05		9.618364e-08		9.020517e-07		5.332730e+04		6.207555e+02		5.432861e-77		0.000000e+00		3.867478e+01		8.440529e-02		2.978279e-04		1.668798e-07		2.352781e+04		4.495602e+05		9.523274e+05		5.612869e+02		7.831672e-03		5.169666e+01		2.630923e+01		9.891964e+00		2.721921e-17		1.323361e-08		2.186647e+03		2.423716e+00		3.849397e-04		8.642701e-08		6.124895e-21		3.001274e-22		2.908951e-27		6.392616e-13		3.027979e-14		1.401504e-13		3.886034e-39		0.000000e+00		0.000000e+00		8.693694e+15
32.500000		1.896001e+05		5.484467e+12		9.432084e+07		1.633331e+01		6.545494e+15		2.658431e+11		4.122113e+03		1.691347e+08		7.175884e+09		5.215357e+10		5.874935e+15		5.352107e+15		3.148428e+08		3.733685e-02		2.976070e-29		7.087316e-19		7.776897e-13		3.260477e-17		1.069413e+00		1.449464e+11		1.200020e-03		4.096881e-01		2.698366e-01		2.535463e-01		5.342406e-03		3.525761e+01		0.000000e+00		8.437099e-16		1.880417e-09		9.646111e-15		7.032361e-08		1.439788e-09		6.124243e-03		5.615446e-13		5.382390e+00		1.144999e-06		1.604019e-05		2.184550e-12		4.035389e-05		9.330502e-17		2.195453e-31		2.344241e-41		1.389134e+04		6.097396e+06		5.782942e-04		2.205980e-03		6.212611e+02		1.235893e+01		2.477587e-04		1.133737e-05		4.442954e-08		9.376449e-07		4.187117e+04		2.876491e+02		4.083242e-77		0.000000e+00		6.572863e+01		9.499612e-02		3.969840e-04		1.799808e-07		1.722816e+04		3.995896e+05		6.472560e+05		3.098497e+02		8.203792e-03		3.515235e+01		1.668990e+01		8.532131e+00		4.358302e-17		1.356938e-08		1.644233e+03		1.568066e+00		1.808606e-04		7.567838e-08		6.900855e-21		2.347349e-22		6.933321e-28		4.587739e-13		3.286239e-14		1.059276e-13		1.932667e-38		0.000000e+00		0.000000e+00		6.534026e+15
33.500000		2.840083e+05		4.120775e+12		8.877402e+07		1.164307e+01		4.920279e+15		1.135697e+11		4.411385e+03		1.539351e+08		6.050561e+09		3.928577e+10		4.414152e+15		4.023894e+15		2.198207e+08		4.076832e-02		1.481843e-28		1.850273e-18		1.024836e-12		3.459779e-17		9.909487e-01		1.087894e+11		8.529533e-04		4.297961e-01		2.174668e-01		1.829794e-01		2.859692e-03		2.376847e+01		8.102148e-37		9.592831e-16		1.464974e-09		6.534337e-15		4.716897e-08		9.450819e-10		4.706335e-03		1.099133e-12		4.719052e+00		6.602199e-07		1.015328e-05		1.474946e-12		7.429511e-05		7.899566e-17		2.568516e-31		1.263499e-41		1.775668e+04		4.574531e+06		6.129307e-04		2.108629e-03		4.219215e+02		2.481436e+00		1.122013e-04		3.783851e-06		2.892768e-08		7.636020e-07		3.234274e+04		1.259177e+02		3.068892e-77		0.000000e+00		8.964356e+01		8.397121e-02		4.125567e-04		1.571257e-07		1.263727e+04		3.111940e+05		4.701439e+05		1.659892e+02		7.553230e-03		2.143605e+01		9.326749e+00		7.365094e+00		5.238360e-17		1.259648e-08		1.236626e+03		9.325396e-01		7.215633e-05		5.953032e-08		6.773898e-21		1.500493e-22		1.706299e-28		3.114410e-13		2.561746e-14		7.961013e-14		4.946460e-38		0.000000e+00		0.000000e+00		4.910858e+15
34.500000		4.012689e+05		3.096611e+12		8.102385e+07		7.937287e+00		3.698722e+15		5.231536e+10		4.549030e+03		1.355743e+08		5.074558e+09		2.899008e+10		3.316254e+15		3.025638e+15		1.495854e+08		4.220028e-02		6.645057e-28		4.498365e-18		1.249718e-12		3.063980e-17		8.812959e-01		8.165595e+10		5.803105e-04		4.516943e-01		1.688660e-01		1.295814e-01		1.463758e-03		1.566143e+01		0.000000e+00		1.033272e-15		1.106848e-09		4.265977e-15		2.915149e-08		5.720381e-10		3.597047e-03		2.010635e-12		4.155855e+00		3.773256e-07		6.384937e-06		9.869664e-13		1.220782e-04		5.982241e-17		2.401834e-31		5.485062e-42		2.070461e+04		3.430393e+06		5.922512e-04		1.828949e-03		2.737394e+02		5.324957e-01		5.015133e-05		2.395696e-06		2.546034e-08		5.975782e-07		2.472792e+04		5.210949e+01		2.306527e-77		0.000000e+00		1.136899e+02		6.381842e-02		3.684689e-04		1.339585e-07		9.303631e+03		2.400220e+05		3.428755e+05		8.866191e+01		6.687827e-03		1.262589e+01		5.065945e+00		6.362517e+00		6.023836e-17		1.141006e-08		9.302445e+02		5.625426e-01		2.754358e-05		4.369059e-08		6.145008e-21		8.619406e-23		4.474188e-29		1.986611e-13		1.609374e-14		5.958526e-14		1.164681e-37		0.000000e+00		0.000000e+00		3.690917e+15
35.500000		5.675891e+05		2.327145e+12		7.583838e+07		5.493774e+00		2.780657e+15		2.583234e+10		4.761474e+03		1.169337e+08		4.301608e+09		2.097915e+10		2.490952e+15		2.275501e+15		9.943192e+07		4.386493e-02		3.295430e-27		1.195794e-17		1.575433e-12		2.500873e-17		7.978420e-01		6.127390e+10		4.010050e-04		4.952535e-01		1.330965e-01		9.038803e-02		7.604472e-04		1.008914e+01		0.000000e+00		1.065538e-15		8.128656e-10		2.726115e-15		1.723463e-08		3.346480e-10		2.745191e-03		4.039593e-12		3.754229e+00		2.240411e-07		3.982647e-06		6.848633e-13		1.872811e-04		4.190615e-17		1.945650e-31		2.046541e-42		2.285571e+04		2.570716e+06		5.430620e-04		1.503637e-03		1.747329e+02		1.113101e-01		2.227500e-05		2.763876e-06		2.631361e-08		4.734654e-07		1.882087e+04		1.929606e+01		1.733545e-77		0.000000e+00		1.444960e+02		4.444331e-02		3.049455e-04		1.193062e-07		6.859065e+03		1.890724e+05		2.450593e+05		4.710573e+01		5.884999e-03		7.274398e+00		2.718506e+00		5.608545e+00		7.059318e-17		1.016108e-08		7.000155e+02		3.468122e-01		1.018473e-05		3.065554e-08		5.332188e-21		4.538872e-23		1.149365e-29		1.159238e-13		8.763083e-15		4.432230e-14		2.937840e-37		0.000000e+00		0.000000e+00		2.774028e+15
36.500000		8.192835e+05		1.748942e+12		7.403417e+07		3.945630e+00		2.090698e+15		1.357011e+10		5.134650e+03		9.909887e+07		3.684555e+09		1.486110e+10		1.870562e+15		1.711820e+15		6.494380e+07		4.667119e-02		1.914937e-26		3.632546e-17		2.128211e-12		1.968937e-17		7.508938e-01		4.596089e+10		2.875976e-04		5.608288e-01		1.080832e-01		6.243909e-02		4.097525e-04		6.403932e+00		0.000000e+00		1.057223e-15		5.805975e-10		1.708454e-15		9.972279e-09		1.931320e-10		2.093612e-03		9.349573e-12		3.472912e+00		1.406570e-07		2.504893e-06		5.000372e-13		2.751104e-04		3.742967e-17		1.927365e-31		1.237529e-42		2.439608e+04		1.924765e+06		4.804331e-04		1.195709e-03		1.117944e+02		2.279438e-02		1.330421e-05		4.004270e-06		2.927558e-08		3.855188e-07		1.428203e+04		6.513256e+00		1.302902e-77		0.000000e+00		1.874911e+02		2.909897e-02		2.402072e-04		1.144916e-07		5.062707e+03		1.530640e+05		1.696226e+05		2.471866e+01		5.198785e-03		4.190431e+00		1.460435e+00		5.041363e+00		8.518451e-17		8.857347e-09		5.270041e+02		2.186710e-01		3.752495e-06		2.084155e-08		4.441738e-21		2.245239e-23		2.908152e-30		6.112920e-14		4.315749e-15		3.268252e-14		8.201834e-37		0.000000e+00		0.000000e+00		2.084910e+15
37.500000		1.197302e+06		1.314404e+12		7.467354e+07		2.910425e+00		1.572179e+15		7.409977e+09		5.637147e+03		8.241174e+07		3.186213e+09		1.026093e+10		1.404202e+15		1.288256e+15		4.177825e+07		5.044563e-02		1.237687e-25		1.209746e-16		3.011242e-12		1.523045e-17		7.267130e-01		3.445506e+10		2.118814e-04		6.501441e-01		8.936729e-02		4.284688e-02		2.266205e-04		4.021535e+00		6.717824e-37		1.013547e-15		4.040440e-10		1.052651e-15		5.706714e-09		1.107381e-10		1.596228e-03		2.648681e-11		3.282034e+00		9.243971e-08		1.616912e-06		3.791614e-13		3.928998e-04		5.669553e-17		3.136315e-31		2.142956e-42		2.550161e+04		1.439382e+06		4.129788e-04		9.294041e-04		7.202909e+01		4.593221e-03		1.414993e-05		6.043200e-06		3.324136e-08		3.187551e-07		1.081652e+04		2.095420e+00		9.792388e-78		0.000000e+00		2.474312e+02		1.817401e-02		1.834942e-04		1.201333e-07		3.735633e+03		1.260976e+05		1.131863e+05		1.263193e+01		4.585078e-03		2.429402e+00		7.778261e-01		4.614459e+00		1.042750e-16		7.511591e-09		3.969880e+02		1.384442e-01		1.375704e-06		1.384113e-08		3.580706e-21		1.060045e-23		7.273925e-31		2.875585e-14		1.978887e-15		2.384053e-14		2.416070e-36		0.000000e+00		0.000000e+00		1.566983e+15
38.500000		1.763000e+06		9.877877e+11		7.766644e+07		2.191241e+00		1.182502e+15		4.155045e+09		6.260070e+03		6.693306e+07		2.777510e+09		6.859549e+09		1.053619e+15		9.699848e+14		2.647442e+07		5.512329e-02		8.604937e-25		4.298170e-16		4.403351e-12		1.164904e-17		7.182150e-01		2.580915e+10		1.593689e-04		7.664159e-01		7.475786e-02		2.926460e-02		1.278103e-04		2.504164e+00		2.077934e-41		9.411750e-16		2.743421e-10		6.347359e-16		3.244906e-09		6.314931e-11		1.216922e-03		1.822703e-10		3.159979e+00		6.339104e-08		1.092236e-06		2.966729e-13		5.497755e-04		1.087928e-16		6.312172e-31		5.854674e-42		2.626528e+04		1.074668e+06		3.461654e-04		7.105819e-04		4.687220e+01		9.153034e-04		1.977185e-05		9.121350e-06		3.781498e-08		2.658333e-07		8.181765e+03		6.867961e-01		7.359785e-78		0.000000e+00		3.286284e+02		1.080716e-02		1.361492e-04		1.405717e-07		2.748011e+03		1.049645e+05		7.198973e+04		6.179755e+00		4.001120e-03		1.416629e+00		4.036442e-01		4.292801e+00		1.288227e-16		6.173555e-09		2.992811e+02		8.611903e-02		4.952728e-07		9.021376e-09		2.757095e-21		4.823796e-24		1.803297e-31		1.187156e-14		8.542783e-16		1.718014e-14		7.244520e-36		0.000000e+00		0.000000e+00		1.177717e+15
39.500000		2.612861e+06		7.422516e+11		8.388540e+07		1.686861e+00		8.896567e+14		2.389524e+09		7.022455e+03		5.260810e+07		2.435939e+09		4.398845e+09		7.900653e+14		7.308392e+14		1.649687e+07		6.081814e-02		6.366705e-24		1.614630e-15		6.651613e-12		8.822830e-18		7.254422e-01		1.931202e+10		1.226103e-04		9.144763e-01		6.319171e-02		1.992138e-02		7.359190e-05		1.548000e+00		1.101994e-37		8.476143e-16		1.820463e-10		3.711880e-16		1.842988e-09		3.577110e-11		9.277681e-04		3.800465e-09		3.091257e+00		4.580420e-08		7.855918e-07		2.402173e-13		7.568461e-04		1.924939e-16		1.151994e-30		1.356264e-41		2.673255e+04		8.006778e+05		2.836352e-04		5.366530e-04		3.102037e+01		1.821669e-04		2.617566e-05		1.369361e-05		4.293924e-08		2.232277e-07		6.184472e+03		2.422546e-01		5.531483e-78		0.000000e+00		4.326104e+02		6.006044e-03		9.679492e-05		1.853204e-07		2.007783e+03		8.777720e+04		4.268815e+04		2.826691e+00		3.407303e-03		8.289055e-01		1.994522e-01		4.050002e+00		1.611842e-16		4.888968e-09		2.258557e+02		5.143273e-02		1.718899e-07		5.786288e-09		1.965165e-21		2.129028e-24		4.440408e-32		4.212075e-15		3.450819e-16		1.222342e-14		2.161603e-35		0.000000e+00		0.000000e+00		8.851509e+14
40.500000		3.890174e+06		5.576322e+11		9.539984e+07		1.338807e+00		6.695852e+14		1.418707e+09		7.944851e+03		3.937014e+07		2.144351e+09		2.674158e+09		5.919309e+14		5.511540e+14		1.006804e+07		6.761226e-02		4.988292e-23		6.395308e-15		1.043348e-11		6.605511e-18		7.539055e-01		1.442944e+10		9.727301e-05		1.100885e+00		5.389487e-02		1.352971e-02		4.356561e-05		9.504021e-01		0.000000e+00		7.421493e-16		1.186315e-10		2.106690e-16		1.066391e-09		2.006180e-11		7.072891e-04		8.522539e-08		3.065035e+00		3.782292e-08		6.059365e-07		2.030891e-13		1.027273e-03		2.779092e-16		1.692250e-30		2.102827e-41		2.692254e+04		5.949207e+05		2.276419e-04		4.015038e-04		2.120044e+01		3.703729e-05		2.916807e-05		2.040941e-05		4.860185e-08		1.883309e-07		4.673460e+03		9.260127e-02		4.157365e-78		0.000000e+00		5.540432e+02		3.018868e-03		6.441087e-05		2.702835e-07		1.451368e+03		7.313143e+04		2.275657e+04		1.167919e+00		2.764258e-03		4.857518e-01		9.077030e-02		3.866124e+00		2.068050e-16		3.687115e-09		1.706790e+02		2.867532e-02		5.612302e-08		3.658419e-09		1.256133e-21		9.160789e-25		1.087854e-32		1.253150e-15		1.281675e-16		8.589216e-15		6.277136e-35		0.000000e+00		0.000000e+00		6.652637e+14
41.500000		5.796240e+06		4.187843e+11		1.171443e+08		1.117401e+00		5.042056e+14		8.860923e+08		9.040694e+03		2.727013e+07		1.890421e+09		1.522045e+09		4.429714e+14		4.161509e+14		5.975387e+06		7.544775e-02		4.143725e-22		2.684919e-14		1.722960e-11		4.857078e-18		8.194320e-01		1.076012e+10		8.107652e-05		1.334087e+00		4.626271e-02		9.174155e-03		2.696252e-05		5.794085e-01		4.775503e-38		6.371614e-16		7.703241e-11		1.219834e-16		6.784177e-10		1.105771e-11		5.389969e-04		1.529023e-06		3.074107e+00		7.780506e-08		4.962440e-07		1.822954e-13		1.375681e-03		3.048206e-16		1.865005e-30		1.897402e-41		2.683234e+04		4.405148e+05		1.792960e-04		2.981154e-04		1.542325e+01		7.956547e-06		2.583055e-05		3.005415e-05		5.471976e-08		1.590877e-07		3.531870e+03		3.731764e-02		3.124601e-78		0.000000e+00		6.782421e+02		1.311739e-03		3.892871e-05		4.164363e-07		1.035560e+03		5.998646e+04		1.028183e+04		4.143808e-01		2.051453e-03		2.851426e-01		3.625453e-02		3.726071e+00		2.835536e-16		2.590364e-09		1.292178e+02		1.439305e-02		1.669854e-08		2.283536e-09		7.252224e-22		3.863393e-25		2.655096e-33		3.048542e-16		4.291967e-17		5.968964e-15		1.731261e-34		0.000000e+00		0.000000e+00		5.000004e+14
42.500000		8.586151e+06		3.143372e+11		1.618156e+08		1.018391e+00		3.799288e+14		6.041163e+08		1.032154e+04		1.670787e+07		1.666767e+09		8.056443e+08		3.309774e+14		3.147245e+14		3.408461e+06		8.397544e-02		3.682437e-21		1.213724e-13		3.073494e-11		3.460271e-18		9.582841e-01		8.002539e+09		7.346343e-05		1.624469e+00		3.987697e-02		6.212990e-03		1.795247e-05		3.504181e-01		5.848252e-42		5.480753e-16		5.163789e-11		8.423623e-17		5.740732e-10		5.905169e-12		4.102001e-04		2.136080e-05		3.114146e+00		7.240182e-07		4.196126e-07		1.783214e-13		1.816543e-03		2.325111e-16		1.412433e-30		8.413469e-42		2.643919e+04		3.247944e+05		1.388176e-04		2.198833e-04		1.254336e+01		1.816304e-06		1.714090e-05		4.324745e-05		6.110277e-08		1.340945e-07		2.670060e+03		1.543341e-02		2.348397e-78		0.000000e+00		7.836841e+02		4.676041e-04		2.066022e-05		6.399304e-07		7.298847e+02		4.777366e+04		3.603728e+03		1.175206e-01		1.310088e-03		1.683098e-01		1.195733e-02		3.618345e+00		4.586757e-16		1.637932e-09		9.806548e+01		6.214305e-03		4.358850e-09		1.409559e-09		4.189138e-22		1.605481e-25		6.462084e-34		5.948003e-17		1.284047e-17		4.111635e-15		4.401703e-34		0.000000e+00		0.000000e+00		3.757918e+14
43.500000		1.248353e+07		2.357580e+11		2.601804e+08		1.051210e+00		2.865410e+14		4.660227e+08		1.179904e+04		8.658356e+06		1.471247e+09		4.009460e+08		2.467701e+14		2.385280e+14		1.836254e+06		9.207247e-02		3.416969e-20		5.842130e-13		5.952158e-11		2.356530e-18		1.215186e+00		5.930122e+09		7.464313e-05		1.984018e+00		3.445757e-02		4.200574e-03		1.296480e-05		2.097928e-01		1.779838e-38		4.886214e-16		3.807048e-11		7.767841e-17		7.343532e-10		3.013112e-12		3.110061e-04		2.331245e-04		3.183190e+00		7.379499e-06		3.496844e-07		1.938674e-13		2.361745e-03		1.163109e-16		6.934043e-31		1.660076e-42		2.571303e+04		2.382524e+05		1.058062e-04		1.611593e-04		1.199665e+01		4.181219e-07		8.384632e-06		5.932761e-05		6.739234e-08		1.124455e-07		2.019588e+03		6.452214e-03		1.765014e-78		0.000000e+00		8.501898e+02		1.332601e-04		9.510596e-06		9.223847e-07		5.100896e+02		3.661573e+04		9.061553e+02		2.489842e-02		6.808889e-04		1.006721e-01		3.128880e-03		3.534038e+00		9.283018e-16		9.097869e-10		7.466176e+01		2.206996e-03		9.706061e-10		8.620147e-10		2.606132e-22		6.602185e-26		1.569464e-34		9.308381e-18		3.489762e-18		2.814026e-15		9.804616e-34		0.000000e+00		0.000000e+00		2.824385e+14
44.500000		1.766344e+07		1.766461e+11		4.575779e+08		1.163490e+00		2.163671e+14		3.848648e+08		1.349088e+04		3.995579e+06		1.305635e+09		1.937161e+08		1.834516e+14		1.812900e+14		9.175188e+05		9.852423e-02		2.821776e-19		2.574652e-12		1.098353e-10		1.554948e-18		1.471492e+00		4.372637e+09		8.039023e-05		2.425297e+00		2.982758e-02		2.830360e-03		8.946618e-06		1.238177e-01		1.177466e-38		4.652980e-16		3.321453e-11		8.208168e-17		1.126889e-09		1.488328e-12		2.335464e-04		2.003254e-03		3.281242e+00		4.938323e-05		2.677513e-07		2.228998e-13		3.021029e-03		4.792659e-17		2.764382e-31		2.246957e-43		2.466194e+04		1.737146e+05		7.947782e-05		1.173475e-04		1.369230e+01		9.480943e-08		3.770267e-06		7.523271e-05		7.320448e-08		9.359192e-08		1.528362e+03		2.704606e-03		1.326553e-78		0.000000e+00		8.664815e+02		3.317267e-05		4.168887e-06		1.176734e-06		3.548097e+02		2.722676e+04		1.823233e+02		4.241512e-03		3.061746e-04		6.182754e-02		6.891860e-04		3.466060e+00		1.881461e-15		4.754052e-10		5.708267e+01		6.423451e-04		1.889006e-10		5.232263e-10		1.595908e-22		2.701284e-26		3.805748e-35		1.208767e-18		9.020919e-19		1.915385e-15		1.750947e-33		0.000000e+00		0.000000e+00		2.122757e+14
45.500000		2.626730e+07		1.321893e+11		6.819539e+08		1.035320e+00		1.636388e+14		2.549695e+08		1.556077e+04		2.268732e+06		1.170889e+09		9.453779e+07		1.358364e+14		1.382970e+14		4.268389e+05		1.105501e-01		1.688547e-18		7.835450e-12		1.408957e-10		1.036163e-18		1.232156e+00		3.202147e+09		6.934723e-05		2.961818e+00		2.609990e-02		1.896134e-03		4.274003e-06		7.143013e-02		2.408310e-42		5.123418e-16		3.675927e-11		9.421035e-17		1.628962e-09		7.415477e-13		1.721170e-04		1.369366e-02		3.409281e+00		1.967532e-04		1.818412e-07		2.186302e-13		3.810490e-03		3.453241e-17		1.923496e-31		1.095888e-43		2.338304e+04		1.256972e+05		5.884524e-05		8.478666e-05		1.821251e+01		2.475533e-08		2.864243e-06		9.542269e-05		7.946002e-08		7.783495e-08		1.156771e+03		1.128975e-03		9.970137e-79		0.000000e+00		8.274757e+02		1.122916e-05		2.429339e-06		1.420937e-06		2.459855e+02		2.000905e+04		5.110585e+01		9.184903e-04		1.689576e-04		4.036704e-02		1.646258e-04		3.409132e+00		3.055883e-15		2.971554e-10		4.388159e+01		1.717533e-04		3.601420e-11		3.158747e-10		1.173957e-22		1.120145e-26		9.217420e-36		1.358848e-19		2.434366e-19		1.293412e-15		2.462704e-33		0.000000e+00		0.000000e+00		1.595427e+14
46.500000		5.044890e+07		9.875538e+10		6.040828e+08		4.456470e-01		1.240209e+14		8.146370e+07		1.974439e+04		2.701873e+06		1.062033e+09		4.900675e+07		1.000264e+14		1.060074e+14		1.906822e+05		1.597258e-01		9.303792e-18		1.703670e-11		1.078730e-10		8.091049e-19		5.572726e-01		2.322485e+09		3.009241e-05		3.618195e+00		2.519049e-02		1.263035e-03		1.104710e-06		3.951107e-02		6.790255e-46		7.128300e-16		5.273003e-11		1.875311e-16		2.945783e-09		4.322703e-13		1.242600e-04		7.540208e-02		3.566792e+00		4.373341e-04		1.275909e-07		1.485452e-13		4.698349e-03		1.234711e-16		6.496119e-31		1.391822e-42		2.173484e+04		9.029206e+04		4.301883e-05		6.081710e-05		2.762701e+01		1.369595e-08		8.079514e-06		1.623640e-04		9.403217e-08		7.052777e-08		8.746072e+02		4.652160e-04		7.493377e-79		0.000000e+00		7.271852e+02		1.348596e-05		3.317355e-06		2.261832e-06		1.698837e+02		1.470388e+04		4.427109e+01		4.592398e-04		2.026141e-04		3.094503e-02		8.340211e-05		3.360942e+00		5.623101e-15		3.093006e-10		3.397027e+01		5.457121e-05		8.132577e-12		1.900373e-10		2.318442e-22		5.033929e-27		2.230434e-36		1.599044e-20		1.008265e-19		8.521988e-16		4.007653e-33		0.000000e+00		0.000000e+00		1.199094e+14
47.500000		1.441613e+08		7.358117e+10		5.096448e+08		1.192906e-01		9.425630e+13		1.611671e+07		3.995782e+04		4.508476e+06		9.583732e+08		2.779570e+07		7.308945e+13		8.176219e+13		7.362497e+04		3.464572e-01		1.233910e-16		6.009371e-11		9.285437e-11		1.067779e-18		1.843297e-01		1.661367e+09		1.058342e-05		4.447596e+00		3.890886e-02		8.383071e-04		2.093377e-07		2.000228e-02		2.693443e-49		5.711463e-16		6.728769e-11		5.464385e-16		7.865112e-09		4.246719e-13		8.803884e-05		3.392478e-01		3.751173e+00		5.293110e-04		8.441460e-08		1.600517e-13		5.308214e-03		9.478479e-16		3.983260e-30		3.223279e-41		1.857375e+04		6.559700e+04		3.167261e-05		4.412538e-05		4.630950e+01		1.485403e-08		4.999667e-05		3.686323e-04		1.634467e-07		1.027722e-07		6.585528e+02		1.867331e-04		5.631896e-79		0.000000e+00		5.636242e+02		2.885301e-05		7.957217e-06		4.830194e-06		1.166520e+02		1.089218e+04		4.242140e+01		1.648018e-04		3.818933e-04		3.173850e-02		8.156624e-05		3.319374e+00		1.746050e-14		4.520764e-10		2.652930e+01		1.674191e-05		1.912580e-12		1.139044e-10		6.201822e-22		2.797284e-27		5.393613e-37		4.144129e-21		1.009603e-19		5.098869e-16		9.926006e-33		0.000000e+00		0.000000e+00		9.012190e+13
48.500000		5.556987e+08		5.446159e+10		6.535690e+09		3.240404e-01		7.190092e+13		3.214577e+07		1.183390e+05		9.009958e+05		7.621499e+08		1.197126e+07		5.280730e+13		6.357653e+13		1.126214e+04		1.020813e+00		7.184673e-16		6.924437e-11		4.827946e-11		1.258853e-16		4.366857e-02		1.164484e+09		2.012254e-05		5.502916e+00		8.828058e-02		5.552375e-04		2.850846e-08		8.421303e-03		3.299620e-52		1.044567e-17		5.624755e-12		1.360659e-17		5.456483e-10		9.639221e-14		6.080292e-05		1.266299e+00		4.004132e+00		3.962279e-04		8.806709e-09		5.675515e-13		4.805000e-03		1.407903e-17		6.875344e-32		4.997448e-43		1.276508e+04		5.045472e+04		2.460938e-05		3.390220e-05		8.106703e+01		1.237692e-09		7.945561e-06		2.057539e-04		3.417945e-07		2.300725e-07		4.901221e+02		7.145647e-05		4.232833e-79		0.000000e+00		3.755101e+02		5.401103e-06		1.849950e-06		2.036990e-06		7.938993e+01		8.184888e+03		7.712516e-01		4.705789e-06		6.588296e-05		3.777863e-02		1.383651e-05		3.275825e+00		1.375624e-15		1.268182e-10		2.094275e+01		2.543836e-06		2.476322e-13		6.781706e-11		8.129770e-25		1.090441e-27		1.303622e-37		3.113666e-22		2.313339e-20		2.471181e-16		4.439940e-34		0.000000e+00		0.000000e+00		6.773402e+13
49.500000		1.071155e+09		3.996777e+10		7.340757e+10		1.511943e+00		5.511082e+13		1.088056e+08		2.150577e+05		9.441651e+04		5.248918e+08		4.429064e+06		3.747751e+13		4.999458e+13		6.562293e+02		1.480801e+00		1.633145e-16		6.258656e-12		6.471750e-12		3.455162e-11		1.139568e-02		7.910442e+08		7.102482e-05		6.644873e+00		1.226809e-01		3.687219e-04		4.295822e-09		2.635400e-03		1.004506e-54		1.506982e-20		4.360248e-14		9.693341e-20		4.550590e-12		3.111057e-14		4.035890e-05		3.978176e+00		4.630459e+00		4.749185e-04		5.311542e-10		2.373758e-12		3.621609e-03		2.668342e-20		5.359833e-34		7.660790e-45		7.331343e+03		4.011709e+04		1.971886e-05		2.693318e-05		1.406390e+02		5.001189e-11		1.256893e-07		1.886949e-05		3.714766e-07		3.071879e-07		3.551039e+02		2.517887e-05		3.181322e-79		0.000000e+00		2.727463e+02		7.948200e-07		2.536467e-07		2.198307e-07		5.331014e+01		6.107005e+03		1.548027e-02		1.126646e-07		6.448738e-06		3.461901e-02		1.931198e-06		3.209810e+00		3.277955e-17		4.803213e-11		1.677101e+01		3.728657e-07		2.999225e-14		4.014750e-11		3.709833e-28		4.149332e-28		3.149621e-38		3.440432e-23		4.118885e-21		8.139648e-17		1.183074e-36		0.000000e+00		0.000000e+00		5.090768e+13
