z			H			H2			O			O(1D)			O2			O3			OH			HO2			H2O			H2O2			CO2			CO			CH2O			CHO			C			CH			CH2			CH21			CH3			CH4			CH3O			CH4O			CHO2			CH2O2			CH3O2			CH4O2			C2			C2H			C2H2			C2H3			C2H4			C2H5			C2H6			C2HO			C2H2O			C2H3O			C2H4O			C2H5O			S			S2			S3			S4			SO			SO2			SO21			SO23			SO3			H2S			HS			HSO			HSO2			HSO3			H2SO4			H2SO4A			S8			S8A			N			NH3			NH2			NH			N2O			NO			NO2			NO3			HNO			HNO2			HNO3			HCN			CN			CNO			HCNO			CH3NO2			CH3NO3			CH5N			C2H2N			C2H5N			N2H2			N2H3			N2H4			OCS			CS			CH3S			CH4S			Air

30.500000		2.825459e+04		4.132628e+14		3.028425e+06		3.122422e-03		9.553218e+13		3.563757e+09		8.149311e+01		4.907089e+07		8.501017e+11		4.305280e+10		1.684158e+16		8.859299e+15		1.380929e+05		1.427726e+01		1.802610e-26		1.633849e-23		8.964526e-15		3.943860e-18		2.470943e-03		1.200521e+11		1.423417e-05		9.567650e+04		1.047581e+01		7.002454e-01		9.486845e-07		8.025310e-03		2.796562e-52		1.620786e-15		3.969035e-05		1.240268e-12		4.410720e-06		1.068661e-07		1.146005e+01		4.766947e-14		1.001459e+06		3.909193e-07		3.796491e-04		1.710654e-10		1.409127e-05		1.715783e-15		1.000124e-30		3.982932e-39		3.884326e+03		9.628068e+07		5.872443e-05		4.641577e-04		7.184402e+01		5.427515e+03		1.777102e-02		4.155289e-03		5.433263e-05		9.699683e-05		9.751529e+05		1.420840e+07		4.011746e-45		0.000000e+00		1.628445e+00		4.884104e+02		2.040460e-02		8.272569e-06		2.897533e+07		7.944477e+07		3.136166e+08		1.060001e+04		2.019170e+02		8.847508e+02		3.455422e+05		2.654660e+06		2.029800e-13		1.907625e-05		1.004555e+07		1.559103e+00		4.425434e-01		1.617354e-04		6.316693e-19		2.534504e-14		1.058633e-16		1.297285e-06		1.817175e-07		3.970201e-10		1.083197e-34		0.000000e+00		0.000000e+00		3.406567e+17
31.500000		3.097193e+04		3.503866e+14		3.020705e+06		2.929252e-03		8.932431e+13		2.809082e+09		8.278027e+01		4.665050e+07		7.215168e+11		3.843506e+10		1.426304e+16		7.528306e+15		1.115163e+05		1.205981e+01		3.344386e-26		2.855064e-23		1.056689e-14		4.030192e-18		2.272097e-03		1.000668e+11		1.214270e-05		8.974270e+04		8.238242e+00		6.690161e-01		7.482795e-07		6.359509e-03		5.143585e-52		2.266772e-15		4.463301e-05		1.506546e-12		3.719009e-06		9.142498e-08		9.596026e+00		6.316243e-14		9.358123e+05		3.126839e-07		3.198354e-04		1.502268e-10		1.624208e-05		1.440357e-15		8.198550e-31		2.379004e-39		4.084925e+03		8.137309e+07		5.873865e-05		4.625930e-04		6.135938e+01		3.112075e+03		1.297692e-02		2.665816e-03		3.751204e-05		8.074563e-05		8.608305e+05		1.136667e+07		3.401492e-45		0.000000e+00		2.520874e+00		5.508596e+02		2.590602e-02		8.555978e-06		2.516208e+07		6.882032e+07		2.574661e+08		7.595167e+03		1.579711e+02		7.152328e+02		2.500008e+05		2.465530e+06		2.273696e-13		2.053557e-05		8.533059e+06		1.174889e+00		2.874123e-01		1.658921e-04		1.191466e-18		2.532873e-14		1.078601e-16		1.347144e-06		2.384102e-07		4.248779e-10		3.514254e-36		0.000000e+00		0.000000e+00		2.888370e+17
32.500000		3.391784e+04		2.970757e+14		2.995216e+06		2.724875e-03		8.340935e+13		2.198922e+09		8.393510e+01		4.430434e+07		6.124392e+11		3.428407e+10		1.207803e+16		6.398469e+15		9.022970e+04		1.019229e+01		6.311881e-26		1.805032e-22		1.256597e-14		4.087150e-18		2.078245e-03		8.326009e+10		1.032135e-05		8.415061e+04		6.474141e+00		6.450150e-01		5.849839e-07		5.021604e-03		9.425606e-52		3.156008e-15		4.992234e-05		1.816587e-12		3.127242e-06		7.788208e-08		8.025315e+00		8.275838e-14		8.736460e+05		2.491870e-07		2.724982e-04		1.316764e-10		1.869952e-05		1.223139e-15		6.791553e-31		1.454149e-39		4.293383e+03		6.878263e+07		5.870423e-05		4.604566e-04		5.211708e+01		1.807369e+03		9.592409e-03		1.732144e-03		2.667074e-05		6.691424e-05		7.666909e+05		9.031340e+06		2.884064e-45		0.000000e+00		3.973582e+00		6.194271e+02		3.344740e-02		9.334289e-06		2.188446e+07		5.940950e+07		2.108321e+08		5.381227e+03		1.240213e+02		5.725570e+02		1.799095e+05		2.287919e+06		2.541278e-13		2.204547e-05		7.249448e+06		8.788053e-01		1.874596e-01		1.700271e-04		2.284614e-18		2.530615e-14		1.078426e-16		1.388392e-06		3.100261e-07		4.529107e-10		2.154296e-36		0.000000e+00		0.000000e+00		2.448998e+17
33.500000		3.717598e+04		2.518753e+14		2.962116e+06		2.521743e-03		7.776220e+13		1.714632e+09		8.508053e+01		4.204817e+07		5.199085e+11		3.055783e+10		1.022666e+16		5.439236e+15		7.376199e+04		8.636767e+00		1.189187e-25		8.874640e-23		1.506409e-14		4.122665e-18		1.898550e-03		6.914348e+10		8.781773e-06		7.885475e+04		5.093605e+00		6.260891e-01		4.547495e-07		3.961870e-03		1.721015e-51		4.366098e-15		5.540189e-05		2.171752e-12		2.621573e-06		6.609267e-08		6.702925e+00		1.073656e-13		8.145917e+05		1.986991e-07		2.356548e-04		1.155364e-10		2.152470e-05		1.052276e-15		5.699192e-31		9.123041e-40		4.511480e+03		5.814401e+07		5.862265e-05		4.577192e-04		4.417974e+01		1.063530e+03		7.182096e-03		1.142836e-03		1.952278e-05		5.528290e-05		6.896907e+05		7.127738e+06		2.445347e-45		0.000000e+00		6.248610e+00		6.919662e+02		4.339407e-02		1.076905e-05		1.906023e+07		5.112616e+07		1.721525e+08		3.781430e+03		9.762069e+01		4.547654e+02		1.288903e+05		2.120716e+06		2.837871e-13		2.365274e-05		6.159944e+06		6.549084e-01		1.228817e-01		1.738449e-04		4.345977e-18		2.524656e-14		1.053913e-16		1.415230e-06		3.974378e-07		4.801245e-10		6.335697e-37		0.000000e+00		0.000000e+00		2.076462e+17
34.500000		4.093096e+04		2.135516e+14		2.939054e+06		2.334046e-03		7.231426e+13		1.338564e+09		8.645166e+01		3.989280e+07		4.414093e+11		2.720355e+10		8.658233e+15		4.624599e+15		6.160102e+04		7.371548e+00		2.265809e-25		1.589075e-22		1.821298e-14		4.141125e-18		1.744027e-03		5.731249e+10		7.532948e-06		7.376445e+04		4.026840e+00		6.098286e-01		3.533952e-07		3.133613e-03		3.136622e-51		5.990724e-15		6.079955e-05		2.572672e-12		2.189955e-06		5.587771e-08		5.591402e+00		1.381805e-13		7.578372e+05		1.596530e-07		2.077426e-04		1.020812e-10		2.481957e-05		9.222140e-16		4.880833e-31		5.939942e-40		4.741910e+03		4.915255e+07		5.849619e-05		4.543555e-04		3.760623e+01		6.361164e+02		5.467101e-03		7.711241e-04		1.474147e-05		4.569443e-05		6.264979e+05		5.591538e+06		2.073366e-45		0.000000e+00		9.901609e+00		7.644218e+02		5.679426e-02		1.322242e-05		1.661631e+07		4.391272e+07		1.401265e+08		2.650395e+03		7.700161e+01		3.600566e+02		9.212766e+04		1.961738e+06		3.172627e-13		2.545096e-05		5.234961e+06		4.894233e-01		8.124205e-02		1.768655e-04		8.227084e-18		2.509537e-14		1.002260e-16		1.420230e-06		4.992550e-07		5.048147e-10		1.154964e-36		0.000000e+00		0.000000e+00		1.760595e+17
35.500000		4.541030e+04		1.810584e+14		2.949169e+06		2.179603e-03		6.714841e+13		1.055197e+09		8.840808e+01		3.787219e+07		3.748226e+11		2.419871e+10		7.329489e+15		3.932789e+15		5.320910e+04		6.350574e+00		4.419497e-25		2.908177e-22		2.236868e-14		4.135439e-18		1.622962e-03		4.739539e+10		6.566863e-06		6.895496e+04		3.208431e+00		5.959303e-01		2.767411e-07		2.489106e-03		5.759215e-51		8.199067e-15		6.615817e-05		3.032949e-12		1.823049e-06		4.703592e-08		4.656976e+00		1.783173e-13		7.041785e+05		1.303446e-07		1.876611e-04		9.132792e-11		2.868619e-05		8.195186e-16		4.248696e-31		3.976425e-40		4.990188e+03		4.154952e+07		5.832288e-05		4.503044e-04		3.239824e+01		3.849712e+02		4.209143e-03		5.307873e-04		1.144693e-05		3.789360e-05		5.748645e+05		4.356248e+06		1.757970e-45		0.000000e+00		1.593598e+01		8.359281e+02		7.533049e-02		1.735029e-05		1.450090e+07		3.766080e+07		1.135952e+08		1.866235e+03		6.062365e+01		2.851879e+02		6.559667e+04		1.812725e+06		3.569818e-13		2.765926e-05		4.449680e+06		3.691195e-01		5.410289e-02		1.793178e-04		1.556435e-17		2.488683e-14		9.264701e-17		1.401833e-06		6.157413e-07		5.275470e-10		3.010303e-36		0.000000e+00		0.000000e+00		1.492777e+17
36.500000		5.120774e+04		1.535090e+14		3.030069e+06		2.074195e-03		6.210129e+13		8.482598e+08		9.157426e+01		3.597528e+07		3.183301e+11		2.147300e+10		6.204205e+15		3.344880e+15		4.802914e+04		5.584012e+00		8.815451e-25		5.529102e-22		2.804457e-14		4.108223e-18		1.550449e-03		3.912520e+10		5.890193e-06		6.423437e+04		2.599418e+00		5.810517e-01		2.206556e-07		1.993595e-03		1.071090e-50		1.116261e-14		7.093177e-05		3.557631e-12		1.517289e-06		3.939027e-08		3.874389e+00		2.320655e-13		6.518273e+05		1.096362e-07		1.740408e-04		8.383869e-11		3.337442e-05		7.489145e-16		3.828710e-31		2.815172e-40		5.262254e+03		3.512257e+07		5.810731e-05		4.455537e-04		2.858329e+01		2.378391e+02		3.310636e-03		3.793777e-04		9.222961e-06		3.181701e-05		5.309944e+05		3.378545e+06		1.490551e-45		0.000000e+00		2.583887e+01		8.969558e+02		1.004665e-01		2.430033e-05		1.265360e+07		3.236367e+07		9.168346e+07		1.336003e+03		4.770669e+01		2.280288e+02		4.678096e+04		1.669147e+06		4.061074e-13		3.054670e-05		3.782615e+06		2.844935e-01		3.660137e-02		1.802342e-04		2.879945e-17		2.450765e-14		8.290512e-17		1.351442e-06		7.363937e-07		5.447910e-10		1.633978e-35		0.000000e+00		0.000000e+00		1.265699e+17
37.500000		5.896376e+04		1.301511e+14		3.213058e+06		2.029578e-03		5.729199e+13		7.015250e+08		9.665594e+01		3.422294e+07		2.704156e+11		1.901232e+10		5.251157e+15		2.845343e+15		4.560145e+04		5.026824e+00		1.783064e-24		1.107077e-21		3.628709e-14		4.053228e-18		1.530755e-03		3.222275e+10		5.470894e-06		5.972508e+04		2.151200e+00		5.659580e-01		1.805756e-07		1.611000e-03		2.045721e-50		1.524903e-14		7.533519e-05		4.179762e-12		1.274309e-06		3.279618e-08		3.218534e+00		3.086321e-13		6.019948e+05		9.583944e-08		1.662600e-04		7.938552e-11		3.911526e-05		7.001340e-16		3.555822e-31		2.085830e-40		5.568289e+03		2.968756e+07		5.784562e-05		4.400240e-04		2.600969e+01		1.492921e+02		2.644592e-03		2.815628e-04		7.702716e-06		2.717255e-05		4.935679e+05		2.605200e+06		1.263812e-45		0.000000e+00		4.156775e+01		9.464970e+02		1.332595e-01		3.584932e-05		1.104141e+07		2.788691e+07		7.356807e+07		9.789766e+02		3.743456e+01		1.844586e+02		3.335051e+04		1.533741e+06		4.710177e-13		3.451475e-05		3.216039e+06		2.251761e-01		2.510888e-02		1.801198e-04		5.128305e-17		2.402587e-14		7.189707e-17		1.272587e-06		8.565826e-07		5.579932e-10		1.664853e-34		0.000000e+00		0.000000e+00		1.073163e+17
38.500000		6.959856e+04		1.103470e+14		3.525187e+06		2.048517e-03		5.278307e+13		5.987154e+08		1.044887e+02		3.261417e+07		2.297913e+11		1.679284e+10		4.443947e+15		2.420932e+15		4.560329e+04		4.646146e+00		3.629788e-24		2.354985e-21		4.873147e-14		3.972858e-18		1.564724e-03		2.645944e+10		5.271466e-06		5.549375e+04		1.825865e+00		5.510939e-01		1.520974e-07		1.314035e-03		4.053737e-50		2.102098e-14		7.957317e-05		4.938139e-12		1.104209e-06		2.715702e-08		2.668691e+00		4.222072e-13		5.553154e+05		8.748362e-08		1.640065e-04		7.763270e-11		4.623113e-05		6.666214e-16		3.391985e-31		1.603109e-40		5.920395e+03		2.509013e+07		5.753343e-05		4.336329e-04		2.445682e+01		9.478604e+01		2.133950e-03		2.179889e-04		6.670843e-06		2.370245e-05		4.614165e+05		1.994868e+06		1.071564e-45		0.000000e+00		6.545468e+01		9.824739e+02		1.737260e-01		5.468554e-05		9.633580e+06		2.410330e+07		5.859806e+07		7.351721e+02		2.933642e+01		1.509628e+02		2.372263e+04		1.407826e+06		5.609703e-13		3.995002e-05		2.734850e+06		1.830760e-01		1.743317e-02		1.793164e-04		8.687984e-17		2.348795e-14		6.045485e-17		1.168795e-06		9.682820e-07		5.681125e-10		1.923548e-33		0.000000e+00		0.000000e+00		9.099162e+16
39.500000		8.451627e+04		9.355608e+13		3.984382e+06		2.120386e-03		4.849540e+13		5.241897e+08		1.160039e+02		3.111235e+07		1.953486e+11		1.477207e+10		3.760458e+15		2.060151e+15		4.759386e+04		4.430784e+00		7.402118e-24		5.299394e-21		6.754352e-14		3.878689e-18		1.651385e-03		2.166857e+10		5.255553e-06		5.144723e+04		1.595887e+00		5.347839e-01		1.313119e-07		1.082998e-03		8.339423e-50		2.916360e-14		8.340798e-05		5.852869e-12		1.028747e-06		2.241009e-08		2.209191e+00		5.903896e-13		5.109242e+05		8.341636e-08		1.665499e-04		7.829566e-11		5.524056e-05		6.506838e-16		3.353600e-31		1.294901e-40		6.328221e+03		2.120252e+07		5.717100e-05		4.263340e-04		2.365381e+01		6.112011e+01		1.746588e-03		1.795277e-04		6.018632e-06		2.121131e-05		4.323876e+05		1.519292e+06		9.085596e-46		0.000000e+00		1.000742e+02		9.977870e+02		2.202038e-01		8.454275e-05		8.395872e+06		2.092252e+07		4.630852e+07		5.631823e+02		2.316037e+01		1.250843e+02		1.689270e+04		1.289135e+06		6.874124e-13		4.696835e-05		2.325991e+06		1.523567e-01		1.229051e-02		1.773386e-04		1.391486e-16		2.284385e-14		4.935174e-17		1.042783e-06		1.054253e-06		5.731756e-10		2.113594e-32		0.000000e+00		0.000000e+00		7.715017e+16
40.500000		1.053080e+05		7.931997e+13		4.592245e+06		2.229946e-03		4.448799e+13		4.664241e+08		1.321051e+02		2.969565e+07		1.661612e+11		1.293465e+10		3.181688e+15		1.753509e+15		5.146286e+04		4.343164e+00		1.504646e-23		1.251682e-20		9.630026e-14		3.779891e-18		1.781898e-03		1.768309e+10		5.382235e-06		4.765437e+04		1.433055e+00		5.179099e-01		1.152219e-07		9.014624e-04		1.782208e-49		4.081952e-14		8.718167e-05		6.960020e-12		1.094839e-06		1.846731e-08		1.824954e+00		8.396709e-13		4.694415e+05		8.278167e-08		1.742674e-04		8.065308e-11		6.669799e-05		6.469766e-16		3.413047e-31		1.085357e-40		6.803420e+03		1.791436e+07		5.675169e-05		4.180335e-04		2.330519e+01		3.985214e+01		1.441523e-03		1.589202e-04		5.631730e-06		1.943156e-05		4.061242e+05		1.149124e+06		7.703524e-46		0.000000e+00		1.479938e+02		9.926628e+02		2.697758e-01		1.296717e-04		7.307978e+06		1.820786e+07		3.626546e+07		4.352592e+02		1.850517e+01		1.044296e+02		1.201852e+04		1.178955e+06		8.667601e-13		5.546890e-05		1.978636e+06		1.284398e-01		8.769791e-03		1.746269e-04		2.121386e-16		2.215318e-14		3.919626e-17		9.025785e-07		1.106008e-06		5.745389e-10		2.214171e-31		0.000000e+00		0.000000e+00		6.541433e+16
41.500000		1.339728e+05		6.724975e+13		5.340678e+06		2.359081e-03		4.078556e+13		4.175802e+08		1.537149e+02		2.833531e+07		1.414397e+11		1.126344e+10		2.691564e+15		1.492902e+15		5.721418e+04		4.350689e+00		3.032000e-23		3.079662e-20		1.410239e-13		3.682843e-18		1.946050e-03		1.436652e+10		5.623738e-06		4.414786e+04		1.315826e+00		5.010271e-01		1.018355e-07		7.575947e-04		3.940892e-49		5.764200e-14		9.120098e-05		8.297646e-12		1.405477e-06		1.522054e-08		1.503550e+00		1.206581e-12		4.311315e+05		8.544477e-08		1.879316e-04		8.399986e-11		8.129684e-05		6.508027e-16		3.547598e-31		9.311097e-41		7.356698e+03		1.513271e+07		5.626801e-05		4.086393e-04		2.316660e+01		2.616411e+01		1.192633e-03		1.527323e-04		5.430458e-06		1.814007e-05		3.822973e+05		8.618800e+05		6.531681e-46		0.000000e+00		2.115447e+02		9.676948e+02		3.183386e-01		1.939394e-04		6.351403e+06		1.585095e+07		2.811335e+07		3.355581e+02		1.500105e+01		8.737643e+01		8.526697e+03		1.077725e+06		1.120172e-12		6.500514e-05		1.683551e+06		1.085453e-01		6.313178e-03		1.714801e-04		3.107056e-16		2.145982e-14		3.035887e-17		7.561790e-07		1.116854e-06		5.730981e-10		2.261654e-30		0.000000e+00		0.000000e+00		5.546364e+16
42.500000		1.732486e+05		5.701606e+13		6.216535e+06		2.486692e-03		3.733502e+13		3.725744e+08		1.818187e+02		2.699579e+07		1.204996e+11		9.738298e+09		2.276620e+15		1.271314e+15		6.461907e+04		4.437725e+00		6.021715e-23		7.862899e-20		2.123361e-13		3.592156e-18		2.136969e-03		1.161841e+10		5.970354e-06		4.086674e+04		1.230132e+00		4.832680e-01		9.000555e-08		6.427869e-04		8.932737e-49		8.170825e-14		9.537454e-05		9.902759e-12		2.169207e-06		1.256203e-08		1.235512e+00		1.735816e-12		3.954248e+05		9.217534e-08		2.077881e-04		8.789918e-11		9.999045e-05		6.619247e-16		3.762348e-31		8.166381e-41		7.993783e+03		1.278033e+07		5.571603e-05		3.980973e-04		2.306102e+01		1.731556e+01		9.889511e-04		1.605225e-04		5.373306e-06		1.718900e-05		3.598795e+05		6.416577e+05		5.538095e-46		0.000000e+00		2.926515e+02		9.222317e+02		3.610002e-01		2.797497e-04		5.507389e+06		1.379074e+07		2.157242e+07		2.559967e+02		1.236375e+01		7.307109e+01		6.043854e+03		9.839234e+05		1.472058e-12		7.468173e-05		1.432774e+06		9.134551e-02		4.586311e-03		1.676421e-04		4.405989e-16		2.074594e-14		2.305175e-17		6.118342e-07		1.081487e-06		5.677385e-10		2.256933e-29		0.000000e+00		0.000000e+00		4.702663e+16
43.500000		2.266665e+05		4.833951e+13		7.206196e+06		2.595545e-03		3.411019e+13		3.292201e+08		2.175033e+02		2.565341e+07		1.027596e+11		8.348167e+09		1.925396e+15		1.082835e+15		7.349094e+04		4.589419e+00		1.172512e-22		2.099203e-19		3.327156e-13		3.509722e-18		2.350917e-03		9.349717e+09		6.427511e-06		3.778106e+04		1.165424e+00		4.643143e-01		7.925076e-08		5.504290e-04		2.059025e-48		1.158431e-13		9.968534e-05		1.188129e-11		3.818199e-06		1.038850e-08		1.012541e+00		2.487181e-12		3.620408e+05		1.049505e-07		2.344063e-04		9.203368e-11		1.239434e-04		6.787984e-16		4.054571e-31		7.281274e-41		8.718607e+03		1.079141e+07		5.509005e-05		3.863569e-04		2.288525e+01		1.155313e+01		8.205933e-04		1.831596e-04		5.426979e-06		1.646017e-05		3.383104e+05		4.744537e+05		4.695652e-46		0.000000e+00		3.927177e+02		8.588735e+02		3.934260e-01		3.870969e-04		4.762113e+06		1.198007e+07		1.638263e+07		1.922907e+02		1.034772e+01		6.097078e+01		4.286186e+03		8.967399e+05		1.951409e-12		8.344872e-05		1.219585e+06		7.625724e-02		3.360742e-03		1.630462e-04		6.119760e-16		2.001632e-14		1.727095e-17		4.775910e-07		1.003815e-06		5.580658e-10		2.207489e-28		0.000000e+00		0.000000e+00		3.987304e+16
44.500000		2.988899e+05		4.098320e+13		8.303080e+06		2.674883e-03		3.109984e+13		2.872720e+08		2.620857e+02		2.429172e+07		8.772612e+10		7.086893e+09		1.628151e+15		9.224753e+14		8.367429e+04		4.794442e+00		2.230310e-22		5.983753e-19		5.551848e-13		3.436437e-18		2.590059e-03		7.482737e+09		7.016819e-06		3.487878e+04		1.114529e+00		4.442089e-01		6.950575e-08		4.755219e-04		4.799396e-48		1.638795e-13		1.041587e-04		1.450648e-11		7.243220e-06		8.611262e-09		8.274471e-01		3.543809e-12		3.308616e+05		1.276167e-07		2.686580e-04		9.627878e-11		1.545312e-04		6.987275e-16		4.411602e-31		6.541064e-41		9.531092e+03		9.110066e+06		5.438300e-05		3.733786e-04		2.259888e+01		7.766155e+00		6.796448e-04		2.229491e-04		5.567647e-06		1.587072e-05		3.173466e+05		3.485053e+05		3.981360e-46		0.000000e+00		5.125686e+02		7.822854e+02		4.127759e-01		5.135714e-04		4.104958e+06		1.038536e+07		1.230643e+07		1.418752e+02		8.765984e+00		5.073981e+01		3.044543e+03		8.157638e+05		2.592887e-12		9.036639e-05		1.038309e+06		6.305968e-02		2.481824e-03		1.577488e-04		8.466005e-16		1.928783e-14		1.285691e-17		3.596219e-07		8.946067e-07		5.441890e-10		2.120602e-27		0.000000e+00		0.000000e+00		3.380764e+16
45.500000		3.951182e+05		3.474613e+13		9.514614e+06		2.726751e-03		2.838584e+13		2.479782e+08		3.172137e+02		2.291114e+07		7.500796e+10		5.947645e+09		1.376445e+15		7.861853e+14		9.611511e+04		5.017871e+00		4.143799e-22		1.900256e-18		1.030801e-12		3.369248e-18		2.852032e-03		5.932947e+09		7.770719e-06		3.227203e+04		1.069774e+00		4.252809e-01		6.080732e-08		4.147856e-04		1.137614e-47		2.329764e-13		1.097593e-04		1.860028e-11		1.464096e-05		7.149209e-09		6.728310e-01		5.070026e-12		3.027967e+05		1.686139e-07		3.154793e-04		1.003198e-10		1.931075e-04		7.088832e-16		4.741881e-31		5.708333e-41		1.044555e+04		7.687352e+06		5.357592e-05		3.590717e-04		2.226147e+01		5.193310e+00		5.536131e-04		2.824424e-04		5.746604e-06		1.531677e-05		2.981839e+05		2.527182e+05		3.375724e-46		0.000000e+00		6.530759e+02		6.995101e+02		4.187946e-01		6.544520e-04		3.529326e+06		8.955684e+06		9.109879e+06		1.025021e+02		7.446935e+00		4.217832e+01		2.149514e+03		7.429690e+05		3.450796e-12		9.518394e-05		8.843132e+05		5.147454e-02		1.833242e-03		1.526852e-04		1.208157e-15		1.867881e-14		9.513489e-18		2.594717e-07		7.680605e-07		5.294362e-10		2.085728e-26		0.000000e+00		0.000000e+00		2.866490e+16
46.500000		5.248122e+05		2.945815e+13		1.085950e+07		2.741276e-03		2.584673e+13		2.111294e+08		3.853091e+02		2.149679e+07		6.421690e+10		4.927396e+09		1.163505e+15		6.701514e+14		1.095129e+05		5.290295e+00		7.523872e-22		6.779174e-18		2.128781e-12		3.324066e-18		3.164913e-03		4.667641e+09		8.751296e-06		2.980395e+04		1.033036e+00		4.050734e-01		5.333578e-08		3.647816e-04		2.712930e-47		3.290681e-13		1.154411e-04		2.556351e-11		2.991459e-05		5.973645e-09		5.451418e-01		7.224293e-12		2.765181e+05		2.412374e-07		3.726679e-04		1.052116e-10		2.418269e-04		7.153323e-16		5.080341e-31		4.928244e-41		1.144114e+04		6.485137e+06		5.267079e-05		3.435238e-04		2.208237e+01		3.479822e+00		4.477005e-04		3.688204e-04		5.996972e-06		1.484030e-05		2.791939e+05		1.820477e+05		2.862216e-46		0.000000e+00		8.143601e+02		6.132578e+02		4.119337e-01		8.068063e-04		3.024365e+06		7.704976e+06		6.651281e+06		7.267999e+01		6.363167e+00		3.600614e+01		1.521101e+03		6.751731e+05		4.574381e-12		9.722978e-05		7.532967e+05		4.174480e-02		1.360943e-03		1.469271e-04		1.816276e-15		1.807137e-14		7.082398e-18		1.803316e-07		6.357213e-07		5.104362e-10		2.007060e-25		0.000000e+00		0.000000e+00		2.430446e+16
47.500000		6.991355e+05		2.497480e+13		1.238233e+07		2.724340e-03		2.352529e+13		1.777141e+08		4.695826e+02		2.004982e+07		5.506965e+10		4.018617e+09		9.832938e+14		5.714310e+14		1.245695e+05		5.598082e+00		1.339995e-21		2.754392e-17		4.942880e-12		3.326559e-18		3.550671e-03		3.629364e+09		1.003814e-05		2.753721e+04		1.001525e+00		3.850886e-01		4.716012e-08		3.236237e-04		6.556940e-47		4.641871e-13		1.218736e-04		3.907477e-11		6.250384e-05		5.063799e-09		4.392921e-01		1.037113e-11		2.525107e+05		3.773794e-07		4.455842e-04		1.122806e-10		3.025530e-04		7.108700e-16		5.355262e-31		4.126502e-41		1.251621e+04		5.468605e+06		5.165121e-05		3.267378e-04		2.408503e+01		2.311044e+00		3.569880e-04		4.891288e-04		6.299258e-06		1.440354e-05		2.611488e+05		1.296929e+05		2.426822e-46		0.000000e+00		9.971148e+02		5.285997e+02		3.948895e-01		9.681947e-04		2.584097e+06		6.602348e+06		4.768634e+06		5.050428e+01		5.433804e+00		3.422478e+01		1.073962e+03		6.133833e+05		6.052229e-12		9.681575e-05		6.418984e+05		3.368674e-02		1.009965e-03		1.410797e-04		2.985344e-15		1.752147e-14		5.313147e-18		1.199246e-07		5.076891e-07		4.893691e-10		1.945204e-24		0.000000e+00		0.000000e+00		2.060731e+16
48.500000		9.346026e+05		2.117363e+13		1.416023e+07		2.679170e-03		2.141777e+13		1.480314e+08		5.747093e+02		1.856746e+07		4.731582e+10		3.213941e+09		8.307745e+14		4.874492e+14		1.415620e+05		5.945285e+00		2.354503e-21		1.256732e-16		1.270974e-11		3.456676e-18		4.051227e-03		2.777571e+09		1.175487e-05		2.547342e+04		9.751471e-01		3.657306e-01		4.232618e-08		2.896741e-04		1.615547e-46		6.546796e-13		1.293023e-04		6.736725e-11		1.334206e-04		4.457672e-09		3.515395e-01		1.779698e-11		2.307495e+05		7.252683e-07		5.393192e-04		1.257448e-10		3.770277e-04		6.938943e-16		5.522937e-31		3.333693e-41		1.364670e+04		4.608969e+06		5.050469e-05		3.087894e-04		4.331885e+01		1.503921e+00		2.808381e-04		6.530130e-04		6.655515e-06		1.400822e-05		2.441694e+05		9.115529e+04		2.057659e-46		0.000000e+00		1.202222e+03		4.486581e+02		3.706466e-01		1.139702e-03		2.201888e+06		5.630155e+06		3.341460e+06		3.436146e+01		4.619120e+00		4.347708e+01		7.547851e+02		5.574351e+05		8.009358e-12		9.432558e-05		5.471910e+05		2.726622e-02		7.463188e-04		1.353196e-04		5.432712e-15		1.701281e-14		4.028313e-18		7.568708e-08		3.901994e-07		4.668641e-10		1.916973e-23		0.000000e+00		0.000000e+00		1.747257e+16
49.500000		1.256148e+06		1.795088e+13		1.627469e+07		2.592079e-03		1.948742e+13		1.213162e+08		7.068788e+02		1.707089e+07		4.073042e+10		2.509986e+09		7.017431e+14		4.159555e+14		1.600132e+05		6.354287e+00		4.192967e-21		6.227711e-16		3.503730e-11		3.933865e-18		4.736442e-03		2.084733e+09		1.407823e-05		2.356663e+04		9.550283e-01		3.465092e-01		3.882561e-08		2.613118e-04		4.066966e-46		9.201174e-13		1.373732e-04		1.282961e-10		2.882261e-04		4.298194e-09		2.791893e-01		5.152388e-09		2.108360e+05		1.055989e-05		6.569950e-04		1.572764e-10		4.650223e-04		6.704564e-16		5.580388e-31		2.638990e-41		1.472555e+04		3.882488e+06		4.922598e-05		2.898442e-04		1.719404e+02		9.465191e-01		2.210956e-04		8.702063e-04		7.086564e-06		1.367596e-05		2.277986e+05		6.326728e+04		1.744653e-46		0.000000e+00		1.428603e+03		3.755299e+02		3.422778e-01		1.325736e-03		1.871373e+06		4.774481e+06		2.283213e+06		2.288053e+01		3.907432e+00		8.262469e+01		5.286939e+02		5.063350e+05		1.080327e-11		9.008404e-05		4.666258e+05		2.281149e-02		5.481183e-04		1.294618e-04		1.071267e-14		1.645000e-14		3.100741e-18		4.489894e-08		2.872209e-07		4.423658e-10		1.908948e-22		0.000000e+00		0.000000e+00		1.481468e+16
