Type	Std	Rate
R114	1.489733e+02	8.051775e+01	9.682925e+01	9.999919e+01	2.016122e+02	2.037128e+01	6.164394e-01	3.734322e-02	4.269106e-03	6.594316e-04	3.737020e-05	2.255232e-06	1.416147e-07	2.016268e-08	4.871269e-09	1.761603e-09	8.345153e-10	4.801913e-10	3.133213e-10	2.211999e-10	1.648602e-10	1.254656e-10	9.637630e-11	7.441693e-11	5.779309e-11	4.492940e-11	3.480490e-11	2.943742e-11	2.693344e-11	2.441063e-11	2.210195e-11	2.026152e-11	1.895302e-11	1.827521e-11	1.814155e-11	1.846804e-11	1.911277e-11	1.991346e-11	2.100968e-11	2.292615e-11	2.788501e-11	3.950576e-11	5.339601e-11	6.502598e-11	7.685424e-11	9.400949e-11	1.152465e-10	1.284373e-10	1.272216e-10	1.145838e-10	9.510829e-11	7.358649e-11	5.380862e-11	3.769462e-11	2.555151e-11	1.682206e-11	1.073328e-11	6.589161e-12	3.849632e-12	2.113077e-12	1.075454e-12	5.012920e-13	2.117319e-13	8.034800e-14	2.723886e-14	8.235299e-15	2.228486e-15	5.454288e-16	1.229678e-16	2.616058e-17	5.379194e-18	1.085929e-18	2.159681e-19	4.196385e-20	7.752331e-21	1.524793e-21	5.580606e-22	2.014111e-22	6.621458e-23	1.997369e-23	5.750994e-24	1.665138e-24	5.102512e-25	1.708823e-25	6.272031e-26	2.478145e-26	1.030868e-26	4.438127e-27	1.956259e-27	8.772944e-28	3.988244e-28	1.834106e-28	8.522739e-29	4.000339e-29	1.897492e-29	9.108528e-30	4.436453e-30	2.201130e-30	1.118092e-30	5.848271e-31	
R115	1.584484e-07	4.276673e-08	1.714872e-08	5.712645e-09	2.064011e-09	1.550166e-10	8.239777e-12	5.482799e-13	3.957894e-14	2.433427e-15	5.229052e-17	8.478496e-19	2.806415e-20	3.556704e-21	5.695353e-22	1.128477e-22	2.510695e-23	6.123836e-24	1.625992e-24	4.592412e-25	1.384583e-25	4.373366e-26	1.444767e-26	4.992932e-27	1.853278e-27	7.556988e-28	3.604553e-28	2.414727e-28	2.245173e-28	2.509589e-28	3.125104e-28	4.107171e-28	5.584049e-28	7.692989e-28	1.071361e-27	1.486065e-27	2.031767e-27	2.754132e-27	3.641870e-27	4.725867e-27	5.940841e-27	7.518432e-27	9.447638e-27	1.164453e-26	1.411975e-26	1.697235e-26	2.014075e-26	2.306130e-26	2.494514e-26	2.520333e-26	2.356746e-26	2.026884e-26	1.602557e-26	1.171544e-26	7.991732e-27	5.128052e-27	3.106268e-27	1.772216e-27	9.453390e-28	4.665456e-28	2.105967e-28	8.601953e-29	3.151416e-29	1.029206e-29	2.987701e-30	7.718741e-31	1.786206e-31	3.750876e-32	7.293900e-33	1.347792e-33	2.426636e-34	4.322553e-35	7.622524e-36	1.316483e-36	2.193818e-37	3.604526e-38	6.363965e-39	1.180777e-39	2.366792e-40	5.010057e-41	1.091397e-41	2.453572e-42	5.846933e-43	1.521429e-43	4.373928e-44	1.373801e-44	4.608889e-45	1.616910e-45	5.844326e-46	2.156568e-46	8.080398e-47	3.064552e-47	1.174267e-47	4.542030e-48	1.773395e-48	6.995557e-49	2.793691e-49	1.133491e-49	4.708287e-50	2.068851e-50	
R118	2.494709e+01	1.863158e+02	1.769744e+03	1.761164e+04	2.242034e+05	7.413595e+05	7.463929e+05	5.329625e+05	3.462347e+05	2.059564e+05	7.871633e+04	2.806117e+04	1.023944e+04	5.065232e+03	3.161785e+03	2.344741e+03	1.915552e+03	1.656525e+03	1.467264e+03	1.322001e+03	1.207054e+03	1.097865e+03	9.898915e+02	8.881315e+02	7.946590e+02	7.110077e+02	6.355266e+02	6.153061e+02	6.161787e+02	5.887211e+02	5.457906e+02	4.979745e+02	4.518787e+02	4.113510e+02	3.772376e+02	3.488617e+02	3.245201e+02	3.027062e+02	2.818759e+02	2.615883e+02	2.397166e+02	2.190916e+02	1.991909e+02	1.801085e+02	1.631884e+02	1.497542e+02	1.396152e+02	1.306254e+02	1.208699e+02	1.094692e+02	9.603022e+01	8.090762e+01	6.528347e+01	5.065210e+01	3.812340e+01	2.809215e+01	2.038620e+01	1.457943e+01	1.023099e+01	6.990230e+00	4.606965e+00	2.901769e+00	1.732737e+00	9.749215e-01	5.150756e-01	2.555446e-01	1.196232e-01	5.340332e-02	2.313298e-02	9.935878e-03	4.310863e-03	1.896241e-03	8.258349e-04	3.310622e-04	9.447614e-05	5.974602e-09	1.669444e-10	4.606082e-11	1.513827e-11	5.283197e-12	1.897103e-12	6.943829e-13	2.582334e-13	9.737446e-14	3.715635e-14	1.431935e-14	5.563536e-15	2.176146e-15	8.559589e-16	3.382998e-16	1.342888e-16	5.353343e-17	2.143827e-17	8.631811e-18	3.499767e-18	1.432479e-18	5.941236e-19	2.509881e-19	1.087059e-19	4.863445e-20	
R120	9.661810e-79	2.084069e-81	2.948816e-84	2.417543e-87	1.073182e-90	2.844338e-94	3.512422e-98	1.645867e-102	2.623941e-107	1.339768e-112	2.365530e-118	1.291948e-124	5.196012e-128	3.367717e-128	2.512767e-128	2.172763e-128	2.007140e-128	1.863016e-128	1.666894e-128	1.472626e-128	1.299073e-128	1.126488e-128	9.570162e-129	8.060982e-129	6.776792e-129	5.779222e-129	5.095699e-129	4.834181e-129	4.515046e-129	3.833648e-129	2.999570e-129	2.208719e-129	1.559785e-129	1.070631e-129	7.239771e-130	4.952263e-130	3.663786e-130	3.377773e-130	4.399132e-130	7.838308e-130	1.649972e-129	3.006266e-129	3.743292e-129	3.632485e-129	3.352275e-129	3.400353e-129	3.650162e-129	3.585752e-129	3.155485e-129	2.602038e-129	2.067630e-129	1.614375e-129	1.257504e-129	9.852262e-130	7.768758e-130	6.127211e-130	4.786475e-130	3.662819e-130	2.716299e-130	1.933022e-130	1.308611e-130	8.363322e-131	5.012705e-131	2.801708e-131	1.453332e-131	6.970231e-132	3.081828e-132	1.253519e-132	4.683552e-133	1.605794e-133	5.047985e-134	1.453886e-134	3.833079e-135	9.237611e-136	2.029308e-136	4.041094e-137	7.244501e-138	1.193642e-138	1.983629e-139	4.468778e-140	1.794172e-140	1.001475e-140	5.956215e-141	3.514425e-141	2.043165e-141	1.174993e-141	6.710655e-142	3.815720e-142	2.162817e-142	1.222597e-142	6.892085e-143	3.873594e-143	2.170033e-143	1.211728e-143	6.747496e-144	3.751890e-144	2.088570e-144	1.168999e-144	6.622006e-145	3.849521e-145	
R121	5.208152e-64	4.846849e-66	2.677078e-68	9.042629e-71	1.788754e-73	2.263154e-76	7.455452e-80	1.022880e-83	6.091880e-88	1.439889e-92	1.229306e-97	3.821788e-103	3.686976e-106	2.271422e-106	1.567728e-106	1.178998e-106	9.084491e-107	6.993110e-107	5.299040e-107	3.995769e-107	3.019621e-107	2.264571e-107	1.681057e-107	1.242626e-107	9.173596e-108	6.796064e-108	5.062709e-108	4.068826e-108	3.275519e-108	2.463094e-108	1.769073e-108	1.233161e-108	8.419948e-109	5.663669e-109	3.759873e-109	2.464716e-109	1.593955e-109	1.016360e-109	6.378114e-110	3.990849e-110	4.353533e-110	8.289656e-110	1.062965e-109	1.010788e-109	9.156868e-110	9.407410e-110	9.969353e-110	8.743434e-110	6.294350e-110	3.967753e-110	2.272837e-110	1.234027e-110	6.676960e-111	3.760628e-111	2.259925e-111	1.451132e-111	9.803142e-112	6.806220e-112	4.741352e-112	3.245387e-112	2.146044e-112	1.352777e-112	8.044970e-113	4.477323e-113	2.317353e-113	1.110211e-113	4.906504e-114	1.995502e-114	7.456639e-115	2.557194e-115	8.041660e-116	2.317162e-116	6.112495e-117	1.474093e-117	3.240851e-118	8.372054e-119	6.602879e-119	5.365061e-119	3.860819e-119	2.508330e-119	1.510439e-119	8.592059e-120	4.682776e-120	2.472303e-120	1.275292e-120	6.469107e-121	3.242540e-121	1.611529e-121	7.961253e-122	3.916415e-122	1.921059e-122	9.406083e-123	4.601843e-123	2.252233e-123	1.104398e-123	5.438078e-124	2.698003e-124	1.355407e-124	6.942079e-125	3.657837e-125	
R122	1.547786e-39	2.158717e-41	3.746875e-43	4.828357e-45	8.008160e-47	6.911820e-49	1.810344e-51	2.399306e-54	1.895542e-57	7.869474e-61	1.079980e-64	8.127043e-69	3.708721e-71	1.885713e-71	1.135077e-71	7.686287e-72	5.611393e-72	4.327020e-72	3.450472e-72	2.819278e-72	2.349261e-72	1.970106e-72	1.656972e-72	1.399083e-72	1.187806e-72	1.013404e-72	8.670310e-73	7.950900e-73	7.623299e-73	7.109494e-73	6.493825e-73	5.864888e-73	5.263493e-73	4.717743e-73	4.209489e-73	3.712226e-73	3.191316e-73	2.629857e-73	2.049603e-73	1.501502e-73	1.873984e-73	3.699430e-73	4.635631e-73	4.299557e-73	3.876033e-73	4.109812e-73	4.716564e-73	4.735914e-73	4.158002e-73	3.417265e-73	2.711455e-73	2.122718e-73	1.667906e-73	1.326734e-73	1.068440e-73	8.648238e-74	6.961417e-74	5.509012e-74	4.239899e-74	3.143327e-74	2.226283e-74	1.495646e-74	9.472946e-75	5.627135e-75	3.121369e-75	1.611167e-75	7.718040e-76	3.424502e-76	1.405510e-76	5.331351e-77	1.867880e-77	6.041943e-78	1.803689e-78	4.967671e-79	1.262210e-79	2.967639e-80	6.580590e-81	1.497551e-81	4.188418e-82	1.661528e-82	8.502834e-83	4.780720e-83	2.742950e-83	1.575473e-83	9.037836e-84	5.184104e-84	2.976998e-84	1.712838e-84	9.877606e-85	5.710094e-85	3.309135e-85	1.922675e-85	1.120283e-85	6.549883e-86	3.846896e-86	2.274081e-86	1.357391e-86	8.220912e-87	5.086449e-87	3.242572e-87	
R123	4.129238e-04	3.404877e-04	5.797232e-04	1.372423e-03	1.269921e-02	7.269597e-02	1.413446e-01	1.858818e-01	2.058249e-01	2.021058e-01	1.923463e-01	1.522861e-01	1.166146e-01	9.469083e-02	7.430298e-02	5.792275e-02	4.538036e-02	3.597449e-02	2.872647e-02	2.316935e-02	1.891310e-02	1.540695e-02	1.248347e-02	1.008143e-02	8.138258e-03	6.565115e-03	5.288785e-03	4.586496e-03	4.134870e-03	3.598830e-03	3.061161e-03	2.580527e-03	2.172990e-03	1.845603e-03	1.584073e-03	1.375576e-03	1.205001e-03	1.057116e-03	9.314900e-04	8.690769e-04	3.740360e-02	1.654943e-01	2.929354e-01	3.584851e-01	4.165833e-01	5.566046e-01	7.806837e-01	9.277041e-01	9.360261e-01	8.587287e-01	7.361699e-01	5.996809e-01	4.711865e-01	3.613224e-01	2.722399e-01	2.015481e-01	1.459434e-01	1.026336e-01	6.954768e-02	4.506649e-02	2.772993e-02	1.609948e-02	8.769955e-03	4.460111e-03	2.108501e-03	9.231547e-04	3.731495e-04	1.388758e-04	4.747369e-05	1.487018e-05	4.256164e-06	1.109259e-06	2.621783e-07	5.644556e-08	6.462380e-08	9.222479e-04	2.192256e-03	1.643756e-03	9.022453e-04	4.126593e-04	1.660266e-04	6.072591e-05	2.066789e-05	6.660871e-06	2.059963e-06	6.175547e-07	1.808406e-07	5.202394e-08	1.476522e-08	4.147215e-09	1.155419e-09	3.198123e-10	8.804581e-11	2.412672e-11	6.583420e-12	1.789371e-12	4.849333e-13	1.318142e-13	3.709441e-14	1.240951e-14	
R127	2.351917e-17	1.788956e-16	9.259708e-16	4.259624e-15	7.103112e-14	7.853996e-13	3.513455e-12	8.844020e-12	1.700043e-11	2.786291e-11	3.478896e-11	3.229809e-11	1.987064e-11	1.231563e-11	1.044548e-11	1.194536e-11	1.603628e-11	2.320736e-11	3.384055e-11	5.025527e-11	7.647094e-11	1.146078e-10	1.671938e-10	2.402685e-10	3.434956e-10	4.958940e-10	7.358780e-10	1.277310e-09	2.253237e-09	3.431043e-09	4.656835e-09	5.861723e-09	7.029514e-09	8.240925e-09	9.581631e-09	1.137980e-08	1.472869e-08	2.368737e-08	5.345793e-08	1.623651e-07	5.649783e-07	1.629570e-06	3.050044e-06	4.219442e-06	5.298450e-06	7.048408e-06	9.624101e-06	1.164592e-05	1.216671e-05	1.142640e-05	9.892072e-06	8.067144e-06	6.343293e-06	4.905175e-06	3.777594e-06	2.908780e-06	2.234012e-06	1.699735e-06	1.268877e-06	9.190854e-07	6.385110e-07	4.208568e-07	2.607601e-07	1.507851e-07	8.095663e-08	4.022373e-08	1.845879e-08	7.815968e-09	3.052482e-09	1.099479e-09	3.652467e-10	1.118949e-10	3.160710e-11	8.229999e-12	1.973300e-12	4.415266e-13	9.568083e-14	1.937172e-14	4.028176e-15	1.157553e-15	6.031411e-16	4.429376e-16	3.501882e-16	2.768370e-16	2.169776e-16	1.690918e-16	1.314372e-16	1.020940e-16	7.929509e-17	6.156940e-17	4.775573e-17	3.696086e-17	2.850519e-17	2.187292e-17	1.667097e-17	1.259750e-17	9.418610e-18	6.951075e-18	5.050681e-18	3.621184e-18	
R128	8.199841e-40	1.103411e-39	8.925085e-40	5.589651e-40	1.088058e-39	1.182045e-39	4.279400e-40	7.000752e-41	6.815674e-42	4.254129e-43	1.457134e-44	2.891600e-46	2.394419e-47	1.484038e-47	1.258684e-47	1.439420e-47	1.932377e-47	2.796496e-47	4.077798e-47	6.055778e-47	9.214776e-47	1.381028e-46	2.014691e-46	2.895244e-46	4.139135e-46	5.975540e-46	8.867357e-46	1.539163e-45	2.715158e-45	4.134419e-45	5.611503e-45	7.063397e-45	8.470590e-45	9.930345e-45	1.154590e-44	1.371270e-44	1.774813e-44	2.854336e-44	6.441700e-44	1.956505e-43	6.808009e-43	1.963638e-42	3.675314e-42	5.084443e-42	6.384651e-42	8.493357e-42	1.159708e-41	1.403337e-41	1.466093e-41	1.376885e-41	1.191998e-41	9.720938e-42	7.643691e-42	5.910753e-42	4.552015e-42	3.505090e-42	2.691992e-42	2.048187e-42	1.529002e-42	1.107501e-42	7.694081e-43	5.071340e-43	3.142168e-43	1.816965e-43	9.755303e-44	4.846974e-44	2.224291e-44	9.418270e-45	3.678252e-45	1.324877e-45	4.401236e-46	1.348337e-46	3.808667e-47	9.917178e-48	2.377834e-48	5.320412e-49	1.152957e-49	2.334299e-50	4.853966e-51	1.394856e-51	7.267872e-52	5.337414e-52	4.219781e-52	3.335896e-52	2.614588e-52	2.037562e-52	1.583824e-52	1.230237e-52	9.555088e-53	7.419136e-53	5.754583e-53	4.453797e-53	3.434886e-53	2.635695e-53	2.008858e-53	1.518003e-53	1.134946e-53	8.376070e-54	6.086089e-54	4.363540e-54	
R129	8.736598e-23	1.664133e-23	8.307176e-24	3.925983e-24	4.886080e-24	3.513283e-24	1.110382e-24	1.929750e-25	2.244082e-26	1.832135e-27	8.911602e-29	2.644234e-30	2.333212e-31	1.061520e-31	6.567060e-32	5.453239e-32	5.291592e-32	5.534237e-32	5.867486e-32	6.384652e-32	7.183662e-32	8.053795e-32	8.893977e-32	9.779075e-32	1.080105e-31	1.214856e-31	1.415064e-31	1.931968e-31	2.686913e-31	3.247750e-31	3.519562e-31	3.553926e-31	3.431617e-31	3.248590e-31	3.057980e-31	2.949387e-31	3.113492e-31	4.111216e-31	7.695882e-31	1.967868e-30	5.884202e-30	1.496066e-29	2.545098e-29	3.312477e-29	4.054912e-29	5.441271e-29	7.738418e-29	1.006314e-28	1.165351e-28	1.249127e-28	1.265412e-28	1.227744e-28	1.153877e-28	1.057697e-28	9.466617e-29	8.233146e-29	6.901194e-29	5.522853e-29	4.180910e-29	2.969596e-29	1.965614e-29	1.206065e-29	6.833663e-30	3.566417e-30	1.711736e-30	7.549731e-31	3.059023e-31	1.138587e-31	3.893347e-32	1.223321e-32	3.533011e-33	9.382416e-34	2.292408e-34	5.156374e-35	1.068010e-35	2.052767e-36	3.733507e-37	6.345655e-38	1.105780e-38	2.659200e-39	1.159987e-39	7.145489e-40	4.749765e-40	3.163109e-40	2.090715e-40	1.374289e-40	9.005729e-41	5.891039e-41	3.848030e-41	2.508982e-41	1.631618e-41	1.057126e-41	6.814879e-42	4.365010e-42	2.773410e-42	1.744900e-42	1.084883e-42	6.650214e-43	4.008435e-43	2.380778e-43	
R130	2.164938e-04	1.796982e-04	3.025715e-04	4.671129e-04	1.971977e-03	4.463150e-03	5.040134e-03	3.827634e-03	2.356629e-03	1.187235e-03	3.043402e-04	5.957705e-05	1.427129e-05	7.063933e-06	4.410449e-06	3.149624e-06	2.487244e-06	2.162619e-06	2.032788e-06	2.029470e-06	2.131145e-06	2.298743e-06	2.523028e-06	2.810127e-06	3.171693e-06	3.615453e-06	4.153790e-06	5.235901e-06	7.041637e-06	9.293563e-06	1.208769e-05	1.551981e-05	1.970327e-05	2.469096e-05	3.049415e-05	3.699118e-05	4.408361e-05	5.211389e-05	6.234007e-05	7.838761e-05	1.069145e-04	1.605114e-04	2.430276e-04	3.576450e-04	5.245329e-04	7.762614e-04	1.122402e-03	1.515760e-03	1.891475e-03	2.203909e-03	2.423088e-03	2.533639e-03	2.534634e-03	2.437454e-03	2.261784e-03	2.030931e-03	1.768067e-03	1.493923e-03	1.225737e-03	9.768861e-04	7.567365e-04	5.705940e-04	4.198778e-04	3.026797e-04	2.147566e-04	1.507273e-04	1.051356e-04	7.316032e-05	5.092910e-05	3.553077e-05	2.487108e-05	1.748316e-05	1.235254e-05	8.780327e-06	6.285270e-06	4.536398e-06	3.289391e-06	2.367494e-06	1.684299e-06	1.184574e-06	8.253078e-07	5.710393e-07	3.932413e-07	2.699683e-07	1.849797e-07	1.265947e-07	8.657321e-08	5.917522e-08	4.043301e-08	2.761710e-08	1.885572e-08	1.286710e-08	8.774237e-09	5.977498e-09	4.066879e-09	2.762035e-09	1.871323e-09	1.263702e-09	8.495618e-10	5.676370e-10	
R131	2.168074e-08	1.120607e-08	1.811905e-08	3.605886e-08	5.004518e-07	3.806587e-06	6.234520e-06	5.043070e-06	3.161247e-06	1.681182e-06	5.193606e-07	1.153198e-07	2.481911e-08	9.506839e-09	5.393449e-09	4.092450e-09	3.592813e-09	3.429056e-09	3.368370e-09	3.431960e-09	3.659044e-09	3.917979e-09	4.153389e-09	4.401734e-09	4.693759e-09	5.080358e-09	5.584622e-09	7.733084e-09	1.111842e-08	1.333063e-08	1.414577e-08	1.395543e-08	1.315044e-08	1.214641e-08	1.106232e-08	1.000570e-08	9.038002e-09	8.200854e-09	7.705380e-09	8.153845e-09	1.464501e-08	3.521045e-08	5.633176e-08	6.672453e-08	7.462637e-08	9.412017e-08	1.234750e-07	1.355917e-07	1.215572e-07	9.347479e-08	6.346586e-08	3.951745e-08	2.363365e-08	1.410244e-08	8.573587e-09	5.333450e-09	3.375341e-09	2.149448e-09	1.359175e-09	8.416207e-10	5.034973e-10	2.875191e-10	1.551624e-10	7.852807e-11	3.706930e-11	1.626302e-11	6.616569e-12	2.493260e-12	8.696400e-13	2.807103e-13	8.385454e-14	2.318354e-14	5.932799e-15	1.405282e-15	3.078837e-16	8.176502e-17	7.110209e-17	6.523563e-17	5.436737e-17	4.203043e-17	3.090719e-17	2.195603e-17	1.521998e-17	1.037256e-17	6.990390e-18	4.679377e-18	3.121296e-18	2.079127e-18	1.384863e-18	9.230360e-19	6.157814e-19	4.111411e-19	2.746327e-19	1.834230e-19	1.223883e-19	8.149687e-20	5.408171e-20	3.570060e-20	2.338610e-20	1.516071e-20	
R132	2.168487e-09	1.128466e-09	1.837495e-09	3.683582e-09	5.151196e-08	3.949101e-07	6.521120e-07	5.320135e-07	3.364807e-07	1.806222e-07	5.634807e-08	1.263698e-08	2.733383e-09	1.047009e-09	5.939924e-10	4.507105e-10	3.956843e-10	3.776494e-10	3.709659e-10	3.779693e-10	4.029786e-10	4.314957e-10	4.574218e-10	4.847725e-10	5.169339e-10	5.595109e-10	6.150467e-10	8.516615e-10	1.224496e-09	1.468132e-09	1.557905e-09	1.536942e-09	1.448287e-09	1.337710e-09	1.218318e-09	1.101949e-09	9.953750e-10	9.031780e-10	8.486104e-10	8.980008e-10	1.612887e-09	3.877804e-09	6.203940e-09	7.348518e-09	8.218766e-09	1.036566e-08	1.359857e-08	1.493301e-08	1.338736e-08	1.029458e-08	6.989635e-09	4.352143e-09	2.602826e-09	1.553133e-09	9.442278e-10	5.873845e-10	3.717337e-10	2.367234e-10	1.496890e-10	9.268953e-11	5.545126e-11	3.166511e-11	1.708837e-11	8.648469e-12	4.082523e-12	1.791082e-12	7.286972e-13	2.745882e-13	9.577536e-14	3.091524e-14	9.235084e-15	2.553254e-15	6.533922e-16	1.547668e-16	3.390791e-17	9.004961e-18	7.830629e-18	7.184543e-18	5.987597e-18	4.628903e-18	3.403877e-18	2.418065e-18	1.676210e-18	1.142352e-18	7.698670e-19	5.153500e-19	3.437552e-19	2.289788e-19	1.525179e-19	1.016560e-19	6.781735e-20	4.527987e-20	3.024590e-20	2.020078e-20	1.347889e-20	8.975429e-21	5.956137e-21	3.931785e-21	2.575563e-21	1.669682e-21	
R133	1.638929e-04	8.382890e-05	2.004973e-04	5.190859e-04	6.591031e-03	6.741540e-02	2.795184e-01	4.662712e-01	5.277398e-01	4.646675e-01	2.369731e-01	1.134603e-01	5.989179e-02	4.181141e-02	2.942089e-02	2.142437e-02	1.671376e-02	1.415875e-02	1.286935e-02	1.230415e-02	1.224489e-02	1.237640e-02	1.260199e-02	1.286615e-02	1.318669e-02	1.347148e-02	1.366503e-02	1.492244e-02	1.750203e-02	2.020562e-02	2.290405e-02	2.565697e-02	2.836545e-02	3.103471e-02	3.331154e-02	3.484214e-02	3.524204e-02	3.420038e-02	3.193748e-02	2.893977e-02	2.985981e-02	4.098723e-02	5.271861e-02	5.805665e-02	6.303015e-02	7.646304e-02	9.493114e-02	1.008133e-01	9.079320e-02	7.327962e-02	5.481869e-02	3.909053e-02	2.727854e-02	1.901486e-02	1.340440e-02	9.596379e-03	6.967760e-03	5.106401e-03	3.749558e-03	2.732112e-03	1.952645e-03	1.351544e-03	8.947095e-04	5.602111e-04	3.289077e-04	1.801218e-04	9.195195e-05	4.403830e-05	2.014944e-05	9.149183e-06	4.397696e-06	2.414102e-06	1.571920e-06	1.181584e-06	9.707701e-07	8.356524e-07	7.129840e-07	5.669560e-07	4.241120e-07	3.039677e-07	2.119830e-07	1.454668e-07	9.896207e-08	6.705753e-08	4.538109e-08	3.071622e-08	2.080680e-08	1.410837e-08	9.575617e-09	6.504321e-09	4.420619e-09	3.005331e-09	2.043110e-09	1.388439e-09	9.427847e-10	6.393223e-10	4.326742e-10	2.919835e-10	1.962419e-10	1.311306e-10	
R134	8.939612e-05	4.572486e-05	1.093621e-04	2.831378e-04	3.595108e-03	3.677203e-02	1.524646e-01	2.543297e-01	2.878581e-01	2.534550e-01	1.292581e-01	6.188745e-02	3.266825e-02	2.280622e-02	1.604776e-02	1.168602e-02	9.116595e-03	7.722953e-03	7.019647e-03	6.711357e-03	6.679028e-03	6.750765e-03	6.873813e-03	7.017899e-03	7.192738e-03	7.348080e-03	7.453654e-03	8.139510e-03	9.546562e-03	1.102124e-02	1.249312e-02	1.399471e-02	1.547206e-02	1.692802e-02	1.816993e-02	1.900480e-02	1.922293e-02	1.865475e-02	1.742044e-02	1.578533e-02	1.628717e-02	2.235667e-02	2.875561e-02	3.166726e-02	3.438008e-02	4.170711e-02	5.178062e-02	5.498905e-02	4.952356e-02	3.997070e-02	2.990110e-02	2.132211e-02	1.487921e-02	1.037174e-02	7.311491e-03	5.234388e-03	3.800596e-03	2.785309e-03	2.045213e-03	1.490243e-03	1.065079e-03	7.372057e-04	4.880233e-04	3.055697e-04	1.794042e-04	9.824823e-05	5.015561e-05	2.402089e-05	1.099060e-05	4.990464e-06	2.398743e-06	1.316783e-06	8.574110e-07	6.445003e-07	5.295110e-07	4.558104e-07	3.889004e-07	3.092487e-07	2.313338e-07	1.658005e-07	1.156271e-07	7.934550e-08	5.397931e-08	3.657683e-08	2.475332e-08	1.675430e-08	1.134917e-08	7.695475e-09	5.223064e-09	3.547812e-09	2.411247e-09	1.639271e-09	1.114424e-09	7.573302e-10	5.142462e-10	3.487212e-10	2.360041e-10	1.592637e-10	1.070410e-10	7.152581e-11	
R135	1.250473e-13	6.524060e-14	7.837054e-14	9.105721e-14	2.906148e-13	5.513229e-13	2.455251e-13	6.270517e-14	1.290331e-14	2.162691e-15	2.091645e-16	1.374605e-17	1.782660e-18	7.709116e-19	4.411676e-19	3.186173e-19	2.578834e-19	2.236792e-19	2.008425e-19	1.865346e-19	1.797956e-19	1.743308e-19	1.682184e-19	1.623171e-19	1.574330e-19	1.538250e-19	1.513804e-19	1.750896e-19	2.098871e-19	2.246806e-19	2.235062e-19	2.136495e-19	1.994609e-19	1.850406e-19	1.710004e-19	1.580553e-19	1.458505e-19	1.331993e-19	1.201428e-19	1.078830e-19	1.671734e-19	4.441955e-19	7.781866e-19	9.924835e-19	1.192622e-18	1.620916e-18	2.275732e-18	2.642102e-18	2.502970e-18	2.050934e-18	1.497758e-18	1.010514e-18	6.596949e-19	4.347102e-19	2.965183e-19	2.099540e-19	1.521906e-19	1.105015e-19	7.857958e-20	5.368355e-20	3.470888e-20	2.100547e-20	1.180919e-20	6.136798e-21	2.938856e-21	1.294804e-21	5.243976e-22	1.951649e-22	6.674290e-23	2.097627e-23	6.060199e-24	1.610108e-24	3.936197e-25	8.859796e-26	1.836540e-26	4.579171e-27	3.664005e-27	3.071079e-27	2.317406e-27	1.607167e-27	1.051494e-27	6.600903e-28	4.020864e-28	2.395938e-28	1.405125e-28	8.147065e-29	4.685474e-29	2.678969e-29	1.525157e-29	8.654010e-30	4.896918e-30	2.763984e-30	1.556101e-30	8.735900e-31	4.887774e-31	2.723204e-31	1.509005e-31	8.302428e-32	4.524692e-32	2.435851e-32	
R136	1.450483e-05	3.238798e-06	2.852267e-06	3.228594e-06	2.002915e-05	9.735668e-05	1.250950e-04	6.822600e-05	2.683253e-05	8.504733e-06	1.440400e-06	1.979184e-07	4.119629e-08	1.932033e-08	1.148334e-08	8.269159e-09	6.594497e-09	5.623108e-09	4.983612e-09	4.567381e-09	4.327246e-09	4.132915e-09	3.944475e-09	3.770597e-09	3.622693e-09	3.499731e-09	3.399699e-09	3.706868e-09	4.183584e-09	4.395853e-09	4.411563e-09	4.326645e-09	4.192982e-09	4.066036e-09	3.951144e-09	3.856360e-09	3.770929e-09	3.661090e-09	3.518041e-09	3.321494e-09	3.038137e-09	2.679933e-09	2.266977e-09	1.841673e-09	1.453813e-09	1.131767e-09	8.740780e-10	6.645932e-10	4.915016e-10	3.506005e-10	2.420313e-10	1.649616e-10	1.138241e-10	8.032945e-11	5.741215e-11	4.075391e-11	2.820144e-11	1.875271e-11	1.185642e-11	7.070920e-12	3.952961e-12	2.061322e-12	9.987925e-13	4.483677e-13	1.860639e-13	7.125913e-14	2.515429e-14	8.175867e-15	2.444944e-15	6.722701e-16	1.699119e-16	3.950729e-17	8.480531e-18	1.689557e-18	3.123072e-19	5.386254e-20	9.095647e-21	1.391058e-21	1.863795e-22	2.170304e-23	2.260819e-24	2.231454e-25	2.335066e-26	3.381922e-27	8.858818e-28	3.472994e-28	1.545005e-28	7.066709e-29	3.250435e-29	1.497004e-29	6.897410e-30	3.178136e-30	1.463822e-30	6.735489e-31	3.093599e-31	1.416831e-31	6.462434e-32	2.933079e-32	1.329892e-32	6.264842e-33	
