Type	Std	Rate
R426	4.010510e-08	2.239375e-08	3.179716e-08	1.488569e-07	7.131197e-07	2.725283e-06	1.251057e-05	7.328247e-05	5.055488e-04	3.152045e-03	1.313858e-02	4.558043e-02	1.773804e-01	5.216850e-01	6.110252e+00	3.822113e+01	9.511613e+01	1.387719e+02	1.616481e+02	1.813959e+02	2.121514e+02	2.679653e+02	3.540810e+02	4.674151e+02	5.931871e+02	7.098717e+02	7.859815e+02	8.357462e+02	8.572646e+02	8.534893e+02	8.435170e+02	8.376567e+02	9.779563e+02	1.196626e+03	1.306445e+03	1.319438e+03	1.239763e+03	1.081714e+03	8.725700e+02	6.521875e+02	4.558082e+02	3.014635e+02	1.907905e+02	1.165708e+02	6.929433e+01	4.046014e+01	2.359243e+01	1.438065e+01	1.024389e+01	1.052275e+01	1.625265e+01	2.842949e+01	4.518480e+01	6.019715e+01	6.565062e+01	5.828385e+01	4.215653e+01	2.494327e+01	1.214950e+01	4.910615e+00	1.662542e+00	4.769599e-01	1.177734e-01	2.560174e-02	5.084760e-03	9.888754e-04	2.111413e-04	5.480194e-05	1.709100e-05	5.867669e-06	2.082969e-06	7.467623e-07	2.686965e-07	9.691616e-08	3.505099e-08	1.272504e-08	4.646703e-09	1.712021e-09	6.393055e-10	2.434511e-10	9.527518e-11	3.865196e-11	1.638601e-11	7.297319e-12	3.416165e-12	1.674110e-12	8.522718e-13	4.467309e-13	2.390913e-13	1.297772e-13	7.109401e-14	3.918485e-14	2.169533e-14	1.206274e-14	6.740898e-15	3.793375e-15	2.156705e-15	1.245309e-15	7.364221e-16	4.519717e-16	
R427	4.010510e-08	2.239375e-08	3.179716e-08	1.488569e-07	7.131197e-07	2.725283e-06	1.251057e-05	7.328247e-05	5.055488e-04	3.152045e-03	1.313858e-02	4.558043e-02	1.773804e-01	5.216850e-01	6.110252e+00	3.822113e+01	9.511613e+01	1.387719e+02	1.616481e+02	1.813959e+02	2.121514e+02	2.679653e+02	3.540810e+02	4.674151e+02	5.931871e+02	7.098717e+02	7.859815e+02	8.357462e+02	8.572646e+02	8.534893e+02	8.435170e+02	8.376567e+02	9.779563e+02	1.196626e+03	1.306445e+03	1.319438e+03	1.239763e+03	1.081714e+03	8.725700e+02	6.521875e+02	4.558082e+02	3.014635e+02	1.907905e+02	1.165708e+02	6.929433e+01	4.046014e+01	2.359243e+01	1.438065e+01	1.024389e+01	1.052275e+01	1.625265e+01	2.842949e+01	4.518480e+01	6.019715e+01	6.565062e+01	5.828385e+01	4.215653e+01	2.494327e+01	1.214950e+01	4.910615e+00	1.662542e+00	4.769599e-01	1.177734e-01	2.560174e-02	5.084760e-03	9.888754e-04	2.111413e-04	5.480194e-05	1.709100e-05	5.867669e-06	2.082969e-06	7.467623e-07	2.686965e-07	9.691616e-08	3.505099e-08	1.272504e-08	4.646703e-09	1.712021e-09	6.393055e-10	2.434511e-10	9.527518e-11	3.865196e-11	1.638601e-11	7.297319e-12	3.416165e-12	1.674110e-12	8.522718e-13	4.467309e-13	2.390913e-13	1.297772e-13	7.109401e-14	3.918485e-14	2.169533e-14	1.206274e-14	6.740898e-15	3.793375e-15	2.156705e-15	1.245309e-15	7.364221e-16	4.519717e-16	
R428	1.774927e-18	4.627151e-18	1.060942e-17	6.336997e-17	2.917252e-16	9.365036e-16	3.492358e-15	1.480787e-14	4.266885e-14	5.677907e-14	4.543954e-14	2.957218e-14	2.360918e-14	1.813591e-14	8.153186e-14	3.025749e-13	5.738796e-13	7.189818e-13	7.630447e-13	7.993809e-13	8.897121e-13	1.080448e-12	1.413133e-12	1.922608e-12	2.592434e-12	3.271085e-12	3.710453e-12	3.852191e-12	3.700762e-12	3.361685e-12	2.969899e-12	2.551229e-12	2.397133e-12	2.372140e-12	2.264747e-12	2.045195e-12	1.788223e-12	1.525215e-12	1.265802e-12	1.019560e-12	7.976880e-13	6.080702e-13	4.528563e-13	3.298472e-13	2.350086e-13	1.639289e-13	1.122254e-13	7.569960e-14	5.054960e-14	3.358517e-14	2.229605e-14	1.481419e-14	9.829980e-15	6.480956e-15	4.224775e-15	2.718001e-15	1.728904e-15	1.091563e-15	6.865989e-16	4.306677e-16	2.693686e-16	1.684786e-16	1.053752e-16	6.590695e-17	4.122174e-17	2.578257e-17	1.612616e-17	1.008629e-17	6.308341e-18	3.945300e-18	2.467389e-18	1.543120e-18	9.650944e-19	6.035955e-19	3.775074e-19	2.361057e-19	1.476687e-19	9.235720e-20	5.776346e-20	3.612730e-20	2.259529e-20	1.413190e-20	8.838598e-21	5.527988e-21	3.457422e-21	2.162423e-21	1.352491e-21	8.459391e-22	5.291330e-22	3.310024e-22	2.070978e-22	1.296194e-22	8.118070e-23	5.090828e-23	3.200220e-23	2.021061e-23	1.287534e-23	8.335243e-24	5.552948e-24	3.872266e-24	
R433	4.819308e-01	4.093817e-01	3.193260e-01	6.150876e-01	8.346634e-01	6.945829e-01	6.905487e-01	8.865399e-01	9.951286e-01	1.175598e+00	1.575514e+00	2.110324e+00	3.748862e+00	5.741807e+00	2.596508e+01	5.808648e+01	7.280930e+01	6.991270e+01	6.133569e+01	5.395367e+01	4.983673e+01	4.907013e+01	5.133566e+01	5.602031e+01	6.205016e+01	6.710457e+01	6.904191e+01	6.864170e+01	6.646983e+01	6.294467e+01	5.894296e+01	5.421594e+01	5.411698e+01	5.636132e+01	5.602658e+01	5.415604e+01	5.205444e+01	5.011443e+01	4.818956e+01	4.614346e+01	4.402233e+01	4.198166e+01	4.013096e+01	3.842899e+01	3.670031e+01	3.473832e+01	3.240651e+01	2.967880e+01	2.662531e+01	2.337692e+01	2.008749e+01	1.690272e+01	1.393951e+01	1.127653e+01	8.956113e+00	6.989813e+00	5.367069e+00	4.062285e+00	3.039558e+00	2.231848e+00	1.600441e+00	1.142220e+00	8.106231e-01	5.713265e-01	3.983062e-01	2.726783e-01	1.817371e-01	1.172456e-01	7.336553e-02	4.484948e-02	2.696802e-02	1.602313e-02	9.433836e-03	5.514307e-03	3.204417e-03	1.853197e-03	1.067521e-03	6.129301e-04	3.509669e-04	2.005113e-04	1.143378e-04	6.509511e-05	3.700992e-05	2.101750e-05	1.192340e-05	6.758046e-06	3.827134e-06	2.165565e-06	1.224364e-06	6.916232e-07	3.903049e-07	2.200102e-07	1.238458e-07	6.959358e-08	3.902078e-08	2.181589e-08	1.215062e-08	6.733042e-09	3.705242e-09	2.019602e-09	
R434	4.142034e-05	8.044823e-05	1.195158e-04	4.227543e-04	1.078399e-03	1.775535e-03	3.396695e-03	8.560781e-03	2.617217e-02	9.286445e-02	2.718140e-01	6.831643e-01	1.964594e+00	4.392338e+00	2.659601e+01	7.303583e+01	1.016923e+02	9.904100e+01	8.140136e+01	6.230024e+01	4.592795e+01	3.277888e+01	2.197690e+01	1.350454e+01	7.586870e+00	3.995667e+00	1.994060e+00	9.855478e-01	4.854076e-01	2.416727e-01	1.236658e-01	6.445337e-02	3.767843e-02	2.341074e-02	1.428118e-02	8.326039e-03	4.737532e-03	2.639213e-03	1.430952e-03	7.515541e-04	3.822280e-04	1.886780e-04	9.052236e-05	4.210012e-05	1.884937e-05	8.053082e-06	3.257360e-06	1.240838e-06	4.440889e-07	1.493587e-07	4.731996e-08	1.418015e-08	4.040212e-09	1.100952e-09	2.887412e-10	7.336481e-11	1.818381e-11	4.428293e-12	1.067803e-12	2.551109e-13	6.064734e-14	1.468443e-14	3.693631e-15	1.088872e-15	5.732659e-16	6.250856e-16	7.933578e-16	8.053584e-16	5.783333e-16	2.946550e-16	1.148652e-16	3.804168e-17	1.167430e-17	3.491658e-18	1.041103e-18	3.119237e-19	9.406130e-20	2.853254e-20	8.696565e-21	2.660404e-21	8.160764e-22	2.508265e-22	7.720173e-23	2.378512e-23	7.332821e-24	2.261641e-24	6.977362e-25	2.152895e-25	6.643292e-26	2.049976e-26	6.325630e-27	1.951816e-27	6.022135e-28	1.857990e-28	5.732584e-29	1.769426e-29	5.472740e-30	1.708573e-30	5.553790e-31	2.104715e-31	
R441	4.485549e-02	4.568870e-02	7.290042e-02	3.478158e-01	1.484626e+00	4.723926e+00	1.772413e+01	8.141283e+01	3.677818e+02	1.304601e+03	3.371522e+03	7.941592e+03	2.268944e+04	5.228936e+04	3.387002e+05	1.035121e+06	1.668234e+06	1.943621e+06	1.968521e+06	1.913178e+06	1.860640e+06	1.825250e+06	1.764489e+06	1.629592e+06	1.420753e+06	1.185736e+06	9.598651e+05	7.683394e+05	6.097481e+05	4.785537e+05	3.757148e+05	3.027681e+05	2.658597e+05	2.378236e+05	2.013449e+05	1.703735e+05	1.418884e+05	1.150986e+05	9.033334e+04	6.844064e+04	5.011738e+04	3.557942e+04	2.457707e+04	1.657503e+04	1.094307e+04	7.085272e+03	4.502501e+03	2.807853e+03	1.716398e+03	1.026368e+03	5.983552e+02	3.381499e+02	1.836933e+02	9.489474e+01	4.603859e+01	2.064605e+01	8.333750e+00	2.832723e+00	6.021228e-01	7.171984e-06	1.863863e-07	4.676330e-08	1.439855e-08	4.906444e-09	1.790255e-09	6.972722e-10	2.936716e-10	1.294730e-10	5.457600e-11	2.039980e-11	6.623137e-12	1.924667e-12	5.271730e-13	1.421087e-13	3.867057e-14	1.074502e-14	3.058515e-15	8.909749e-16	2.648673e-16	8.007709e-17	2.453945e-17	7.600534e-18	2.373688e-18	7.461235e-19	2.357317e-19	7.478836e-20	2.381200e-20	7.606210e-21	2.437407e-21	7.837062e-22	2.529393e-22	8.199290e-23	2.671582e-23	8.757384e-24	2.890548e-24	9.613987e-25	3.223061e-25	1.088512e-25	3.696178e-26	1.258151e-26	
R444	3.385027e-08	7.182022e-08	1.759559e-07	2.168794e-06	1.674043e-05	6.512327e-05	3.133372e-04	2.047514e-03	9.494292e-03	2.269876e-02	3.868162e-02	6.815054e-02	2.197503e-01	5.548241e-01	1.251317e+01	7.084036e+01	1.279019e+02	1.370937e+02	1.235952e+02	1.116093e+02	1.106492e+02	1.222965e+02	1.498143e+02	1.962267e+02	2.618784e+02	3.291175e+02	3.718954e+02	3.871298e+02	3.789936e+02	3.514457e+02	3.137438e+02	2.630549e+02	2.401214e+02	2.308706e+02	2.086248e+02	1.831036e+02	1.657381e+02	1.583870e+02	1.594162e+02	1.674282e+02	1.822622e+02	2.049378e+02	2.368870e+02	2.784919e+02	3.274323e+02	3.778227e+02	4.209776e+02	4.476668e+02	4.510092e+02	4.287611e+02	3.842055e+02	3.250324e+02	2.604095e+02	1.979127e+02	1.421426e+02	9.514165e+01	5.752337e+01	2.913057e+01	9.139284e+00	8.642075e-02	9.044798e-04	1.201729e-05	7.556793e-07	2.534099e-07	1.042251e-07	4.392980e-08	1.893484e-08	8.078767e-09	3.159628e-09	1.065813e-09	3.053623e-10	7.648689e-11	1.762130e-11	3.907555e-12	8.589457e-13	1.900700e-13	4.261238e-14	9.692765e-15	2.234540e-15	5.210301e-16	1.226009e-16	2.905300e-17	6.921890e-18	1.655921e-18	3.974159e-19	9.563064e-20	2.306624e-20	5.576717e-21	1.351764e-21	3.286559e-22	8.020428e-23	1.966380e-23	4.848975e-24	1.204279e-24	3.016770e-25	7.633993e-26	1.954057e-26	5.063899e-27	1.328879e-27	3.570522e-28	
R445	9.380643e-11	6.563097e-11	1.208340e-10	7.301546e-10	4.105540e-09	1.736307e-08	8.596849e-08	5.361889e-07	3.922586e-06	2.537299e-05	1.084290e-04	3.949508e-04	1.670601e-03	5.584906e-03	7.757374e-02	6.017678e-01	1.914825e+00	3.639345e+00	5.607057e+00	8.391459e+00	1.334237e+01	2.316831e+01	4.296917e+01	8.123399e+01	1.506084e+02	2.647247e+02	4.293689e+02	6.618386e+02	9.776070e+02	1.383153e+03	1.916600e+03	2.613194e+03	4.222128e+03	7.278147e+03	1.119035e+04	1.642129e+04	2.363081e+04	3.346243e+04	4.600097e+04	6.049621e+04	7.537769e+04	8.853996e+04	9.778393e+04	1.014181e+05	9.890286e+04	9.102401e+04	7.942783e+04	6.597163e+04	5.228503e+04	3.958830e+04	2.864862e+04	1.981133e+04	1.308122e+04	8.230082e+03	4.911002e+03	2.754179e+03	1.429705e+03	6.699477e+02	2.691040e+02	1.237055e+02	1.168819e+02	1.210900e+02	1.372823e+02	1.828721e+02	2.747412e+02	4.169264e+02	5.800246e+02	6.547689e+02	5.627459e+02	3.671474e+02	1.870830e+02	7.870706e+01	2.920705e+01	1.007999e+01	3.344333e+00	1.086460e+00	3.490430e-01	1.115175e-01	3.556275e-02	1.135501e-02	3.643222e-03	1.180660e-03	3.895264e-04	1.323958e-04	4.711522e-05	1.787992e-05	7.343440e-06	3.277956e-06	1.576576e-06	8.032781e-07	4.257603e-07	2.312952e-07	1.274494e-07	7.074958e-08	3.939405e-08	2.193756e-08	1.219085e-08	6.746658e-09	3.710080e-09	2.021818e-09	
R446	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R447	4.408870e-18	8.471513e-18	1.833299e-17	7.476549e-17	2.518141e-16	6.451270e-16	1.712565e-15	4.891525e-15	1.091229e-14	1.247465e-14	9.049665e-15	5.991593e-15	4.911728e-15	3.771702e-15	7.040640e-15	1.106934e-14	1.169932e-14	9.834480e-15	7.606116e-15	5.821700e-15	4.612461e-15	3.766742e-15	3.153763e-15	2.656781e-15	2.222608e-15	1.796417e-15	1.384462e-15	1.024402e-15	7.365928e-16	5.155614e-16	3.529241e-16	2.325798e-16	1.541362e-16	1.033480e-16	6.847900e-17	4.555210e-17	3.148030e-17	2.293054e-17	1.759892e-17	1.414834e-17	1.187471e-17	1.072598e-17	1.280381e-17	8.347559e-17	8.638407e-14	5.024823e-13	1.500361e-12	4.037926e-12	8.934118e-12	1.875491e-11	3.600730e-11	5.796164e-11	7.482940e-11	7.557808e-11	5.836741e-11	3.364439e-11	1.415784e-11	4.276226e-12	9.170436e-13	2.124370e-13	7.189297e-14	1.981065e-14	5.313197e-15	1.923131e-15	1.220501e-15	1.146083e-15	1.146808e-15	9.814788e-16	6.535929e-16	3.319441e-16	1.310685e-16	4.241015e-17	1.201896e-17	3.150095e-18	7.903736e-19	1.935584e-19	4.675194e-20	1.120055e-20	2.669685e-21	6.341402e-22	1.502418e-22	3.551702e-23	8.377923e-24	1.971472e-24	4.625934e-25	1.081592e-25	2.517560e-26	5.826817e-27	1.339013e-27	3.049932e-28	6.872299e-29	1.528713e-29	3.350448e-30	7.223466e-31	1.530908e-31	3.192483e-32	6.577281e-33	1.353745e-33	2.884342e-34	7.368683e-35	
R448	5.997017e-12	1.155478e-11	2.510179e-11	1.028719e-10	3.485917e-10	8.998155e-10	2.410951e-09	7.009587e-09	1.676738e-08	2.371107e-08	2.444457e-08	2.573036e-08	3.697150e-08	4.782982e-08	1.863721e-07	3.686154e-07	4.145662e-07	3.595050e-07	2.851652e-07	2.247079e-07	1.843773e-07	1.577514e-07	1.404868e-07	1.280125e-07	1.168905e-07	1.027486e-07	8.518263e-08	6.719306e-08	5.109153e-08	3.758275e-08	2.689013e-08	1.838249e-08	1.260000e-08	8.714235e-09	5.931923e-09	4.029030e-09	2.834795e-09	2.099519e-09	1.637331e-09	1.336994e-09	1.139186e-09	1.020931e-09	9.875619e-10	1.059841e-09	1.258364e-09	1.590694e-09	2.043308e-09	2.573535e-09	3.094806e-09	3.493316e-09	3.670433e-09	3.579644e-09	3.231859e-09	2.676433e-09	1.995758e-09	1.307853e-09	7.355398e-10	3.484739e-10	1.374020e-10	4.769607e-11	1.574149e-11	4.507599e-12	1.177808e-12	3.086825e-13	7.823037e-14	1.714611e-14	2.951625e-15	3.612115e-16	3.100675e-17	1.967374e-18	9.823228e-20	4.110251e-21	1.530758e-22	5.317439e-24	1.777602e-25	5.881302e-27	2.093205e-28	1.140209e-29	1.470752e-30	3.070584e-31	7.096655e-32	1.666188e-32	3.923683e-33	9.250454e-34	2.182595e-34	5.152907e-35	1.217144e-35	2.875994e-36	6.797362e-37	1.606777e-37	3.798412e-38	8.979943e-39	2.123328e-39	5.023298e-40	1.190074e-40	2.829003e-41	6.777523e-42	1.654047e-42	4.257489e-43	1.331417e-43	
R449	6.862478e-04	1.322209e-03	2.872338e-03	1.177114e-02	3.988668e-02	1.029561e-01	2.758494e-01	8.019517e-01	1.917824e+00	2.709631e+00	2.788494e+00	2.926569e+00	4.188453e+00	5.391880e+00	2.089344e+01	4.107670e+01	4.593279e+01	3.963369e+01	3.130242e+01	2.457297e+01	2.009141e+01	1.713453e+01	1.521410e+01	1.382815e+01	1.260326e+01	1.106842e+01	9.177716e+00	7.248012e+00	5.522057e+00	4.072046e+00	2.921527e+00	2.003179e+00	1.377407e+00	9.558385e-01	6.529670e-01	4.454004e-01	3.149886e-01	2.347185e-01	1.843819e-01	1.518589e-01	1.307044e-01	1.185278e-01	1.162385e-01	1.267375e-01	1.532253e-01	1.976907e-01	2.597914e-01	3.355070e-01	4.146153e-01	4.820209e-01	5.229613e-01	5.283839e-01	4.965028e-01	4.307051e-01	3.393035e-01	2.373851e-01	1.442507e-01	7.479340e-02	3.270020e-02	1.275449e-02	4.795552e-03	1.586886e-03	4.867019e-04	1.526830e-04	4.759289e-05	1.332001e-05	3.066607e-06	5.228179e-07	6.364843e-08	5.677890e-09	3.893923e-10	2.188202e-11	1.078835e-12	4.924193e-14	2.152505e-15	9.185219e-17	3.866355e-18	1.614617e-19	6.711059e-21	2.781473e-22	1.150802e-23	4.756215e-25	1.964467e-26	8.111475e-28	3.350078e-29	1.386195e-30	5.784615e-32	2.500777e-33	1.233462e-34	8.661720e-36	9.904348e-37	1.529942e-37	2.615915e-38	4.589811e-39	8.102598e-40	1.434233e-40	2.551907e-41	4.607783e-42	8.740082e-43	2.051605e-43	
R450	2.584867e-03	4.980322e-03	1.081914e-02	4.433795e-02	1.502398e-01	3.878011e-01	1.039033e+00	3.020685e+00	7.223802e+00	1.020628e+01	1.050333e+01	1.102341e+01	1.577651e+01	2.030941e+01	7.869862e+01	1.547222e+02	1.730135e+02	1.492869e+02	1.179058e+02	9.255817e+01	7.567764e+01	6.454007e+01	5.730646e+01	5.208604e+01	4.747227e+01	4.169104e+01	3.456940e+01	2.730085e+01	2.079975e+01	1.533804e+01	1.100442e+01	7.545308e+00	5.188231e+00	3.600325e+00	2.459509e+00	1.677675e+00	1.186457e+00	8.841065e-01	6.945051e-01	5.720018e-01	4.923199e-01	4.464545e-01	4.378316e-01	4.773779e-01	5.771485e-01	7.446351e-01	9.785477e-01	1.263743e+00	1.561718e+00	1.815612e+00	1.969821e+00	1.990246e+00	1.870160e+00	1.622322e+00	1.278043e+00	8.941505e-01	5.433442e-01	2.817218e-01	1.231708e-01	4.804191e-02	1.806325e-02	5.977270e-03	1.833244e-03	5.751061e-04	1.792666e-04	5.017205e-05	1.155089e-05	1.969281e-06	2.397424e-07	2.138672e-08	1.466711e-09	8.242227e-11	4.063613e-12	1.854780e-13	8.107770e-15	3.459766e-16	1.456327e-17	6.081724e-19	2.527832e-20	1.047688e-21	4.334689e-23	1.791508e-24	7.399493e-26	3.055322e-27	1.261863e-28	5.221335e-30	2.178872e-31	9.419592e-33	4.646039e-34	3.262581e-35	3.730638e-36	5.762780e-37	9.853280e-38	1.728829e-38	3.051979e-39	5.402278e-40	9.612182e-41	1.735598e-41	3.292097e-42	7.727714e-43	
R451	1.715620e-04	3.305524e-04	7.180844e-04	2.942784e-03	9.971670e-03	2.573901e-02	6.896234e-02	2.004879e-01	4.794559e-01	6.774078e-01	6.971235e-01	7.316422e-01	1.047113e+00	1.347970e+00	5.223359e+00	1.026917e+01	1.148320e+01	9.908423e+00	7.825605e+00	6.143242e+00	5.022852e+00	4.283633e+00	3.803526e+00	3.457038e+00	3.150815e+00	2.767104e+00	2.294429e+00	1.812003e+00	1.380514e+00	1.018011e+00	7.303817e-01	5.007948e-01	3.443516e-01	2.389596e-01	1.632417e-01	1.113501e-01	7.874715e-02	5.867964e-02	4.609547e-02	3.796472e-02	3.267610e-02	2.963194e-02	2.905962e-02	3.168437e-02	3.830632e-02	4.942268e-02	6.494786e-02	8.387674e-02	1.036538e-01	1.205052e-01	1.307403e-01	1.320960e-01	1.241257e-01	1.076763e-01	8.482587e-02	5.934627e-02	3.606267e-02	1.869835e-02	8.175051e-03	3.188622e-03	1.198888e-03	3.967215e-04	1.216755e-04	3.817076e-05	1.189822e-05	3.330003e-06	7.666517e-07	1.307045e-07	1.591211e-08	1.419473e-09	9.734808e-11	5.470504e-12	2.697089e-13	1.231048e-14	5.381263e-16	2.296305e-17	9.665888e-19	4.036542e-20	1.677765e-21	6.953682e-23	2.877006e-24	1.189054e-25	4.911168e-27	2.027869e-28	8.375195e-30	3.465488e-31	1.446154e-32	6.251942e-34	3.083654e-35	2.165430e-36	2.476087e-37	3.824854e-38	6.539787e-39	1.147453e-39	2.025650e-40	3.585583e-41	6.379767e-42	1.151946e-42	2.185020e-43	5.129013e-44	
R452	1.135035e-16	2.601275e-16	6.718166e-16	3.271561e-15	1.316662e-14	4.035007e-14	1.284260e-13	4.846488e-13	2.239325e-12	8.423651e-12	1.974805e-11	4.066900e-11	9.934128e-11	1.998011e-10	1.125330e-09	3.120082e-09	4.888028e-09	5.890413e-09	6.484499e-09	7.052597e-09	8.053189e-09	9.576370e-09	1.190909e-08	1.510114e-08	1.898141e-08	2.246190e-08	2.458680e-08	2.510135e-08	2.439084e-08	2.260736e-08	2.015816e-08	1.710704e-08	1.449190e-08	1.222466e-08	9.885415e-09	7.900993e-09	6.445679e-09	5.438446e-09	4.739298e-09	4.242743e-09	3.902724e-09	3.752695e-09	3.932661e-09	4.702559e-09	6.470363e-09	9.827831e-09	1.551114e-08	2.415936e-08	3.570499e-08	4.891007e-08	6.162929e-08	7.165849e-08	7.724852e-08	7.682939e-08	6.918252e-08	5.490450e-08	3.743155e-08	2.151559e-08	1.032892e-08	4.519763e-09	2.022401e-09	8.239048e-10	3.233373e-10	1.393363e-10	6.471593e-11	2.830580e-11	1.006852e-11	2.463551e-12	3.941213e-13	4.456408e-14	4.273093e-15	4.437073e-16	5.502187e-17	7.466415e-18	1.026341e-18	1.401524e-19	1.912497e-20	2.643797e-21	3.767049e-22	5.644956e-23	9.076165e-24	1.587026e-24	3.020046e-25	6.179150e-26	1.334392e-26	2.987543e-27	6.840255e-28	1.586935e-28	3.709139e-29	8.703583e-30	2.046064e-30	4.812598e-31	1.131745e-31	2.659985e-32	6.249749e-33	1.469690e-33	3.471022e-34	8.312312e-35	2.089234e-35	6.409392e-36	
R453	5.296830e-16	1.213928e-15	3.135144e-15	1.526729e-14	6.144423e-14	1.883003e-13	5.993215e-13	2.261694e-12	1.045018e-11	3.931037e-11	9.215758e-11	1.897887e-10	4.635926e-10	9.324052e-10	5.251540e-09	1.456038e-08	2.281080e-08	2.748860e-08	3.026099e-08	3.291212e-08	3.758155e-08	4.468973e-08	5.557574e-08	7.047199e-08	8.857992e-08	1.048222e-07	1.147384e-07	1.171397e-07	1.138239e-07	1.055010e-07	9.407140e-08	7.983283e-08	6.762885e-08	5.704843e-08	4.613194e-08	3.687130e-08	3.007984e-08	2.537941e-08	2.211673e-08	1.979947e-08	1.821271e-08	1.751258e-08	1.835242e-08	2.194527e-08	3.019503e-08	4.586321e-08	7.238530e-08	1.127437e-07	1.666233e-07	2.282470e-07	2.876034e-07	3.344063e-07	3.604931e-07	3.585372e-07	3.228518e-07	2.562210e-07	1.746806e-07	1.004061e-07	4.820163e-08	2.109223e-08	9.437871e-09	3.844889e-09	1.508907e-09	6.502358e-10	3.020077e-10	1.320938e-10	4.698642e-11	1.149657e-11	1.839233e-12	2.079657e-13	1.994110e-14	2.070634e-15	2.567687e-16	3.484327e-17	4.789593e-18	6.540445e-19	8.924985e-20	1.233772e-20	1.757956e-21	2.634313e-22	4.235544e-23	7.406121e-24	1.409355e-24	2.883603e-25	6.227164e-26	1.394187e-26	3.192119e-27	7.405695e-28	1.730931e-28	4.061672e-29	9.548299e-30	2.245879e-30	5.281475e-31	1.241326e-31	2.916549e-32	6.858553e-33	1.619810e-33	3.879079e-34	9.749757e-35	2.991049e-35	
R454	4.361550e+01	8.592011e+01	1.913236e+02	8.061102e+02	2.818415e+03	7.538950e+03	2.090502e+04	6.267580e+04	1.541874e+05	2.205998e+05	2.270295e+05	2.382869e+05	3.410623e+05	4.391047e+05	1.701730e+06	3.346052e+06	3.742110e+06	3.229344e+06	2.550848e+06	2.002729e+06	1.637713e+06	1.396904e+06	1.240550e+06	1.127749e+06	1.028060e+06	9.030543e+05	7.489693e+05	5.916402e+05	4.508803e+05	3.325879e+05	2.386990e+05	1.637297e+05	1.126309e+05	7.819799e+04	5.345030e+04	3.648704e+04	2.582978e+04	1.927333e+04	1.516727e+04	1.252200e+04	1.081251e+04	9.847970e+03	9.714729e+03	1.067696e+04	1.304908e+04	1.708682e+04	2.291468e+04	3.043388e+04	3.910480e+04	4.802179e+04	5.631274e+04	6.357788e+04	6.997433e+04	7.577579e+04	8.085328e+04	8.453646e+04	8.587995e+04	8.406719e+04	7.872952e+04	7.462082e+04	7.696006e+04	7.807133e+04	8.083028e+04	9.239136e+04	1.104698e+05	1.212293e+05	1.084877e+05	6.976788e+04	3.087324e+04	9.652718e+03	2.248093e+03	4.192552e+02	6.762167e+01	1.001557e+01	1.414346e+00	1.944908e-01	2.634531e-02	3.537616e-03	4.725659e-04	6.292876e-05	8.363717e-06	1.110281e-06	1.472814e-07	1.952848e-08	2.588658e-09	3.431002e-10	4.547228e-11	6.026784e-12	7.988642e-13	1.059141e-13	1.404736e-14	1.864254e-15	2.476698e-16	3.296377e-17	4.401680e-18	5.913071e-19	8.037481e-20	1.122225e-20	1.705806e-21	3.700640e-22	
